feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
199,17,14,6,77597.47165356849,32,6,47,27,-41.010170297332024,1807.1423644739289,33,8752819.551120015,12,40617.065197838936,37590.85896494649,41792.31308588519,38406.85064083571,382.73259324408485,253.56391546979617,0.8170554235693417,-32571.93077664579,7.885853861380121,2633.7880018803453,219.46363972836164,1680.470848113812,350.25613079168306,44132.29927909696,0.09999999999999987,242.7579340238732,6747211.669828889,1883.724258906224,13501.741815006098,-70.0087296054536,2617.6409237010275,3.7319812181561507,1025.9490884735083,1.0773485515503936,1.7577814818838875,263913.5375947511
188,18,38,15,118334.43418748544,6,5,4,24,905.1797572575015,544.0096228584557,69,5743883.822427781,19,38917.79558510607,38623.98013508751,38359.13696435655,38872.29822317965,3904.5306968045525,297.3041995181533,0.8966900330173206,-38923.62087619319,20.86764520635137,2284.133681599264,52.32520801997706,2702.3920285025106,574.0684349286823,44547.112471040506,0.09999999999999987,164.0149308572128,13991757.485915693,1648.4198031669594,97687.71898214635,-45.660479325783456,85.17944492872306,0.8676427832997833,1231.6288785333738,0.18986630511425862,1.8583515106124193,263913.5375947511
39,17,50,6,106361.54425600245,6,1,13,10,-767.8350653300063,-2412.157164828988,1,2372879.722929824,13,41561.18192920379,38099.41386636024,38456.289217120364,38940.606590431235,861.09580216733,271.22282037636774,0.11352225977345809,-13.33390667520871,17.005439239341168,5670.038312262697,184.62075438716445,3186.072469251552,435.31194836955257,44059.15603984277,0.09999999999999994,147.41665679767408,3274600.724319744,333.42543072005867,8915.674285162288,747.8537369666058,861.8727795512924,0.3858818637798245,887.3379082035051,1.0623316424353828,2.355669372084466,263913.5375947511
126,10,13,41,90417.29196327172,6,54,5,35,1401.6036584501385,2283.8370252275918,0,3187844.2016679887,1,40015.68635986531,38097.77767833431,41167.72925371811,38330.76858249445,3845.7160731310905,292.78545470069093,0.6492121957982452,-35522.685707533674,25.9148066949136,1683.3311037282224,40.94694721549576,993.9008621703437,799.5405096421093,43242.03863718638,0.09999999999999999,203.44007061369018,4591732.073370671,-316.6935531403088,74392.63503186419,830.1575720993501,903.5581211260549,3.0948687460700004,1037.8677585912433,1.6387209770633073,1.1963683491885764,263913.5375947511
113,15,26,1,37641.0302221333,13,12,13,3,211.86634715831565,399.7677956769153,1,9944166.531276796,0,38339.69532465781,37500.4819975727,38478.5575917927,38094.88671745349,3280.197886553915,272.8626560636333,0.38465354919331773,-14668.61333479701,45.09167781313551,3770.6374072700837,14.706478695681648,4120.336646976315,597.9538628040827,43254.76812596216,0.09999999999999992,202.18029225937013,15452694.931335427,1570.0217770940194,41171.57346083992,66.61371178075757,105.02439114567515,2.2856674693494723,1234.3717535412532,1.2918292590936018,1.7314967446245806,263913.5375947511
2,16,54,2,62112.5539210642,51,13,5,25,1609.4104424823258,565.9254712466923,17,9304795.920945883,7,40459.174595283446,37892.86558985344,39148.165786081714,38377.03147706,1649.7189589152372,274.4602495215475,0.6421187322106372,-25090.370808123604,4.2327238278191075,5416.352328834739,55.134879367964395,2101.259150899829,117.52578562700381,44440.87756081254,0.09999999999999992,89.42049430399294,16689001.99836462,1918.3910981129561,69783.33937840267,790.2138143880313,2367.025392769631,0.15983052921433227,1038.577352979568,1.0802521527188023,3.233154425819901,263913.5375947511
161,0,6,13,89557.28793797205,6,26,48,24,167.65241531883544,-214.96792109849366,30,9636537.037146697,6,38990.552530828005,38271.9141586918,40626.754432045316,38333.287893753164,2370.515014197789,291.0327636693288,0.2826409750263975,-32856.68595012127,10.416922108950805,2665.995542587878,151.42488021136145,2642.3593006007577,102.62646372241716,44209.0917227167,0.09999999999999999,29.593904085514332,16078668.50404025,-162.36185064749174,78176.25398846455,422.74090337562427,2592.13109358538,1.7543959264795332,1087.908582358437,0.39855147568790383,2.1125920868386063,263913.5375947511
72,3,6,35,34759.09512615506,26,1,6,24,-580.0774334343748,-93.71451163330948,70,7025505.840018973,27,39457.82205031946,37956.97305048832,37974.06330209545,38255.452951638326,1909.6415049859413,270.84873670334906,0.4604905059234893,-26560.722548294834,0.5612766897422072,3342.6254415885164,215.7838540695989,4180.9633760233455,654.7023812057873,42919.131248509526,0.09999999999999991,146.53805092793448,10581208.643346287,618.451278573344,29796.613296755975,256.1936318969201,557.3616280089925,3.9137403459655857,1221.7986197664754,1.482343121967694,2.626697009961554,263913.5375947511
183,17,6,9,39535.76685295791,48,6,9,28,-458.2899793464891,-1856.8097826059766,61,8683036.874003975,1,38578.973440818605,37873.878478210296,39846.454755221086,38272.4350436523,4392.976559918994,282.8384629037518,0.5929958303770627,-7082.803119243614,36.563092604690205,635.2771313295268,79.61634982024097,1712.9381814396565,462.89708583959043,44536.23345208734,0.09999999999999999,78.77846221238458,13224328.002261022,449.0516395601205,74188.94300507591,342.9944328036013,750.4972077140156,1.1055686649019738,1094.3844878258776,1.1006710980571415,3.0975553424998155,263913.5375947511
250,2,47,6,80073.71126633513,17,6,32,24,1121.296518607534,-1775.066147745969,2,9368251.453705097,27,39949.37581899228,38018.00385860231,41861.078932060125,38075.21433857266,3626.9111737157978,284.5173955902448,0.3422470065512805,-3043.9289387110257,17.551582353320715,1240.3676498147647,8.55817008204843,2415.2621191656763,165.47513480749575,42928.02968401583,0.09999999999999992,224.63057002188643,442337.9724811018,2189.397814865033,46416.49032376347,-304.1596974363474,1938.081519206217,1.9180167499968133,986.4788394442758,1.3976031758307523,3.883938142057071,263913.5375947511
68,2,6,44,96899.7201931969,54,6,6,35,-1065.115902324988,-974.0809456978093,7,8093541.647590197,27,39869.52332501131,37657.27269521175,40906.64328104023,38545.29213683743,1345.0278261440528,230.16943016002472,0.08390393990622314,-30431.795810811356,22.46287815256711,3117.501051218386,248.90113167814806,3559.6655303471903,833.7381121966757,43605.25668958509,0.09999999999999994,27.402240489569323,8535708.077614956,22.947993552644846,78325.59584221897,-215.22686934163175,1572.4052460143494,1.1565392476259833,1172.5036321015814,1.5139862721030872,3.513807059478367,263913.5375947511
166,16,16,5,19820.76954170693,6,41,26,3,-398.3578008248278,280.5656111731714,1,5226809.64357634,0,40373.690354529346,38519.23993553622,41088.2487379092,38373.68651879116,3962.5764144150776,293.61633879542364,0.05525287461671824,-14452.626553237766,23.49756715712075,4399.16151589107,238.99880756960331,3374.444936543373,610.1002734589348,44768.07966971288,0.09999999999999988,130.95882336019065,14395293.49494067,1948.5252495898835,49222.133492035406,716.011727396882,2247.3019396660266,0.602107614165527,1247.1300389953253,0.8890216312881327,3.7781457096347495,263913.5375947511
150,17,6,26,78056.39908613765,44,6,1,24,3140.951044664742,998.0835770692556,20,4623934.121650289,4,39188.98979346163,37617.76218848842,41784.28980303731,38404.39684962848,2406.108943117449,255.19461274896886,0.7644064010901421,-20733.527326467967,4.065390146381437,6102.608174765988,17.981618030912088,2138.192132381269,831.47649117524,44893.04620892469,0.09999999999999987,124.92638205832912,10485877.751175705,1636.6637156212178,88677.64124153239,-57.05626151770019,2513.323189556688,1.8093506032645528,1088.6836632239203,1.401153610753078,2.797074648123602,263913.5375947511
78,17,21,1,91673.45835527743,27,54,3,24,3173.357265081616,-177.85123545990473,16,4471348.54810617,31,39970.81435804963,38582.9720339605,39566.48784854566,38424.54450713934,2991.815529758865,240.03756738725463,0.854830126991007,-31253.056387979883,2.4732032002312665,735.4828487419846,187.3493422819034,2114.7594228478474,891.4481555213067,43124.951107033325,0.09999999999999994,113.72375657439004,11144427.212144569,2314.303060583169,37513.696584330886,253.0020963003832,1989.8138374825933,3.50372535881881,940.162162905106,0.10246272347634022,1.4068166869310574,263913.5375947511
85,14,6,54,12431.427252798403,6,27,51,35,2513.218135668864,-207.83859030039548,47,9074634.963276159,13,38291.54112114092,38469.02481213321,41857.87829085428,38242.04160594362,2812.82802138225,294.8700441820806,0.25050714509359795,-37332.04923905743,18.066739245770698,920.9307651499064,20.377290884866113,1877.9631390576321,731.2652329428889,45027.91318046992,0.09999999999999998,235.06257606862715,4397886.855485342,1064.6697444138733,33203.94358312294,-143.68561585046416,1679.4691849720505,3.889448819377921,1145.6945362837632,0.41500263784723623,3.505214056397279,263913.5375947511
129,3,9,6,46564.220663878004,50,1,44,17,-102.13214701676156,-2491.8222745458506,2,2299142.3436591374,0,38934.2652684793,37585.30104776928,39360.50838624561,38386.27606818517,3073.7477270856125,266.59232645280645,0.08481410045958426,-27652.49584204865,49.402316273353875,5898.251779687282,69.94451776342822,1444.810254902854,687.1574097230533,44216.93056728596,0.09999999999999996,49.80091771196506,9632212.107163299,813.4769161511022,64066.45156697965,316.04140409821514,1506.8225749222968,2.376170423801265,919.6465890694391,1.7973488874850196,1.2619760341632393,263913.5375947511
14,2,1,14,110562.64669071259,52,13,16,1,1655.4611828505067,1780.506186988794,60,5593127.593426551,0,40479.09117672573,37987.48398803998,40448.201988233035,38511.80957167997,172.83344468336716,278.64130982448563,0.44531500494584286,-563.6606864797359,37.47258353619207,2819.4333111191754,194.67279443238453,2676.3181295859504,473.58394941387286,45162.7433235966,0.1,76.11155391669854,15236120.511605158,2201.7899106650493,46570.94730742929,-10.33559613521686,543.3073580717072,2.221092078036199,1238.1868280543654,0.7645323944060758,2.2822490318494584,263913.5375947511
254,17,1,1,34190.3887548176,6,32,19,24,-45.073999883434226,1795.8167034318712,8,10156134.128119705,0,40441.38470595748,38509.70803686812,41692.932778361195,38845.303044216555,4015.3760310768857,271.42807657770794,0.9595681414454923,-24056.876804230626,9.280477077404331,5228.295816307736,227.7327211547871,3282.754100463996,785.501826722487,44723.17306424373,0.09999999999999987,248.73649332514555,11945577.152147636,1803.9318166559906,20635.947443709287,515.8102209833982,1526.9922658020496,0.14841340253166724,1003.6412845111132,0.962175818846579,3.797243169575444,263913.5375947511
40,17,26,37,65182.959187812194,13,1,6,10,1205.3377465717285,1461.5933967090941,1,776030.5189976363,32,41348.975376136405,38677.99708731141,38801.37766008758,38320.46272833635,3369.51104323128,294.62326958451854,0.32993958833442927,-37880.23681155886,21.95238891382813,2619.3787295910106,14.800870441626884,2169.133408303888,556.8354819651092,42694.3177531016,0.09999999999999988,135.72887362378884,6960262.82935131,1946.6072427036524,14562.279107518694,-85.70930565951926,874.8965993492317,1.6818005075323743,1214.8388302535725,1.7713133284616729,1.374089899482711,263913.5375947511
53,2,54,1,30906.32343798388,54,5,6,24,1260.2305740396832,-2321.573505782212,48,9890909.750612944,13,39186.06547541711,37558.383462151236,41249.12072768161,38903.83567514352,3734.5933855350554,249.17235500502807,0.6885050428344706,-20128.64681378864,7.880688699452127,2124.7332744006267,33.34905984606493,3463.253949542612,715.3389482569872,42929.818590295385,0.0999999999999999,177.18657407126133,6809083.153085599,2327.7246100270045,41438.11544016955,-220.31231496105426,2221.5955589678397,0.8423260577345375,1086.5224389085904,1.5556780327053503,3.25874370648311,263913.5375947511
131,2,6,14,120056.06708415181,41,6,38,15,2894.343821067205,-1805.5568510956027,52,2716008.062477753,21,41878.48615952994,38298.549754185246,41293.48662797025,38948.73236810615,3324.4169959086703,265.97698321685624,0.8331911790561202,-35479.365673581444,7.16011092316286,2503.014768280059,133.49128738030822,2295.5059613179724,814.8515960818971,44601.068262217006,0.09999999999999995,128.63010218580115,1690038.087715201,2301.669764644312,81790.07796146355,307.11801739235284,176.4831078663637,1.0574820597272367,862.0061820555662,1.5692668695208056,3.1702576701598932,263913.5375947511
221,10,5,54,85097.81072958847,5,35,29,3,2963.6485904058736,1684.5956733035,10,8392306.996037679,0,39589.280333725445,38584.85765793919,39400.03238413596,38462.770213045245,930.5965770358698,291.63515660732475,0.9322636549627963,-21105.443458285965,33.0502439928956,1382.3594898405045,29.180558340326396,570.4486732176721,695.3833787422265,43155.85131851289,0.09999999999999998,48.858931126501425,4898155.466373819,470.79558462063176,87267.97041194055,359.3113162857585,1354.7019500098465,3.0131891664861152,979.5263614136886,0.15288550072730356,2.6120257188632547,263913.5375947511
50,2,6,25,16488.82594016154,42,6,1,35,491.68564956910836,-550.6231341960583,1,7454742.590182402,19,38957.63630280449,38434.700794955264,40943.84300733675,38487.19903020001,1353.2130279705627,275.1422731566891,0.3051478386344433,-1684.1471767298208,4.239945431763692,1909.622295999529,36.440117134875294,1215.02786994679,893.7546999359149,43968.70680567428,0.09999999999999995,225.334690473471,1178314.6334712012,-94.01338387057669,32552.606149753785,-387.30558120210634,1096.4596016719538,0.32845195541479555,910.2279912523474,0.5660021068824967,2.598143811068136,263913.5375947511
20,17,13,5,48203.138052569535,26,26,38,27,2649.1466264252995,-2089.5533670491222,2,1311127.6594001655,0,39777.19983058732,38274.31366469943,39430.10425888369,38085.39926292875,764.7068546065824,248.2835699369037,0.6994369990020635,-1340.103119327905,31.360004395008602,4706.8656166282435,234.4102759984296,1626.4085452480083,791.8101642719089,43991.19532123263,0.09999999999999994,63.54190079126461,16535585.93013344,1117.0044263373381,22090.395597800954,141.70319986442928,2486.4638963218526,2.8481665848646616,956.9217458791529,1.57513590112479,1.6895794611464456,263913.5375947511
63,3,6,13,20402.637662692287,6,32,54,35,-816.5818853843741,2008.150997153658,80,45500.39666363072,35,37830.21889459316,38607.93509898121,40536.36341919374,38254.29919052369,2028.1394586241654,293.17680334088726,0.6422616509021615,-20701.637047695694,1.7240274133289768,6140.751666454113,150.40399320188774,3603.9370069155575,250.7864493702315,43830.67125685887,0.09999999999999999,149.4999905410706,7054791.567886931,2302.63284975167,86949.09722906435,859.2703320676235,2610.0204222483803,0.3034438977799052,1117.0695020764106,1.417886067641071,3.6549898091670876,263913.5375947511
136,17,32,13,69757.99044862945,28,13,1,31,367.7813956994944,1831.786599175215,1,5378295.121916772,1,40528.99878754581,37942.14665394845,38573.1443225195,38370.81872630702,1588.084231243259,299.9330086403775,0.6346706995046875,-32375.630398216934,39.78989515483014,1929.063847423783,153.87533147019687,676.3211102549963,788.8457055753695,43252.095568181605,0.09999999999999996,127.94093375178822,8085786.058255677,-148.7056870880116,12316.067046821554,-69.54725186538178,627.7138300765685,1.5220323166084726,1106.8800129314304,0.9135246941547297,1.257567290590073,263913.5375947511
175,2,6,48,78879.21094786693,10,9,6,2,-950.1550581180512,898.8215184297387,1,6519863.024999126,25,40271.88337646469,38722.89036602989,40860.838590815074,38985.414408971985,1728.7138387764116,235.18044927082764,0.9951708564888092,-28836.0931006672,3.420803101741654,4974.1605366126105,213.95455109830607,873.8749138171731,184.84701205769696,43068.04758486462,0.09999999999999992,81.4643258261715,2739959.4369939896,1417.9318458146447,10041.907091438647,59.01041745367439,2654.576947548463,0.39264568505160957,897.8586589265393,1.7912325701516514,3.8266729322160002,263913.5375947511
211,9,6,14,42984.79751137993,13,6,17,31,-654.5390186469074,1801.6617327638996,65,7332039.471466468,2,38721.00553941611,38076.30122359768,39957.98813826947,38536.991732803115,2387.9882071336374,261.52411199452064,0.37686364642781367,-23750.260057650194,38.058746361635485,5290.324830531181,231.47794026983001,3483.0540427980436,405.08961748809736,44665.03873681284,0.0999999999999999,53.561070552214325,16402457.445712702,1323.6725356283857,15706.922023632762,404.0259096998167,2783.286148238482,1.3255847410296302,971.6356144507238,1.2180521224714551,3.877702213099319,263913.5375947511
189,2,1,51,52685.32277498716,1,38,46,15,2570.7234958124186,-1060.9815551709553,1,6181710.921003075,0,41197.439788592776,38656.194749232425,41278.65420849332,37890.165879940454,537.3986284396161,271.39465682878927,0.37983094810865736,-37263.76675972538,40.26082528939466,3514.1040665819064,163.031295722196,2599.365713133883,406.9806647060853,43476.107202006286,0.09999999999999998,50.044444978986604,2279176.0506044813,-163.41351390113783,25517.02393913249,-176.19497098800534,195.71187605728835,1.2242842838974126,844.0156424361853,1.8628499644457202,2.7584366279989414,263913.5375947511
112,17,6,54,49680.61833776615,13,1,13,13,2807.5703795313266,2359.3694394804543,13,9407687.1528521,0,40007.31014137707,38062.94298139713,38210.50714049084,38517.49546323639,4578.154737568278,281.3839688789736,0.9494036091257724,-34923.717756410624,38.47463535220838,3082.0519509349388,60.45169551063719,995.2122817497475,577.7477645101727,43547.14863830265,0.09999999999999985,159.96925228056625,10820979.679879291,518.1965043608662,29908.878944041473,124.06789355748924,535.8782998809559,1.3461047295628026,1226.1794849984904,0.6459939586072687,2.5950386811527513,263913.5375947511
226,2,26,26,54145.899951557745,26,7,54,29,1108.8050388150118,2357.6935632300874,9,10246608.212192513,19,40336.476695615944,37878.89285258886,40058.054142180794,38263.68211217033,1090.3640099335357,281.44303646671204,0.3006241366476109,-19128.30322412051,38.306076378721926,5783.3358577028175,197.0268279526497,1899.7048840857567,326.8119113274497,43487.79231696439,0.09999999999999988,222.41152417835298,8683983.473388454,-312.9509424885407,45554.552093140104,-381.25197847109774,1812.5383213133177,2.0523394984785184,1018.9008862679301,0.3839008439624563,3.860348502349995,263913.5375947511
216,4,1,5,6471.967696301065,54,5,5,24,1569.3366028125074,961.6352554181062,2,892592.4328427768,0,40592.55692729993,37952.229291872674,41172.88734837386,38304.58065795653,2949.0937052775007,298.4366142806697,0.9298781992922195,-16914.188792283006,19.135824500521014,2417.2767069007596,178.19404735844967,2494.4003150049407,783.6783751993943,42885.49201504754,0.09999999999999998,59.54994780954868,1956860.464041258,35.149135088077,19882.436822063137,-205.80471007502163,170.0249773700755,1.86394795899301,845.26136435387,1.527277070303289,2.0108191471565897,263913.5375947511
0,11,52,6,8391.673790218776,13,53,13,3,2679.6251125355343,-1301.8422420431743,0,1523103.9558052102,1,40493.567822417695,38052.39695139572,39588.08089845086,38092.44487009965,191.4473972412231,276.9893529741181,0.07898288474049187,-7696.896158438965,16.27606437718422,759.5967794973322,218.62539058137605,3682.427487559823,876.1722746886954,43642.145739937594,0.09999999999999995,96.37109015603804,8905288.954960141,1721.5858738541156,72118.72131741187,732.7489182632926,2731.5595765442276,1.49818779148911,914.8170258261295,0.6733123030337314,3.935003679688912,263913.5375947511
180,17,17,53,20879.356686713025,45,18,44,3,2177.8301020133226,2187.0725009221305,55,351899.56146780716,19,40610.1598936378,38134.29959379999,41218.730933118975,37911.17627340812,4806.510956290606,274.3808590112825,0.5675401012754667,-15355.112920701162,9.636647105280632,1289.8276488202318,210.29206424219052,924.7537223854325,729.3071624603981,42890.060578551434,0.09999999999999988,216.29672262588298,3651161.6392443767,453.09315027528635,52214.84802736303,-209.0077659515876,2122.729560402225,3.0675336982869204,1224.7036713211073,0.2677011540589791,2.669384438027407,263913.5375947511
36,4,48,6,90427.30751337219,6,36,6,23,987.6095042206471,-1771.6495848733202,2,7688079.677823056,13,39355.525047708186,38768.08949140677,41032.66112492863,38850.78014475252,3156.9242473883082,239.61901349768016,0.18821520959988647,-27849.770462738168,13.279329171668842,4540.25736113862,174.58490966896326,880.5302513092068,549.1120224796236,43646.23857946259,0.09999999999999991,20.293633306160622,8458283.326913998,2150.7625864391725,77370.78330096074,164.0919376049502,41.708551373711565,0.027868701380209693,864.2259659911921,1.2269407201908602,2.4568473029168967,263913.5375947511
242,10,6,5,80931.0327510582,54,5,5,35,-692.7780663010071,2001.120725859685,48,5805118.480687809,0,39954.893077351495,38436.78856333913,41333.315567478465,37833.85536805064,1835.9108118523607,236.43579529560256,0.7731493187929139,-38697.51204398895,49.90508755349261,2606.2288984778293,186.69473052678129,1792.858458161336,176.10478494359265,43670.764987168164,0.09999999999999994,97.03858262511827,1929115.141164375,1800.54691010132,10856.429061962132,267.76933949607985,1114.3213063537896,0.5603266362143224,1061.6599717370539,1.051293342150798,1.7522116419326157,263913.5375947511
159,4,5,52,50370.74922459868,45,24,13,3,2702.7820763966315,-1700.1260855494393,75,5471603.74005433,0,37716.94969609147,38760.96830824057,38160.1864171629,38902.11334652754,2986.385756907716,240.5194668633864,0.04618065152741113,-1691.6398453946167,15.843039335456211,2946.9132271698177,152.04865797504078,406.8754436088221,688.6576662232192,44331.70242436747,0.09999999999999985,187.57672178997157,463021.385500345,1117.923094392532,34228.91403761043,-18.51205680133745,1953.3574794043595,0.31135986407801886,970.6894608971479,1.2256533405150418,1.7257455703146292,263913.5375947511
3,17,13,18,99454.3812972385,6,42,51,10,812.6374233580557,2395.279599361166,43,5851494.72102608,19,40358.496988714636,38404.21442699602,42079.33048075397,37928.70961289851,2694.3256956073446,231.38779451302787,0.3341915691142906,-19079.75892048912,34.24849730927862,4893.969746364073,17.89063393867652,4373.040840696096,335.1013320605175,44084.339048353286,0.09999999999999994,31.950059021067805,7880516.648685111,1427.9633486635503,18926.499673949562,527.9698713512361,482.9762405770393,2.663492118716794,1223.8549055975182,1.318610398723227,2.3821526430443845,263913.5375947511
61,5,5,27,86847.58372143544,6,13,26,17,192.4795044063112,-1456.7063220181572,37,5978102.358000311,1,41070.60585093194,37624.148481274126,39129.157927818225,38639.38107399878,2408.3553161045174,289.19379977513717,0.05111054818941785,-37103.24951264102,23.671181612223798,418.95953096217846,213.30192060956307,2827.4404244599427,411.9712237309836,42613.47043989506,0.09999999999999991,102.04077302338727,7387751.555257091,421.79751308979894,75412.95452230997,236.3539993330404,419.84116818860093,0.10126823984278355,859.2829600584865,1.3335070857211782,3.2150574712391564,263913.5375947511
