feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
35,17,6,5,49380.391942149276,1,1,46,30,1017.7126637612905,702.9457747916404,7,2803921.77616205,0,38335.564429755636,38653.61890811502,40142.41180837667,38569.361375772154,2971.3170783353944,263.6411606865816,0.47796672220135705,-15378.972268315825,3.610377425687844,619.7387342539894,54.83730352722813,558.9692033470185,260.10477783149474,44686.63777710445,0.0999999999999999,43.886183924423555,9065689.546794651,1503.4735810182178,7755.617355152781,498.2847066392603,2381.778670633919,3.5663867122230384,999.9757078846324,1.4689954769838631,3.2113741537393103,204493.2218959981
233,17,6,28,75426.37257216859,5,1,47,28,-449.27319998772407,-1882.017926015857,13,2251432.0200315733,0,38539.3117331651,38212.33472248356,38579.028216060084,38322.27601306446,3066.0912281913734,286.52032688065253,0.7461739699495525,-38384.591445296464,23.48336951654716,1101.0702046828073,102.20317191374383,1525.5204513191889,488.2677467140521,44217.419262198615,0.09999999999999985,83.18263821635352,9656219.79273095,2090.3402344010365,88247.41077528223,-356.46992413391797,774.7506537339635,0.3345673740911308,902.9549324891044,1.744254148202001,1.1777994133522478,204493.2218959981
40,14,6,54,65545.87080555236,26,44,6,3,1683.995375599252,-2535.731782863245,7,2698080.164785749,13,41574.220000805915,38082.71175940468,39008.56780920381,37935.34853945694,641.3843588562481,282.10567223653067,0.07990715005716342,-34859.19669483541,18.199362675320113,1489.0544415504755,129.87843015346044,3844.297015830123,712.9747830630027,45350.80809127487,0.09999999999999984,219.76843341777104,14865912.392052324,2232.7234054921955,84536.07981945369,340.9565527919118,163.1712893149618,0.6963141322171058,958.6149958109223,0.15327826614617357,3.2047736967810323,204493.2218959981
182,10,54,6,6659.096582587684,5,13,13,40,1709.0715430863847,-613.0312869987417,52,9478085.8001295,35,38117.136351200264,38040.589006490656,41490.09447894242,38826.31971811952,3435.9885371867913,255.47091849607358,0.4103591811914751,-12861.153001375715,19.46414781862901,914.440746256524,44.06360681773416,682.6957742661946,625.1640838793559,45200.262311127146,0.09999999999999999,20.41430012573741,1236109.6247923851,-287.57481407475063,65613.77311700667,-330.8046484432194,2922.5531441439766,1.3221853678481286,1054.0497043579026,0.9902170898395122,3.9667942983181397,204493.2218959981
155,17,6,51,68315.27887080355,13,1,5,24,1697.9933514006634,2137.0553648759533,71,4859062.438043281,19,38683.9122830253,37945.470036856146,39815.03166542166,37993.60438533839,4546.860509574436,291.38632552225295,0.060147922286927225,-1592.5683797986494,19.51107248332257,1246.4488598180822,128.3664877516237,761.7696965220052,543.1855086755957,44537.67015118036,0.09999999999999996,133.2423467249572,2092394.3308160182,904.9993061275277,42934.35762279872,838.1664022687864,858.7475487824847,3.996679281033297,1069.5187734190997,0.6335692685259218,2.6070003663237533,204493.2218959981
203,8,1,46,99937.99353596767,50,6,54,21,2564.3210505902143,-1276.0194641402504,87,8395692.116616972,13,37826.66916027218,38673.34216843294,40704.405460198665,38795.36527769262,1345.156916869232,241.30210890237532,0.11634953897566158,-30742.80535620959,42.88965859016478,606.179404234456,126.55441472714647,4047.7422908069166,354.12097117545125,44240.17620298169,0.09999999999999995,180.48429604789138,15710799.21074609,2096.4081803131044,77470.25192680977,-345.2138919025715,238.88834248378177,2.375541025941941,985.3510044564143,0.31711889191314424,3.99833338612662,204493.2218959981
206,3,47,6,30309.293904919512,43,38,6,9,1729.5851519923212,1498.453878664609,3,6846816.877038959,9,39286.25713300523,37929.54155610016,40509.31318422443,38596.549043731495,3058.311794539832,273.29067015697774,0.025746555918349845,-4115.735112066541,5.327770672066256,5800.336988456696,15.37402057645702,2020.985460824,420.09344060657713,42721.87323875518,0.09999999999999985,41.65428362535379,11714861.87073961,-138.27487869561776,14364.528267525187,417.33449328202926,448.8060481439317,1.574709155431179,1242.4428112979715,0.8675173199917336,3.3819583260881556,204493.2218959981
75,3,5,23,51660.874634708896,52,54,6,3,2628.7379609119816,-606.0655329347248,17,2361310.8117511333,13,41478.47314921485,38311.524405623604,41904.01042556689,38208.44294205898,4000.3161518353163,244.03280816689326,0.15565701019406597,-12069.621379430013,44.08263180509733,4772.686739672255,75.21428400462985,2799.4328077942387,613.9918147898268,43351.63878932477,0.09999999999999998,116.5019509093568,12357138.23235998,756.6867256701639,60418.60924318397,785.1341665663676,2572.899998933262,2.523105332015751,1015.2993478997712,0.7905469709056363,2.3179930179914026,204493.2218959981
141,2,6,5,88154.73373693731,10,25,6,3,431.07055749070514,2227.0302296967147,1,3348796.5380401444,0,39826.3723417985,38586.07185893314,38928.02819883952,38142.07104230596,4539.166946468364,246.24995150642354,0.12723688272251388,-33011.05210964244,48.490222335543635,5735.582017976333,178.29657058308345,2400.126483908884,862.6279103776312,43637.81832308735,0.09999999999999988,197.31471825821677,14034063.134129668,1120.4328528580058,46906.68173679441,179.7053030270572,1734.5022301302295,0.36786127187722073,1129.6256641508492,1.6894611134043767,1.2936072837954007,204493.2218959981
256,10,13,24,51021.53661807828,6,35,13,3,-254.5586142769838,442.99717962742216,68,9439987.225213481,0,39912.74472384276,38309.606030185314,39491.85403456384,38715.872456975856,1938.8614876676538,235.0917526021074,0.98123659115067,-18708.23062692186,36.182916163961515,2751.0957664782786,238.2493539973155,3551.783422404925,251.75369087714222,44615.86073751806,0.09999999999999991,117.53271542632724,5754346.321597091,-240.9952206666138,15390.404579941936,-313.2942431810722,1270.4219513867604,0.7880213740698294,834.0638995830292,0.7208058014206167,2.259939772519358,204493.2218959981
263,13,26,13,111387.84998435173,13,6,1,31,1958.082347855678,-1514.9812200647466,13,935725.2662357119,1,41371.78514279692,38588.790686121676,41654.271747581806,38691.53752498565,1784.3206798663186,299.01619288485983,0.37635975263220023,-6270.970912395926,21.848581418768802,4632.751939881698,180.05081510958283,1353.483838583473,859.901598721166,43186.50545613865,0.09999999999999999,235.25583554799084,7212615.457709662,-180.774150285319,84249.39896665534,341.1281990752028,93.40257357934334,1.2506016749929523,846.700091260106,0.7754872181825054,2.4335694397224232,204493.2218959981
56,17,5,52,119256.18222852227,30,6,1,3,2813.128181712096,-2063.0819091863386,10,3620345.92770784,0,40617.19345382412,37540.98657679987,40346.86376316847,38975.70440594817,2047.225018635815,261.16107240552805,0.28155312034893376,-24074.744704718414,32.259702531488905,4523.730026255828,56.06436836848537,1724.1277366193563,367.60165448079175,43664.10731912049,0.09999999999999999,24.403081087811234,335330.14306017157,811.6229484939167,37853.150586424745,250.39593314602257,654.5166971740832,0.7713996006361015,1113.8192313790546,0.019184330891113932,2.9386939218208266,204493.2218959981
228,17,52,1,124546.76565486136,29,1,1,31,1599.3611242732468,2474.51161339752,1,1108727.5035846783,13,39307.26120144581,37646.12126483541,41093.17663683659,38298.14166387923,320.8424421864568,248.7040513460875,0.4773339806704817,-23730.52790678186,22.187975435196783,361.94234906799693,101.45483876600692,2471.021242772944,380.5598776489604,42607.084981994485,0.09999999999999987,49.02944269038574,15213743.935145035,2054.895116334696,27093.038364797212,755.209522002237,1158.2987174726363,3.3582630379163696,864.6693622356527,0.7552254294131271,3.339187883650285,204493.2218959981
242,17,54,5,15348.52928403215,1,6,13,3,-852.603735460639,2128.360756389492,0,10358386.824072663,19,41216.63091050705,37696.25373979389,40076.18059956459,38700.196022021526,4521.540440443888,243.66661658543444,0.9002377003475703,-20893.810055331734,25.434906672412144,5706.983747593428,141.9853947867862,4359.239136117843,884.4066884546162,43465.57015108258,0.09999999999999996,30.991240378010616,16380551.693312483,1949.408166860061,61079.15510933433,-217.37304473724546,228.11179944245328,2.7058181201408757,1237.0665659140611,1.1378280796477191,3.6397180839126144,204493.2218959981
23,16,6,26,55006.79259770424,54,5,13,18,2064.7689092837513,-1747.854557454706,0,4311302.153803813,0,40401.185091182924,38593.12877662747,38419.72329404477,38935.570890024916,863.0678196807162,279.86551873339727,0.4578690489872491,-35230.722071471086,13.919633746030657,1191.8268685080382,103.66115107394067,816.3948722588807,802.9422849338563,44624.311556793255,0.09999999999999988,218.85592055770218,5811888.642707144,1505.9139604870338,59668.19837536756,535.8202076325273,569.5081225640447,0.7797872891921838,1225.8068827512488,0.7252994846273975,1.1829728237149806,204493.2218959981
159,7,5,52,65816.2644503436,6,13,26,10,2084.6181536167737,-1618.8340083615026,0,6179082.321709313,12,41589.54659642303,37902.501758225124,39941.460288038084,38627.166182535606,4096.300046754851,275.7163601114627,0.0028227305128908364,-18441.681938722704,33.35762318747063,3862.337418083521,185.32646021191644,4150.241227770568,767.9768513537516,42692.1026823904,0.09999999999999985,148.69457010744503,2982483.106147453,851.0549652613117,32364.59320730845,826.2059308384819,2859.4291772492866,2.8617919392924156,1199.7699970337273,0.41852766552914145,3.428454364434173,204493.2218959981
179,1,13,6,93261.90946508104,6,54,17,24,3130.2857150378986,1499.3276802091232,0,4030730.2880688645,13,39567.78322129867,38283.56159683297,39760.45204413767,37940.1444661368,4773.0925947478045,232.56837537825422,0.8974773806562147,-1176.234394288258,10.703314321735057,4549.067386941048,30.825514664791076,2513.516080714296,670.8640596787153,44571.903396460104,0.09999999999999988,66.69806885374183,14326648.5276105,-174.31481146801852,44241.661016749145,510.8649667899857,2176.5534117641337,2.268093785073216,1144.436256227104,1.6356453326969864,2.077642693436465,204493.2218959981
107,2,5,54,22363.23754075558,45,6,51,24,527.3435140355673,-1417.1396768683535,1,336531.7815462502,0,41897.440980796746,38298.42871488341,41605.24631279766,37836.29620196279,2315.3060679127852,242.61771803727575,0.2853313760186166,-26714.09903315991,16.365691263958233,2162.0712311983807,191.16108741442417,1049.6038398834994,252.6685149662468,44369.97973205168,0.0999999999999999,216.65116762491434,14647981.169157501,833.1565691800074,49715.78207273992,736.3648376911428,628.2738948063437,0.8285402152342107,1037.7571427637788,1.4200643835981166,2.4443431889339777,204493.2218959981
101,7,6,6,22830.993305987493,10,54,18,3,-65.76360905385081,-348.0002404203401,0,4809159.473085682,0,38740.35254932005,38347.83728621071,40957.4253736161,37866.8965883235,852.3141587920297,242.52911333325096,0.01819156425064694,-26747.298068894077,16.422570937294335,2014.2153220874536,47.144324348904654,1622.3444140017195,419.9205690504993,42731.38798621035,0.09999999999999984,88.87120704656918,1455733.9956219166,1996.7893793215876,22869.713727441238,823.0533559462306,2419.16463667432,1.2404089717845714,1015.3597533647028,1.4085073407861364,3.1190833141929994,204493.2218959981
1,2,13,54,113622.4227683622,1,13,5,3,2597.561917003013,-132.56788720976647,12,7145285.1333326185,1,39899.221787234295,37738.752254192994,40598.41687598046,37864.69159089396,1761.948845302496,295.3819767940762,0.15534648783638738,-21030.042667758935,11.222366972482556,3808.121306195163,74.83512233231566,793.8899808658336,549.906963922406,45303.60214873095,0.09999999999999984,222.6136130312526,1009388.3340993754,1097.9026955103895,35768.808853645896,184.38397516763837,88.92607146670909,3.5336421294483817,847.6925423070551,1.247235106482356,1.9561544746097916,204493.2218959981
18,2,13,6,50926.3544815981,6,5,13,3,2230.8748713899768,-2143.240800176851,0,945506.0697203982,21,39712.58984228447,37546.16924647972,42055.58484523285,38467.38690608806,4327.360678031299,283.4875680030061,0.8862575669254255,-36539.51114980105,32.870803103228624,6045.788625346669,224.9094638301422,2558.503502170293,279.66978089674706,43996.321391929894,0.0999999999999999,46.196732601794636,2247123.563088169,1737.5274632781975,51286.52260454185,802.2924268110266,1168.3392368991774,1.5278696811424042,1188.7048658637298,1.9647690450728255,3.384202052504687,204493.2218959981
63,2,6,42,61633.62482141087,13,17,40,24,388.07347428896037,-334.6166013031311,0,8918614.297230452,15,39916.31259828864,38362.230421484186,37957.45725363467,38630.13923295943,2677.154700479952,264.4026658631316,0.6871664054390857,-32584.663643179345,35.079851064383156,3033.398325335107,36.56571575294882,2334.079066449271,617.5276571664026,43307.59663789069,0.09999999999999996,26.779456786288897,2260691.4423959283,1352.3512460216114,99405.82151940306,489.87135874928765,819.2721934606091,1.0199492907392091,1185.5709319314667,1.8772901697741862,3.567899296583023,204493.2218959981
217,4,6,5,18470.276818256865,6,13,49,3,129.53198279539447,-716.1499351312384,6,7140689.780571976,13,39617.61097941218,38591.35291205871,39837.4240381295,38992.164111854174,4446.737416549159,263.7128095085777,0.8445037889841198,-7772.054656255819,47.75819154361103,2290.5606421497237,132.3209253511288,1723.3925025901158,143.63841053371056,42610.70322726883,0.0999999999999999,20.088703752470405,6690303.865634249,809.1516278202737,64335.50388529835,58.167879425952435,2084.4882325393733,0.1137668936673708,1008.5654678366103,1.2349484142755693,3.3545639125105815,204493.2218959981
6,17,6,6,38762.998096215204,1,13,51,35,1238.4242723721818,-1928.33081825591,1,5104796.140173762,16,41246.46059632048,37947.61876041138,42176.88421824932,38143.58914058782,3755.8892929105195,236.38613246899482,0.8484984700236996,-13477.435472584246,40.87592692501527,1564.2507664136679,137.72075260946153,1361.925525167706,614.6544129876129,44221.40794572509,0.0999999999999999,198.26923959010855,15716839.89584449,1366.3325787584806,22112.251203204334,-199.17505401185807,2359.276387969313,1.1181986370235455,925.1503588952479,1.552242582998285,1.3877411209971406,204493.2218959981
85,4,2,48,95460.73739449948,54,26,5,3,2302.0152267542644,-63.1969705340025,0,415967.20142696775,0,41845.33526139919,38752.93953570294,37806.642391359615,38709.67687049571,3846.7807044417104,247.9432747257694,0.5602454760858937,-31945.498463738317,0.38108326287893957,3241.122958840344,179.77009361831273,1945.325568472353,378.60622264835524,42772.61151533584,0.09999999999999996,122.92090017735842,11426250.237647938,1932.2847483105793,67115.46261956562,22.433956032264575,1619.3605901101168,3.9157181928456595,1059.7427118332128,0.47244747585200164,3.504711980424507,204493.2218959981
71,4,13,54,84336.3315559252,12,1,6,30,-782.661236961409,-2439.8134886523453,0,5144787.883125344,13,39759.52261776233,38021.37591897393,38622.17191059313,38461.33063245684,3418.8503755487577,284.32395146516177,0.10768781185487408,-34919.52071535306,49.67621016936483,3807.461300717119,160.88276877709697,2190.022044442198,171.56583257490664,44690.24119510715,0.09999999999999994,120.02679613343344,1105220.6361896032,1724.4965925043725,95895.1530607104,126.1843344127094,1256.2064843563437,1.1166054525302411,937.0742173432102,0.6735557039851565,3.5628834616970364,204493.2218959981
36,2,51,13,105829.8754016846,54,10,0,3,-348.8080692784948,-1457.515345898461,0,8773201.502272006,0,41641.51268307704,37876.542883892,37978.86533675938,38057.58881943969,413.5474136223672,237.13404751699446,0.5729691121975252,-3008.9883086151167,29.120330887672875,2521.0788696980117,103.56647062988897,3245.5872977465933,538.3261460638043,44680.06265954129,0.09999999999999996,89.2183895182844,11908561.857617153,915.4152310339102,10052.531410275324,-125.18960003629581,1206.2148256979465,0.37345805900107454,1196.901762433001,0.3735065381552751,3.0085635197984137,204493.2218959981
64,2,5,55,6033.69673867126,54,15,55,3,1518.0493521550916,-1815.4860194375806,52,4842630.696103946,1,37902.239529885555,37609.997807215215,41213.810329862536,38083.68674235037,4633.777120925445,249.27768875994843,0.40153929644891373,-2059.619481843649,46.912107182781156,4411.8323154526715,142.97496550466298,2143.460351264921,469.55858927604464,43685.7648772204,0.09999999999999985,88.38742260916527,10793115.289757244,-257.96371537336995,48672.10660008254,320.8904640736056,1886.9006237040423,0.6744405802834263,858.3286329195125,0.1409504848817762,3.293682945448008,204493.2218959981
139,17,6,5,26583.763198225297,37,28,34,3,2364.6213732017195,1441.879506863423,1,9815888.27426983,0,40063.987595544655,38131.605773518684,41305.203626655806,38971.88865282647,4293.732229785172,251.67170299031628,0.7645425691995522,-32988.31873830358,6.7010636568611615,1205.1365119641162,39.16598039218337,4115.470752919655,228.6357107087323,44378.048472702634,0.09999999999999992,67.37243842193755,15955451.845442817,331.1184743900876,21025.54686008554,-210.1379457077235,1672.0142504775486,1.2138450191771186,983.3082849260593,0.7716917886169776,3.5400361389455957,204493.2218959981
27,2,5,26,78547.48176297151,40,53,54,35,1023.8196229263535,2248.898199575032,42,526521.1909772567,0,40914.17352626995,38561.876708109856,38979.46109697772,38587.09727925016,3720.8208384284458,265.6709467432888,0.8040627422881398,-38334.0021341325,23.197108479299388,3781.969823163789,42.465712628870534,1862.1538577853462,442.3492336426664,43391.73477337493,0.09999999999999991,54.7324650949466,325302.40155786,-242.91614937322407,81252.76696235083,351.4371912176756,375.6559963049737,3.3299169312952137,861.1274820909214,0.747434741346735,2.8142999806866476,204493.2218959981
68,0,13,13,107681.0948751604,10,24,6,2,-556.4782178741889,-1778.7274008640884,1,9801611.304547727,13,39361.73279425937,38589.79019476384,39416.45378451255,38161.58709255897,4065.2044752107445,288.1290966385683,0.6615185448929946,-9890.26582748591,36.050271145230596,2086.950436131437,180.7933100519557,601.7249203370206,128.48749389098532,43289.080466226966,0.09999999999999988,97.68519051159103,10819171.07881334,930.1315413969853,51962.072367167646,-361.06372260362707,1988.4643118407423,3.80556042217895,1203.3799392198962,0.011319362495395557,2.050396882794458,204493.2218959981
47,6,32,6,124661.18604259304,6,13,13,24,1594.1008804095231,-2145.860449723396,0,4112175.0679941513,1,38407.561596907464,38182.14411381334,41301.31359240911,38588.72905379658,3558.1673886546973,258.22613048142654,0.9231023173799117,-5255.527935177459,26.70819844550095,2965.0971378068384,48.288480587323924,785.3575899299415,418.58179393022266,43092.87055959151,0.09999999999999998,52.11426492041382,13774519.396705357,1743.0558255428991,31414.028486834417,-191.22130065522774,2172.987199814328,2.954244193762772,1045.0936877875156,1.990604461688289,1.04144642220625,204493.2218959981
168,2,54,1,21582.829479784545,1,13,1,4,1925.8552645024556,-2424.7637079910337,67,117071.48380385022,30,40152.886187236545,37585.81445603355,42079.651716317014,38418.4243853734,2343.531559712086,260.06604372410067,0.7162432186203879,-14400.32865522103,43.35863345416475,4051.4962002277753,134.59139366559577,1452.6814358210675,457.9107845121465,45212.60937962432,0.09999999999999995,211.06733023134746,7790154.807340135,2309.8116769799963,69889.25379929596,577.5950126628962,3012.2353801269046,0.8602782456534595,1023.8384925532962,0.6095475221247624,1.063369539821758,204493.2218959981
135,17,54,26,34083.566413635795,6,1,27,3,-730.5772783998142,-847.7444274409163,1,687062.6546627177,0,41779.611227910355,38367.998547771356,39933.00174043179,38150.2482531155,473.4863690949017,250.9927776696407,0.47476348790522227,-17743.33433917177,13.726091318244649,1288.9615245894809,57.52191612608875,2216.8297434192036,579.9925976750983,44589.36650136972,0.09999999999999992,148.60258740124118,1603770.5350628567,1584.0415336423252,89475.50056690206,880.5655573205918,1908.2808866717755,0.12946660173374447,1121.8428248917926,1.471029405510206,3.223121457327784,204493.2218959981
167,2,6,6,34488.04086821338,12,26,5,3,2728.2696997231465,-1803.7757913443572,0,4263612.511467513,19,41731.61948821846,37911.923238034986,41826.481971542205,38626.700877242285,4817.504219415378,297.50576366084914,0.875094606508595,-29237.53080911329,49.758523245487766,2056.339589416504,162.4303734001494,2144.577516364355,782.9553050282424,43870.526637227274,0.09999999999999996,130.555750087937,8383398.759131585,1442.5894732896222,52778.43212819896,437.87300461345103,761.235143120055,3.8234817304517272,871.5348092371966,0.10749382164994747,1.3647698766240683,204493.2218959981
144,18,6,6,23182.765840707707,6,26,6,15,2765.908710296155,578.7854519588145,74,4263358.377499304,0,42015.645840673395,37627.09629158526,40873.35927926202,38302.81165920121,1182.947342533041,274.7257192986888,0.15817346019864664,-7744.04527109447,2.3209880335438027,1139.6920586875592,18.381849325755063,2828.2401669706005,507.41156070646605,43268.292197526316,0.09999999999999995,125.04131308174695,4225161.747815231,830.9601937354812,41797.15393853513,487.13657787682325,623.4396531246771,2.9804144258331777,1116.8962690051826,0.6626826389145846,1.5948284418481344,204493.2218959981
227,6,1,5,68572.94521477293,54,48,44,24,2377.5557901055017,1279.6415271980472,1,6527542.238676306,19,40487.55476655426,38469.08708594854,40066.70706587576,37828.057126250846,4477.258718759997,239.5310925478967,0.6244025109398765,-35419.05219942081,29.37501669845215,3388.669449608515,64.60387535701517,3370.7215144414217,847.6999552332284,43023.87915890256,0.09999999999999995,38.0722126160598,11048051.61509668,1335.5507655071337,32488.142129444852,884.9511179286426,39.87654260667108,1.2005349654774502,997.0611212346578,0.3571497647232347,1.7811924341935108,204493.2218959981
169,4,10,6,86521.34860492144,14,26,5,3,-785.8132955524741,-2378.9318717791402,44,7616685.432782116,0,38006.10405371711,38333.41349329339,39578.09949688867,37951.27697351858,2628.366175892061,280.1353823631163,0.42200673361536434,-21981.629229877926,17.040558061471334,1642.6483939954496,210.47493774478278,2800.5158536701247,615.6612281935867,44871.95421515113,0.09999999999999987,158.77641213668778,8094879.449182814,-92.0676039329162,99020.11558155518,-61.117030326026224,1593.084779176714,1.8469974720135873,1069.7266808116053,1.5250536015669638,3.702504843381816,204493.2218959981
184,18,39,26,63671.24501363586,5,5,5,24,-1009.1604330456506,2095.1162999766157,7,4620024.564311418,0,38713.09397172571,38006.31701784263,38466.52324591156,38634.337987988576,4648.116364117779,295.3303531972194,0.49446237334241583,-36520.8162868692,0.5787820060535354,5741.103457899477,137.35765037109346,764.0388862121913,299.1171143065211,43423.6121817295,0.09999999999999999,246.91418193358948,11603680.614939364,1149.0125848316766,53196.484369299505,232.9083442878332,1982.948320455959,3.8447490726836744,900.5491734486938,0.11344474274975913,1.529523655047741,204493.2218959981
