feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
59,2,44,26,89572.92299267564,38,13,0,10,1422.1311360019768,-585.1993402362798,8,9975619.790174222,22,41518.07175345358,37508.370436509824,41177.528880941194,38251.32239597546,236.66992421213246,245.8475497960563,0.5087232897627386,-28358.735621833297,29.103489305248587,856.5428607087168,192.36474691054724,1606.8715708729624,737.2594159965735,42727.49224734707,0.09999999999999988,140.34187301275284,2868834.592141441,1706.7621300118985,77098.34382415038,-141.34919561662133,551.7053221372837,0.14190890605299789,894.2450503271956,1.9024256282718104,3.3070240901171877,329785.5544539529
127,17,32,12,18920.090350882034,1,6,52,31,-810.5550926934086,1172.8089286990116,7,796331.5152753169,0,39278.481904871616,37682.98081809867,42161.227571666706,38489.50246731637,4186.816812019127,235.64461723205957,0.11873814712991893,-33087.092547567845,12.624490754630335,2459.039445079873,88.65082362150437,3146.950704692705,537.8482275405622,43164.29975000667,0.09999999999999999,77.13500942480405,13111071.579716101,135.04962737321097,76516.94955173734,87.47646691022493,1956.7804325021352,1.6214010556098448,1153.7787030636384,1.7146020473276566,3.5867962793940324,329785.5544539529
228,16,6,6,70466.5303507787,5,26,47,35,17.698608011282204,1025.5024783218355,1,5526780.520802063,0,39452.604002444044,37961.10701045039,40180.325520722305,38794.144511527156,2215.4825211929237,233.05947602336914,0.6645791193590286,-35495.92149358006,16.097873931821315,1224.9153158129689,230.15343687502826,1490.7216777693016,570.7500976159132,43711.030237679835,0.09999999999999995,98.45439639845154,946116.2956568706,2082.214179868834,87740.11533343355,-288.30871464108174,1283.7901941828786,1.2055882344353703,1240.0665996883313,1.3218895165746314,3.566707506277354,329785.5544539529
98,4,5,5,24047.845053933015,6,6,5,31,2587.5961012682283,1444.7278261912306,11,9913059.768932344,0,41778.37653909669,38388.68671840692,41738.91984142741,38661.173471753405,408.73827933603707,253.81507502683195,0.2561662356599217,-21226.041461232664,0.5683196859778583,2184.341501593311,221.50337474287318,1383.1971808511478,660.8120605974689,43648.878832704955,0.0999999999999999,176.85796871616213,13034323.877392568,1969.2907413822159,34443.36632161177,-67.671434118415,2524.9274983188184,3.2683031200082073,1197.0918455455806,1.241421909412606,2.0736910916389357,329785.5544539529
106,10,37,5,5808.3759163817285,6,6,6,35,314.7566689248199,1267.0767513821338,56,6452852.951253473,1,40859.8540725504,37709.913657968485,38298.792445593775,38658.49660014067,1660.1150608674623,284.32112997113205,0.5895641619889512,-38417.96292350583,1.8051544564862576,3899.950522746201,95.28761080328478,1637.819759041805,890.1320089912517,42848.311532045635,0.09999999999999987,173.43490851429618,7051386.292569606,351.78003063470214,87341.18189844825,716.1080126814084,2171.3160499834767,2.288608831016901,983.5761777947229,0.32995138947802594,3.101470371160922,329785.5544539529
10,16,1,1,110087.85382397076,5,6,54,3,1638.9902684314716,1815.7684634032657,10,5988201.896107218,1,40508.30190551347,38078.47783285891,38018.28281061619,38598.12343982752,3751.932502185711,289.2232938532562,0.6729641811820789,-11480.894442161185,12.407409450359664,1309.8276496604162,29.630610296828422,1917.479841250201,315.42509504115196,44684.69913349907,0.09999999999999984,89.1375214552689,3065159.853186765,1342.5616142764536,36458.69223340614,820.7555542141226,12.781584833398613,1.5907956636521292,1084.9546180388343,0.8413759908911582,1.414882907020909,329785.5544539529
194,9,13,1,25091.821736374084,6,51,17,31,717.0849074163211,2121.7008978229323,0,6939643.3429491315,0,39466.83416246626,38035.45949878194,39009.52942448494,38835.107538385586,4876.961052848975,284.9644516655734,0.9999718953113322,-38583.28583366252,37.5708883979398,2495.6484772943118,42.564805508129645,3396.4093851640478,767.7779835222153,44386.63995745462,0.09999999999999987,47.49827408699283,8752484.407705203,1293.1656050700028,68897.05429330545,454.2027745851075,2648.3305712675356,2.522985592696942,947.6066074348116,0.6405198599722157,3.1470706004720395,329785.5544539529
157,17,12,31,92679.80424275294,13,54,20,3,1316.37981625791,1144.9439676914144,0,3762552.8859862583,1,38948.79983707665,38479.83222264864,41569.78433760627,38504.37015834624,1741.9348523248548,284.7824992892243,0.365992330707253,-11826.904069968135,14.219838161951543,1319.6283979725388,206.9286821799155,1050.252309847825,735.1213317409796,43783.221265023894,0.09999999999999991,126.54622424777826,10133505.021564176,2078.5790434986575,8068.711119575558,302.6369692245486,894.841910329385,0.9893079413141028,1136.7377448497837,0.9722741075335155,2.0506124365917953,329785.5544539529
196,2,6,6,78025.95367232095,6,6,14,13,2095.631540213275,-26.51948559858556,4,5731245.568192698,1,39419.65879119751,38192.375418770374,39153.96575105189,38224.329000735444,2893.1432816742376,271.8542396875012,0.6134715816071811,-7845.735330266652,0.07170188317330295,2573.069294170438,169.93497016936965,1121.6594960100972,854.5289237834493,44529.19845027541,0.09999999999999994,197.80208531310322,9981629.292934636,-130.18085534107735,24040.699316991722,665.2331194817252,358.74264354230905,0.9731634296319074,1030.59054661888,1.6606608278379469,1.1552198702004273,329785.5544539529
177,3,45,13,110593.1289107308,6,14,52,35,1186.7875480823259,527.8690742289964,1,7932696.071883846,13,37823.142421382916,38412.507430996935,39706.64847519425,38854.45870121404,4552.122324156578,265.5525142901159,0.08240178787176555,-38417.82880518912,35.03958169593208,4677.549763269609,208.01268352011633,4392.50791315764,580.0120492052572,43055.01866521618,0.09999999999999999,122.3724486426527,9551571.23486606,523.4507876480266,81825.3500092958,880.6621027466008,1286.095993423693,3.385721193223763,1112.5901165077173,0.6835268510764099,1.4363381267089164,329785.5544539529
260,17,31,26,2831.2267310633806,25,6,13,24,732.426179139778,-2200.1309047801547,1,2615304.6369357696,0,38558.86900223279,38341.75866910073,40833.65891913096,38278.30380589195,4387.836209344384,284.29952870704625,0.9945047574762809,-20970.49560466258,41.04478031806215,5391.379574046267,122.21480593811854,1740.570218100252,279.13884376528256,45161.11127622567,0.09999999999999999,116.33578668609437,12496505.101490509,1493.419210551481,69141.24519651718,67.12537613905863,1332.533932471747,0.05301623074915485,1161.671222774667,0.5994796319964948,3.6440719427464394,329785.5544539529
253,16,54,13,92966.64084953569,54,5,9,4,725.1231201863932,-1041.7552774129822,11,6714377.301135909,25,38373.804998697764,37813.87561882831,41105.50266163109,38553.75396022633,1119.1411099491522,269.5785000000165,0.39672603488606983,-21783.602407432467,5.757023021741431,4943.2810787924,206.84000049130682,4252.1073495269,633.4018506234721,44329.549742290954,0.09999999999999987,156.55349942497418,5301762.525649294,1952.7136243746,12600.647980548008,67.55497063495665,1808.547175642917,0.06244672231646753,1018.1316313425658,0.3178607307793577,2.0656749724887384,329785.5544539529
223,3,6,6,78308.29144558568,6,26,5,10,-63.817988909741416,-2435.1477373787075,46,8512809.077111213,30,39308.57001679649,37547.651542710824,41949.707782471385,38780.5856561523,2167.740947099943,239.61479717648572,0.9067430967992298,-10729.228446527268,29.892986559928186,4941.852867335146,8.290321132192878,2822.3529805994126,624.6762105671193,44515.872593133434,0.09999999999999999,214.67939522606528,1262594.1257041183,1594.6189574783516,16763.78324440249,474.78687062903987,1277.7922939539749,2.8689634803512707,875.7402682008185,0.23487996862536753,3.9878737717808166,329785.5544539529
266,17,42,6,101729.97465054125,1,26,17,35,1550.9155361050675,-1353.416320485644,0,2941132.318516682,28,38645.273937408136,37817.93471886418,39807.826810461236,37988.996401594915,1820.5088126781884,278.38406201419724,0.9910734470788266,-3599.9092686554723,14.826849171348893,6081.679989651254,190.36545303909173,2319.206354199575,152.4041351161262,45077.42629894269,0.09999999999999995,87.52619489198776,5896893.560929405,1298.180502129304,21044.517656229367,210.27740038276318,2478.3101059446526,0.8776764558231798,907.1426388304699,0.3604847002345488,3.574391050522856,329785.5544539529
38,17,40,6,24853.177232848782,13,5,6,31,2063.4008056401203,578.7375869747357,10,3237456.777943223,19,40976.26617485027,38150.80310615794,38859.6684548495,38635.53053032283,1835.6847183875154,242.70728572709126,0.19313842357562938,-3564.2531711651172,44.53070226105579,6065.778538772921,222.62281949612543,4029.081989946894,626.1473734629662,44704.45846507085,0.09999999999999992,24.73321200835509,511274.78981794,389.4079113052321,52701.28239763419,-223.56898495737804,70.69845738170721,3.4756664596887905,1163.6625372306166,0.9784686913712035,2.3890273792446544,329785.5544539529
69,2,6,13,71571.8595979629,7,35,6,37,-65.71984338031598,-226.47821122589676,0,2002432.9769133234,0,38883.464764887074,38720.831399853254,40928.86752910196,38780.35382183191,1832.675383323957,242.1423166608002,0.5190826522462273,-2123.1067017525856,22.2005918212662,932.7504882199958,128.8567977566741,1914.555845143201,185.71846215351445,44203.55333467071,0.09999999999999995,232.68752675290438,4375895.133390251,-25.7381428734069,89914.78027265477,441.45798864226754,2719.626741588319,2.644911376988426,1224.984002776664,1.9117846138862264,3.424684804647346,329785.5544539529
12,17,5,13,4717.953326149121,5,12,30,24,1817.2094832128332,2308.0669131827453,75,4595501.140592082,10,40839.339503287716,38010.06483255428,38516.1724417825,38819.322323983666,2225.1699364211127,250.6672857862037,0.5981173503670296,-22084.832748592606,6.961055908270808,508.95579103284547,194.4768598350765,3951.8173402166544,335.929054830222,44496.46026593562,0.09999999999999994,127.7982349570861,2216152.051411698,1379.7118870481281,76157.66087445809,83.11954681399851,1110.861998871229,3.0042151655671168,995.6819567504538,1.1130310382460453,3.1524169195528726,329785.5544539529
261,3,17,51,53127.33742317951,13,13,5,10,1847.0555121550692,864.0809597551652,17,3799260.8577332725,19,38022.464859702755,38126.8210620412,39420.14528596242,38583.205580724534,3858.3328097454187,258.3994463566983,0.5698817513710173,-14362.407496365722,37.35038170796671,1059.032302681402,96.21777971790415,2238.444635457091,752.2223167175325,42870.033275409085,0.09999999999999994,184.70268400464164,8831036.152259583,1735.186218458262,29009.354100609162,131.054538197871,486.0780695246392,3.162813836944466,1167.0001230146136,1.2433790826952458,1.2483888266541179,329785.5544539529
35,17,6,26,95173.27562004555,54,6,13,3,2118.5417356353632,1771.9910952827195,10,5559823.327018575,0,37746.75449784627,38529.02136679491,40453.83780892964,38857.31019232173,2473.6006845640386,240.0385203777472,0.03717579930964443,-32089.314362759367,12.228918380919046,3208.049248517768,76.8945116373984,2623.9679266633875,107.60485413769291,44522.67250055805,0.09999999999999988,105.25934997085795,528719.7856552207,-16.440287646981517,45569.59372785264,448.14969584222547,1118.7012297078747,1.5738321099293984,1130.6842916866935,1.247568540959919,2.5353232172376954,329785.5544539529
185,10,26,6,97173.72989898895,13,5,32,27,1738.680645241719,2262.994727931654,1,8271515.4659195505,16,40981.10829919329,37994.74176480891,41637.44870479705,37903.87190614537,633.4152942814288,290.36631782236066,0.6663068753023497,-36721.177486247936,7.376146750559032,4676.2350426536295,117.53158404140339,700.3695019021175,855.9476435039147,42852.82061378696,0.09999999999999984,172.73301026554776,1181065.285965427,-303.5503815721842,98964.56132702774,450.29338450710566,805.893927720774,3.319284875462026,938.5254030655313,0.2932613630743721,1.473369239451083,329785.5544539529
100,3,26,42,20353.271080213188,47,1,1,31,634.1144142545807,2347.995597597929,8,2138276.9325752286,0,40923.77622773012,38256.662724869326,41460.09645809831,38550.57659991075,343.39779822234834,273.8921482614835,0.8706280974962325,-12927.910303390472,15.519403693576178,3284.101308696851,15.51644575133798,3157.790521239954,266.18090347543364,43537.49084539114,0.09999999999999991,50.277209343261944,9366978.538814226,1291.1399084584548,63985.72956667536,597.8499942737598,1832.402407241956,1.858743181768292,1226.7889757136854,0.09857165674399981,2.755162856572949,329785.5544539529
263,17,5,54,78564.39092297273,5,10,6,28,-444.1354059189589,-56.45790515293129,1,6730862.979868487,15,41775.72143308724,38242.68928632831,37947.280326959415,38509.38182897633,3836.7083147932767,249.35301945961015,0.6720659282859981,-30941.47593132007,48.04610774607081,1912.8879440536375,153.83899558651282,3485.95557673997,391.1345208167531,43285.10450260956,0.09999999999999985,128.16016579844396,15169974.95760402,790.1443973133144,50898.21225060633,132.8071027699243,1673.448861008641,1.3816841334572212,999.7144316947904,1.3199520011282506,1.596101775185433,329785.5544539529
108,17,29,1,97838.12080317867,6,26,5,28,130.85511517207783,1118.2633861450026,49,10136923.983525341,0,41523.32955360635,37663.294285139935,38344.734932330706,38323.171473656796,1447.3000739215167,236.35346294215876,0.45124911627370934,-4372.431894662994,25.247176899863582,3968.7030059355952,222.02877862245273,1583.5568085410425,864.916723641828,42950.540359338964,0.09999999999999985,235.66015114674704,10932688.829339579,2024.8671493776628,59415.04286694488,239.4674110733804,1043.9597124886236,1.3305836327249638,1061.328074851561,0.5598909802252354,1.8915240927355237,329785.5544539529
138,16,48,6,38779.537977437794,37,32,1,9,268.7864239412638,-2339.632482544554,41,669770.152271371,4,39793.205753343595,38057.195444525336,39618.48508970818,37902.943964272796,1733.013036692775,254.0874630637859,0.9090786952101241,-7869.6813588519835,27.34712885896779,1960.0391266688518,143.15403669696715,682.0368745380183,513.5603923112096,43326.67296197402,0.1,72.17278148421732,10840418.232755817,605.2889355272706,33599.63671842661,-274.16294165692756,1424.4658485457785,2.81735827252875,1149.1355109088356,0.4838852013463415,2.6067649182920682,329785.5544539529
190,2,6,8,70351.1287433508,6,5,22,24,-106.35519123059498,-180.51489984348154,1,9630758.286663366,0,38752.49408238081,37702.528200444685,40925.87522926896,38050.87819738403,3276.8805019050037,233.14735256079507,0.19680481888306312,-13419.385706394936,48.52936092119827,3501.521992466125,45.386778245190285,3507.9853629499075,579.419389647482,44068.4053130172,0.09999999999999988,179.5250307067213,5012277.503769058,168.63333931234297,58377.180444822035,532.8767656679133,2663.339855920777,2.505211236974702,1122.7572713956392,1.7881353482330284,3.108589720117117,329785.5544539529
130,2,26,26,30859.447658694065,49,13,6,29,684.9256892688113,-2312.563252703476,0,2307867.8508888343,0,40894.50300884215,38581.953884051654,38306.164558295,38589.019051831514,4607.352830460594,251.62103594189497,0.20062528734297602,-37270.376503849344,17.881067194075555,5070.39898005164,92.5826869591157,475.8242791711365,379.49213141724323,43392.19046499308,0.09999999999999999,140.64360526778245,1827020.8282903805,1923.824754135659,13937.321106334417,873.4207249465992,701.043821140226,2.290668952196401,1025.2354439941741,0.06896195326398513,2.406541001582486,329785.5544539529
37,7,5,54,101566.58017389385,48,5,13,3,-1163.5531769042461,1785.3714286282138,0,9247329.189934883,34,38715.210055716474,38400.51952350066,39197.7616470302,38666.08623659464,2706.4512067670125,268.3028720320534,0.15378511588596755,-24769.19725056271,47.09791979860953,133.61861246758025,41.992959772399004,2690.5900612325777,273.2208253766618,44875.89370367261,0.09999999999999998,94.54191130395455,14064363.596756404,2110.3110116484627,17299.56338953939,824.9162151119201,2192.906391938593,1.3091592625592905,1108.4680391280876,1.8793592682312432,3.3984276620263936,329785.5544539529
167,2,26,33,115011.20828595862,45,26,45,24,-708.7374262871117,1049.0816484311335,0,851011.8123027445,13,37950.752333114186,37768.45708345169,41571.218735802446,38607.14813582313,4753.589581403464,237.87795646192114,0.22908744360162703,-25848.538763153003,41.58676926772699,1982.3063544390952,61.951747574205655,2690.3606495234144,242.2151668095122,43905.39274942204,0.09999999999999996,66.71543793704937,3155311.2694289037,2043.908167490456,27547.709400929783,535.1461039225637,2281.4001325340428,3.156832814979352,1103.2795143889318,1.9260017198028545,3.051645457578908,329785.5544539529
6,9,6,26,55585.69510662882,52,1,6,40,2722.660262539423,127.66319711242568,20,8797680.152845152,1,38288.33531238076,37818.307613387326,42223.97953432564,38164.60662781734,1042.688605420012,236.77009783236628,0.04003045716963538,-29223.852391188273,10.591246338510397,2327.5636290752846,142.93685783915208,3628.4665152977486,832.4181991299815,43036.0479131595,0.09999999999999988,96.37575984700834,15834837.016808322,45.6716261244149,51348.68001245238,-257.7554638918968,711.0877265999859,3.490652956570856,1087.9041075614023,1.4780404696624534,1.5774425653984716,329785.5544539529
176,16,17,5,102840.75447354818,26,5,6,28,-119.1331757695234,107.39239051903951,37,2719221.9874830307,0,37955.28338700948,37764.244456077,42200.05131068671,38909.258677936195,3883.746708893956,263.9528471549827,0.9128382676998243,-34107.05413607282,29.270007457596737,6028.084347823096,119.34394366023339,750.8090201517889,821.4666679281255,42927.42868117748,0.0999999999999999,16.320675815194104,10731567.104121076,85.56891050558778,72572.01835077383,681.4845881524643,2193.891123042889,0.9912154382425151,925.9517158388817,1.585691636473372,3.6245249371854675,329785.5544539529
158,17,2,6,50007.55583622525,7,6,10,24,2079.3019448010286,-323.37394315674965,1,1466152.784336204,0,39435.81990814656,38426.058209774754,39013.62985147672,38906.5048297589,1007.9122189874438,249.89389476699833,0.8987450489244275,-11656.80153400384,29.703488924810422,1331.7230399694893,171.26751371532788,1999.7180254102468,443.63628164122224,44895.23626897684,0.09999999999999995,171.81826683551984,5914462.603920047,-330.63915154254215,38215.15380142517,-6.558630844643176,2573.5292185455946,1.1636181047669334,1220.7932129304372,0.5239868375531713,2.5751838580808264,329785.5544539529
1,17,5,17,18442.509071215038,50,45,1,31,2179.2546619882573,-2514.871580016104,14,1735532.601348736,3,37577.06534728738,38219.11003481314,41821.826529309794,38786.872780198646,1769.7842030291931,277.25294688394854,0.9359852425457725,-32474.23747221021,0.8655858892065937,5284.997773573471,209.6406868796811,1378.228877978874,442.1267912093639,43664.41577441108,0.0999999999999999,90.74855783482883,80271.62944753785,1910.5400229431862,37133.26027833609,-359.7397654279522,2110.960249647187,0.19934408107475177,953.1487926929965,0.8228048327157613,3.0322897586792603,329785.5544539529
201,17,6,37,36640.49968682115,6,54,6,35,3.5174265724976976,1997.9885960650554,10,1010189.1589039153,13,39025.78413820402,38037.240954186964,38520.630143190436,38145.4121181948,4740.4222973525375,250.34398566230482,0.07868345289368361,-6162.10073861097,48.22599457871545,4260.042682891606,238.52672558443544,1386.7116093930936,839.6301645737888,42690.1420456507,0.09999999999999988,223.34044544561078,7779580.8221509345,2281.450447927556,22068.25684826483,688.010471405019,1031.2355949005107,1.8506805855423334,851.0060612715713,1.8844317316008194,3.171165736844327,329785.5544539529
67,7,1,6,62445.06418128069,1,33,1,31,-1048.5686703124775,317.38190737331115,26,8790308.087125355,0,39794.68609854197,38584.52201521139,39663.61421161925,38113.95085332043,3091.247933063117,235.88815951479611,0.35516165438063296,-25445.45081285169,9.888893473717026,4638.631966473155,205.53927467047694,1913.806872529942,216.70513702950336,44053.12106332114,0.09999999999999994,202.86892261421826,8066065.2354283575,1425.973814819533,84838.55121959712,151.11488839705987,1165.4244931110575,0.9577707043232695,1075.8257860222957,1.7675936660444544,3.152095433695968,329785.5544539529
135,7,1,5,47627.242677738,6,26,32,3,2756.779651807088,530.9776817978568,0,2655942.5232965164,30,38178.26048731348,37580.74232562805,42135.62623780038,38342.29656812334,3445.0952048639947,253.7236104053331,0.793882952919196,-14992.72649601983,48.93088973092192,6003.9938778374235,54.14694686137009,1728.6576483993026,471.13154410993303,45287.12086500193,0.0999999999999999,89.03605248434812,16205897.544261035,989.7124558311687,41332.75822115433,485.50027200100317,1585.391385105943,3.6686302379020974,815.8082422458392,1.7352700558918075,1.725587925686674,329785.5544539529
116,2,26,6,101595.6796916063,29,8,26,3,2775.57732007712,-1129.132695981737,3,165747.56240502826,0,37750.357085823045,38369.17439115992,38728.84989947824,38722.29770577591,2894.387511720138,263.4338524632997,0.735787153865355,-4217.2206671177555,26.86147738056665,4994.9149804684375,121.19701189132032,590.293979988907,682.6512302687429,42633.498401593824,0.09999999999999991,240.04004492775283,15685751.554477299,1230.7628765393129,26709.507754944003,157.746358084049,2625.651322359866,0.360072303812073,956.7745149489884,1.8581598882013985,3.6621252362478938,329785.5544539529
226,17,13,5,24204.154524578236,6,1,50,3,2408.9179816413603,-752.6353719646334,3,127632.3528941105,0,39006.62030372268,38585.21246400669,37885.54372979781,37936.11112165208,3860.7529704301533,267.82994909730996,0.6369223793223964,-18861.556807201727,43.967318197274736,2775.9382956594704,92.16863298921436,3920.7379830459377,809.5610867760267,44288.08665142508,0.09999999999999991,228.61877852829815,14186310.847620869,530.1840649067133,11526.683880611592,-369.1680944243063,1472.561333000977,2.124314447038675,1219.671773506914,0.2812436136660632,1.9821419082505978,329785.5544539529
16,16,26,32,72125.81522286554,13,39,52,24,2814.0470287065914,-1786.6146718287741,52,6710862.298898459,1,38998.61164565079,37654.56066272986,39800.80994683302,38567.971718510074,515.6905724078812,247.1189361521941,0.9928576755734665,-30903.323164137964,21.9902709818881,6071.341201609109,77.48368596371,367.0975728479013,103.8412422812927,45234.427012998094,0.0999999999999999,36.17258597921775,9917018.67079806,1174.8761281236148,33793.7938655855,550.153906631941,1125.0587970876122,1.789133836167875,1017.0833045784393,0.8534017362574571,3.848730773629824,329785.5544539529
244,17,10,27,70874.4223446582,6,44,13,24,1848.5140012821016,1792.6730220539212,25,7561131.8136693165,30,40612.53218611996,38451.83254247014,38310.99943481842,38295.29061576263,2033.7420896365184,250.2663574282843,0.7027859964004507,-5174.203821687188,7.152465257950685,2518.532516142297,177.7087658640513,2683.8467369502596,848.8944952926436,44085.628484607565,0.09999999999999994,137.59365318511303,9044217.643344171,1768.9147605474295,43132.2785297449,207.80104176070017,520.7224192341992,2.4056600455920654,984.6022749712403,1.253550683109593,1.6032637644860803,329785.5544539529
19,3,30,13,67278.21789918959,13,9,13,24,1772.1492496373658,2378.0292287630245,5,5610051.395564292,19,41060.85874101188,38335.52882958306,38067.63027633485,38541.035150925796,1261.4222672500418,277.0238229633984,0.823344444462158,-28328.81440247033,11.449028865228778,4396.584521199443,99.60982253294348,1646.5939810104833,408.7211788575196,45154.98498479052,0.09999999999999996,192.82168374100186,7598003.562375919,1530.0608958514902,61107.85781011586,-239.9585274060319,259.5952649598848,0.5707887445185356,1017.8699299537844,0.09945605575988115,3.3049605310613654,329785.5544539529
