feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
200,16,13,13,1799.0,13,13,13,35,36.206896551724135,-83.58823529411765,20,523.0,1,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
201,16,13,13,5348.0,13,13,13,35,36.206896551724135,-83.58823529411765,48,523.0,25,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
202,16,13,13,3976.0,13,13,13,35,36.206896551724135,-83.58823529411765,42,523.0,19,38770.0,38770.0,39000.0,39000.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
203,16,13,13,3050.0,13,13,13,35,36.206896551724135,-83.58823529411765,39,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
204,16,13,13,6198.0,13,13,13,35,36.206896551724135,-83.58823529411765,49,523.0,25,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
205,16,13,13,2601.0,13,13,13,35,36.206896551724135,-83.58823529411765,31,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
206,16,13,13,601.0,13,13,13,35,36.206896551724135,-83.58823529411765,10,523.0,0,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
207,16,13,13,2000.0,13,13,13,35,36.206896551724135,-83.58823529411765,26,523.0,1,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
208,16,13,13,376.0,13,13,13,35,36.206896551724135,-83.58823529411765,2,523.0,0,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
209,16,13,13,1620.0,13,13,13,35,36.206896551724135,-83.58823529411765,25,523.0,1,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
210,16,13,13,3254.0,13,13,13,35,36.206896551724135,-83.58823529411765,33,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
211,16,13,13,3030.0,13,13,13,35,36.206896551724135,-83.58823529411765,36,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
212,16,13,13,2450.0,13,13,13,35,36.206896551724135,-83.58823529411765,32,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
213,16,13,13,11696.0,13,13,13,35,36.206896551724135,-83.58823529411765,59,523.0,34,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
214,16,13,13,6300.0,13,13,13,35,36.206896551724135,-83.58823529411765,51,523.0,27,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
215,16,13,13,5600.0,13,13,13,35,36.206896551724135,-83.58823529411765,46,523.0,25,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
216,16,13,13,6300.0,13,13,13,35,36.206896551724135,-83.58823529411765,51,523.0,27,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
217,16,13,13,6000.0,13,13,13,35,36.206896551724135,-83.58823529411765,46,523.0,25,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
228,16,13,13,6550.0,13,13,13,35,36.206896551724135,-83.58823529411765,50,523.0,27,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
242,16,13,13,3232.0,13,13,13,35,36.206896551724135,-83.58823529411765,38,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
248,16,13,13,3004.0,13,13,13,35,36.206896551724135,-83.58823529411765,33,523.0,13,37570.0,37570.0,37800.0,37800.0,700.0,230.0,1.0,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
138,10,15,15,3553.267441860465,15,15,15,7,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,0.0,5851.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
141,10,15,15,3553.267441860465,15,15,15,7,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,0.0,3588.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
142,10,15,15,3553.267441860465,15,15,15,7,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,0.0,3595.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
139,10,37,37,900.0,37,37,37,27,36.206896551724135,-83.58823529411765,7,867350.0555555555,13,38237.205882352944,37615.2,38443.67647058824,37848.0,1800.0,232.8,0.23809523809523808,-1322.5,1.1235955056179776,3587.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
143,10,37,37,900.0,37,37,37,27,36.206896551724135,-83.58823529411765,3,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,894.0,232.8,0.23809523809523808,-1322.5,1.1235955056179776,3602.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
151,10,37,37,914.0,37,37,37,27,36.206896551724135,-83.58823529411765,5,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,1300.0,232.8,0.23809523809523808,-1322.5,1.1235955056179776,3592.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
172,10,51,51,3553.267441860465,51,51,51,36,36.206896551724135,-83.58823529411765,3,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,1.1235955056179776,3608.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
176,10,51,51,3553.267441860465,51,51,51,36,36.206896551724135,-83.58823529411765,3,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,1.1235955056179776,3609.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
180,10,51,51,3553.267441860465,51,51,51,36,36.206896551724135,-83.58823529411765,3,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-350.0,1.1235955056179776,3610.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
160,10,7,7,3553.267441860465,7,7,7,30,36.206896551724135,-83.58823529411765,11,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,550.0,232.8,0.23809523809523808,-350.0,1.1235955056179776,51.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
161,10,7,7,3553.267441860465,7,7,7,30,36.206896551724135,-83.58823529411765,11,867350.0555555555,1,38237.205882352944,37615.2,38443.67647058824,37848.0,550.0,232.8,0.23809523809523808,-350.0,1.1235955056179776,3612.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
181,10,55,55,3553.267441860465,55,55,55,22,36.206896551724135,-83.58823529411765,0,867350.0555555555,13,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,1.1235955056179776,6063.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
182,10,3,3,3553.267441860465,3,3,3,0,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,1.1235955056179776,6144.0,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
165,8,36,36,3553.267441860465,36,36,36,19,36.206896551724135,-83.58823529411765,34,867350.0555555555,27,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
166,8,16,16,3553.267441860465,16,16,16,18,36.206896551724135,-83.58823529411765,40,867350.0555555555,30,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,0.0,1.1235955056179776,1409.0975609756097,66.76923076923077,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
0,1,12,12,3553.267441860465,12,12,12,5,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,2000.0,232.8,0.23809523809523808,0.0,1.1235955056179776,1409.0975609756097,50.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
1,1,12,12,3553.267441860465,12,12,12,6,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,2000.0,232.8,0.23809523809523808,0.0,1.1235955056179776,1409.0975609756097,50.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
185,12,13,14,3553.267441860465,50,1,13,40,-150.0,200.0,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,1.1235955056179776,1409.0975609756097,66.76923076923077,350.0,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
35,2,6,6,308.0,6,6,6,24,36.206896551724135,-83.58823529411765,0,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
36,2,6,6,1800.0,6,6,6,24,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
37,2,6,6,1800.0,6,6,6,24,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
38,2,6,6,1800.0,6,6,6,24,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
41,2,6,6,1571.0,6,6,6,24,36.206896551724135,-83.58823529411765,0,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
42,2,6,6,1571.0,6,6,6,24,36.206896551724135,-83.58823529411765,0,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
43,2,6,6,1800.0,6,6,6,24,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
44,2,6,6,1800.0,6,6,6,24,36.206896551724135,-83.58823529411765,1,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
47,2,6,6,941.0,6,6,6,24,36.206896551724135,-83.58823529411765,0,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
48,2,6,6,941.0,6,6,6,24,36.206896551724135,-83.58823529411765,0,867350.0555555555,0,38237.205882352944,37615.2,38443.67647058824,37848.0,655.574074074074,232.8,0.23809523809523808,-1322.5,0.0,1409.0975609756097,76.0,2861.9135802469136,325.0,43536.25,0.09999999999999984,107.6923076923077,197379.0,431.6666666666667,38455.333333333336,429.6296296296296,1953.148148148148,0.15384615384615385,887.8888888888889,1.8888888888888888,2.75,150175.98971379688
