feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
113,9,26,17,95846.99498866202,51,50,1,37,-784.3161704724989,-2191.343554885529,1,2516323.3288063095,1,41021.49250452924,38522.09714183324,40771.033334699125,38630.10999514591,3192.333350240803,276.51814365044515,0.6552612945175763,-25210.580025317024,38.220380362313264,717.7110717700248,28.25368312180957,3135.353490980202,748.9684018106793,43171.685896572446,0.09999999999999994,34.72458309117024,5217016.591610456,2125.759668309562,57322.29608722248,249.59466005895217,45.18861931499419,0.6449586653912234,1139.6586361689388,0.06055852233160941,3.2270487651074222,300518.0130561681
170,2,18,26,7367.40128140159,51,38,6,30,89.36100491197885,2384.444832120762,1,7125238.106367303,27,40888.927819175246,38516.41135972642,38561.54716729008,38456.12152140289,4631.684836387154,262.4777451061291,0.7679096568094309,-7109.734810756498,7.984679529196503,5195.801525266008,13.672907971039821,3906.6403956723107,603.3912929325461,45245.85191744183,0.09999999999999994,141.52529320891455,9060491.873878572,1634.427222238382,79565.46637696608,-274.39928333246417,1509.341649782182,3.225165525721289,1192.4104899767922,0.696143829434118,2.734273153149798,300518.0130561681
194,17,6,6,115314.20022497427,6,26,5,31,2067.0826269366853,-415.4804550767817,63,6173650.337590861,1,41668.62108062944,38749.50288373896,41884.50684387636,38013.716827128395,1616.6034048476643,293.8355318818084,0.9717674580434054,-17964.990255406618,6.295320322722092,5429.143666892972,62.99684873613298,630.7489078351891,548.6020854116929,43214.75911007393,0.09999999999999987,243.8671023442694,9542399.997281745,26.09988858359526,42129.95672367657,-252.05456589430105,1297.9080511703487,0.19608783459852264,814.7515869169334,1.4879330308312488,3.828256763728122,300518.0130561681
201,17,53,32,85505.95642240679,6,5,27,35,-325.9925559320327,-2194.518441445426,1,10008523.597549055,25,40285.4685422281,38149.36846622191,41195.86560978727,38976.47304200931,3858.5854817144213,276.44864779413354,0.6022007273267572,-5649.856247004922,40.708907953175526,1281.5983686294762,34.59257444855399,3624.2121320216875,566.5337310696096,44047.34383306058,0.09999999999999996,68.30760133963946,15690499.937506732,269.95594545178267,83612.4527412535,-293.72036431527533,2379.24113425102,2.3413899208388522,1199.215623005351,1.8202731555804008,3.1019016298387974,300518.0130561681
111,2,5,52,6100.28941613279,38,45,6,23,1727.2302734947539,-572.8037946624929,66,6959979.868242037,30,41166.38432048305,37998.28033602376,38253.52410594408,38769.76953430089,484.5289438884405,261.9333933557882,0.4578686026620733,-30039.265115616967,13.374372148019592,2586.9884655149376,24.658945547625116,1957.5115463416955,277.7945009619392,44965.01693197187,0.0999999999999999,94.36882652410324,12571321.366039854,-320.810152702402,79246.76597867862,801.6933793352459,353.28351360639,1.9977567870517459,1050.881751767622,0.4583815216555007,1.6318165242948994,300518.0130561681
207,10,13,42,83758.0988594212,1,6,6,27,2208.3731211680665,-84.35955677629363,40,5219858.518082086,13,38616.805469331164,38439.53772816334,38394.8582943661,38249.03715132973,268.9561842876699,280.6645989189642,0.5096100168235741,-12427.763175921955,37.40963028482971,1069.7857733768126,239.21837245789976,1493.0654013684925,388.56465635770843,43574.03422621954,0.09999999999999998,72.35096912008379,13605816.702910759,1202.0729381039785,19002.27455087258,89.26721930055083,2218.2563689697463,2.098486751182868,994.8784159302933,1.6306407337071243,1.9041263618793158,300518.0130561681
80,7,6,1,119070.47550743983,28,5,13,31,-425.9086758041086,422.29286798287603,75,9359997.163642423,0,37961.25142802803,37867.690389958414,38374.2237343703,38623.438062272835,2334.1058883866303,248.12288948067538,0.6507304717645417,-31194.528917935968,21.697067809857927,1516.3648333215992,10.598030317213484,3270.898245537321,798.9513487910652,43650.29652171951,0.09999999999999984,54.55889755586521,5932361.917065254,250.0876368136038,57730.06001069722,407.6708120966888,2091.5673332017836,0.34563730699826944,1217.9305744058465,0.461805730740809,1.8881119662707284,300518.0130561681
165,17,48,6,58917.17496813858,6,6,31,33,910.2143731140377,325.0442800554588,0,9718106.10966799,0,39150.126855698625,38766.42164588062,40544.92817846708,38549.62315958141,565.7884931306743,231.63625361521179,0.8039452243520494,-19909.574349624898,35.787909880106824,1426.2869852853298,121.20996915104224,426.91653853187984,362.1681410895709,43473.31972571933,0.09999999999999996,36.33402970868054,4178393.2441482996,314.7634883655593,89365.12447220886,597.0622450548202,2068.8287767252245,3.2519264682417797,896.299125824589,0.8564504340082093,2.140419063813156,300518.0130561681
211,16,45,16,68172.92340504235,52,52,13,3,-599.2977585797066,1524.5827973184541,23,629755.076092438,3,38828.83631102114,38654.45000371343,40979.94017311656,38780.33483078661,4800.121363412312,292.00141213826186,0.795767728991677,-5191.170923662561,18.42812861588468,2042.5415054557468,215.9019934723558,412.24231366967024,877.997899410535,44390.68511873585,0.09999999999999992,38.19708641289694,15862317.394436717,1934.3280055668788,68160.22812156088,153.7050651291063,1862.2604437006291,0.5763310100807688,1119.1760377173994,1.725425033611581,3.2396581575963364,300518.0130561681
124,6,6,54,100774.99449002733,6,26,32,24,2971.349290386618,-2295.8267016494206,1,10394397.483969131,1,40853.32057068046,38693.842577459676,39712.59700506359,38629.9078840631,2044.6604555279391,238.2885464365757,0.8280877459210269,-5867.532776658052,31.066169782313196,4972.782152073815,8.808353789249352,2224.685602577371,851.1101544108684,44927.07642294025,0.09999999999999996,249.52202436108308,1508935.946983203,47.021212572440845,81207.54354878468,-113.60620490669771,2378.2856269019576,2.258767496133527,849.6643695219587,0.5147125733906526,3.7595834152221883,300518.0130561681
33,17,26,6,28462.319819396384,5,5,6,3,-1028.4712789186376,-2335.720672937652,43,8487792.24981457,1,41537.53266119455,38210.07683409232,39953.40222518686,38100.39157163426,3724.582985459846,230.29381193602418,0.1861319418153845,-38832.1062104535,14.73627386628128,3206.8084073726723,86.56991857067196,1001.3111059046416,282.6138309212321,45023.60092722025,0.09999999999999998,240.87079856913633,16241000.73762128,2135.0990891736556,67156.95664875538,579.117504547802,950.881893228701,3.4470654202175353,1185.8731239209942,0.7917271453732668,3.2386281549510194,300518.0130561681
51,9,32,1,60208.706316374555,26,31,17,3,2080.1327363060286,582.9570392966084,8,7777473.744969807,19,39957.69593207413,38762.05878658938,40970.49912654783,38487.57129235392,1464.9723624281216,293.97672347372225,0.7984037628828724,-6940.988397474288,8.283875700052745,4608.516113957856,120.11099854165383,2212.3656274024634,355.38492694083834,44737.93271583588,0.09999999999999998,205.51041426543324,6708391.671218538,1017.5625241283533,37393.33959505221,793.1120188157431,2020.8650104514174,0.11396276460334986,827.4687192055139,1.7006924456138865,3.382281509470996,300518.0130561681
197,17,15,11,65868.96335801085,11,11,52,26,0.022318527626339346,-323.8997348788198,57,4063856.3203666867,26,41800.4924277055,37561.02374471279,41414.851476293756,37843.249251717716,4068.256765504027,274.39258393387286,0.18420003318245703,-32654.01197003744,2.880394121208246,353.6537018683284,13.379025358607386,2145.7816183539294,425.33230950578684,43426.975461656155,0.09999999999999987,42.08620682199193,1112728.2005033148,1451.9916952508386,59405.15169726983,544.3969897704715,28.049346424459966,0.2934928775438923,1170.5070999015215,0.8093285388326925,2.3936125705993434,300518.0130561681
66,17,5,6,28050.20941496924,50,6,5,24,1566.2682032321982,-1525.4436352540538,1,8063544.184854316,13,38951.180427594045,38111.578305971096,41526.20364533046,38412.716633743636,184.96496295792426,254.9408717360805,0.5808363858773453,-10487.38182255509,20.91285952894786,2083.2702283485505,243.28825842996994,2258.5393202290606,724.4607367294791,43988.55814694,0.09999999999999988,155.21776510141842,8119948.163021653,2061.5481302531434,61638.537986194846,-339.8838232662433,1524.1953280734647,2.4027193212487403,1051.2707248525955,0.17974455376556242,1.8880109541537449,300518.0130561681
245,18,1,6,114649.42528044361,54,54,26,19,2851.9516083112335,1431.9633389986698,8,6348975.7996208565,19,41634.34135880533,38265.16578238256,39561.952880490346,38437.47029826724,4639.197868123885,279.1411734095743,0.3918368614864173,-14745.992575918051,11.381739958449028,563.176478439158,241.23616177646196,3050.749766335526,451.93465046671787,44843.813691144765,0.09999999999999985,29.01076760733559,756591.37841574,714.0254326050356,24199.214255499854,677.8855048682569,1373.9974283641336,3.355357553744094,999.9744144894498,0.806734888802564,2.8972715683461265,300518.0130561681
59,18,1,6,80152.66801520498,40,6,50,30,2493.245089785865,697.429430872322,0,1261512.8052086486,0,37718.352811915065,37770.95685513197,38733.584378618296,38159.41562829569,1008.4440389392829,268.42728590665075,0.9268681907785847,-31523.006310270117,36.84743134130485,4054.752246961261,45.41951896155526,3167.4427111645,327.8089835141642,43417.38843931466,0.09999999999999995,184.34308186143963,738141.7515454787,420.8103504654797,63529.124865923164,623.5255005617154,2818.6343791254913,3.5719687868470844,1125.851431521673,1.2589566250757735,2.6000263661298844,300518.0130561681
128,7,5,6,125764.37441147993,6,6,6,3,807.839990112682,1707.0757289633493,10,2974985.9206574955,0,40712.752763722296,38295.86032777007,42136.68428260971,38835.385516123315,4150.795345466878,232.2420278292496,0.4801793875763948,-14942.135498136464,45.640674444142775,2251.8411546365687,32.95979633499066,625.9986881004927,466.40868162636923,43390.40707722459,0.09999999999999994,168.8357962378017,5097944.973267587,100.47488979579447,79524.32977427529,-301.9310809132113,127.10015663058834,1.8833509086870168,1158.4520255451719,0.7297186580460311,2.3937941354467758,300518.0130561681
136,4,54,21,64641.57876148788,4,17,54,24,859.2160951629576,1426.6878170687878,13,6305400.487736253,27,37599.47019087396,37759.96388023604,41412.24346276382,38991.01239977998,473.6778975655185,282.2723727791455,0.7229588801073544,-14938.330846129022,38.95000239609072,627.3807529295415,75.01660240939634,4047.356139168009,228.1377420399461,43025.3599267735,0.0999999999999999,101.60921982078489,7716840.531606642,343.6627470826054,44330.74722817781,523.198095269485,1929.614344244796,1.2851891317012845,1076.1845556213698,1.5597746296400785,3.09799729550961,300518.0130561681
114,16,5,10,32929.17783634558,45,54,18,1,61.96017690851795,-1698.8482555035425,31,10096681.048852423,25,39605.80983684117,38536.60805147751,41002.659012116914,38719.226070992685,3477.21547738959,239.11108983797692,0.5249732286730331,-11365.189407945392,42.64574199171924,4805.136992384671,231.07812917657807,3371.040563954788,124.86206170117188,44487.9801215774,0.09999999999999996,144.46847029808086,8829463.587457605,2297.360551404854,77240.48747905272,24.95363560922891,904.3254966616246,0.5126430491815732,950.8411575314499,1.64192727218958,2.687474640318026,300518.0130561681
100,2,1,26,112840.57579105615,41,54,5,40,-157.92267857630873,2332.8861382141313,1,2992795.455089514,19,40918.01200735887,37557.040194632624,41723.86667055285,38309.102577087135,1737.9156463714492,265.1727597617622,0.9598513304383633,-249.91707439090533,46.72131409898181,4618.843716523482,207.29984643868843,1156.652059205022,415.60723755119716,44011.305237870336,0.1,232.1500214970134,11570214.78902551,339.42811634967325,99733.52171118696,492.3832763006103,2050.795822775855,0.9645923207072129,1214.240242915543,0.1457388630015315,2.290779910164206,300518.0130561681
249,10,26,6,118220.98663775976,6,5,5,3,2694.1320201263015,2452.1623061712653,1,7000738.821789662,30,37702.16888628637,38640.58752106801,41338.24674944536,38585.41221404367,3951.241667876942,280.090971396705,0.9021618062842155,-15504.66783576713,34.39731400973036,1502.485747721897,79.79995880683315,1214.5087050659768,268.328975154817,44831.294434099,0.09999999999999985,139.37081776816586,10447991.568488354,63.35258605503566,30060.706641065022,-114.75531669249193,2248.209209924833,1.7781850738717804,1144.4232248377102,0.9865613499168653,1.1781705137237846,300518.0130561681
104,18,5,49,33859.35962192389,52,6,29,3,2033.0656014915357,1494.9998424351593,25,8168158.191084915,7,40213.86691216881,37987.00378026684,41380.234523569074,38803.770084834396,2312.6395565520475,252.47750044420974,0.9117953415838428,-20842.894551027297,5.060602829213201,1011.2762841596968,69.65841705090122,3889.5322488888733,177.18966344576882,44809.514458047655,0.09999999999999985,187.1094466754227,15678552.083237138,917.0989678398644,33218.40252477762,-231.72639661676618,2598.85905931962,0.007766345625542126,908.1066691064208,0.29431683078872317,3.5299678989157854,300518.0130561681
160,2,38,38,45364.43900533087,23,20,6,24,714.0285706449818,-2360.281235313103,43,6353037.788986963,19,40227.308597292074,38022.75585096758,38945.32675502889,38255.54181803939,4629.843022629286,230.85028181267134,0.09238081578746704,-16572.886198372966,26.47163691986006,3873.2557918262432,76.20460591459484,2777.357182746238,825.4870905047858,44199.17912491417,0.09999999999999995,21.20869580105549,8259087.275371312,706.6582230155423,61555.30972157097,268.36778418754545,2661.9243501756605,3.7486571229329653,1084.50092280495,1.7803234372967942,2.616664794636979,300518.0130561681
77,16,54,5,91229.19786907785,3,1,6,3,1282.787908222736,141.8079723769406,2,4112978.6453322307,15,38815.82756484087,38687.979848547395,39429.47240398247,38444.1002999236,3403.303647336829,241.91921996665178,0.27373219827401474,-27627.07723072292,20.60036686380328,4208.437041169628,160.96687304952178,2814.298822596218,400.06897327631543,43817.67624172881,0.0999999999999999,119.19362723232217,9261836.795525271,475.81057661028865,14592.905250392938,331.771694268823,2631.738689278915,1.5263638600647997,1181.8302399954455,0.3468146509900245,1.2798231513582823,300518.0130561681
247,3,27,5,93118.32845397395,17,13,14,3,1880.0262594354076,208.8236166075876,13,7903954.510296103,1,40031.96363205444,37745.59787074963,37895.33459787156,38878.00147383522,2762.3376253184692,245.1213586216857,0.5650492228467772,-33382.7344809961,34.65009926846429,1297.3059250293163,197.78192402947207,4056.088293543322,880.2429497294484,43710.96800020801,0.09999999999999995,155.5284898386698,11622370.841740908,1592.8830253464935,35918.38811924753,580.7134723754742,2382.418265075511,2.617231372427637,1139.172236880855,0.40933911675094037,1.1257592607217626,300518.0130561681
88,10,6,13,115906.44861092909,27,6,13,20,-555.86270317748,2282.9609227781593,0,1148911.5979676011,0,41859.00488170968,38631.12211437767,39481.80132307276,38874.570526874435,4047.2802562921847,280.721373592465,0.6524661416907301,-26808.147119966023,23.747932516203445,1065.419706418588,76.8829605311683,2004.4847352509119,572.9678027666706,43072.56060222599,0.0999999999999999,103.3616122065385,6082400.78456561,-310.93664254470417,78233.27713174948,150.64719635417168,1106.603882701386,2.538928004465199,1192.4416653736344,1.6243665416902726,3.121418311187476,300518.0130561681
16,2,26,54,56232.34111255795,26,5,26,1,1422.149809349159,-1287.113190963353,3,4796682.088014686,31,41548.965408418946,37981.79426408923,38154.00149505741,37889.515000159154,639.9680561861467,278.864392638927,0.5492829597741843,-704.1863866835556,34.564844523177115,3342.3356632516516,130.55699508885684,1867.7680564166187,594.4742470595943,43539.94017654859,0.09999999999999994,186.01225294706762,1195497.353999107,983.0577948301559,19240.422235280304,587.3662901517775,768.1061339285941,2.2538453107362693,1243.5675439530698,0.8273695750753463,2.9402158305734614,300518.0130561681
265,16,10,6,28152.22202980387,1,13,1,28,1825.8155966509667,-885.492279274042,1,8294911.211489758,2,41190.91589831008,38390.048460104714,39003.80504379482,38444.60003042002,2351.4419028800294,257.3954552320127,0.7058373012798987,-11945.616610093133,42.4873114313885,3757.9834773835255,122.49026980140314,2711.8380981554005,432.9163231802012,42754.78870190083,0.09999999999999994,47.89209527831691,16537015.12016177,1269.749323867784,82702.04777668534,-281.4048728877316,2609.6624635695493,0.9156668960460594,1169.365694096164,1.747174302841835,2.6359803412673735,300518.0130561681
203,16,1,6,27133.628970864425,15,44,5,36,3188.610240597597,120.96998839403568,10,749944.7060763064,0,37698.97374217919,37751.8442661819,41869.86235833932,38354.262499508724,2165.113032320205,259.40147373241757,0.9509386725223894,-28947.642731476346,13.633898783403053,4886.921895471826,45.898157930380876,2539.457648074605,674.5856100640483,42864.076823629766,0.09999999999999996,242.4756921761876,8813499.877185877,256.4200173594063,60197.067698814935,108.39129441336354,2580.6128081425477,2.4455685324023526,1171.1441463015376,0.8813083429217243,1.0600274612509333,300518.0130561681
246,7,26,5,82777.40774890641,13,36,5,24,363.09478295320037,251.44923866402087,27,3453351.462743451,30,37826.647169377036,38174.66755653901,38197.396381871324,38416.83653112991,1621.3065134091005,240.63956797204247,0.23347964270438748,-15121.79157307851,31.719096353587933,513.0727934773877,71.39619400589307,463.71569086981157,718.4787515832752,43888.19192131628,0.09999999999999995,87.01158900948123,191584.85636710978,-109.04644995363088,91429.90557195329,-141.9542189890903,2844.703220715041,3.437580415830048,1106.6798010519324,0.19133365963858795,2.3751954381420535,300518.0130561681
215,17,31,5,72008.68174422484,54,44,6,31,-433.026883132746,-2407.8310271940027,79,2261884.758139475,1,37778.07231915708,38735.54633656163,42162.85609305685,38998.46465080514,1714.6432390550221,249.11113941349103,0.7259206773344543,-27724.849307288285,38.92648048077396,5024.208113166811,221.79934689321234,4003.771716071294,590.1835037878691,45087.463747035676,0.09999999999999985,248.5396559003462,6878875.8014472015,1663.82014098125,90716.01664760496,197.60874507618075,3016.778451837839,3.57771270153973,1077.6755476878266,0.7733370425306934,3.3962166999547323,300518.0130561681
196,3,32,5,68654.7027769424,1,5,5,24,1053.2488901839893,438.7068149128195,47,7617754.130080853,1,40567.49852331264,37781.23684730594,41486.4324818802,38665.945184476484,2093.424138898711,254.34563827151092,0.8237351303243015,-34273.65613957164,0.8925357520393806,5060.133957904605,22.6712802528806,3445.712453520477,795.4023025278175,44103.00321135001,0.1,131.19637420904388,381344.9042308821,-94.52268814013763,50874.02756100253,-221.39760860233326,3040.1371842983735,3.382440940145961,1089.1682051269067,1.919394680144573,1.5842692151101319,300518.0130561681
226,17,17,51,57491.243167479515,54,5,6,3,135.1547131491002,-2100.1180404033144,10,2985551.8552793385,3,41494.32800974916,37616.65167758287,39053.821430704025,38696.05329932782,1315.0086353610127,285.57952284084183,0.007286351450707107,-10814.958160186143,0.4649748921420338,2974.9091258601516,33.282583643434194,1672.7913295543326,629.9268452037539,45177.01649671512,0.09999999999999991,218.57297760300904,10947136.182517946,338.886721579858,66833.87324967346,545.4329235863185,2732.577717354543,2.446241027256511,953.774988695699,0.2441006634423979,3.271562973017266,300518.0130561681
34,6,13,1,3708.753223489101,13,22,6,3,503.8622087325741,-1951.0965942841467,2,6245890.758324196,2,38880.30129041124,38494.73966236777,38647.1796583719,37859.06535203631,3295.1375695932766,294.35016360475265,0.24482389525147052,-7965.562512321303,9.22331802367276,5963.277933871844,13.441683511411293,4091.373255563238,605.7081159785273,42699.39252213341,0.09999999999999987,90.77569654508818,14658140.911285473,235.88129620514496,23532.54795678539,-92.60564910826963,9.923658508367861,1.5707394215094275,1167.3982588472622,0.6234721462740691,1.326094959819076,300518.0130561681
49,4,6,4,59776.51971382156,13,37,1,3,1662.6724212228632,-1841.172378876382,48,9902205.400727576,22,41956.217703781826,38189.41320571971,39765.57908609345,38123.219907927545,2592.535625482219,265.85465696899433,0.04594735473569067,-10223.272300444765,11.013717360553727,1408.993019603419,142.5908466615763,1363.3432177494115,215.9025576184404,44915.67782196396,0.09999999999999988,173.71305674522472,11888074.381786915,1685.5052895565655,70117.00309975684,-388.8817190204757,1675.9527082450736,3.8856022836126534,1173.8889154030267,1.6377880382472887,2.2180968427347874,300518.0130561681
86,17,52,5,26664.42499836887,6,6,5,24,2086.3052933828862,1105.8115046315302,0,365388.723957148,1,37928.445405582024,37843.80133957746,38105.407542330846,38621.02146027375,2628.567404665488,282.4926025984825,0.7072768298104952,-26037.94165557067,9.908483517966832,4891.9245251428965,249.37272986099362,3992.4787093923837,402.0218495226537,45064.00717231387,0.1,235.10699836133375,12603933.880296005,2273.2942327455394,13132.017947265002,192.56172503364792,51.29109157099197,1.162828641042832,891.4883761037065,1.0944710546304655,2.435680657489839,300518.0130561681
233,7,8,45,9885.142042932164,6,13,48,24,-477.14632853336616,-1880.769512515536,0,7052978.541827549,1,38653.223579426514,37615.19800181224,37820.88617036579,38266.93719757097,1612.3500456337104,236.66638492633138,0.6828603301141112,-31536.492142399617,24.986029922924164,5852.608073924705,111.85234686629676,556.4665756251184,617.4960991292788,45262.963933577164,0.09999999999999991,122.9536041941778,13024621.75532104,1147.3094648154936,43064.85050678776,310.26002574198276,1014.2341610365432,1.8112496078808098,961.8215344016744,0.8591214423302582,3.685364762860668,300518.0130561681
35,17,54,6,1389.5086600560885,5,13,13,3,-709.1959422659625,-1391.76797391498,51,2608721.7180015775,0,41558.602237105486,37857.813749887435,39770.85242446645,38200.918884867555,2529.3210762710046,246.2417918291841,0.28012787351362667,-7568.568776005566,27.823015130193802,2418.736735406005,153.0542834653852,4244.092195501797,864.9708422757075,43617.51271652937,0.1,34.58476403925734,12337914.962459264,1850.4544872550232,81935.78763791925,274.27101246636107,149.6590870318176,3.7457737475995136,1148.1937519601622,0.3182533707483348,3.9467473224624823,300518.0130561681
167,8,6,1,13449.07200632463,26,32,6,24,1487.8795452637637,-2505.11813680023,1,5210950.729033973,13,39809.36340434239,38456.43309186839,38637.916322059384,38784.209630328696,443.47422382745697,287.95350871919715,0.3112427823752545,-38180.36156733545,37.68485774248037,1794.420794726395,212.6934260422686,922.9068640087158,103.72529432922227,43960.04705291884,0.09999999999999992,233.95758728445196,12389149.173158275,157.06851099099566,98142.96655597822,880.4714259713373,2818.756652809531,3.0229131105473748,820.3918561102977,0.4521275396746951,1.0173393502891401,300518.0130561681
56,7,46,6,43435.337761168914,16,18,1,35,303.63132301965675,-320.2224139876803,59,2196124.141939988,4,37699.762000535404,37885.67355074701,40092.02371538649,38646.30021115115,2957.1920844087954,261.5956782752839,0.3976362700623637,-15158.004027232084,7.976235642593654,5364.948496652915,37.48690638969212,3854.9742058129623,592.3822584105087,44910.667491825,0.09999999999999996,189.70715955820665,2483309.0916683977,920.0032142372688,51990.25219792346,540.8626636585273,710.9357988932827,3.957409911577134,884.1632416030278,0.553563212813398,2.516118697463039,300518.0130561681
