feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
99,17,13,6,16955.07332061764,54,45,32,31,-1132.8041658988047,708.9079907048176,81,7289694.605718297,4,39417.90047349637,38491.50713579667,41852.621058395256,38179.71485706018,3811.00838303185,245.59786669389172,0.4559285614969101,-19841.104513792634,49.450326697188466,4468.978517863635,143.19806430809894,2565.9297026883014,418.7902495995958,43334.0525690616,0.09999999999999987,48.26571359252446,3020192.6418087254,-293.4240973244069,81915.57481847603,434.2912432090559,2106.847429547986,2.2173340252839586,1060.7255071997872,1.6069406081912738,2.036839982318362,161871.1437812454
96,14,6,14,112536.91170916773,13,53,32,2,2263.7445606200577,269.36729111524664,32,8974572.417259157,1,40810.1156480409,38543.624168908245,37958.410363110714,38824.18297479648,3103.1317392654605,298.17479647445964,0.05227658080515751,-7228.65842510658,31.74275527838325,1867.35942604295,120.02325847191429,4325.504598434013,509.48056299571493,43674.400284213916,0.09999999999999998,103.0846341596189,8576613.94491797,951.7274135107543,98042.03498404635,357.7241380296658,412.89709028915956,1.500154013920942,1056.3734909008122,1.440261357861377,3.7417147508005755,161871.1437812454
65,16,32,46,1898.1638499445376,32,6,52,31,620.5604147776123,2434.422374019072,2,4578951.983333296,22,39562.42376659517,37635.67508725636,41491.51468425648,38733.72377673472,50.975474718567554,292.3748702125283,0.28681829336885134,-1314.773879291919,49.088936651271716,4939.90397716801,62.816091266818574,1927.074940663432,358.04053698017174,45078.0657828501,0.09999999999999994,139.54388593563368,7334973.321105362,1043.7496856034095,7553.4986462237275,331.3937834298149,1472.5910149648996,3.988318183901696,921.1679076705028,1.9857362742976734,3.331344081313229,161871.1437812454
42,4,5,17,49256.30082485316,14,6,30,35,251.55617858248206,1399.938622929924,85,7306081.055660002,1,38494.16898994474,37987.64277792487,41988.99555695903,38575.29130567355,4102.1388189015815,245.2301694139013,0.661794941971876,-28260.985326546546,11.07067796026387,1066.7898035336991,188.9897150155029,2806.5917875742325,289.6691479969208,44037.989901551184,0.0999999999999999,82.29826267834471,13244890.762298,654.6483214432826,77075.73675850632,667.1993734040775,787.162251654176,2.291014633217436,868.1999065476416,1.0187712269349938,3.9257058988149223,161871.1437812454
111,17,54,6,39156.57496155752,6,13,1,29,-1027.3973492437735,31.175150167676293,7,9531035.662479784,1,39710.97570716249,38312.6484007255,38439.69020764885,38373.97563643491,705.7595901261769,257.8868328690323,0.8957787852684869,-30486.49087765461,47.20329559525217,1028.1825856055334,179.96566182911607,3008.116103405051,694.1150741878528,43231.390902328276,0.09999999999999992,113.23696514288892,1984248.7994154238,1412.9984671233133,78985.11558017087,869.0514269950245,1574.4742555955838,1.1190094890397901,894.6154190512158,1.2981828510163929,1.6357455219999704,161871.1437812454
209,16,6,6,42757.56671759844,17,52,5,10,2691.32540007439,2019.493843677229,51,1159115.538680519,19,40155.90014084294,37848.57925493728,37834.03593362956,38031.19324159055,3628.6947855611625,280.09879855418467,0.4942692034727031,-36531.2019761117,45.85691234886022,5886.830966910162,57.77265102874007,4383.493218038662,225.23157841199736,43914.810872004426,0.0999999999999999,120.54462203080155,11759118.300626306,1479.04463104941,98974.1715309439,175.48408511559853,2583.626043027143,3.602496817939991,1117.0116632890854,1.4013500118087556,2.7823158403621497,161871.1437812454
26,16,13,5,2536.3283290296054,13,28,23,37,2152.839674671933,1511.3901675307225,1,3416663.7652126863,2,37944.562329512475,38008.38883464668,39866.72031941742,38739.506595037674,1737.8869747833055,241.53713868364397,0.033580873000369604,-15001.357532103575,42.863279313651894,5037.089799133517,245.2859800999734,1923.580216440915,528.3369474076644,44239.9950861775,0.09999999999999992,124.81936287384835,10556304.636300443,1027.3346131084988,17017.684477756484,-179.62940981059975,1161.274597877474,2.914260530007002,830.1346633719294,0.5433140647079919,1.1725232958257497,161871.1437812454
230,2,54,6,55022.45039162994,13,6,6,35,451.35227779924753,2366.914091347022,0,2546553.829810021,0,37741.23496960081,37985.907377058254,39662.80880275575,38264.69783155409,4798.7960004308,275.87580674520393,0.5386336320080612,-3354.2873886423185,49.67632684653772,5573.829664764432,187.8631880696375,2301.509585157508,280.80205116798925,43059.17851727326,0.09999999999999985,192.3218427701196,4806293.032676546,1247.6892048823909,18250.544699044003,-216.1745742699438,1236.1930091161644,2.7423902579917505,1067.6033447901298,1.1402641371910531,3.754426506535781,161871.1437812454
126,3,1,1,54632.72101511191,52,1,21,0,-291.28544335170557,-444.1498355661897,1,5097693.227882071,19,40571.15580449012,38530.13910602701,40307.25679983548,38071.37173055381,2983.688381052649,279.1915627141545,0.27942815514627306,-23114.136186023527,36.219692523845026,2851.372832550522,68.55694086878731,3922.9356079199374,192.05786360811254,45032.811296403735,0.09999999999999998,16.838491089466803,14552400.102811638,-15.72830286318316,71525.14243541942,-59.35587368632878,2733.737541296618,0.8477818458428832,1247.0158430530985,0.2562372766552383,3.517698700774399,161871.1437812454
156,2,17,5,74773.52519898681,13,6,6,24,3074.3015251108172,-1901.551108017007,39,1353380.5000767475,19,41208.14317224328,37949.33298245056,42120.241311204125,38829.18746393512,3737.4206308284975,292.52347672355546,0.8222241609402474,-37300.93908743046,27.59668871639626,1867.458482078439,198.70385385970434,2867.745490065812,370.7825502073021,44127.52792512882,0.09999999999999991,157.01708768186933,2412566.3889765795,1012.6196165683641,80278.61728720983,279.1987176184233,2275.387894725784,0.20820495802045302,1131.2425074923472,0.7495410545812096,3.438923403665747,161871.1437812454
50,0,6,1,119010.89487017452,12,5,32,3,3239.291671892618,967.2631765660062,17,6668017.915459045,30,41071.778570319664,37864.10312781299,38126.86787928967,38357.337142936165,2253.246100855702,276.0479443810493,0.6519968254850635,-20489.12247290612,27.79119506257372,1968.0308293349544,52.33169004667352,2403.6872841568515,275.83139806023337,44751.74054791528,0.09999999999999988,56.93193459362844,15032442.509984579,1667.973167783374,37091.00533211195,511.87627465490607,2945.638820719552,2.3874864512633875,968.8721385687104,1.03430779047381,1.0245909083332432,161871.1437812454
245,18,6,36,115847.07644404468,13,12,9,24,736.8920789476306,-780.224593527867,44,8348782.884292382,30,40477.15380908175,37809.6824068215,39298.542986023436,38004.35164992181,4618.642826307551,273.1181666989156,0.7463758462265557,-20302.125780031303,49.28998035766859,2544.357078120486,205.8257272762007,479.81807304765687,826.0734383067539,45342.58931258356,0.09999999999999999,109.34530442136165,12940394.643096214,204.8080910902189,31455.90512681399,634.7705520329114,510.22958755135033,2.354804257777691,1167.405051131333,0.7054720720883212,2.868691430518595,161871.1437812454
139,6,15,26,89196.15882280392,32,3,16,3,2422.44253214838,1925.1519913979728,1,9233188.740706895,25,40485.12738858307,38508.55476482255,41434.28808237802,38352.013354095216,2720.885884677599,261.51853135475403,0.038371206366126676,-14104.907889304573,16.925506655396383,5885.886956284274,205.94079836231745,2342.3797033120973,333.8568928073188,43349.6239246117,0.09999999999999994,18.997631112554043,10407308.306349972,-164.66045702944015,46252.28387175554,-282.14135258540676,1221.797018405984,2.028815484374395,1033.894804600013,1.0902373422080758,1.7523797978068754,161871.1437812454
193,2,26,6,88208.59608904849,5,13,13,24,78.2590856919146,902.1303764086629,51,7644102.432057465,21,40499.76917577731,37757.12293946304,40574.37770922119,37905.04397565332,4324.039355829279,262.41708628854167,0.8753139395047975,-28333.82080370128,23.988005897435922,5031.603970713116,124.5273683410173,1614.4819590882764,378.7440843452431,45219.80866009087,0.09999999999999998,35.54864313583934,4135189.729154061,70.60995474118994,57050.210424793484,-111.9292009815212,2000.8010566882372,1.9462545002864404,1230.6170198736725,1.7189730755984136,2.8475963408264287,161871.1437812454
30,18,42,13,121180.29765362163,1,13,26,24,1647.7969308508623,1142.1761144966572,87,2825904.0168264406,0,41720.691923067374,38439.82390197905,38504.38972384272,37864.07606048633,904.7844275911777,267.4141571484831,0.33510173254801945,-38459.87912554849,12.318154655510249,2227.6491306303114,185.98096398105085,1639.1650756053737,723.8635193117643,43218.145101267095,0.09999999999999998,64.90456473499628,5848212.360415465,1930.0859627213508,34117.31886850903,805.9734909970869,391.0513084759624,2.210934627124146,1191.6626602943488,0.1308770059343296,1.8573430062172482,161871.1437812454
197,18,1,6,23127.346244068915,27,42,17,24,-126.94574651235507,839.980860476413,0,5862175.591072233,4,37609.57839857715,38461.773706933636,38989.84483974271,38911.78871576215,4367.651250965472,249.52621577169913,0.6992127389563382,-29019.277947392686,3.3073855060943904,1949.0471303846298,209.40982253011626,2374.173181929288,240.99648277060766,42599.654528120824,0.09999999999999991,144.2512333516518,10660228.951064132,1539.4368397693781,69097.78700453305,353.723681787684,851.9376962661714,0.4502098883606833,1077.2058912028551,0.8960077598189644,3.046934371292258,161871.1437812454
205,17,26,2,72401.86344767585,5,10,6,17,1840.006944803281,1069.9661672281745,12,8173941.057245408,1,38164.32951688056,38056.16441741758,39897.47017461231,38640.78157535441,123.90108966866651,287.38824509916265,0.5069467834345063,-12628.884922393358,42.132005617528314,594.3202949930974,103.17046719329507,760.9992209382513,865.968227005336,45245.563830756044,0.09999999999999998,56.69123274640808,14988503.061532982,2250.5327082467215,27105.97915210304,713.1022683789629,363.6408303092699,0.11300138908742019,1008.4170287108626,1.423373694227604,2.9081015520192204,161871.1437812454
168,7,15,31,57516.4965997254,6,54,5,24,2316.52668289543,640.1719558353898,17,8985003.96653446,0,39348.89311380012,38282.129658566235,40731.47313380032,38477.59415600683,3187.9028675370005,274.67393304825333,0.26416369305602305,-11068.304136584968,39.29028771910211,909.5932564110194,111.64892791234875,4190.948722242785,385.6833806600344,43313.064792977006,0.1,116.82319339368597,2734188.1497310493,-41.516222971016475,17473.48533281232,723.3039232620267,651.8395773327395,2.642683743433423,836.685532034824,1.602452998285555,2.70290149312086,161871.1437812454
6,3,26,6,49634.5688840329,30,6,13,31,526.1604942299487,-1531.5820721023074,1,4735735.933549001,19,37581.43792434955,37576.63945280038,41837.89632594107,37999.02413174906,4712.325588192044,250.13258937826512,0.8029096097424274,-5662.025854400039,48.83756142550073,6012.824513797205,244.15870723405325,3614.7035229167245,781.8827167754955,45280.12104596686,0.09999999999999984,218.82878674355828,3070413.5035374053,-271.1702285979016,32021.261158138943,195.07497645359206,1975.1636531231734,1.7874317876246333,1053.808354035941,0.6273649899716547,3.021099681199434,161871.1437812454
133,2,13,35,1454.9237822234993,5,1,6,15,-258.8233844681263,2437.0171513939868,31,7462737.1395196095,1,39005.707904974595,38320.275651008014,39036.419406992005,38353.735267764125,1093.907015503381,271.3315282792085,0.6934441896474604,-23106.378619076455,35.99933201465498,2619.631284206747,227.8162176392483,1631.2064500549513,277.95768561476143,45019.80874027513,0.09999999999999998,138.27358673035934,10517597.298757471,522.4149157699941,84232.31184155332,686.0828364633992,924.6977311493996,3.5186977360266813,999.379548252916,0.6393067496488869,1.7833167320159957,161871.1437812454
220,2,12,5,5067.11560853148,31,38,26,34,2771.7384155721547,1757.5722385396193,22,2479275.318755474,0,41696.86646572989,37586.44324275392,40390.18421663945,38433.63488979423,1953.9005652002047,262.5065914056022,0.4237633379385246,-24555.081109440594,4.154426748047335,648.4555858072753,231.87959169761382,1857.4280988294308,830.5592197702068,43233.31462897887,0.09999999999999994,233.7327100365076,8209984.329036431,2337.8485671184167,24232.015723533914,586.4770401039862,1628.384057293748,0.030279082683380754,915.6230873462548,1.009165493428485,2.191284260200277,161871.1437812454
63,8,5,5,18949.70454696685,6,35,5,3,2466.01017607418,2080.1696784111855,0,3212802.968960522,13,37764.00462612768,37944.97871939386,41441.31837202298,37965.24266791966,899.4597063153759,243.4029572396461,0.3594887716727104,-12874.057316740127,0.801215840107794,3475.3878858181724,72.58679137412557,3883.9876150126424,822.8485294259682,43029.75503486326,0.0999999999999999,241.127875539082,4003834.3869379573,1199.5645165986264,87724.55611044668,498.4641910119253,44.15211168251897,2.8766752044521637,951.1433697872135,1.3325222077254801,1.0982876000588606,161871.1437812454
151,2,18,26,66184.40225079391,13,26,6,28,-922.2945809889352,706.1729663546803,13,341946.7948537816,27,41752.04912600528,37940.963132275254,41016.01109756454,38467.729325255226,2832.590179391232,292.7331388014476,0.3218405930977526,-22637.36548556166,42.97298370928172,4311.9332422594425,103.68707655486317,2636.8951961850653,496.18430045954483,43349.56744444283,0.09999999999999988,99.32480497976937,4150448.540052324,2326.0411392119468,70576.86173501529,101.24682094237158,2597.8708052256825,3.5172422054149393,1233.4682564083112,1.300313821190928,3.832393753585674,161871.1437812454
109,10,1,13,24933.57446852303,50,13,6,3,1211.820927119371,1039.7461630930106,80,9171765.46298301,24,41205.63553305364,38744.49009542359,41731.80469297543,38553.96769325022,4052.2937534726575,276.41918469953856,0.5153258009973064,-1748.702505889196,38.949412248608745,4473.984735413942,75.87640102812384,1844.3086595241994,813.2129871427076,44687.254716595264,0.09999999999999988,149.30142644805716,15402053.06105668,74.14288720703826,60999.73520875475,535.2738175197176,2936.670671785323,0.8657768126395502,914.4986302763037,1.645477959231913,3.6035011026739348,161871.1437812454
260,17,5,14,99204.69848923049,26,26,37,16,1374.79820474369,876.6315925593517,10,2885423.828573691,0,40541.126407646145,38753.05113787578,38595.220981933424,38980.05925319261,3057.3258188541613,279.51009007058985,0.7668674545388875,-1505.2098901088175,30.266726146674618,3606.1033926127943,158.20107085505046,1402.0093333997982,762.8993485045629,43695.5819134637,0.09999999999999988,119.20266449551724,6571889.474492115,0.7510415399417525,96642.79090541057,271.58571660247753,1283.1319376167332,0.267170830918686,1088.283870528167,0.41255346394987047,2.076694187037422,161871.1437812454
56,3,54,26,45887.15988355713,54,20,26,3,2054.0875312226567,-2389.7293604568085,14,2773295.3709295853,3,38330.32397841158,37721.2427184121,38940.77327419188,38074.77716765286,4469.329110218458,290.60820215898184,0.9421400805490112,-31947.926782671046,8.85044990431741,3529.8730938869553,27.99781695793523,899.4761692085904,199.24477083592825,43476.13944053095,0.09999999999999988,165.11965685124068,16062245.349838605,893.1968344169647,14794.12583509865,205.6221692299414,2638.5049941854395,1.3163972593288569,1121.00401492204,1.438947915408297,1.550400771286957,161871.1437812454
17,11,5,23,48051.66799627467,6,25,10,3,1846.4306112454983,-1108.9466996100748,0,10143042.971819574,0,37810.35298739439,38431.54483446088,38089.135112880926,38844.090984568174,3483.850421169097,233.61606749929902,0.6812217181759596,-38981.97536188527,18.417953956214937,1013.6426041250298,205.8749743137238,1331.814460938352,457.51079998716904,44184.56545785717,0.09999999999999995,107.1306885170583,15683837.878689513,824.0608431578924,68384.75607163632,-285.53538154052177,635.0808799882612,1.7726800053527936,1088.5983250300192,0.2907706799650076,3.4791805607263186,161871.1437812454
170,2,26,5,124205.6661161649,1,5,6,32,168.26603455558097,-1387.2690829124144,11,4936543.015506444,1,39659.544074939346,38443.43832237319,39388.48221592458,38396.114849851016,796.1846814127053,276.2901071892279,0.5390752569904514,-6487.128991744503,25.18187917725167,153.90006273640336,223.22904185832527,943.7754515154368,277.8064726038746,43697.9065146238,0.09999999999999991,17.113053270999316,2543682.0055231024,1174.3142664154784,48605.45335455457,804.2882211763701,562.3047106442257,3.1564196474004915,1114.0454607742408,0.677854289807446,1.1912017102665042,161871.1437812454
162,16,54,6,115379.22384512087,6,52,10,17,454.5948962931491,-590.1019470181329,1,2254572.325487908,19,39455.75378003542,38657.71975328904,41346.880112426414,38128.32534032617,4842.054667248693,290.9915344242535,0.19881637294223842,-14519.834478622302,32.50967015321171,4333.265528674679,18.661222451327006,4166.488121194499,187.2366147098922,43238.62161997766,0.09999999999999995,87.88947650685712,15391412.24542276,-51.96635079156033,18146.547298752623,746.4310057286252,2100.3827020492545,1.0272958913697479,1056.0190891734255,0.042237607309890235,3.162149511780654,161871.1437812454
110,18,28,7,29832.708455634478,34,6,13,15,815.9912072845234,-1137.6478170877547,43,7223132.491337924,1,40391.389126869035,38042.35112742062,41180.141612368876,38336.34372653551,1798.4140498897773,266.9260882370096,0.7795520565297399,-35660.05545062186,41.26436272975766,2531.3676723100443,210.62404009811905,2118.184504992632,575.9095139701521,44677.37917889918,0.09999999999999998,147.03400250541088,10199804.02250712,853.472293810463,13551.69260485348,-367.1660481548125,359.6943820868364,3.4426023115138893,1064.7655069603188,1.2258421039782603,1.5640731258452174,161871.1437812454
250,2,13,1,55167.06123809252,22,4,6,28,362.59255694156036,-937.6134392956253,6,3497202.5338574504,0,37582.40113914727,37823.827395420165,40234.23983961652,38684.87768796187,4597.591058366715,276.90287228414445,0.6371545901016413,-6204.432494588327,3.5325094001527724,6112.493320890828,249.67813337957978,3484.095264787759,760.9174421371706,44678.71013928784,0.09999999999999995,173.81292596538538,9552946.249664271,-146.73627704682198,50436.40249749423,805.9239436646014,2187.838295355788,2.8707804366000107,1060.351549117837,1.0127360833846102,3.9050481161120696,161871.1437812454
241,11,6,52,232.23179680047775,50,52,6,7,2627.7495730057162,1222.447527836901,0,1828535.2293291998,0,42048.84896144262,38183.00320999484,38660.58503017249,38661.37654048845,2259.3165064199056,244.89166427138122,0.9189725435484993,-2846.614252097126,41.50715049482799,3409.260626686778,22.352481812706227,2787.1170474228597,109.7904727005674,43319.93574958167,0.09999999999999996,223.96763626995474,3169979.104741712,1601.2956425615255,11329.132062392864,0.44613516202014125,510.6348677723688,0.9805902330841199,1081.4231572068352,0.9894226864774713,3.23507590217179,161871.1437812454
138,10,6,54,108410.90344038836,26,38,44,24,2961.290197142047,-2445.875084322264,1,3602192.711084742,0,40950.16337529957,37918.19847407027,41356.374840845565,37857.256445845545,2509.244979120102,234.38118719087498,0.8628221751236059,-10325.160615823836,49.90341815147582,2017.6036121798898,128.18322167303404,2360.820499175168,669.6792360085321,43294.75450883644,0.09999999999999995,240.2760933467371,12533151.90861589,1429.9333592156922,99070.14301710378,98.27485501952879,1803.1174497259003,0.09275555389216761,862.3924571498599,0.3545623045478814,1.778955983659157,161871.1437812454
117,3,54,45,27162.09481996695,1,1,53,15,796.0637633417141,-357.10854523511034,8,1340482.271985525,13,38591.2059817877,37532.83700125897,41136.15738892332,38454.53984795341,3369.5905532682646,283.28391830688275,0.8619810944230056,-13190.444607078498,15.170347678934364,948.2890036277121,73.90792691113384,3429.095493242544,771.6901284543679,43877.164533066876,0.09999999999999995,84.7473472352737,12774321.63908497,296.69580465038587,96977.7043498169,894.2825915888618,1329.093638235584,0.059702526621402185,908.7743443061339,1.5504896255679137,3.056567713335091,161871.1437812454
98,3,5,5,52317.07581821257,5,13,11,3,2278.5073796353017,-659.1931749061591,1,3705395.9896219526,0,38774.175722343214,38235.25481514714,38726.05006790983,38960.75026888738,3571.1235940004476,231.3720229318001,0.48239000011265465,-4694.863143033792,9.2319304263225,4287.644798096502,242.4317782977148,1750.914890062616,486.43911190619997,42680.8213321512,0.09999999999999999,76.70456865466434,4467456.285723985,-175.04814890513418,70094.8075648906,112.07032810011617,2015.666046586071,1.7338889893545564,1122.1205893186145,1.7143894720438475,1.019812066836829,161871.1437812454
4,17,6,1,114761.47590401048,38,6,38,24,2557.887499903031,1602.7020546322638,0,10212457.440473456,19,40190.51899925221,38306.44812310886,39820.56738349281,38074.60810048246,1900.1572325353675,266.9908128665804,0.20426845059269705,-36603.46072628322,48.2735660988998,4181.881638883114,97.12519967805652,2460.462116159133,808.5547860273791,42872.90957198714,0.09999999999999987,235.64337498138414,8564849.205992896,2227.6227618363027,21239.01537091266,-103.11507628435407,1563.4724198382305,1.8004760417427228,1015.2800275778952,1.2738029225042247,1.9054127762125335,161871.1437812454
82,2,1,42,73199.46467271795,32,10,13,3,2782.6504255223394,-2156.4340741802866,10,6902994.057724506,1,38101.171955017504,37775.97103333754,40355.55955770336,38339.00284388598,763.3811161306935,252.76216712018424,0.9548243609761006,-4158.8647146160365,31.62328174370484,1424.2321975245213,159.0488828033315,2083.705326013851,815.0167803960088,44312.37613233526,0.09999999999999992,20.25470791498406,15319318.069344725,740.0935629376829,52823.12418250895,638.9706538041803,1350.0495045597845,3.858254479658219,1210.4442027416878,1.7659170038075398,1.3319793550032866,161871.1437812454
259,17,25,45,104995.1787852321,5,13,6,24,295.0625288229503,1192.0679990256094,45,6654067.60705354,0,41720.188105183064,37593.18078381267,38895.77630685997,38353.46565892126,354.1820631467747,239.14298549178594,0.29049161125692025,-28031.70369515481,14.318927313298675,4646.906286853629,234.92044593268497,1538.5616673824002,715.2422084116347,44399.504635335325,0.09999999999999992,31.794644825491385,10808944.676292563,-229.0915295898582,63794.29889190282,-35.98243908693752,1613.4520889080336,2.132569286666361,1094.5273395349202,1.3410790598905171,2.205683402845776,161871.1437812454
179,3,1,38,109752.93509594105,24,5,5,35,430.25382860384434,395.8564305330269,1,5958522.972893985,0,37854.00783095467,38552.3476402818,39305.57614574258,38218.43272721773,3080.3213687563116,252.81505201153215,0.6464383329505206,-9285.939560105224,41.90245834408741,3138.0855555982093,201.2298182136781,1536.887790525265,410.43540654521655,45191.61918329692,0.09999999999999984,61.31624390527231,4027517.6714575174,950.7913627968226,86418.78192378591,446.73040406847326,600.8945279290056,1.1210447544490876,1116.2441811306962,0.3813201062286977,3.546350429645629,161871.1437812454
119,2,16,9,49600.79785832806,13,6,6,27,-689.5956314767159,1283.9429217787965,24,8831634.094440736,0,39408.883096692196,38573.20852478095,41544.01688201385,38742.99024682954,3127.6792212350815,252.33775606260033,0.7920247715702321,-27813.231377865613,43.66957726319663,4756.46506930454,139.48490221687788,460.2150724416399,232.53969494960484,44310.188997309466,0.09999999999999991,68.97118245745116,13377262.470626762,1014.4130710616489,36349.865498353145,303.62952752083584,18.853707334736963,2.55263510040315,916.4380467510042,1.9496213458267353,2.078990146436337,161871.1437812454
