feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
58,4,13,1,29486.913004649105,13,1,5,31,1030.0044969996175,-78.11771556729582,43,4745888.629493509,0,41705.02820618545,37895.951668247435,40258.147565500156,38194.7731426555,1509.5244077022603,286.05450353782004,0.34236386471202807,-9531.95300895489,38.73922689188138,4263.157665276659,210.68716746357265,2675.2412166073786,183.4383519413337,43713.65776719131,0.09999999999999994,34.152205728683995,9082298.52502193,1680.17796562277,38866.87097344443,-320.1637221803063,1724.802937847326,3.867617813986207,981.0263364182758,1.0912456949797562,2.2368786488440846,155488.11539683258
224,17,13,5,119434.2726974448,5,13,1,17,335.94691940838356,-952.7021702399347,1,9009737.800459655,0,40783.95256660426,38136.00034998901,42140.989160377736,38803.21882581767,4762.952662813421,246.7863928031214,0.9429877082997824,-29360.701205323578,38.77100102931829,4173.93206063516,199.73284190578883,3425.601587075104,892.2677836641502,44100.31298320572,0.0999999999999999,57.36091347534139,13303073.178211873,930.6408570180133,89759.85599729864,351.5059168806847,824.5658406429095,2.5212820515513847,1051.270449866016,1.6243411276673603,2.7051960112048414,155488.11539683258
81,2,27,15,29805.54610989868,6,13,1,36,3079.07332810733,172.11989024240938,1,4806714.232207527,1,40027.9079736759,37613.65247449877,38221.47463091217,38709.30627971034,2179.595763932623,252.43775486652612,0.8251068260367224,-30508.15000869879,33.526875331389284,5164.627308685255,103.32465614588911,2823.857769378489,387.67020915213635,44401.32394790074,0.1,228.98220215082213,21427.921080519416,1784.6323939899112,70600.03479869026,-117.73535241979596,1002.5181781479744,1.4123888575742027,1094.636599049167,0.8825413839229415,1.1081911789611334,155488.11539683258
141,17,6,13,91897.56711813447,26,17,1,28,-330.23916706938724,-1391.5577198358233,44,396230.4632289451,1,38055.79906023129,38281.550196242715,40601.65507469482,38320.90282069827,2835.6977234859005,271.7655960997348,0.3705123570562775,-36284.59767116673,25.332828169712062,4404.651691522338,12.058209016369318,1880.9731542436487,696.4781569424932,44216.644928669135,0.09999999999999985,108.45084982727676,14443948.108681252,2293.865213059665,35683.34899300813,656.6549594483388,2669.452049534459,3.5876224099987053,892.3122358220222,0.7030408027790866,1.3519099944824777,155488.11539683258
228,16,49,11,38932.917827406476,7,6,5,34,2765.5164370291964,808.9938700177413,79,5696368.114954584,1,38414.45185732728,37527.01076037456,41876.30511670323,38136.604817710635,2419.0595858353186,278.85215371812706,0.7026764502106543,-8186.837133052522,21.791117311170026,3255.610046300887,247.42041541596322,2447.863667943903,850.842323885823,42882.70619010828,0.09999999999999995,57.2006943958142,1689375.8741911142,1775.5090126267373,84387.43002096063,166.7367536536342,2176.938080611064,1.1767978236391543,1158.2163507681746,1.390712638905207,2.5971992198395455,155488.11539683258
181,17,17,5,2479.0227088654333,6,13,21,29,1850.6378990646012,-193.0028228707597,55,9324428.568873959,13,38975.222024599185,37676.10703746546,40240.69517258832,38761.30167038446,4044.366847127027,280.77509907813254,0.48117465603719844,-37430.65191323952,1.6911987727248057,4691.343251438224,118.1455488630502,3155.397549336451,405.8158702820146,45106.852459234666,0.09999999999999992,171.21672247909342,9493251.123146897,48.922428982861504,76600.54045140508,756.9329317840077,2096.9368881941373,0.23106002846364104,928.4121091613421,0.9492643501723199,3.22402019240005,155488.11539683258
150,6,1,6,118605.54215887551,5,6,1,14,-698.2406145612031,-2244.580583524486,1,4635649.222104762,0,40638.90103959773,38389.09422754702,39828.81745570096,38589.18956124711,153.39234692896014,233.54156741607915,0.17276759756070403,-25487.361171773984,22.113154554771874,1382.3486480456882,145.72882597266943,2275.6756102831187,787.2472244485136,45178.143052977146,0.09999999999999988,165.013328260257,3088774.3867650083,2055.96666147616,92874.22432913978,754.824034507594,1412.117462363082,0.6103163410924477,937.291116660928,0.9151482136628575,1.1835300433192035,155488.11539683258
193,17,37,6,50989.210106811595,26,10,5,12,500.17100376201256,2039.3308827826131,2,1587230.1827338787,19,41620.84157977897,38137.14503355063,38492.05736850941,38365.05254240201,2021.2217639875646,245.91451586006718,0.9860369840843839,-13776.503529911392,45.72462444913796,1613.174284279705,99.61527216077768,1510.1255103147093,223.49797030564912,42856.41315278298,0.09999999999999991,98.4139228098937,8360214.997842185,583.3199400577878,14212.761709285685,149.69408837925857,1851.6397047114847,3.1941577702251527,934.8020165733258,0.9015566208920813,3.976300055586016,155488.11539683258
143,9,9,47,108202.62131709096,8,54,54,35,-803.7455510504151,2043.9112356827682,2,6282528.549443052,25,39047.81108326198,37587.32970981431,40891.28203824155,37875.64280786279,4317.747766220725,248.30295509534278,0.4643845046920193,-1240.084780770856,2.2428013171498673,3547.1659479480827,91.169433130222,835.4174563289827,330.78019817938434,42632.22247693989,0.09999999999999998,85.16548508157855,1737226.1881608379,2027.3133837809942,19845.452605019043,528.2148476248682,2475.149662096077,0.33161624043400684,1158.7290276258686,0.2186049574199076,3.508570505453966,155488.11539683258
18,2,34,16,85528.18079915665,5,13,26,35,921.4963387263961,-1206.06942540523,53,9870960.215189919,0,38551.24211262458,38282.25839272486,38977.87152273929,38397.50918902441,663.8170669424168,244.0225599786965,0.4516441473678634,-24702.360108581073,3.181772001603511,4674.095962724962,242.96092480478495,4176.307859964628,350.56847148325426,43521.28809565423,0.09999999999999996,215.03769792186876,5855974.7579296,1129.9948056831417,63249.647372610336,165.87076884890325,195.1989264159107,2.7217350596899013,978.6291248545251,0.3907726533529683,3.237690401885967,155488.11539683258
44,17,13,6,59615.90243504122,37,6,1,3,2474.8801430911494,121.34984252232198,11,1044708.479770529,30,41411.34823739541,38178.39323626198,40032.831330083776,38781.399361736585,3362.5231205773594,283.2867979079899,0.6449951556665662,-6677.863134164163,7.374065996740203,4739.250269577914,76.50128905632953,2102.5194304507168,360.6136546286333,43518.86600657513,0.09999999999999992,193.00530272002348,14151568.44654639,1181.6933504843323,37444.73160871581,746.1425074897318,873.8660366742316,3.263427653350752,951.792296817151,1.9554362475897178,2.77970173871203,155488.11539683258
265,10,6,54,107258.58732322522,10,26,32,3,1105.6097659887478,-416.78916016119547,1,8079465.255566454,3,39811.35287902323,38553.198211374605,40172.74195894667,38814.507571394,1492.3424152489642,236.83115960470337,0.7167686332808646,-34790.163933671436,46.06478980153043,4321.409355591724,144.58167876589988,913.2151231838259,538.0741421710588,44292.17434178759,0.0999999999999999,140.50186666569653,5017161.362042377,-6.767120547258514,26193.18065988311,-342.38832505685735,2393.5231375802996,0.38176152228319626,1212.2173857071316,0.1226424537151225,3.318067273127136,155488.11539683258
247,16,6,10,98360.77045728534,13,13,6,3,2382.7049071685033,1302.514327618885,0,7095066.580792886,3,38595.7956704725,38683.3184112662,39088.77482166202,38392.58862147386,3129.003776522194,276.50603880383187,0.18829350726811567,-21762.526575887052,23.87952223034759,4683.030320391893,235.35586051611682,3672.051864614612,653.8548342719973,44402.191704213736,0.09999999999999992,94.78037074758231,13331316.129352052,2024.7269438497747,82729.78920284013,-169.3409371455853,520.4536304981058,0.9494693400806389,1114.777358573434,0.1773519601983813,1.8837227224512398,155488.11539683258
80,17,6,52,54006.383031301,32,6,6,24,1286.0403085965095,-1609.3963711916942,31,8487120.601410497,0,41727.0067919075,38163.76102787299,41527.61928738684,38829.35795891558,575.3630099671444,267.57545740543964,0.12617447017806105,-19137.79185294791,40.72114523884781,804.5545219502086,180.83724547472644,1402.4750620516563,246.44486870088951,43180.9967646651,0.09999999999999985,100.7870088786248,11521023.800848875,721.9489817987023,70391.14497372988,-109.99799608496676,2489.832704484264,3.2351389527925565,1129.3551625905354,0.055348264381478884,3.7751092446182066,155488.11539683258
0,4,5,1,121250.44277046266,38,7,10,24,1646.742237517783,1894.0192165418966,10,7198244.38602538,0,40007.21416773278,38551.65231579512,39309.28528631247,38250.3337296688,4387.261998742477,249.19957763714137,0.39238481740154585,-16199.862295401395,11.662745780443473,2263.085098067592,199.95491052313312,4126.554477287303,385.1720097794564,42856.15344043663,0.0999999999999999,245.9023468449463,2746363.8407746456,-115.22384213883922,86466.32911777584,756.7347450333414,1204.6800056164855,1.550464667518451,1224.8183548383024,0.7967975960329234,1.8083629244114814,155488.11539683258
138,10,6,6,44753.1405696329,1,48,20,3,663.4015489414796,-1481.0313481108951,4,8316810.546006309,0,41946.67912246732,38039.563692482065,39732.67842683189,38489.90320293822,3360.6461345578928,281.18512179401034,0.2892656761783391,-15968.85888988947,35.82989756076088,5396.523111749421,79.46179356843324,3629.331384558121,394.4534408479921,42972.489933790064,0.09999999999999987,99.20498257775877,4878446.745331474,115.37256424945161,38000.63882853824,-139.5153814236731,560.0796603171825,1.369338714370186,868.6464910837975,0.35928209575917314,2.4876610441788642,155488.11539683258
196,2,6,5,20221.094848106877,50,38,17,15,2055.6203731307987,2395.7661603026145,37,1944088.4496726359,0,38221.66818031466,38766.97300204695,40741.33091109842,38858.965072379615,2972.3885373778626,297.6340589802811,0.9839574694789679,-36180.252415009534,32.179051769325376,189.28230175203205,204.79919908312155,2716.7613477211767,133.4577465305034,45284.70737389335,0.0999999999999999,153.5932489080538,8227344.428435645,1307.9195767764347,34744.807413103365,118.81966455298095,1304.5641709884362,1.6165088130989487,1138.3574831666656,0.2490597886699053,3.0352665097470872,155488.11539683258
229,2,5,5,111333.2039732271,16,6,54,20,107.62296789198513,1957.1014723262242,0,5712224.975640434,23,40620.18588392296,37636.539273208604,37963.40700260382,38053.442536780574,2356.290370162042,252.58725014183733,0.040104284242836186,-17308.536853244146,26.75524414651192,2642.2001003171513,223.2040774675819,1551.820217305626,850.6086950647425,44141.66752351956,0.09999999999999994,34.78871800409236,11622059.052887911,1459.5998828978722,35257.743161369755,150.80623650491327,1227.560287760022,1.1420707814241862,1178.0028051872746,0.7471918552639694,3.050367245925198,155488.11539683258
217,5,13,1,56524.989847716744,17,26,14,39,-497.9938454419563,-199.600925959518,28,4409176.126998682,0,40127.314975002635,37875.05796473139,39362.34823235897,38854.54023849679,2367.155750822364,282.7533813610116,0.6759606854528261,-29695.055702383404,41.27005309810902,2222.299762881508,199.4954972365681,2737.0358967675934,670.0098697509252,43596.46711554056,0.09999999999999999,28.652961530128863,3268961.9390482246,948.736380723928,43037.07696551178,-137.48819080832772,2275.4408729282477,0.5266133376966136,878.5524011855441,0.39385135544922734,2.3886973427454024,155488.11539683258
50,15,1,6,7650.5946910148605,50,0,6,19,-508.4151257701419,778.1590507480078,81,4980500.742814613,19,38399.26821313208,38646.65613286072,39773.81890031511,38374.499110952194,4500.736206193624,251.69874141522712,0.2267007464153924,-8523.427084721647,2.1053228073770134,4554.770689310745,14.150178067926415,3505.524238976736,736.941822293723,43302.649999008296,0.09999999999999988,58.92847909367575,16298098.622501008,-69.43728691771548,91010.57010939193,-315.7065809437381,1350.9390338860762,1.3102030366360196,1125.6545846444656,1.0399961220908607,2.513969963128459,155488.11539683258
56,2,6,13,37676.863479265805,5,5,36,31,-292.5165989600696,1861.613388493196,0,8879991.65647448,0,38853.42769097811,38260.30966607915,41280.57508635891,38346.07050542733,3798.088296937168,241.46776415145976,0.6403315021305067,-9206.942940310375,45.20412863449472,4307.517488575532,216.33354306733742,3261.2864277421468,204.29590893288434,44353.40822733512,0.09999999999999999,202.3578255375314,13949045.368748285,170.54674465264895,85291.41467473061,-60.18553408362487,635.1559115477119,1.415669401859268,853.306981372239,0.19013693244437802,3.544223122778384,155488.11539683258
158,9,1,15,87566.74854596557,46,26,6,5,847.6267061899487,1942.150859157694,1,9006803.47220916,30,40890.97584588015,37691.993247847335,38239.77263425295,38041.937598129945,1337.8924492527462,247.20043847505525,0.3545987919278887,-33965.479547438175,38.08294242939769,3370.668329318132,128.45202570003676,2792.0135136105687,167.6715222096555,43802.875977499636,0.09999999999999992,99.4781043630828,14887151.573408604,875.7938362074262,96527.73165253563,-337.73258202639124,36.74889024708671,2.8661577674776177,1247.7823999860411,0.48402167404009533,2.750849401244251,155488.11539683258
206,6,17,6,27578.863553291954,13,13,26,28,-941.5674243442993,338.62212235452535,13,8567828.411818612,27,38975.98459792984,38249.15537110899,42211.7382675614,38148.17850439513,1374.441396356341,237.90155280863974,0.06633454987039256,-16628.959098217063,16.400774741756546,4735.635029197144,238.45036874293257,4395.007721015081,376.607737809496,42665.236613775276,0.09999999999999995,44.639341258273646,317427.04433897504,1814.9889656479181,97613.76267881146,504.4450030616225,2520.456120283334,0.2581463410068525,1192.4115891434894,0.794698710454135,2.2980197902369284,155488.11539683258
133,17,5,27,19431.982837404816,26,17,13,3,-1144.3020847723833,1432.7580883856263,0,6551284.918221632,0,40399.984835191965,37572.771765342375,39123.17781545359,38502.24825336486,4277.049812120428,240.37427540446612,0.9309452151733886,-17812.634980681916,41.731987286910375,3196.0989098149125,140.3735871059116,2753.43107633507,143.28226192761758,43169.67693599151,0.09999999999999992,104.15757481261937,13589123.414209101,858.3308777797408,23380.18342762134,348.7886602530091,81.89348730500711,1.8265012199208441,930.792752154014,0.08224367100236973,1.663437160069661,155488.11539683258
231,2,6,6,80269.00033961609,6,13,5,24,2019.9988895099996,-523.3340381133642,46,3246370.9154774365,8,37507.38325739448,37880.43520719487,38133.38727985891,37986.75213125335,2310.690520094291,256.1555467737228,0.9728756826442901,-32016.111916830945,5.062850878128128,4025.4901414140722,54.4948849777797,742.413787363291,590.5650373446593,43016.42009199714,0.09999999999999985,79.6373510292681,2712082.882930492,1250.7850030362538,41669.89896629654,-161.53405093118872,861.9445596712001,2.6349756307666428,1215.6230669315792,0.08710237039581781,2.2343222727908287,155488.11539683258
69,10,21,15,8506.016157388618,38,13,5,3,2974.5119657322,-1875.853396198557,1,2735979.740008106,30,39209.835831939985,37568.915622926754,39692.37766329385,37887.415877316205,1541.2259692214168,245.45271045609707,0.791662881857669,-20301.12452681613,27.09797783518618,6096.29573811674,38.36035480380839,626.6309831568653,522.7382122103461,44911.548524470956,0.0999999999999999,117.34275700367272,12722136.82136795,2155.738522463435,92254.67407342322,-27.96659176239433,1058.3852651070938,2.845031576499644,941.946449004593,0.005551450673463076,2.0003508640542145,155488.11539683258
15,17,1,1,52147.68843995636,13,3,41,3,764.6743029195331,-1542.1649476211326,1,7315759.330249029,1,41182.83751744173,37707.42323193848,39797.106714000474,37949.289012937676,3164.0964716474646,263.7031381958457,0.423863805338362,-18541.515250531666,42.317095847995645,1357.355929817533,153.9642513477212,1250.1668543906203,877.1986041573897,45339.66849746839,0.09999999999999995,147.15419760839924,6667118.521479222,-306.3894731962497,48162.11547369394,-43.62708810875927,1726.366936511623,3.206129486000675,819.3770148284893,1.7331470299690448,3.6611911519023685,155488.11539683258
221,17,26,37,31663.93490682714,5,6,6,33,2763.516507052515,-1518.1327110399025,7,9169713.494154379,26,41071.05061008761,38118.98973568297,41151.01696945532,37910.472493902584,69.81302413908625,273.932405258837,0.21755090066596705,-17065.847505745667,48.46520367948978,4169.386268985015,216.36262498496544,935.5500597685002,758.6671382397394,42801.32490888163,0.09999999999999996,136.55022398581758,15162174.212495344,1777.4843249835794,18063.242830986732,672.7616357666348,2112.565094228253,3.9318933147757624,1160.8319496984586,0.1864417511572809,2.968462448576945,155488.11539683258
131,6,6,1,21672.49415816531,49,6,26,35,-697.9163206475133,-270.13726802899555,40,5929630.860932159,1,37574.54370216516,37506.679051455656,38804.66269523209,38780.45893549481,226.67473246271643,285.7978090961331,0.1962271498147995,-25748.340523263774,29.531795811555234,4842.525284577143,46.43450830552088,2407.730797312958,531.0271607350608,43026.97170540599,0.09999999999999998,172.23063383147036,7480982.255002524,60.07714256004317,22216.454035501825,83.58591165449371,1846.2458962432677,2.0043312340747463,1126.0632065487252,0.48244921255573114,1.949312306019916,155488.11539683258
256,16,26,6,59519.56611404986,13,37,6,3,-381.5931875640034,2022.2360435939281,1,2210599.193285242,1,41561.015126076345,38424.45678241099,40698.10914700626,38059.22243265013,84.85407755950094,265.6429780882938,0.5952149099155294,-34084.91812569076,23.40626992564504,5137.4779024940135,151.2115131663003,1062.0090741411886,729.6803317946845,45208.77511189822,0.09999999999999987,64.64579950447197,16690745.052191285,1751.5199151983102,22204.89108504974,117.57251635173782,2339.861698553168,2.2734424052339466,1155.5069498030593,0.9167414469938626,3.514328165314124,155488.11539683258
13,16,17,13,115144.92262680634,5,6,6,29,737.8103330139063,-151.6884982875731,1,3336000.168913706,4,40175.78000720906,38653.781347583536,40675.90822462114,37814.283632538856,52.999902199278004,266.9764204704887,0.18701666564225672,-1058.2598367076862,47.76935038499436,5761.17043403018,98.53881592790067,908.0845711068644,715.2590744567638,44379.336432032,0.09999999999999985,88.55812972819488,4732745.752445266,-142.69855826925212,61630.48732582023,254.05932196782885,834.3359600187026,2.8984707231296563,988.8312741656111,1.3669912524216536,2.348875905969104,155488.11539683258
258,9,6,26,113716.14986394912,6,5,5,3,142.89139549209972,-80.82441332893177,0,9130805.996630846,10,39476.12112327202,37866.29042456704,39002.222903803806,38339.84566704189,2863.9380402739625,245.0498776500782,0.4128898899969249,-737.0443842733657,0.1586616877312541,1779.399227327172,61.28232400570028,666.8346601261262,292.3756110372909,43143.52829626231,0.09999999999999991,145.6712743288594,7514966.534325623,1589.139405237134,33806.9841892092,189.85493569692596,2030.1038958894087,0.13565166215399493,1169.4625117704193,0.012491397951423844,3.3744090698025677,155488.11539683258
198,3,1,23,106727.27624451356,45,13,10,10,990.9751043476772,1485.7941102268687,0,2961894.745161324,1,40324.11723015938,38364.62291749769,39789.682685536216,38250.999536013725,2932.639453436071,256.76658905992025,0.775267234297193,-16615.717445608505,18.489597106039973,570.0894763255899,138.98035604105274,739.6986558428657,133.66888094754995,45387.41155635944,0.09999999999999985,61.15139676444835,15589246.468280252,-249.31889100882944,69991.44615102845,868.2515506827378,2171.1076459667247,3.3773759725986663,941.8073669415505,0.9576713751849173,3.009690635653227,155488.11539683258
144,17,13,5,23222.20045165566,48,6,5,24,1998.6356740145538,-808.0281161367543,1,7752097.165530823,0,40701.80775977229,37892.185198348554,41422.99273726461,38102.70582043235,2888.1175143537944,264.5490677447665,0.8664771461097254,-9086.513916776195,49.7141802754585,4864.031541762036,113.0191506971891,3215.343383705673,782.2590574122432,43836.21163614631,0.09999999999999991,199.63116837291653,9876295.126867972,128.41072635250367,98747.04954052082,132.5901303960436,1412.1055942516514,3.878640382324464,1102.718688879353,1.1582770876772337,2.997944603683451,155488.11539683258
74,0,43,17,8438.9094392405,6,5,1,15,433.88931751457926,-2518.09725168049,45,3196392.2711359686,3,38498.83609539139,38113.04139407498,41016.04788063188,37979.90089322826,4482.698551722968,279.2943377690895,0.033891066374738044,-21357.35730986327,2.6130018396040064,824.6220343551244,187.25393263181988,3320.3292100709887,741.3910550373172,44752.80800723611,0.09999999999999999,57.10305041269509,8440435.67156605,-130.43262318516162,80855.79264438679,-352.4650145730507,1112.1263392690573,2.1049288589594175,1155.9025265839446,0.356807520711512,2.175888814305943,155488.11539683258
6,11,5,53,45317.50473417056,6,1,6,17,2762.039573522485,-2416.676735909461,3,3453651.099389645,20,41579.86174508206,37976.85316486678,39549.23104375674,37945.92872499584,1172.9869974247865,248.01941059795243,0.5381426763253986,-24743.43441476617,4.772721678246667,5993.8011480010355,137.0377866187711,2582.905534654678,301.7721750484783,42699.763465727105,0.09999999999999998,179.59647976032247,8916158.255979072,540.0147780104423,72892.03138260143,-270.3443049350036,2659.71393314128,2.98295422476013,1163.8210779962785,1.8697112777262372,3.0617611757811787,155488.11539683258
182,9,27,14,119653.77516802047,6,13,7,15,1781.1964343411687,-752.5393281465979,1,7380530.135460781,0,39392.79638346039,37776.36250009859,39345.08639204,38475.82271256232,4046.7514329656656,295.20937821885394,0.7526631944449004,-21312.989432307197,37.67111731116087,3047.9983906306375,33.79989291542378,3771.6919402170765,531.1358043906453,43679.431116652864,0.09999999999999985,70.76476498521004,1033621.793995376,1572.1075224097103,28344.35900305279,290.9181105752897,1880.0748936260568,0.9164020673999196,1058.5372070463582,0.6234654890524882,3.9726581580606264,155488.11539683258
234,2,6,26,92407.37097359962,1,34,44,24,2001.6245970711593,1535.793367419934,24,5414163.578466575,32,40684.80603777329,37877.727900947764,41650.4580606631,38791.470659318155,2039.677549644337,252.2745941297566,0.43084061290711073,-37972.79403746175,27.55550099096718,1176.2702906061388,55.79008916190534,2203.240036696514,603.6459445468644,42808.63064848418,0.09999999999999995,57.04161530335021,13604437.306597015,1021.5218960269644,68355.57569206986,-324.62429866985116,2074.5063153848396,0.9191271711079834,1201.0692729984423,0.9405633927167514,1.3739064840867319,155488.11539683258
159,16,13,26,33325.965764476845,3,44,13,31,3.5653285281816807,-515.7275936621138,2,2166742.2835876853,0,41072.707095803235,38279.77006294351,39500.688420837265,38825.938287581535,1461.4381373038248,291.6421035485863,0.5945609763426805,-20942.063389283874,36.361696825424296,2474.4682158486726,169.09022686873206,4331.603527186127,204.09273946587305,44177.92986830178,0.09999999999999985,218.30175817789876,5968760.145720551,1109.9717844383042,74541.18648867216,478.8732384029588,574.277224636023,0.8473322526242058,845.0356543495079,0.6115864336756027,2.0034463026660054,155488.11539683258
10,10,26,6,82507.90354187273,26,6,13,3,-335.1929360523294,-113.005967687875,34,9038449.881287541,1,39506.98492041313,37868.46992969292,41375.78431054725,38700.948583197576,4326.631306167988,236.34012727104283,0.6705849273069645,-20834.577994692,46.473678673582896,167.26486624357634,219.17129981503965,3021.1294163895504,324.8651330741773,43988.32327598115,0.1,189.0473036419264,9742230.622929601,-236.57804865427,33175.98305486538,379.8714318328248,376.6246017401797,0.7483734243318652,1112.8242813332258,1.4570615269851959,2.9632476970547392,155488.11539683258
