feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
113,4,15,38,9021.012152895737,13,13,6,24,-456.0270934252453,-390.58152666163414,59,1038732.3053838363,0,39397.94582536305,37655.87497648013,41257.33174086565,38868.02616611264,2339.792734148164,239.67370774908943,0.7251991995324918,-17602.774094020904,42.11965883709406,3010.1768271129727,195.69629447605215,581.6220902874808,515.7387722249982,43222.687067847204,0.09999999999999992,182.29964218142183,4229854.409676459,2229.6948515180056,20715.828231859377,158.59537008857887,2422.667336428921,1.708669338389448,946.4912719037981,0.2929113536015291,2.0389042512414,206258.9023320974
40,0,38,12,65725.38598812715,1,6,32,8,2966.844244915961,1974.1802771052162,1,10096500.926266328,0,41852.25627895026,37884.426891818155,41770.17054380223,37914.14773494523,919.3700639431382,280.7947837811797,0.3605139044409793,-35294.735903446395,46.12506107024024,3673.813424157844,85.03332741787665,441.11223280548575,552.2912088919379,43957.94920165435,0.09999999999999988,218.591369157407,7553086.524050891,1143.5202965859712,32011.774921579305,218.39842208256846,2124.298209904009,1.123039252392144,915.8088969114449,1.3583615682706536,3.3164871030011875,206258.9023320974
19,18,0,6,52955.0052816724,6,31,6,40,-649.0658071986344,785.2649215872962,1,2993953.7346391995,32,40626.06764111819,38344.11429630993,39741.31217226569,38731.1488561941,3503.936008898404,236.95479786568828,0.6389411280085133,-4737.139081932255,42.51263876869118,3751.841693171052,69.47382858213456,4143.999573325627,122.02563047547716,43618.635796568145,0.09999999999999995,72.69132767388865,15521308.960337484,-85.37136781321482,96838.59624146625,799.7819788029165,2605.442538745066,2.8341610916875895,932.7314633759474,1.376733280930493,1.9369440613948625,206258.9023320974
220,9,6,6,77028.15518662304,5,26,8,2,183.41716993714704,-483.47335568456856,27,2504838.492473298,0,41662.52078134168,38414.613069470106,40708.83198991783,38404.92271935556,3124.9886639165684,268.7579409170369,0.46100860356641093,-21016.215190561055,13.739158579407295,3268.6865765356997,64.0600401427302,3837.5910439671675,660.3456925081173,44343.84923171141,0.09999999999999995,204.27722349874935,11018294.751583695,861.366257614307,10385.11093751983,124.62083161185785,1299.9898868166247,0.12554716466829463,1156.6742554478692,1.8850623320040463,2.563712068708348,206258.9023320974
263,2,14,19,19042.50067723848,54,15,4,35,212.66465345822166,-1579.0952763780451,70,7122018.507264907,0,40034.93403629992,38769.72134114045,39613.80954961462,38929.69185182265,1207.1246929108165,296.99373266031773,0.5921020442944774,-2486.6565659614644,1.2073548848273497,5937.224913304298,56.64338988845471,4030.8130476721776,263.7561650218197,43667.38916878886,0.09999999999999988,239.4230303048019,4211867.1969244415,-305.2305968177976,44855.33309699336,648.737428151311,1796.4381698103707,3.2448472943434585,1209.6760966113002,1.2678477561490413,2.883634088168124,206258.9023320974
38,10,3,13,111319.98645497057,38,13,6,33,40.63546158390477,-2334.0117593618825,52,6801417.117585491,0,40044.174020043356,37712.50144312977,38564.33691596319,38255.95844330274,3584.0290916699064,264.9041664387844,0.7509716169490551,-18975.560948896455,27.432280293175282,5274.263412705385,181.13304664852325,4074.482712056709,867.0290748229314,43479.48191240984,0.09999999999999999,72.43818745186532,11511584.053919498,891.5052282311606,30049.985618223756,-205.709521929569,1151.5691181387217,1.3987147433992186,951.1679860151477,0.6169426136092078,1.8767575129726892,206258.9023320974
149,2,6,17,82748.96131484711,6,1,54,24,1588.2100900923042,-1751.7846783886384,83,2853464.1761884186,1,41782.39485948167,38036.93103811569,41487.69106599822,37953.160817466596,3074.468760658783,290.02225388291384,0.3673513100516447,-16315.269876764662,25.98089170585417,1453.7920269677034,30.305017485406506,1557.6762784698399,891.7319106153844,43274.023718393706,0.09999999999999996,84.45314918292367,7033897.2359336335,227.0769250502285,49387.47018110533,-179.3175266353455,3010.874042480571,1.8783817050359528,834.7361295840815,1.7782961678505442,2.2637644276417976,206258.9023320974
245,6,17,6,99036.70775152161,26,26,5,3,63.33611255260348,-284.6447627667558,19,5296548.32438937,1,39098.65890540691,38094.39315602945,42029.752486581514,37862.0675273299,4361.4203550574675,243.82509008912118,0.8903135035916168,-26437.363742065907,44.80268545697977,1455.1590954674555,23.83894321141385,1389.9585271840986,177.46434936590623,43595.62956324982,0.09999999999999992,119.88801228238817,16726883.109387098,1524.5383377304138,52526.29133396479,183.92423100354404,2062.2731968414278,3.5330848367976175,1075.0316337491588,0.5057407491907662,2.245970466753073,206258.9023320974
91,18,54,4,66332.54601701703,4,6,5,24,2175.357964428079,-1073.9754820376131,45,3842112.4999687057,27,38608.105465026296,38665.248894058066,40878.472235663,38719.052979317334,300.56001294123126,243.72723168427063,0.7814868634192412,-31041.251710224416,32.0047092396939,5313.679093603482,63.38159083815901,2434.9850536254808,745.9773747467339,44367.740524643734,0.09999999999999991,80.23197964598232,10587920.169908395,2225.5513955432707,11765.057049095996,325.6019427536668,2106.0752004928813,1.9907082800808498,967.5510568282443,1.5209187701811897,1.383133061069179,206258.9023320974
188,2,13,54,7148.943801191135,5,39,1,3,488.63792148266657,-221.62466126565778,79,1160894.691516337,0,41553.01775486819,38746.85438570805,38353.46858219625,38295.85340175277,3560.81446988349,262.51804231122964,0.5554085092156074,-12692.378344005192,19.332730232846046,3286.685248300282,205.22364743463692,4328.166103974514,255.7851267903499,43512.60981398072,0.09999999999999988,198.0896838214627,2213792.444612366,1337.172500147381,84505.44989883271,363.8299143154554,2552.9314553160234,1.9425901519899758,1134.5027962827298,0.4030209677263652,3.7634628090226676,206258.9023320974
261,3,1,54,11650.095499914678,6,6,1,12,2331.932184425642,925.0937520983598,2,8519052.036435071,8,39606.11201715818,38682.8487896593,41821.46012570539,38940.07705167302,2193.7658386486582,288.91583931847885,0.3236532886986617,-22859.1534134995,21.2035583981672,5974.62447855874,135.6510891336141,3927.8152947729,661.3515290249655,43799.61551235964,0.09999999999999992,249.39783834400362,8927442.990200235,991.5805752212088,62511.858510161685,773.8725163703789,2179.966772638185,3.886351948502089,1240.6100437865564,0.7258647475906213,2.5442238195514535,206258.9023320974
44,2,13,51,6269.500209873335,5,6,26,3,561.6689343614578,-707.5789483850888,37,4543014.345538865,0,38276.172095273905,38390.20573216031,40277.14784358432,38370.90517788877,1812.1968022411947,294.4601757163457,0.5911205162246903,-16882.2976377915,39.05635629321695,5699.41961767806,50.50880782177654,2037.0209346781837,870.0137981090586,44012.16307365887,0.09999999999999988,152.7141338908627,13026635.36240431,2125.417252683961,98607.56434048306,-3.2336436256558727,1753.5477639199075,1.969565894583504,834.1346719030291,0.17101289784686036,1.2536994733902724,206258.9023320974
225,3,5,45,94456.00841465109,31,54,1,31,714.3432159205358,-569.3155939412766,81,3891825.546761998,1,37795.03851428417,38760.14094565706,40674.95954563737,37898.24827383554,1314.1795536203408,286.121987992445,0.21543182348358758,-13831.521331590073,45.72205860939138,3840.009764420634,174.13458490036854,354.6570913436073,804.5423949448509,44659.80102909221,0.0999999999999999,131.83419700945075,10001868.447849754,2019.2908559773373,91721.55220881093,433.69164808220614,639.9028798472284,1.4989444842247903,1059.4687104000132,1.6262152185385579,2.26277687765707,206258.9023320974
97,14,6,41,48175.834777122094,1,5,32,31,-143.8584900737692,1973.810043625891,1,7878174.846772604,0,41736.89688665586,37527.528395877445,38175.50464114156,38100.94321548543,4728.553869635833,237.27513779325432,0.014072370011416924,-14890.036727850136,38.962166413090976,312.35338564869426,177.8798290319806,3148.785291896567,167.2327732375508,42670.89344362541,0.09999999999999998,128.31170813748662,14536568.862055564,139.40774449322913,77944.1911012362,378.251279730785,2888.9780186951834,3.281042718720869,1037.3789895477462,0.03923016561076098,2.7952874821771143,206258.9023320974
204,7,5,54,50778.45434959372,49,1,26,24,1993.3608795059954,242.66695071415825,77,4351487.105858933,8,41753.476347933494,37566.21364494715,38272.64436184599,38542.086724940906,1288.3722727847228,284.959956304681,0.6960895810630633,-5730.830412199881,43.228940044818934,4755.4467305344515,36.84543773437741,2775.2488573201877,272.32978694199016,43664.8690380938,0.1,202.88950830944015,13247558.688129338,-349.438913443977,94135.86165265604,346.0248164921701,877.2190889185498,3.277668775985339,816.2809295812347,1.2975689224080584,3.2966241442425255,206258.9023320974
141,9,32,26,64469.40466182288,6,13,13,15,389.341286697392,-794.7476485061125,52,9598558.327036452,27,39874.39032518693,38276.99953408679,38458.87910854401,38580.35363956112,2995.0704311673885,262.39946872645896,0.47734565160746545,-29722.747128084324,41.86123690439733,2521.0993105172483,199.91205331162942,3820.6704555491315,486.73347394634783,45256.88496427177,0.09999999999999985,241.81919154966886,2196550.1002783226,2013.000672181618,10438.048420093259,-360.887032004231,2427.1951679391777,3.116764005139332,1185.5735499755665,1.5061855826745778,3.633121136559126,206258.9023320974
221,17,1,6,20999.669465166724,45,1,53,33,2803.5525895873843,928.8863954350213,50,1952186.7874746541,0,41147.44712184518,38718.21325029541,39141.932682364255,38083.425802467704,2343.0698616607547,242.9906869920926,0.8719653167356806,-4647.444738056758,31.514169026446382,1549.150168058228,44.81891004512636,3741.1857715680135,271.0643374800404,44018.06483824986,0.09999999999999991,114.69695978458465,1017256.3311663874,700.6900672124482,68561.74658513459,408.81367921838057,239.69256479135532,0.8568375042437779,1131.6775055297655,0.2834308990467713,2.4350325800134165,206258.9023320974
66,3,1,44,63669.8776694658,54,26,6,3,2882.4510052430114,1514.247846879925,19,1733026.152701917,30,40650.2217485881,38210.47232154597,41469.64232274235,38245.61279101568,2473.1870094509054,290.88479439907195,0.6513592605005021,-15116.095425019153,46.3414859117425,1468.715150901178,137.1623645353697,4397.618622202226,733.487551039496,44649.55202618929,0.09999999999999991,233.13969147490423,1728165.701189211,-161.313809048492,99380.98274338053,-127.15773925571193,2932.2517479749295,2.1075421300751223,889.1928320462719,0.22496677794859998,1.975759096165824,206258.9023320974
127,17,31,5,20502.22448606473,12,5,6,35,1026.1210064260076,-1175.7798781055012,52,9215790.561943121,25,39484.571581270786,37549.360795720124,40843.79874556497,38398.24792387961,496.2978619803585,291.5552962619789,0.05620472278121291,-4993.085604129898,35.03282661703718,277.9815188666211,206.83647140012206,4312.652703512979,882.1246042052269,42685.30828361155,0.09999999999999988,44.874504254056674,16704812.078880195,1633.494780827349,43716.77173088294,-200.7442759229336,330.59419651827477,2.593658996459521,905.898210413498,0.3733168316261619,3.790116410120483,206258.9023320974
231,1,6,13,13533.78442782393,6,6,6,3,-780.1825383953202,226.81616499718302,57,5642136.711717933,7,41465.88514888234,37756.10703476895,38178.296400838815,38224.673615661864,4598.213108232309,279.77377167269793,0.9689589785479431,-2601.4935315571056,14.791099577334082,1385.8503440805202,121.71261023701452,1240.2135236289773,733.6326153542923,45039.62282584719,0.09999999999999987,138.43580282131927,3327372.7098371256,592.4701616491434,63457.703926245435,337.4318532357844,665.8316977758114,3.842865283261771,1170.15453176142,1.7763920904855641,3.789553195019691,206258.9023320974
116,17,26,6,75598.18405208793,30,5,13,35,1618.735006308682,1456.3283337735897,6,8366145.235043451,0,37545.27059933023,38740.27371604128,41647.64764842009,37881.813922239235,1107.9319823101514,257.54571923929296,0.516083671600406,-14851.043270041562,32.32943889284491,3680.159930846947,58.549335757438165,4264.700554379699,679.8320541538604,43031.08785175259,0.09999999999999998,201.8874861320755,10412959.95671575,305.80796045724526,43836.15626106549,306.6611413340695,1355.730837621583,2.6233978337338613,1023.0933216199635,0.8645439034561211,2.524184179451795,206258.9023320974
70,5,26,6,70055.29176320434,10,10,1,3,1473.4667300772549,-639.0252816511822,38,1010080.7581138199,19,40966.07612006264,37667.5000926294,39225.62947984597,37825.06976652981,579.9289561762685,279.0473236509449,0.11630450763648059,-20957.743636405554,45.096336693223535,799.174935914525,72.57786808537054,1811.411651422007,158.81274850028274,43140.06442801017,0.09999999999999985,94.70136211371995,16156468.934497448,2081.7420525414727,38055.299973852656,134.93441838454441,1273.47617064206,1.2438390696009591,1119.6064042995736,0.5188153919427656,3.8078131877601793,206258.9023320974
182,16,1,51,33050.29366860453,1,1,13,18,2433.1726383508803,-106.16778074028298,16,5539819.425854727,0,39371.030767123615,38681.081191608166,41045.82087945447,38781.73750663746,4259.588631432013,274.9476151850591,0.7057837814052692,-1870.4547689751344,42.12281956200507,4767.646226742489,213.73523300784967,1701.418500485564,595.0225135901027,43258.25476966908,0.09999999999999988,150.47639059728644,16544294.332726793,871.4186329575446,9346.169127844529,224.43157732212728,2934.612317118877,1.7840454454575458,1101.9913250920767,1.7452297477052046,2.831324984883786,206258.9023320974
122,2,35,14,45251.87679546079,6,6,13,3,-1141.6947666811666,1837.445620317264,1,1242006.2952199874,0,40252.65384384034,37554.751306723476,40157.50254738313,38645.62912426181,1267.4833559004899,249.78676614224446,0.10917038414995339,-24825.458205980503,19.726868681573123,2503.150395360582,91.40981535826693,1212.2494574128286,633.8405501813966,42958.51083762346,0.09999999999999987,240.2416170730299,7621387.235466169,2225.9433538016688,71104.66241999567,350.346749353052,1734.7018552987768,2.1364195431920057,1080.663078248649,0.7776936104244043,2.7569061441870386,206258.9023320974
27,16,53,6,24271.85323481301,26,6,17,21,1238.522054992202,377.4774034350312,28,9785008.134769935,0,40389.41789987668,37832.78176173492,38037.41503096394,38527.19919652633,4021.703659337477,253.24489533310222,0.6522425740766814,-13816.876382242885,39.391978019737536,1584.5097695794705,28.090197625609054,1432.5219585242003,327.3541854206612,44268.34465883302,0.09999999999999995,116.87139453064721,15314005.574126158,608.4350044023944,55279.45041096914,540.2772231471577,1693.3409037755298,2.3278641289471675,976.2153216234457,0.9931061268696528,2.76189210737809,206258.9023320974
7,16,26,29,30037.149797153037,1,29,55,17,199.81586176458995,1002.1227397342404,1,8419710.186348418,0,37756.29942795335,38387.121793689876,40116.337698846495,38303.30876499791,2465.6323202109565,282.54123671166826,0.26245771207147706,-14975.938270023704,38.53674907018745,5947.276438661115,143.92107502970737,2678.4698964917984,516.4328963415398,43314.377903693385,0.09999999999999999,33.46170351034537,5045691.753902976,1948.8995078545386,53447.31534672354,75.1200567405873,1423.4996439825175,0.4075525194262757,883.8291203265317,1.7093693076354568,2.490003956140013,206258.9023320974
68,16,6,6,100823.19192616579,1,26,5,31,1990.9620243288628,-59.5432666521815,24,4840899.170179737,13,39589.649714945626,37905.9689577121,40871.57699733612,37978.320519534805,4082.888958171145,294.7557930481915,0.9581556284094905,-29027.55668893765,1.8098367763443202,5642.253802014523,59.85154600975391,3252.840247157998,717.3175707196252,42938.17780325291,0.09999999999999998,147.3731110063819,14923876.110442774,860.6469550870881,19591.8874322504,683.5347631720072,663.6085531169223,3.6793310421079024,1187.674750187491,0.403111806090358,3.6131925640809763,206258.9023320974
33,16,5,26,84283.40563975752,5,6,5,10,-576.6437602498288,190.29883722203522,7,3552089.0438076374,0,39573.914882572906,37598.95835623955,39258.92642434739,38864.892744692974,2723.5015909223453,265.0006827697948,0.4670713097523961,-12431.29070727756,1.0248897571656257,2879.30739814516,53.90425100080506,2200.9689574055114,264.48906795933345,44778.56156795738,0.0999999999999999,229.20259419386454,5400864.488906164,-317.53914504141045,93821.5105165608,-335.5315789446407,1354.1767898450653,3.13234559949329,996.8958098290273,0.123037591801755,1.7294371694651147,206258.9023320974
51,4,6,5,108594.96287330543,6,13,6,24,-289.44886316323095,173.52557546631533,0,9390624.923285007,1,41621.73093016469,38226.52774074279,38965.44816473723,38637.27253799361,3408.380798039364,292.0075038110563,0.25990362345821716,-31386.25133017395,43.87117680995209,1871.7001197552104,220.6108435933025,2516.128469011703,272.3381247290072,43806.50820748442,0.09999999999999996,204.0253955902217,2619715.0898646195,1156.3917180512335,62681.52200487979,245.69610282464998,290.3978003608969,2.225389994460004,818.2078876932303,0.09339326614465793,3.953472386171894,206258.9023320974
180,17,54,28,47255.19636980011,6,5,6,35,1825.1735453358856,1143.3106243440784,13,292228.5946441622,26,40993.565137583515,37997.43331345726,41237.57881606752,38534.75688073032,3231.131140956492,254.41972792760063,0.546833112463595,-2903.304932576728,39.7647724590337,1826.1255072332244,83.48802553738165,1988.5566205016405,588.2718819533035,43982.71883097808,0.1,196.64557524955435,15086437.5136897,2287.787482113073,12563.503902939956,834.9591047994229,2640.0221368880693,3.592624654256576,1030.391312168319,1.7359496119379003,2.0218404817518985,206258.9023320974
189,18,6,6,93296.52623403067,54,38,6,36,975.0700427452475,-1056.893877475434,72,1125323.9920288823,25,41251.59767837908,38098.74068476246,40344.26155492341,38115.95078035771,643.6552866235912,276.8171161943172,0.003956514287144497,-35631.35693852282,27.912580247064916,1406.2272606929284,231.85806117133555,2884.7776881367067,236.8680951978738,43651.25790184948,0.09999999999999994,226.93325245788077,10569721.283106718,-6.131708404066842,70559.44134269409,345.6862927943306,2273.9821957342388,1.4192751970726878,1006.8835598259133,0.5480478879971478,2.954775113817864,206258.9023320974
14,2,6,6,74740.10860027793,0,6,6,17,641.663960165884,-2455.408143647188,1,9681205.511438036,3,41594.646356018195,38143.762846922655,38674.00063023068,37878.59996343837,1207.4138471193294,231.44610854919713,0.7886633010708303,-37986.00604936372,24.104000752657424,4879.668010869284,128.3119942346915,3214.8636550054653,846.6113405715355,42662.974698640566,0.09999999999999999,203.92439256269688,1982127.6274563132,1039.349494376619,49549.47049310904,508.5869310689485,2640.5027072502044,0.22414761635123748,1089.5625165383497,1.7017257791879694,1.7661921345607023,206258.9023320974
12,13,26,1,120183.8009804372,2,1,6,3,2450.3303612005116,-1960.447439024819,0,1059870.6880620408,19,41623.97835211756,37662.747106012925,40767.070796915286,38040.3926496908,3597.8728635038456,244.4980743290946,0.6691388999805991,-28783.952483450204,36.48848872214794,6085.537089220415,182.2666790629416,2525.275206926687,601.9778861079293,44718.18917533933,0.09999999999999987,213.4724405552801,10977078.033708978,479.9455931540423,46059.73766803852,291.7523837764784,705.1559545591052,3.0238384501261852,1240.3926040391493,0.33382392353977464,2.279347164613305,206258.9023320974
6,2,6,6,85538.42732312989,6,1,38,39,-527.0179848982532,566.7602243010297,0,948165.9141667759,25,38451.36229199495,38712.27055823993,41471.9975945667,38023.50769369641,1425.041368661434,266.0037069875091,0.08239349876551483,-28357.135338471027,27.419960608566353,883.3077006085083,114.36715041019743,4072.475009713241,721.29885320378,42627.222895905485,0.09999999999999988,51.309753210687035,11051834.284042623,-320.6936000952982,84424.53342487219,756.9785831657671,570.8449820392746,2.220777757076847,1231.9193225208787,1.8432783693139778,2.331950117227432,206258.9023320974
105,3,5,54,55335.93825868722,6,26,6,31,2835.8328809926684,-1720.431251460884,12,4762280.951287288,0,40566.08081768807,37506.52897786878,42177.796610916586,38991.82808253864,4588.889674293854,277.3038887968664,0.8912900815673378,-33865.73627182444,26.412843194502273,3515.9256923273074,97.74383992843268,1191.552520005403,712.9040871305026,44218.10398477834,0.09999999999999985,63.57872312920829,14302040.090199387,698.0261707839213,10232.285472715059,-138.40216573312875,1816.6856814263979,2.0603822062524193,1048.8774539596825,1.047169449538854,2.804856055000055,206258.9023320974
76,16,26,5,38897.812017807126,1,6,1,3,1261.825493875282,902.1604718519679,1,3357835.0814394206,0,39558.95732468198,38677.97257421526,41571.98830013944,38916.936932942604,3027.3844062454245,291.23246552374144,0.5213236330795297,-25310.215197738333,22.711476213109368,2912.931219757737,200.24756699265512,3104.3666189634196,641.6480220585092,45294.05164933279,0.09999999999999999,191.5189774503239,2959717.277726519,304.60272203526677,99212.44774726259,591.5529141888014,2535.171370429428,0.10151850510648908,928.9449615595388,1.21604734915885,3.081139629346093,206258.9023320974
16,10,1,23,60199.43617474474,32,13,13,10,691.6341628000232,9.056641881910764,55,4250710.288434197,27,40607.27960807524,38362.09204699948,40667.2373028139,38307.97265650777,3797.9408037444887,264.88112524485666,0.14221289458356423,-16646.157274761725,9.630300923015167,3142.1685112794858,101.34234533758601,3499.644841669733,353.76917973836333,44139.990791789394,0.09999999999999994,146.68391305072367,1908239.8756038647,-334.7003113860799,62083.781814803915,-190.4772116150091,153.11605848565384,2.521491610700516,850.0473996397156,1.7648470612305007,3.28164447550866,206258.9023320974
28,17,6,45,45164.5339605587,40,17,45,24,1206.2274899908107,1611.1380354688827,3,9299122.252121313,0,41756.868089112526,38271.21665968393,38314.87011313087,38076.12417804236,1869.872871985989,241.6617511100324,0.5021643805667341,-20044.728558609804,10.640765547418429,4729.568575761531,213.78424946795934,3138.1551782414094,754.3557637907708,44693.415205489444,0.09999999999999985,245.70141459290363,911534.6234143643,-99.5228770852768,41803.21096765269,506.0719148128635,1493.280368365086,3.564114054611014,940.1409913604928,1.097548356728723,2.3205409769729974,206258.9023320974
183,2,5,6,52429.89820483849,6,37,26,24,1190.6993961327712,-889.4854729519602,10,5100668.39711066,0,37737.42739444452,38600.95647253052,39683.5652233674,38783.30374007391,3517.670558352463,242.7884391591587,0.8894490584853006,-34922.76945939852,21.70866478947513,2183.9163037241824,70.75106323980043,3074.843230678052,162.5394090758001,43783.03513623375,0.09999999999999991,233.74237996942665,6255324.682464035,2004.743586904609,66271.60385738037,714.9715363520852,1600.9302172143812,0.5338476366476606,1227.5983191356872,1.0503989596086034,2.921448469850418,206258.9023320974
81,9,6,1,35418.93542730818,54,38,13,3,1756.1648396900723,-322.68196103206856,1,6874969.934361089,30,41346.48492906806,37829.25189114925,40806.199702907645,38106.24747985863,981.3666617029829,296.2655341562755,0.8501989656815271,-16418.298398900948,0.028578005117363414,1343.760766251219,28.262417939088937,1125.4073792513836,457.6762214716377,44705.35612305204,0.09999999999999987,22.50130949706756,13328920.427720845,967.0619126909437,95529.01914840617,-5.6738334963414445,531.3014180786572,3.519038894144491,824.8085945602388,1.1519876031009133,1.5809745812718865,206258.9023320974
