feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
225,2,6,13,6553.968414266583,17,6,6,29,1475.2080169902483,1437.0044485441404,0,7968079.202674783,13,38319.164087931444,38263.87780406069,41018.73367252709,38019.76152451833,321.3999620306816,281.84940219796067,0.47282370877407054,-19312.71748733249,45.77100551823309,4006.5990516433326,100.4003490048689,4074.3816014172253,608.8504350029841,44926.95920394855,0.09999999999999998,220.15691783338826,10517856.475710103,1960.578500892197,47506.55241507879,352.1782082839677,955.5525195020458,2.3466618631695475,1045.327976915935,0.4195445989191986,2.24109114748787,142686.00137055913
78,18,23,4,109443.08321224478,37,54,16,24,1295.865210527878,70.29511960006448,0,5906596.873413692,35,41421.0691868188,38161.330286601966,40793.54667545927,38248.47868838462,4131.471353739851,280.1744330330533,0.5811984312212022,-24495.257918869214,35.75229209034508,2646.1712034597354,134.0691992776023,3332.9784033211085,106.6601162534841,43756.94760493077,0.09999999999999995,77.48142842605967,5524905.034492063,672.5876622891105,32074.90425536376,-163.61634185893152,240.87658727771966,3.723575367478969,884.3862965988344,0.29163875448584653,1.542342951745237,142686.00137055913
179,2,32,5,59491.2853498835,15,1,6,24,2482.1401441835387,-66.22173879206139,1,8332208.053845883,30,41901.21536565218,38221.0757857072,42076.629565083786,38407.559183606034,1533.5581247454868,258.4151739833161,0.08055012314989485,-25044.0667470616,13.48711801843569,4053.0607315916313,173.33627053963707,1880.6652415706528,178.00548944138842,42808.70529622196,0.09999999999999999,142.22654713938448,2413443.8743903013,360.99081774197225,99264.06456173942,105.13604966141367,442.5490604927949,2.6796051134749614,1030.443945249589,0.04530724343695702,3.240250360922966,142686.00137055913
99,3,13,6,19874.344874307168,5,55,5,3,2235.94831763408,955.540889462437,10,3398476.493911053,29,41917.839924753425,37588.32851555106,40212.06851518737,38017.94594160541,2594.8844608401782,274.39021553720994,0.027920558855039634,-8192.64169915784,16.17192604654279,806.5879154490485,30.783044137093537,4231.95825252289,677.0214910052417,44152.132901059595,0.09999999999999985,104.33198225382606,6186208.229647452,-55.58588074695774,32270.473499041927,894.4694149078912,172.77643674590246,1.9770106881526472,1223.6835726445238,1.412844112271316,3.7491627931956772,142686.00137055913
171,10,13,6,117657.72936085217,5,38,6,17,1313.074726909931,-893.2205105766625,50,3850202.1168744466,0,37944.606915229204,37541.40532633111,40833.90524538532,38926.965467525115,3349.8655765239946,283.73380531357867,0.4679598222232344,-20803.496229310225,6.434996125002046,5598.227671020888,198.88126818609751,2307.8199490142915,516.2533589724846,44072.796793489615,0.09999999999999991,116.52690593989415,13434612.144035764,1257.9299381862847,16181.611222505839,478.22920502364695,456.4512552209148,1.9158231004756012,1091.312910540304,1.3646638170880683,1.0358613828789145,142686.00137055913
247,17,6,1,120555.01946049031,13,26,22,35,1583.4681357400968,1046.3994160959892,40,6978411.086162609,0,38047.708108109546,37950.57013232039,37883.21286202967,38052.55511594507,4790.280270981657,262.45870729433193,0.06802129049025885,-35122.144510080325,6.751298713193721,116.19793136179392,166.49335739089582,718.5893590867377,319.2825806085948,45201.37029544132,0.09999999999999985,34.040730171201524,13763398.492362218,2329.228857131019,91115.31345792607,705.3986275663599,755.9102697410226,1.7070574219076575,1215.0902012238414,1.0689412692191012,1.745387426877529,142686.00137055913
106,2,6,54,126452.01070536776,12,6,5,24,2036.247884390369,-1619.7591044942926,8,10278578.04325499,0,39201.80628150648,38583.63146382244,40730.791828619076,38652.6050307514,2625.384580960842,260.3000297948069,0.8472743429408499,-33265.63890286373,10.072147411222144,1222.082044073526,29.529998197492436,2922.6819054319158,197.6994944274166,44557.665700832484,0.09999999999999991,31.973539457443504,8231021.394721444,2161.2368165639896,15848.9388445804,74.95075692389503,1090.3935788525714,0.15571246022317098,944.749960600035,1.2907050622071568,3.0228144976059435,142686.00137055913
219,2,6,54,92309.16284273153,33,1,26,10,2335.753922923058,-670.140807846544,28,702558.6028708142,13,41664.56616058573,38549.5455729608,37876.305305092355,38800.64950339005,4785.608765473808,242.11199273179466,0.6506770316494572,-24500.80242347559,36.67582377675045,2744.6829041347296,76.56041709680221,1779.3963211426715,262.73918413308655,44896.25798854041,0.09999999999999995,222.35998855577694,1694123.459325757,1375.8683248517216,25102.425897938236,-24.21474527130823,86.79204574335607,1.8378404347238857,1023.0002686835877,0.5289744760767625,2.2610906684204397,142686.00137055913
70,8,5,52,37993.46732403204,12,5,38,35,2521.453648764867,2025.368563571702,20,241402.75532802814,25,41268.27762486516,38023.219489345414,38900.675664183196,38473.72566496857,3951.467375582883,243.553079863649,0.6280993721602917,-26566.591250225174,26.934733660107955,2092.008018978645,35.30389198218498,1613.943475873947,567.3598003389483,45220.064725486845,0.09999999999999996,228.31492252481596,14335268.739680558,190.19923965856015,37411.71441381663,71.79125935255689,1274.2181273393276,1.1824156096177227,959.7642904818832,1.2064421296494698,2.3440139401637605,142686.00137055913
143,17,43,32,107828.27316935432,5,26,54,24,1451.7037707219724,588.0626862529471,39,1752894.58074751,13,40393.48227043305,38208.542599339984,39943.49994934794,38472.09725798277,3047.330676893834,272.7326097755927,0.22451554817817665,-9772.360319381558,5.321822514169227,4718.150864728134,113.49969700371075,1606.3483942429013,343.1804912152277,45210.37219791045,0.09999999999999987,36.701798838265525,11495480.65917422,2338.093637627967,30455.25686731451,735.7351944145339,294.6185561301109,1.4320753101623227,1090.0029638360108,1.798517400334048,3.497113734916787,142686.00137055913
232,10,6,1,121369.71171942668,50,52,49,28,2502.9677666547445,-1507.4281499334065,6,10147923.649522576,0,38603.50870240711,37706.38720987784,39921.519648039306,38686.86104094442,2145.1320847838588,253.5115101353276,0.7648478508344174,-1147.3890184889678,21.86684271427301,479.07161095770823,10.591996732691975,3245.347615291954,693.2381880952012,43334.68286575579,0.09999999999999995,200.1025846639461,13558845.099392084,1366.6165715029658,35540.794637885585,-335.3662111060898,313.1236539983248,2.087562539325525,1010.6341798303578,0.23870634960561476,2.3687484831549224,142686.00137055913
124,17,45,6,14379.65058270305,6,6,19,3,2486.530650662672,-984.121875904058,1,4138817.4360254277,19,38102.15460693062,38365.293031460584,38398.0990257109,38830.24625922539,1729.9066306032928,235.4426400275987,0.18556415719546737,-1869.7832011491846,24.16505763186857,5080.000261231572,128.53147667539113,373.0927316830846,368.185504286294,42644.8566079196,0.09999999999999996,77.85915534696099,8841951.636182273,-26.870018514221442,76113.96743752138,716.3060300273219,1045.72768189253,2.016254852175189,1008.0116369937155,1.9997740372681758,3.2401347970716343,142686.00137055913
212,17,17,49,14425.611162185389,54,38,1,31,306.49312375251543,-683.4198483931816,0,8958045.740229482,4,42053.04958932329,37875.45240997416,40125.09992270415,38223.35873229877,521.1286807993162,297.33630586146626,0.4648155442598656,-23054.262579369526,15.03884265330388,5109.042261261978,230.28153793980476,3389.69343151601,374.2980003905174,43766.60210607268,0.09999999999999996,66.32703565252154,3572056.234047103,676.1617028058383,93294.41546869384,-224.26984605187283,2440.940990272046,1.857545069646747,1039.0141972630115,1.3424295492986429,3.4379182802561954,142686.00137055913
223,2,51,5,116633.92841327102,51,48,13,35,1470.7091950242875,-469.9728935555786,0,4088728.8164206673,0,40361.43429329156,37541.79296348594,40460.80079619701,38379.877662282095,737.0135069665881,265.1084413432878,0.9339364072403112,-14643.11200299771,38.65879957323262,3019.601967213679,153.48246267568584,1174.3626086157792,738.6149748092254,44852.64420252089,0.0999999999999999,104.33927814984732,7480974.100038058,2153.18495994127,35978.500436412825,578.4855027726755,1274.6678534008604,3.4470082842943315,1039.4658275718944,1.1833184915861295,2.523352390352009,142686.00137055913
27,17,6,26,84400.90758028877,5,54,54,3,1474.3176065506846,2165.262439561813,85,3556397.3103240016,30,40101.16727604008,37611.28003224396,37928.34331291691,38953.91628675281,237.1782974391804,282.2579727688736,0.14626683630935922,-5215.221533525815,11.001107374827479,3631.146367886518,157.31680750300515,2450.1673019060504,588.6921487032547,44280.75245338821,0.09999999999999991,166.54573514581244,10338388.656883769,1512.5298870332133,19518.600390897052,899.6770526291602,2475.6002985787977,0.9927871031705928,1219.7037875705903,1.764326713381654,1.2750803429322843,142686.00137055913
58,17,3,6,30301.305820888523,1,22,5,35,1624.8452328174026,1571.9653715414242,41,2668686.280865802,27,38079.89818768811,38629.61154603791,39336.066729775644,38051.760874108244,3008.9234203624287,251.4694604518346,0.4498519191165756,-25575.431280769837,10.839681212867053,837.8778075531233,86.07362096964684,1688.780665455117,618.7955966010231,42842.36757919302,0.09999999999999985,128.4970356633052,884446.7595624365,2138.9862975352244,21695.368882374903,-200.18881323661967,2589.0663013166504,0.09622861920880865,868.4039672503333,0.69856217105869,1.907597584720723,142686.00137055913
31,18,21,6,2564.2133434195716,23,6,21,3,2902.541339957983,-1047.7624803911958,12,1037179.3069410132,25,39543.913464076715,38263.42166992157,37914.173471392474,37910.93673129721,2887.1160295309637,261.18063711893495,0.7730943938917445,-27522.32088913401,24.703591059040324,5400.373788626676,62.81750966887579,3350.2665108429765,838.4569923570193,45126.73703807106,0.09999999999999991,216.59421651312337,2198360.8539059004,1646.716811112711,82670.6090604754,646.013920816391,611.2977561010304,0.09962286962273792,1004.4729364842053,1.2419981223492413,3.0942102854706715,142686.00137055913
80,3,2,38,28464.442320741913,6,10,25,3,383.6112264066501,332.23743337790756,11,3280026.709029219,27,41029.82064246749,38106.663196632784,38809.36427969614,38138.96132412038,4664.929579991941,280.07767537308985,0.3463982990686002,-27759.69663908091,3.247832367539943,5167.591378130924,92.0923114297979,2824.7806597733347,658.8427272310817,43138.770483976674,0.09999999999999991,56.95885119812277,4499539.935877756,-132.0718148293454,8673.620184240006,537.1643266287996,92.00201315409737,2.037839233912169,1005.0794862117725,1.105177042481173,1.3820682659230532,142686.00137055913
95,17,6,51,38086.056441970824,28,1,6,34,-216.39998968486748,-1846.1393174702255,73,1341815.4725420903,13,39607.83588389044,38575.913259797104,42019.27364166332,38275.71212604984,3195.1125611645193,272.8690814718764,0.5631012070100914,-36213.90011560388,21.207694214356298,1847.2691603003761,79.67947484413071,3855.5487780146645,626.7869683640199,44544.678533630315,0.09999999999999991,25.35591112605229,6756269.599003907,766.6637408522893,7843.64928802045,731.6698687671101,1281.7750145489954,3.8919155210728498,1182.5070178448286,1.1715111565651222,2.0564074290236363,142686.00137055913
177,17,54,16,4707.172743743175,13,6,6,28,-731.2951685196289,-111.7014332092117,26,5952413.03150642,33,39707.745659875036,38756.217383104165,40750.32684536782,37888.30076687306,2041.2669002096477,248.7144999539983,0.9690740239521408,-10756.839547797324,46.055640879215495,3348.4791165125307,126.30161316672373,1838.914264590648,171.42287592161802,42664.83337766826,0.09999999999999995,204.43991565179735,8880171.59395739,1753.535143882135,54295.32258479233,298.6583846401153,1591.184268404625,1.535170468640278,996.210925978409,1.1928870090234154,3.6658035540297473,142686.00137055913
213,2,52,54,72099.7118103851,49,8,27,24,-176.19720380528713,241.316608332515,7,6522069.851372024,0,38692.57676957848,38438.48354068714,41087.13963440209,38175.49097985628,2737.591053968899,245.20718824113973,0.994486088887791,-26961.12222489447,14.150804911115046,549.5997507904161,132.32202991182595,2048.891840268483,182.39113842253022,43921.76917457275,0.09999999999999996,80.48777300499701,10039163.594131054,1413.27186291543,93452.16281880625,269.8251605168588,2197.514328798582,2.5598965983864437,868.7011015301339,1.6477943689777792,2.7199832723071933,142686.00137055913
216,4,54,52,3713.048156602433,5,13,5,3,-680.1419404033084,1376.931634710264,0,6797496.515138395,13,40541.232996313,38536.067220411875,39468.395485010435,38507.69390461943,1980.7041728960835,266.44915792476127,0.6057850455145048,-29443.72270324342,31.18007272544708,2709.640878890818,140.91051141955725,4300.290636604992,496.54549384018816,43179.71201014973,0.09999999999999987,213.95429819942277,14413152.0196214,69.09097157186989,95982.189639159,704.7882992155526,1106.0200148876243,2.785249330524874,1137.5270442530793,1.985839891733151,2.2649196909554616,142686.00137055913
89,4,6,5,39336.51813088646,1,45,1,35,-1061.702915959995,266.7416436090316,16,428108.0424531023,25,38776.995152732474,38397.85613427606,38887.339145482576,37880.35404658712,292.5638472926729,245.13068161602692,0.21594629279710176,-14865.250257061176,8.323034544394487,1267.7586103512233,141.73660346253052,1175.8210882348658,288.5356692382512,44797.71062781207,0.0999999999999999,92.98479510793373,11011792.535746798,1842.5588729498454,57148.07019044692,262.38344536195814,2877.552334382036,0.5368085194475567,1053.8165671859338,1.0169886933980625,3.771775652713886,142686.00137055913
114,17,5,38,16599.86047004773,6,13,5,24,3162.970289725632,393.2873969622183,1,9753516.752609473,13,37506.30169986389,37761.79229422445,40587.07177649152,38004.467395233856,451.3745601975737,276.2965696905552,0.14851547204717885,-19668.32895671031,36.21047114382841,4671.665089279686,214.35430705450898,3597.132701188004,697.8689368046887,43670.39118328867,0.09999999999999988,168.69361065127114,2379356.708741782,1884.1136228084802,52603.36417509818,-216.66501302253772,606.5973512103537,1.5801592357332157,985.1346164861775,0.41846266474683613,2.7946138940770817,142686.00137055913
242,16,26,5,116426.20121403542,6,38,6,7,1301.314937732087,879.394941955642,8,2889529.51366102,7,41713.03579063125,38299.65854575346,40698.014563224664,38959.37359574184,2894.9977628088936,281.1795010694742,0.17442516521666585,-14635.088372794173,47.19444595654267,3570.853933018803,48.87933757088339,4186.9865605425975,136.76424098478623,43036.96632468529,0.09999999999999996,134.41539480320392,12971539.117106115,2304.024125284965,74289.74834817146,488.6503814312696,2729.1447741559837,0.49335681330655934,1182.5359693021887,0.2424090391868694,3.8721547822627107,142686.00137055913
17,6,6,6,47449.20205848564,5,5,42,15,2733.642519797653,224.0863758229475,6,7911239.641865186,4,39177.713266856015,37828.693455775174,41105.3371659034,37947.1321520255,3659.9778238811027,238.84472924046193,0.9390879297756877,-23925.242770757224,37.04303025256213,1132.4556584069219,161.47222176404628,3328.875585117629,212.79011575318324,44979.823328346334,0.09999999999999995,247.6739578623089,12555119.407535799,1192.3832564584802,14209.089408955075,623.432931782808,800.6491969547595,3.1452637685234954,1237.8725097789145,1.4227712798079406,1.0391904834827317,142686.00137055913
19,17,6,6,18864.513733872638,6,26,6,31,-724.2843774339942,1650.4820955400128,43,308264.2770890679,19,38583.56634430566,38092.89992945979,42046.77224251162,37819.30363748338,3289.155756305859,292.9692263447431,0.838241478134725,-36192.40552771882,14.622386150926408,4983.118347206211,240.98244581398615,3616.38916250419,397.4415841135381,44138.04784515401,0.09999999999999985,179.76272220229657,7666571.782274448,-68.56147873403705,29774.605565268223,741.7530051978342,2595.638682552433,1.0939265152989246,934.8320098428173,0.9763804467538859,1.7046695109766326,142686.00137055913
118,2,6,5,18190.26099189262,5,5,1,3,1082.078302088721,2457.6340689319322,2,4179263.4935091254,1,40877.713868253144,37600.21026606496,41955.724673413075,37868.04216590119,3833.566365119642,240.08741508537182,0.8299829855212136,-12163.988447455715,49.088601094380515,5706.38810476397,9.460807376092605,737.5163016653685,232.29287118847637,44025.694403991176,0.1,91.63170040387276,2015059.490106308,1397.7360984941345,30263.616778167638,281.66197932815703,2884.814564290339,1.8274351907603852,929.9095735120243,1.5039344167734643,3.3905097824098647,142686.00137055913
220,3,5,26,108831.8861624723,1,17,6,24,-191.9081975509023,-612.9884282676389,6,9489171.727619465,0,38968.4281785806,38407.380591152294,40103.13403987741,38598.70499825661,567.7122166670437,278.0109694815312,0.6717667901309234,-5401.1097377075275,12.452719777122311,2117.500189416389,175.6551769029501,2535.0568176248453,633.3834288208218,44977.14402166767,0.09999999999999987,107.91076444574156,8508040.048591945,2180.072914277555,53017.408396993975,701.7614627049236,189.7006075685369,3.4666418557004217,1067.9899457723764,0.37600177146152913,2.53593881136643,142686.00137055913
255,0,27,25,27175.442584872373,10,26,43,35,2377.1135212807344,-811.6102760254391,47,4631116.648212694,0,38095.25736934067,38033.53140825072,41672.88966684304,38810.96701643523,2166.7946625593,232.9534632309879,0.9674437206868177,-32329.24605004163,35.5368397358892,4409.133587833326,95.28918007291489,4284.9037041118445,112.88696050604736,45174.2173788519,0.09999999999999995,43.71380766150723,8840730.830852188,101.16159246408722,73791.33008222027,202.2690188767234,2237.05740749061,0.3612469005798209,841.7098898084876,0.07689611755057468,2.821644431978984,142686.00137055913
133,6,26,17,88711.09125967528,5,17,38,24,-854.6720143374056,1093.6082269691133,24,3110285.999273814,32,38682.130003914586,37907.09414101798,38242.48829427141,38611.705429172674,2041.7770971665,274.1206554030862,0.13886187452266763,-8280.056787049241,8.024261581270409,4355.167406365584,238.88896716311663,3367.489823500341,130.80297979322805,44075.963824695464,0.09999999999999991,171.0587440696798,2328987.2230387805,607.0957044189086,90950.56498713187,303.5410701633299,2815.7688111286056,1.3025222511388255,1073.42328356012,1.943777795177156,1.2066382979025072,142686.00137055913
149,17,13,1,33219.78909318356,18,6,6,28,2944.2670502070587,-99.48294133646368,78,7619772.499717621,1,37889.35391276872,37827.874349898106,40361.400497444214,37970.04867448558,1719.830835844582,279.8290824035734,0.43591934497780394,-34502.23176849546,44.86055110999781,4017.5071371681606,48.37099225097215,3375.062730710154,287.0587511314468,44543.50935478929,0.09999999999999996,57.66403394615939,12022026.117095709,1669.9718375420675,12151.417835615823,450.0333027058507,696.9902480022223,0.019619477533018514,1143.428912293824,0.9561815777199287,2.130457790715882,142686.00137055913
181,3,54,13,123316.61795777234,38,17,1,24,421.7730771490644,-1244.9686541775568,1,8006984.383585641,0,39912.8651272447,37555.52118235413,41247.9071237457,38776.89691343168,4358.34656630039,262.1679519824758,0.7300202347966579,-35535.4288969769,21.748001342734224,5458.283984958256,182.10620755164064,1446.578764962183,559.2729224323058,43657.69914469157,0.1,227.89099051651354,8734975.57924246,355.56227507654387,19997.04564056437,223.9539185975018,2612.545608331265,1.875462368435426,1169.4681831760852,1.8995148869780765,1.0232038316392895,142686.00137055913
82,4,13,11,115250.64169799033,6,28,6,35,2243.935412892842,-119.06070340149881,68,3009081.4374794313,0,41112.59617017679,38573.10767584605,38735.62688877911,37819.274244020846,2580.237009916177,272.8483520128528,0.6733156651680743,-8971.71872198303,12.094265297930711,2370.07526165765,239.15778945346958,3224.4347708673654,146.63768542900027,45256.0654192297,0.09999999999999996,175.50843259533949,12245040.757900149,1406.197673142731,30920.12541451005,463.61801885789293,1122.1299698635087,1.5296420575495984,1039.124037855256,1.8444478674578022,2.997325223271912,142686.00137055913
34,16,52,54,28112.040227643272,6,38,38,31,-776.2911401480183,-121.50486284946919,1,9066381.181761786,0,41308.008190209584,38190.78043043753,41174.20199762279,38810.23866735128,2248.304278146035,274.1542677369894,0.1653682739429787,-28149.623814553102,1.9149325250049365,2702.4971094810094,26.049297108720197,3209.2397910625673,302.37572362302086,44814.74529132071,0.09999999999999998,65.73672953116554,1321963.482155187,1342.004201602996,23236.366920152308,70.11584316077301,210.81241781544972,2.9350814601539374,828.1429699496174,1.9097153079740066,1.5605934327573172,142686.00137055913
188,1,54,5,51852.5775652273,1,15,1,29,107.86311155795215,2428.0542433691453,10,358334.2609018182,0,40265.71841524045,37861.292614767626,41736.15433755664,38910.255926979735,4515.852052946716,263.1723496485198,0.6152119956565055,-5865.560458496308,37.8463790642566,3312.334742268842,165.83004649340944,906.9843920161112,812.7789131798224,43562.189388509505,0.09999999999999996,218.56695745653192,6931069.97927571,2201.816702929659,31182.63874464124,631.4415051556673,2801.186059290975,1.651008899819168,1227.6224322500057,0.5537646984410023,2.6706455004924767,142686.00137055913
1,4,17,5,66722.22645342647,2,8,5,7,2312.0351329721375,-2223.754848983772,22,732359.4730857726,1,39285.55402214205,37773.21033916276,41967.016090742036,38678.76090087088,3620.0445988998217,264.0732779696545,0.6690683556124819,-32997.811383477,26.75730542900126,2794.815687459911,97.05964683143513,1092.957487796976,482.2855265479655,43353.66929913015,0.09999999999999999,77.47446139161549,13198676.187915295,-70.96007018865453,98345.05380822766,-329.3131682680776,0.49439407750438424,3.9828395324564148,1139.3721558375719,1.8827002616298865,3.8024864613977423,142686.00137055913
85,6,38,30,17284.227371004272,6,6,6,31,1824.6351755830838,-277.30168807413384,0,7755090.813571002,13,41514.59558382992,38540.355638115856,41453.88261453747,37856.74254177013,340.59116880114243,292.0897627179873,0.6951642264443926,-9756.614599516546,33.06771797757787,715.4526739713405,81.14378590789045,2400.06936104258,402.021948064668,43843.8210148503,0.09999999999999994,232.63428643148166,15426400.914421456,402.129676602636,19238.562720220834,400.93151948591526,1958.665951896775,2.9672797086396887,1220.7591171821277,0.05740514071190006,3.6091008886612124,142686.00137055913
