feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
252,2,6,1,113299.5939921605,54,1,36,1,-232.59194038152316,-706.0989601784263,1,10110060.909243422,0,40764.861166667,38428.975112292756,40972.757935328686,38154.615996708024,4143.613280740644,277.4097394874465,0.5998491700146195,-36878.875692496644,2.888939626683934,5857.116287824009,76.29707684524213,4176.779980162664,513.8718286651222,44262.86401887899,0.09999999999999994,195.76380823280687,14995518.267511085,402.15780993875455,97790.96009090144,602.9083202275398,592.7915216441558,2.870568534628516,823.8200897781778,1.085210168573115,3.7667581597632944,325304.9414832716
123,17,5,1,83239.728583504,32,6,6,35,155.32523157349124,-151.32397736489202,23,6759329.864884196,0,39275.05871367214,38231.1032991521,40780.63398582597,38083.38801831032,4011.38466210801,287.5553006503527,0.05479573571380525,-19484.210768350684,37.77444345227154,4323.022368488316,89.20853360471423,1978.2781265542972,849.768183047581,44050.59074289274,0.09999999999999992,72.18839206639717,7954343.25463011,782.406814130497,25941.0399204113,89.52046423575871,2705.850943889293,1.7709979707871883,1027.6014643080525,1.9319294383666143,3.307902627706308,325304.9414832716
195,3,32,37,107086.77350352275,26,13,45,15,2091.1149860575124,-617.2264169161217,10,7804708.041112836,19,38737.17953199454,38606.45448562216,38084.112329304524,37891.87223099372,2053.1762482368517,280.6011708953397,0.7829973402562922,-14846.171610389269,18.215756979130166,3754.1669038717696,58.645538843927845,1054.2869331060224,656.3877835392126,43226.74995762378,0.09999999999999992,238.50305711994756,12630287.366442077,1823.0277999676077,27095.84857508012,252.728761656683,818.6897138434678,0.15431192596986154,1067.2925705013224,1.77823987254457,1.5029566406961266,325304.9414832716
48,2,13,9,35654.94035863977,13,49,54,28,275.7873772809469,796.6976081370881,12,8459133.141726226,32,41479.2047563214,38638.723886238535,40417.507479233136,38196.9763293088,3347.3673239072064,232.52041740090957,0.27933604378959087,-7451.074244693704,17.428858547422877,3641.339373061576,169.912623219019,357.00226218800236,402.1668923459998,43551.068560080275,0.1,228.49959432290785,10098028.841008782,800.2313055565824,44996.74084636463,-363.76787423495824,2359.2313678550327,3.046044289721562,983.6107119306107,0.3269380294284707,3.487745937255884,325304.9414832716
225,0,13,6,17275.296993851196,5,2,14,3,-299.5128614632032,-1574.4725081087986,77,3955716.6466568424,0,41305.525439143385,38082.00811378841,39526.29549376817,38317.934250995444,4550.3340447151395,293.7652425806955,0.8116978002317906,-38171.70102925949,40.31344687034942,3130.9756585362543,81.68400821278158,914.4048172918848,235.78724263677708,43571.7205052256,0.09999999999999996,65.28779484914402,14654591.143201208,2153.979266091735,37240.97229522823,73.3670246191428,1469.348688015743,0.8155291195527314,831.7153160720261,1.525688846940358,2.193093743061243,325304.9414832716
73,16,26,6,116402.00566675844,6,37,6,3,1834.4370072405404,-194.84149997425266,0,1330754.7466778185,1,37724.134231993514,38744.37745875065,38423.45693465847,38473.262596937086,3980.2639238379084,247.19690114839457,0.3117168672578504,-13632.999492720533,8.296271825832473,4364.678780091339,221.57947830443229,688.1907426686934,278.2514404089703,42962.96982267555,0.09999999999999991,248.60553703963075,11416575.800158206,45.818793514200536,28808.74218403884,249.1496021604022,2086.472265228923,1.6761506244846855,1144.9777387147442,1.284604777540533,3.4868420790710877,325304.9414832716
20,10,33,10,83223.4346769976,6,10,1,17,1986.091366529029,-775.2353607388407,1,6580401.620238324,0,38040.60514051449,37883.55007363086,38476.5964176782,38285.29301407292,86.08915832419392,267.57188023598144,0.7118149630574618,-9242.218454243568,7.338044812543382,280.6220416149715,235.47770403965862,955.509197307262,577.1437584928617,44971.03417373783,0.09999999999999999,199.53509824503357,5691804.087763513,1521.1890558040045,70403.47780499182,544.1981380474106,996.4482553394093,2.3006724922200927,1225.0385331262455,0.8917924930903705,1.7368981985184582,325304.9414832716
102,6,35,5,38408.12747049527,13,9,38,24,1071.7752982297256,2015.8264908072524,71,10197066.326673789,2,40486.53672025127,37995.991520154836,38984.26246883503,38183.693121568795,1621.3446806467541,277.62181330007866,0.5568661324586625,-21363.081911078927,11.540964142700599,431.8069296458518,129.46141105744323,4015.3797324770244,400.83940671816885,42690.31697170407,0.09999999999999999,114.34504037703184,12865662.43549009,807.6397316979442,37593.9524158624,693.0394996284501,2849.6449994187706,1.986101045044102,1191.964667658046,0.09285415232654759,1.443266146061219,325304.9414832716
82,18,6,5,66428.63127100536,5,13,51,3,1038.9332946475902,244.14327781741986,38,3954372.002442,30,40032.95082458454,38632.23788612572,40594.75556205769,38586.8826239908,391.3912440997952,242.7580946037626,0.023165328928759776,-38337.850558891,32.82316602235878,5859.5646204923105,63.81048647870267,3076.7284249950326,860.7375387873287,43885.94614684077,0.09999999999999987,241.81916983694197,7570659.530494158,-224.47994017476282,31793.465273656035,-270.8434713463353,481.1998505249903,0.5225270228417562,1096.0498891796808,0.7356720293256311,1.4808211054942146,325304.9414832716
96,2,1,13,23557.891192697105,13,54,1,3,464.6963795089,2122.191292435332,1,7746125.265666543,0,41224.24344761319,37831.640000032,41599.30750452403,38843.754597812156,4136.526541412905,237.19725742466844,0.2909513065172209,-26104.436291995327,44.37685586938285,1979.9673444306898,213.91520129601813,4064.5875351430786,544.1934005082644,43180.61638640359,0.09999999999999987,159.4311211561608,13719151.8027715,-50.668723238525615,28461.08641592167,267.06917166484686,1245.924431914534,1.801565975729087,976.1931381558657,0.6600499718244492,2.1555667784421857,325304.9414832716
126,3,13,6,12256.716850883302,6,13,13,31,1902.3129693637397,-1615.608997998309,1,9920380.041934898,6,41798.09004348245,37950.131827616366,41911.94357405525,37983.4924808966,4679.849803225204,299.60972478598615,0.0004773728982224723,-29084.69462848812,26.609471611738982,4446.490945320979,160.86798810472732,1091.307334404633,322.84510277884345,45048.950137163236,0.09999999999999998,80.97565808653262,11896801.697925827,617.8618459123061,81406.51353091469,-36.57533778852303,2227.235717057573,3.5643867767267543,1091.3481714792108,0.22887840622326472,3.6232504009434634,325304.9414832716
223,17,6,26,110845.3269823023,42,38,5,10,1150.7774198203479,-1682.7640817857011,42,953788.9954321862,1,42021.84762353204,37964.03219450958,41884.42864195375,38160.955817028225,3790.646375561272,260.21692943493105,0.3707400295434101,-6663.726145549659,37.329107623000546,2557.325338169026,170.03747913072687,2134.1047817365234,884.524652819819,44879.12132629812,0.09999999999999992,247.27027309324197,5852039.360982231,1296.6709146716576,83592.88110998202,515.2923334777321,918.0825596418139,1.7893902646753035,1183.198081193753,0.18960141032363098,3.5398104445149103,325304.9414832716
104,9,1,6,107931.44778281283,5,42,26,25,239.94994212843858,1584.6560956801504,0,8788421.319475008,30,40454.50550576532,37744.455040330686,38956.37184961575,38295.111090538594,937.3240605649981,273.9599801157192,0.6220229111598685,-5790.354034064658,32.73294019978288,3702.7294064765447,126.20125480410134,1083.3925584840379,139.4925391488395,45079.177283073754,0.09999999999999988,209.47212330929753,8894634.518620133,2327.4110642606997,28526.227427280293,-134.4370285674633,1548.5027002592135,1.1487987873554806,835.8568257249871,1.337430952743458,3.6016917710630127,325304.9414832716
26,17,6,6,110194.09097493917,54,6,6,31,-839.7165049210914,-1976.8652097861293,2,2141905.531920974,0,39997.77925184411,37723.6258715856,39452.85803467631,38481.412090787395,2134.5692155381844,273.4899349408623,0.9915248519972361,-14189.652283006439,35.04384084833956,5928.516490483744,226.42880946525057,3111.1926754929777,226.42970941211445,44407.85465624833,0.09999999999999988,29.458202137086456,6551159.111140585,2322.0906921456713,10192.5768528094,365.00825634879436,2092.6703337874724,0.6676134928279636,1180.3741497577887,0.5706279550335711,3.4333029695202604,325304.9414832716
