feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
19,6,54,6,52443.439508791664,1,32,32,3,3133.898793719938,150.29773857367854,1,3791795.423251357,0,41518.03847390722,37740.29463718888,38687.2700957997,38209.207003371936,3588.507396490932,248.5921978958141,0.5398479922619904,-21258.516938239933,48.73178119727174,3134.121387137354,167.79065533552168,1724.0214791779858,280.2881949495537,43883.35985021322,0.09999999999999996,68.06973905271121,12950778.701736024,314.04317440126397,13058.366361418719,316.9025074022634,2679.0656250839943,1.4986529030625682,1014.4706489894965,1.2915637725102673,2.1227750475269835,252204.43960384544
200,10,50,5,45723.37098204365,1,13,52,15,2915.5692229703445,954.3046963517313,68,2699650.282567451,0,38705.050180223036,37903.83258654016,40330.06113630678,38314.782969476175,703.0803640087026,259.96715346854944,0.39248580545759104,-16569.19493761942,25.25843445894513,6081.724812623217,23.51872833021547,935.4628571442437,166.20382431642983,43597.32822772634,0.09999999999999985,41.75501080658253,7599799.818435666,71.2975899599598,86834.12868914456,138.54205485302055,2635.2413193803145,1.7186110319526424,1185.7699297934641,1.0367926921757897,1.0816166848013644,252204.43960384544
113,16,34,45,47423.30267853034,6,5,38,24,436.287227295056,1661.346907576658,52,2317342.7767087114,30,41224.5241418734,38224.16069747562,39772.40973853713,38193.10288997616,267.37120238169337,263.73203633920036,0.7589107106364192,-34064.7064282316,8.976999112823902,2457.8533196034805,66.77628550866659,1319.2494614205746,213.72020928658299,44431.64137292472,0.09999999999999996,75.72551752886201,7501789.51243969,1076.1571349133962,92878.40805790383,146.97820737834206,1938.1811468803342,3.1918791052129523,894.0000613334295,1.4385787841178754,2.9412637944882825,252204.43960384544
147,17,51,11,78084.90290927362,6,13,45,3,2666.47451486142,-1363.5751968407446,49,5317236.824035862,0,39343.38821237613,38597.36900327932,39757.6554845074,38594.84416585786,2796.5743608365456,267.18257243559253,0.1906416341239715,-37130.26308911177,36.76589653499392,3575.907116489402,191.67121342525527,1757.1392233436254,739.625294109544,45379.843789481514,0.09999999999999996,71.81093576851757,8564468.801864186,-128.16086885809807,25720.05563635447,664.2582300925942,147.8047493435295,0.23724559614049,946.7829287642678,0.7144987779145808,1.375988935898261,252204.43960384544
176,18,5,5,7356.358449051939,5,1,1,36,1057.2247465346268,1995.403143158167,43,4314195.049530885,19,41650.21821620901,37796.94810303781,42078.93730931131,38120.759401203104,1228.7353216151648,257.34855814865074,0.19569659018052443,-16269.915355901128,2.1383239838054955,3157.623618428164,224.0872890043757,1524.1462274340122,573.0062041205645,44838.22751775666,0.09999999999999996,61.804456347328404,8543180.524596483,-178.90250617344188,42571.76068699334,177.3999273099729,2122.4646230666604,0.2105906895948988,842.1742118177606,0.7471514124465661,3.5411624277061042,252204.43960384544
193,7,32,6,57007.783613959386,6,26,26,24,2823.3258428611025,1680.5474834623092,24,7671978.887461161,0,38051.793878116696,38630.44848569664,38712.4548263274,38716.70104513053,499.14889200996146,263.11531342906017,0.6272336324213351,-20530.960177703786,43.328425872592945,808.4425743249088,242.46596508216692,3679.2850108953353,335.2086993377858,43129.54971783626,0.09999999999999992,104.63943555815352,539856.842404006,1377.267739318283,22629.41311738787,560.880062139147,99.90408468953682,3.14864240721941,929.8015531627708,1.383649853555537,3.76257249123706,252204.43960384544
261,2,6,5,46088.72781536463,13,1,19,28,147.35995802786374,2450.6559496443597,4,8550132.016519716,1,37979.4963303617,38256.07314336052,38086.79141858935,38240.23017560216,3426.419210570422,248.73965133274388,0.7459559518463272,-38196.81772443588,14.9092749875125,1165.0346957182155,233.32212460903003,3186.7818575560163,834.4745258766926,43418.495291546984,0.09999999999999992,155.70316927918685,9576343.95269151,1496.594042834259,88398.06169473554,-386.1834621730427,1363.4440057147667,2.5092380676437687,896.7107198833971,1.0356005805162452,2.477241485813523,252204.43960384544
226,16,5,6,19914.762899669833,17,1,5,3,1418.2150655692212,1636.6737195988917,33,3736541.837710249,13,40560.9133305384,38537.38447024622,41781.93947067178,38217.4954117456,2419.8728579971375,253.3823775590289,0.26783212867410255,-15274.709699237079,29.72075491700109,2657.9455409138677,90.35316924498822,2578.702097726555,125.9945390585579,44824.049041412436,0.09999999999999999,229.16569035507393,11474922.845579378,462.0243820800657,71086.77007227851,118.83165952746594,747.8825972706995,3.4283119633157177,1008.7646013476317,1.7276743717995837,2.8215546785273897,252204.43960384544
264,17,54,5,30455.950757853803,29,54,41,3,771.9527946342178,1933.4631449605367,47,379455.61940152885,0,38241.00435813741,37772.77397300869,40365.55786256336,37945.66621800276,4822.683721140533,296.0699420024002,0.8169423941431587,-16824.685567580324,16.111961043897317,4638.905703648636,150.81649056251865,4294.26222281674,674.3814135171068,45377.550134592,0.09999999999999994,83.41538649045154,10369974.336347682,1354.774072561205,77104.15329115138,-329.65306745537674,551.7124046467248,0.45854952737658117,1041.379676788889,0.17317194001032865,2.5334623837117785,252204.43960384544
260,13,4,37,125975.48466022694,32,5,13,17,1499.359236290546,-917.8197823340042,0,859162.6121503031,24,38431.59440243548,37609.139461277846,38029.12032826978,38031.436252444815,826.0082793951907,237.0681479373269,0.4205253450094587,-21373.544615492105,49.094847717478565,4912.350293176357,233.35252156480757,4261.814738836395,807.9148636418454,43728.6447239478,0.09999999999999991,24.711050530150967,11368957.129040275,55.06548049104987,74818.13316345475,389.4635634348283,543.9531783905984,3.3733633197287016,1121.2240059699188,1.815599286758666,1.319959785668321,252204.43960384544
258,17,6,1,51423.02189964574,6,38,6,3,2411.2298619574135,-1097.1214804521103,2,1989981.103102438,3,39872.159283752466,38304.39816120291,39490.35444898845,38026.548480067744,2427.2522311857724,280.60128802842877,0.7426298990810295,-29259.672366174374,47.35177171691017,680.2018002623257,45.43813996644481,1571.086888086401,256.15381657077535,42689.42493873098,0.09999999999999992,234.77265967057852,14574953.757295234,946.9301011324587,78093.9486355085,350.891568826956,748.830474833679,0.880412982716873,1086.109101740921,0.1668183630443032,1.728075043755626,252204.43960384544
28,17,13,6,126565.95524888468,38,6,37,35,-521.1249491335087,-1902.5238579375805,1,8392972.418130687,0,40562.97848628914,38319.76416111014,38152.68689067151,38441.48844119738,3029.179217767976,294.45746359237165,0.47682081120972697,-36599.60217067216,12.496012001402296,1569.4197393246366,211.71531403736347,397.4676440245113,394.74689621062515,42812.967567103515,0.09999999999999999,126.14307943851097,11055946.999785999,2046.0576448970623,55942.97979747215,826.5005411345901,2493.304146760419,2.538771286396992,1104.0250749714878,0.7792591245167735,1.5839727952808982,252204.43960384544
34,6,15,1,81206.26452725759,53,54,7,17,-1194.7567685107863,1044.399804342167,1,3418376.0997245326,1,41569.67848929254,37751.426237178704,40777.361957748035,38061.054954770705,3684.520857439525,264.4525028862349,0.6086955281590146,-21040.78105621867,17.971006221756035,947.7745536615919,175.09785330498926,2311.979469832115,430.32010373424174,42862.36623111549,0.09999999999999987,141.0539686097439,2886050.203389503,1059.9924317068562,43380.152333945436,-363.4765076832707,2849.6354317159585,1.9783560806018237,1137.0016140128396,0.283825441442801,1.2787337925186035,252204.43960384544
133,16,51,1,1516.0466511267693,5,1,1,28,435.2494307325899,1476.772287993941,3,3567805.715617365,28,39782.44835937499,38128.19795969052,40576.54225555647,38223.6375397751,2387.970268251692,252.77619382354294,0.7803438402543214,-30954.26512917037,46.8876259806924,777.0075908014319,218.4878031195709,3597.59390493332,633.5430178813446,43522.40982798867,0.09999999999999987,186.8833496608573,924646.19200762,318.8341727473344,97255.78618980954,413.7067363641414,2977.452805788836,3.859953425428954,1068.634651001539,1.7237957200122855,3.3748250349977313,252204.43960384544
38,17,5,53,103166.07089679797,10,26,55,3,-689.2102536201257,1125.149586875924,12,8907639.560471678,0,40439.257249445924,37728.50870441946,41357.05364040159,38045.802369771285,4198.129063430058,235.40614311843493,0.37494928504004654,-30945.607383969094,47.84442143248203,3696.6212502405424,44.582221502223156,1885.0032563372904,614.640943019774,45235.89492994246,0.09999999999999995,162.9765849521778,14830745.348565197,-13.265310139902965,48116.05462959594,-169.69570347938512,1621.6483696854937,1.4689135118794776,1019.609826020859,1.637984941958747,3.342335438421159,252204.43960384544
120,17,12,14,23901.180595893908,48,1,26,33,-359.65312472703056,761.7892097118261,46,10135082.153533151,0,37974.13378348349,38069.22473991461,39414.38421505029,38703.13184162567,446.7439323994212,282.1875676630694,0.16697335924745604,-23290.97414456881,32.581326581003864,6004.532302349151,75.47111424718757,718.3891663956178,735.5717999268153,43137.554504400585,0.09999999999999998,157.7795188111841,2609438.8112797104,999.5213225342916,15384.719189104155,826.6298552031849,1130.784146182327,0.9190020058612061,1156.5829946550648,1.5228368076137548,3.36648931937245,252204.43960384544
184,17,6,5,2787.224047809477,1,13,20,35,2268.196581797649,2176.5450908705134,7,1484470.6196939752,0,39196.68924276639,37573.24837688361,37889.80391182144,38443.90108314822,29.083184864652747,250.65902235076447,0.33034681855092396,-33855.42425585634,0.7306506725770157,4844.451046336658,125.11483496680074,752.0092445854452,533.1574397234,43989.27868591699,0.09999999999999994,70.25700936871718,9556413.713485684,1601.1347408646811,78788.7192559148,552.741807395747,594.1839920112843,2.8929746211736744,1248.3868518479526,0.6454417168645217,1.618453667555773,252204.43960384544
138,2,6,5,93052.30228273878,13,13,43,28,-334.24481918825927,1224.2482214574284,65,8772034.243685948,1,40065.624473717064,37837.935576209646,40494.95199216904,38657.61666506289,3584.901956039867,277.097905936782,0.5499728271378255,-19009.13938424279,45.2085626342139,4993.690681693454,43.529060060383976,4308.659845770935,463.30151335013767,42705.504960035134,0.09999999999999991,247.28913577973879,14942309.055366864,-95.46475098727944,77462.78953532697,-112.73470005011433,2362.3029975343684,1.6656778301311115,1031.9436082415361,1.2446998013910389,2.912578442385989,252204.43960384544
220,17,38,26,19697.83202990913,1,6,42,7,2704.860263526378,1724.729067273407,0,670923.119911642,22,39431.73697736739,37826.10943623286,40803.27338088537,38052.691536432765,3178.798063482455,265.12310082304384,0.425137193554022,-27345.312423661104,28.285708766865113,2081.312287805881,170.54904210356088,691.6419520931074,513.2421744370017,43430.90219203406,0.0999999999999999,37.77576968206286,3952879.545222692,1144.82279950327,68286.3986266364,-323.5054936503854,2580.249279271879,0.821795749506161,1060.9324490234153,1.9091804580651293,1.3642222451893278,252204.43960384544
40,2,26,13,10709.58958517809,5,1,54,24,1281.308335247128,856.4015477008847,3,20118.140419747946,25,41818.83931179969,37612.33370108686,41304.62074297292,38301.5845031248,2747.503443302152,283.11465483004935,0.10622981475675142,-358.43919764806924,38.98899590535218,6101.059721558671,73.50842486017237,4311.597902594173,444.29132962648924,42795.88841766126,0.09999999999999987,228.73929213497905,12986296.937987812,1409.2361261011417,50475.87748476593,489.41134537827213,2597.9537490015446,1.372416158841947,848.0061537424306,0.9160078670845664,1.5109359408231584,252204.43960384544
145,2,6,6,51210.24923412494,38,29,1,29,314.21697603764915,1797.693856537946,1,3169119.242569455,1,41153.38609471462,38745.90718554346,39527.16609105498,38747.03629224063,4823.542696197045,271.8682363754302,0.09358378310221571,-25284.55144547763,9.668362177312073,2710.5572476195985,136.33033931080246,1179.6164907586397,495.19154411467383,45153.349058494656,0.09999999999999998,37.9465085886977,13783225.93296321,175.26255641170246,20432.33141776885,-277.3711895191499,2228.7927828330767,0.9641455305367077,891.3896324885325,1.6931673627853887,2.7682441432905676,252204.43960384544
59,1,1,1,83876.49283718731,5,54,1,31,3187.9743117339813,748.4124314226606,8,5553245.846840855,30,41347.91631903023,37654.92074551413,39176.37319442464,38650.03494161458,3995.8038107563625,256.6837025008913,0.3416789090639013,-9299.409242971062,30.94505138018527,2432.354002192001,26.540798549857325,1238.9450838449584,552.396354888308,43253.12368513597,0.09999999999999996,39.7069675878126,3761314.0489740134,1768.1842798069488,63062.65000125889,601.0460198313982,1391.0483727823996,2.0521624444419935,876.772316521639,1.4089184195916031,3.651972318181805,252204.43960384544
124,3,13,6,8292.795247412434,5,51,26,3,779.831481470984,-1627.7791963969985,1,3692977.7365123513,1,37605.08895173862,38135.68529901561,39920.37941966665,38210.70516374472,4266.16805049476,246.80026864164878,0.7228834435231413,-6832.723869990205,48.20344470074493,2756.3121275294147,178.92986310707386,1718.0240289286291,218.69301967202688,44640.92846105911,0.09999999999999998,87.00687984018809,7738788.503923759,-252.3998209991155,47246.097357248946,-336.00350161918595,1218.0780651573232,0.9499525038046954,818.2517290904262,1.2577653570595546,3.8675858898567057,252204.43960384544
43,10,6,13,5405.2404017303315,5,6,6,28,229.78907030639652,-2186.106087560107,1,1058277.1117938142,25,38349.84750847251,38386.85818603315,42038.00419062025,38105.53627480613,1164.629794677265,231.54687030026713,0.22152965398326052,-19155.659071376565,27.5381700306156,58.62012719725831,86.3288628831993,3416.7430724360556,169.02581243439664,43403.77896983581,0.09999999999999999,61.92049286637583,14355045.398077277,1744.062087286703,63113.39438689774,895.7058450412517,1927.3950874797458,3.4177424355849277,1072.0137209798947,1.843198486399338,3.2130118475177887,252204.43960384544
159,4,1,48,71054.17576444402,13,6,6,7,2575.047004567771,1458.8006345091726,2,4134335.5511009363,1,39637.87395767308,38197.87456185444,41063.48533232584,38715.21810319702,3756.6022618909647,286.66009196507247,0.17520827839055841,-38127.44587985899,19.92585136115767,5871.963058045302,36.33823906578961,615.8936132517333,272.4357889188216,44313.74728678517,0.09999999999999992,149.43539938403117,12528937.079722745,-56.2504748516825,64229.9751682445,65.72889957798714,307.99261759702676,1.4690909195191142,1104.574871693872,0.36749303924067256,3.3728363727495454,252204.43960384544
195,2,7,6,31683.513261781907,22,5,1,24,2386.828712213617,460.720022362033,2,3954696.188266331,30,39757.254888329466,38683.39791276763,41297.862587976204,38226.85959293974,75.72422114087577,267.6324521022052,0.9090066892271672,-33780.86759165112,40.41007694113921,5769.787719198563,159.63745409972012,2491.920452704276,576.9631262227472,43935.41173162108,0.09999999999999996,231.09999731425452,1001207.9450076574,1575.4820256144822,22821.075095374275,-304.9630117327658,112.41666218289146,3.9553353782311444,1037.77294619169,1.284677896124413,1.1650011523462873,252204.43960384544
117,17,13,5,10032.58347937779,50,5,16,25,-587.163114549385,1401.7004990184487,16,6837472.9104879415,0,38459.705080869884,38247.593278108594,40867.41993910525,37853.58196568328,4786.746308933839,274.7811472624946,0.9177112397975733,-38300.62673438866,46.68978727047102,2417.6980861670895,81.57040856606206,1724.1073787103476,681.7665288990491,44712.68727152632,0.09999999999999988,213.23027715816548,3531126.4412962967,17.315359769501868,9051.435504886085,-55.926735961643715,1279.5439596928904,1.4531061289750582,1176.971972688996,1.905090982123663,2.3433119602969046,252204.43960384544
171,17,32,35,40067.37622856285,14,6,13,27,-274.8156041441034,338.6354263282183,9,9890923.620201983,0,41647.80293422418,37898.70905337915,40486.60960341692,38523.06314536196,4711.823377752891,257.8161953810965,0.8704742535248635,-2142.1161470134975,9.330633678301309,700.4550028031497,149.95252314731013,1745.1914214340684,267.99243401198044,43009.13194542828,0.09999999999999996,88.51003382916697,11073256.481974564,1685.7613385778147,58828.196719294065,205.93657143910423,1273.6584888504844,1.2671493894974883,903.0922932437348,1.6644039890344728,3.367119639480557,252204.43960384544
203,2,13,10,34398.70621987012,17,13,1,10,1488.4873612020601,-2487.6497432363267,20,1433181.3787715586,25,41603.66376443564,38446.11620705314,39539.00685490887,38207.448474211065,2558.266289865505,288.0710198217019,0.41720955565283957,-33291.637418759005,28.818148277136512,1516.321566185523,220.74472911318182,3629.1808769389463,880.5716767257776,44440.33435985635,0.09999999999999991,141.32093049958485,10460488.774518622,1334.0310527847523,77242.74629161519,554.4655494481074,1483.1928002516172,0.08576284142083113,889.3451391236623,1.1053882787368228,2.051778016504694,252204.43960384544
56,3,6,9,4477.7404351671175,26,13,13,27,-1071.2886992311098,1541.7383781787044,1,9542486.573620213,13,39935.667048939395,37850.58314200821,40578.73336813102,38035.05318701365,2477.2101722902557,237.28127788281856,0.35539143244334026,-31099.997425683112,36.670531323237086,2221.760009566801,15.238759606395696,1187.968517015829,166.40080346316955,43532.439094220616,0.09999999999999995,157.94508895191692,6914362.373268591,860.9039167732051,76447.12402123325,-112.9438829584314,90.86215779067949,1.647064479169745,978.6541338782577,1.257598146189155,3.3532454363970188,252204.43960384544
95,17,6,54,91964.01171890204,30,13,28,21,866.1271359678249,-2333.327544079948,72,5376785.811148682,30,39196.19014837988,38604.09970235344,39063.97497343566,38165.49930676377,2334.510131700474,232.17650049563883,0.5407330523656649,-17087.739882780905,4.928433381295866,2769.117133974357,130.52444121635224,4018.2105597389973,652.8123190794306,44992.66600392482,0.09999999999999992,55.73749444731896,5274352.490067259,397.9206531013582,44457.60346929941,445.517972369502,654.8108299304082,1.924487565145074,836.1599086714929,1.573768615530405,2.5831404231517365,252204.43960384544
136,11,5,6,117007.0707005588,6,32,6,3,3163.8269360621034,60.063009860404236,0,5048391.151257286,1,40255.992984243494,37782.887814472066,41309.88961308122,38123.332549777806,275.0833003644583,294.0476549351442,0.2866490542194289,-1432.0820340498103,39.55556648588413,4722.1465835806575,140.67845960747286,1902.2550414185223,451.8341778351255,43703.27264863043,0.09999999999999996,15.347342234522547,6498102.668552227,2128.1644787157575,10293.273221202326,-361.8991835625509,523.6397756909112,2.897193631508723,1150.8537885618264,1.60935110308439,3.5545866934545156,252204.43960384544
77,2,6,42,83236.8514489276,6,25,47,3,-638.5276245796929,-815.9521140095355,56,720868.6103394743,30,39062.85927733434,37514.02314485297,40430.87050774687,38364.81000059215,489.8691079350094,266.2278498856483,0.6156496065101786,-30858.605915688648,4.147398585406215,3014.57709848721,38.52847900349413,2734.541619534554,614.2245638749648,45015.890634627234,0.09999999999999999,105.65397358913341,352103.3500102444,2015.5612379235886,95827.57166253754,650.1130365357351,1190.0322154960209,0.7874225288256036,1181.993570799089,1.158876987978925,1.9043550960276305,252204.43960384544
253,2,32,26,77315.45032439198,44,6,1,3,2574.9791190510796,-1195.191395803733,30,6789904.399140892,0,37976.54673984286,38165.16341663882,41689.8665207242,37889.864547701414,1482.1197028415809,295.24573126928743,0.8529466917465834,-9288.64416569623,34.98088993918355,1123.1905328485075,238.90554591029243,2293.853702127598,785.5348355362305,44503.21037111791,0.09999999999999995,157.48264328004555,5418252.586636802,1479.077765854856,73928.05163122529,-159.40098241307285,3020.433895768995,0.16882523310853337,1214.237924373659,1.7261437691730692,1.3023055933693637,252204.43960384544
250,10,6,5,124092.47172478409,6,26,6,32,-908.2321749055826,467.1101779016858,2,3685005.538931159,35,39071.33806909283,38752.54635674845,41729.881129756235,38909.026974920795,577.1979735163632,236.63734987757093,0.8683693027991631,-37742.61554649504,15.864019053549189,1956.0557984471232,56.58410201277482,3501.804971734206,188.34730882367072,45188.305615815945,0.09999999999999992,20.589127715351438,1428589.6939671843,956.1692194316638,77334.14188648063,-285.1447868096838,452.97456332199226,3.32782429111585,1197.4548842691952,0.8865463536659048,3.3737002272890804,252204.43960384544
216,16,5,6,46065.148875170635,35,10,5,40,2443.020944778274,-1301.6195804045021,3,768356.0046367705,1,37978.916557169076,38367.15623652075,41630.93029497805,38956.32782593646,2597.3805743544904,293.4235891788735,0.8998374038335607,-38443.027886980766,16.331461339309953,5282.952216772657,185.311937729493,3814.7052187937784,315.838071982429,43269.841026594746,0.1,174.58128056834673,5603718.325156685,2298.3041872330364,76307.16400233908,424.33634441694403,671.7526422336823,2.449310759801134,940.1326981868423,1.2644053505647854,3.7142624635526067,252204.43960384544
154,2,26,55,40464.57006423102,6,13,1,24,797.7995229042021,1422.7878803985845,1,4938357.599532888,0,38900.00766887391,38384.88441872525,40613.31432043287,37841.41267088798,1734.5879610983886,230.1361087659694,0.7633955462935158,-9760.241573558924,34.509723194370736,5144.41525447918,197.4653850890695,3031.2328581086144,827.138146350695,42824.02037027155,0.09999999999999996,104.55446346789965,7424544.656690078,-42.74977300999575,65209.9638580205,809.9193301512519,2694.9942026289727,0.6230095878332524,1009.0483818242469,1.2541416895352389,1.0880506642224117,252204.43960384544
110,2,6,6,110500.41761084806,54,5,6,3,2628.5244551836554,-2383.545804465033,7,7455239.221726828,31,37644.33708467797,38720.82510597573,39848.135006135264,38769.26186321452,2505.291490325005,281.8087214988207,0.6994514536720108,-23082.802603479075,9.749702145722,4048.4926483096806,85.87126994793877,828.164371240009,277.0322181078566,43736.14929625841,0.0999999999999999,172.5474133496202,15343494.558936406,323.3209414192364,33200.61023733107,-102.52760392723513,611.1502376474217,2.274724387936991,860.5228842127053,0.07870063883221179,1.7348082374767038,252204.43960384544
