feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
133,17,13,55,21226.497110930326,5,6,22,3,1179.3459603916845,788.9964122764627,77,6237150.470261785,1,40872.97214215411,37865.8169380967,39138.38378680362,38540.91107103251,501.4937591550563,250.23592545840177,0.3454931499478505,-22438.847210908963,20.17641088687513,2237.3993665571265,158.12077053240557,716.5672798605019,169.0495998309185,44613.99010250541,0.09999999999999991,152.6753459040035,9888827.645386873,164.14150959844903,57312.3416251953,697.0811115884057,83.86645420254894,2.5300802378785896,1108.7435636195116,0.2430138054114659,3.9504077671819036,323447.9670469166
263,2,5,26,8638.909748678301,5,26,54,30,3074.518359742915,700.9855878336716,1,287448.5578240779,4,37747.02766487661,37507.95956523492,38120.27582892115,38510.03877006282,2188.017033853474,243.64990900117724,0.6065690914063329,-7164.563864967218,11.313686073042412,2534.4611077861264,30.152643373744784,4091.494055364089,782.0421409419547,43121.61392971727,0.09999999999999992,83.67166367618964,8200035.100667747,1200.809239008617,32042.19659289617,171.04826464243456,1615.3066963517742,3.2089990137267748,944.8096658636252,0.4552656311418257,2.5176292954702406,323447.9670469166
115,17,38,6,58494.748003931905,29,46,54,24,3113.382926211656,-929.3218152456561,7,6132028.3032516595,0,38406.82274408675,38697.81728425404,42125.88936758644,38685.72863769084,3743.183597572498,261.40498901695844,0.07823170792123946,-6777.383062328987,20.69153285765486,4595.79173304309,10.302111992589875,2994.3774293379893,281.19993982082326,44134.5504001426,0.1,221.44780266181476,1761140.2210098945,559.6730892348514,35275.45182173564,746.8727671387671,1544.3578675269246,0.5279204816968006,1013.6369126649284,1.3938776742740835,2.344791835931745,323447.9670469166
227,17,52,5,123432.0100020205,50,5,13,35,-680.1075882318838,-2391.0580242038877,2,5476882.695388086,19,38912.87904754033,38349.32965041069,40814.5766911074,38418.627853154576,2969.2289215315673,293.14233746399634,0.9757002826651525,-25781.529890934482,34.004558793540895,4830.000243194592,137.5340496316651,3844.746226882206,709.3549981427868,44039.4280197482,0.09999999999999987,237.7465626078201,5259242.709833591,2218.500681944235,54593.14967149639,798.4409446637906,2092.2102562194123,2.1039434307647906,1023.5288157788565,1.411558030268422,3.262596617483906,323447.9670469166
154,11,5,32,55162.80126072331,3,10,6,35,843.0985545097765,-1966.2254326734153,7,4569077.624377166,19,38258.01645836817,38341.609325923695,40383.602939306234,38315.48542282718,4157.101796493198,253.25688097409056,0.720599409008328,-22821.562495781567,43.60685306570017,528.3495112174184,94.33469581294744,3377.6930018169464,266.073074289607,43954.07150930891,0.09999999999999996,120.94343302924248,4110765.0507538216,1632.3981028653436,11016.608635892197,-230.0765900861345,731.0994292499838,0.7409141137779081,1216.5358676801454,0.5109229244572675,2.5696991382923517,323447.9670469166
7,6,14,49,25314.49686475556,13,5,4,10,2076.8901309954613,1991.1309736852681,0,5574942.91347556,0,39997.00815970907,38506.98472620006,38741.45114380713,38120.785319529765,4030.803669170366,294.85386796202715,0.17553727670826003,-5074.933800156439,4.215061837988376,553.1512381042585,32.88447931756214,1113.4509276030738,142.49549333584346,44951.7265973231,0.1,205.6952235497106,7008876.123556522,637.4547097134562,38352.78505593114,-39.99498838522612,1808.3044334393264,0.01868641646661473,1185.7418183136483,1.4174466340502792,3.3538735381294864,323447.9670469166
174,7,54,52,53499.14508809716,6,6,6,22,950.2270078167749,-395.27632374586074,1,10120426.290589925,0,39244.12469579745,38504.69785429482,40978.96307385429,38958.15947379266,958.2410240306514,252.32825551992306,0.32177304287757746,-31687.303376586933,3.1504696926545286,3328.471498253951,246.01853637184004,3772.8397902752504,743.2046380500362,43783.76239362495,0.09999999999999995,74.76887147974489,13980424.118018946,1144.9707270968959,7521.600472943377,807.5178992194365,1721.9311734141454,1.288976606653904,1028.9946184588682,1.4762277950324245,2.0130335853751435,323447.9670469166
49,2,6,32,56064.51318316332,6,6,1,35,2717.6780257803794,1973.767871525226,0,6294515.495866249,1,37518.10636808801,37988.24940044719,39809.13841367023,38403.52365341279,1552.8267357074003,281.0441028840131,0.42051861228221055,-25156.27035233004,3.8616144161460033,1497.313179625182,25.327195410631845,2179.985568723725,787.9260469931255,44872.86105865429,0.1,156.55330017691222,2246036.650245672,673.5266513633172,92729.26637210263,-34.579453658696764,1673.5912116094742,1.111263539561501,834.2847265905781,1.7194496083010007,2.2580944279314226,323447.9670469166
260,17,25,6,78994.71425873686,5,15,13,1,2155.091185050381,203.64121908020888,3,351120.034453166,0,41169.53849501375,38425.13480968882,40955.966552802354,38938.08913917326,3770.530455351362,273.877801849469,0.6641485927006933,-9687.061976982324,22.906264637222918,1360.344258342774,221.8083041081184,734.9549942263479,355.61886156210835,44870.94849104465,0.0999999999999999,71.2746681532958,3491695.9116672953,2094.7460035624867,27910.33162606643,126.04410608637124,1548.636654635326,0.27973635410725795,979.9639298992117,1.8461391243178746,1.0048122740862375,323447.9670469166
255,17,13,6,29818.55394095982,54,5,13,12,1760.0008548192736,71.41202459845363,2,1442810.2691807626,1,38639.15432616206,37730.9606607697,42098.65214948287,38737.274733825325,2629.2035334592774,281.07234848957927,0.3441514366563526,-39.83596472584759,28.87743645928058,5730.19940436981,206.09927097498974,1598.618155741647,618.2066128036288,44959.24765182462,0.0999999999999999,215.76559786124187,14221294.95482668,154.42381652314475,48620.41712310093,570.4158292685574,1138.8374441277776,1.446521086900057,1195.97714572597,1.421684933795735,2.873862734823259,323447.9670469166
17,0,6,5,57700.86819004088,34,5,2,35,1560.0134144937651,-2148.3044230265164,69,3755639.363330999,30,38882.061487398896,37940.9064880723,39187.81888052406,37969.66154362812,1779.8644400006542,295.73961193443114,0.34114710436073137,-32066.40788331969,33.503364101923324,782.6192434829827,36.999343496964826,4136.21024151896,883.7804090570469,45095.38764141011,0.09999999999999987,192.26226402576862,1167137.188807692,642.3649986100329,43356.69719270276,-52.21999750254838,174.4884187053883,2.0448038940478503,1056.9470542759389,0.7021414600121094,2.997489739615825,323447.9670469166
201,16,34,54,120042.30804292712,5,6,13,15,1705.4251151805383,-39.6152308106839,2,8306424.642211085,0,39816.51796870808,37794.07196491337,40394.64542945046,38095.349276662695,1856.8678824151095,246.85583459399038,0.5224635293323419,-4067.147570846595,5.762071000263341,73.78269750273907,114.23616381258876,1476.4458991928554,523.0811150405254,44386.917504972116,0.09999999999999996,80.4964040926208,15027556.80363024,912.3725064045532,32651.267362411865,441.1834352065433,2655.7205406636103,1.3257229766749719,1086.1057703020822,1.2093505699787999,3.5984117029547167,323447.9670469166
16,17,26,10,5592.307208423257,26,50,5,3,1184.010421608271,-1022.4726869201788,2,4767908.33567794,3,41894.62466740569,38326.67713219241,38015.15459189408,38820.21450941139,3028.9906798135617,281.3742535080601,0.8415051479241009,-24344.01453883364,24.97342396327591,3741.285189436608,240.7316157134426,648.6290228616565,125.26219158059195,42931.33021551604,0.09999999999999992,232.97582883194897,13750544.155591065,2317.172093564931,34504.92186874537,423.1485967136315,2159.519166413356,2.199713589874999,1030.9707782177663,1.7291173850013208,2.6599237680030483,323447.9670469166
8,18,37,6,106554.53215662346,1,6,17,28,-1029.9779050424254,-745.9236147795896,3,8960521.88446868,0,41375.61384363439,37733.9841640017,38852.80640030656,38373.45451453789,3276.117090370707,282.3567749553845,0.5093531232260752,-1548.1785165883994,20.301958954115445,1406.7151212041456,216.57330881236413,889.2318972577332,616.6252952357863,44212.553047585665,0.09999999999999987,45.5776485585422,1006638.4298650945,220.48891187367894,22973.866273829182,670.7799390620637,1334.2132097366596,1.3601864271607558,1169.7536771029904,1.7000043688328534,3.8490365752298277,323447.9670469166
45,17,17,5,37734.464217540415,13,6,48,30,36.664946515531255,-128.22526006083444,1,7197346.843977391,30,39441.52623887933,38550.742796101935,40409.100188331235,38699.768727751514,4250.976401725304,259.69076484646695,0.6143187518522458,-10228.871819386459,3.092142647194107,5458.411845415992,168.4535842494682,1124.2548517920402,659.3220638943095,43813.625426391525,0.09999999999999987,34.223462225962365,12382143.78311941,832.781383141717,95003.90945763265,361.6863787117419,228.18764933217923,1.88091551245365,1197.1985029315874,0.35532141864279576,2.306656065353978,323447.9670469166
208,10,6,6,95764.16549162638,1,52,1,24,3046.873869509439,2310.540170008352,26,3441377.1209607194,19,41760.498524492745,38168.97799768029,40732.67726600305,38040.824580650784,4732.442491093211,299.87658558825876,0.5466943932538493,-4037.999099353663,28.356083926974453,5110.5480227192775,152.12580003030004,2273.41278129619,824.716660601302,45044.58853821402,0.09999999999999988,71.78428525662102,16559687.542623853,881.6586499143427,79058.1922956486,420.14587598406104,1222.8143714919058,2.2475198320088268,1191.1910223335112,1.367916917925876,2.1393656137890336,323447.9670469166
48,3,5,6,51801.789977140346,13,5,5,3,884.2785786869167,-2471.4557785634865,49,3424426.9064268963,0,38682.70115211078,37707.083793225356,38982.85655430797,38923.57142119234,263.3670466250703,260.3908493197908,0.8671483353378909,-22066.44473818857,24.993465332288967,4570.83400788213,155.19089372259566,4156.587740656056,312.3458219443975,45257.39279159512,0.09999999999999994,49.20240959775897,473484.61284519825,1343.4181024417114,64967.06589970997,861.8661149751613,2165.8383332438175,3.0748897693814787,1092.6726280445812,1.70698078669581,3.932321373907922,323447.9670469166
92,2,5,5,54838.734526496846,6,5,5,24,-387.7529565416123,86.86319220720998,17,5238260.990996564,0,40259.97989079149,38590.172614596806,40172.36272818472,38500.1336046695,2051.1594246465515,271.8632701323331,0.09587261836246097,-20265.843397807766,22.752634946661775,1561.002698453225,200.28027507961744,4013.9192474607116,212.92885692613595,43684.53188747492,0.09999999999999999,42.504680118783874,654081.7931379012,169.90316603760925,60978.50262885057,562.2288424666293,1951.290281954026,3.6925443387309427,976.2572645018605,1.1747382139399738,3.4963186803048676,323447.9670469166
54,2,6,6,93247.68970695956,5,27,32,10,3083.8618933350954,669.5691182682108,39,9493738.714039473,0,41905.601755398595,38126.11319867989,38523.88148154072,38224.7745116766,552.9513523892394,285.5375016735624,0.409270581356015,-24400.725739871163,45.26437541847025,855.4610049137451,74.36861514505588,2464.3469764865545,709.5125403351584,43364.38079945895,0.09999999999999998,196.64521141871478,3506929.322831748,1415.7191939009285,17542.660907675232,600.3289102037761,1459.863369675264,2.9029611759149767,946.2867261071699,1.1337625392378858,1.1524837842205893,323447.9670469166
93,7,6,2,116903.47717637153,32,6,6,24,68.25631612890174,-362.676019798188,76,9089061.86492498,25,41329.89217040978,37796.129494125336,38811.519466316495,37802.94680177706,3130.4505555707738,244.80174475001456,0.6789104331461012,-1897.677979589207,35.93555309269442,3004.6697947980565,187.82527626588418,565.8281864280184,675.9351400993638,44021.52387569579,0.09999999999999996,242.54460525175494,978908.6425457551,1054.1400445593883,38878.43049016659,799.1516304863708,2052.8304631393535,3.1305135162307676,1224.0544636455666,1.1193324026138478,2.277873517584561,323447.9670469166
211,18,6,6,69746.99382332277,13,7,5,3,-1002.3784109581812,2055.0612324349986,61,7510528.503066167,30,39103.51733695455,38457.196022830816,40804.94680280604,38019.31945568334,4670.81702391356,231.83255057303413,0.33412652428976664,-3716.085049237503,21.994136158424677,3856.776484457675,222.90279490675715,978.3544658378092,728.1777565371428,43186.02008395779,0.1,234.09412667158833,2854645.072157957,10.12815448805776,7534.072673500608,483.4370069526974,2230.2559841522125,0.2259879455440701,1152.7490040923547,0.7790857428472573,1.1263529346145775,323447.9670469166
129,10,1,25,24144.39220462675,6,33,13,37,3058.7429646878936,-2244.7911601107016,9,7187761.9240332935,1,38623.85124486781,37567.049730971885,42011.684356068654,37889.95134297004,964.7034343089491,291.70659295359536,0.3878360845710671,-34014.80048703613,3.0421347255689457,5815.066936942425,142.8392726386398,1747.3857909847889,724.1377632557624,43439.8612447496,0.09999999999999992,170.9660515913985,13813344.400291273,2103.4760789860698,88803.22537096274,337.41973763449914,1950.4202195889654,0.014512193395992856,1162.9213682356813,0.22878773437441557,3.1034450297955876,323447.9670469166
235,17,32,37,40022.296040136964,35,6,13,24,3226.5188079872896,1088.7857314874846,1,9956093.667094512,3,37618.3347294255,38763.24144331552,41019.34548650319,38937.85395872486,2272.2791958526427,264.9475969096792,0.217400963529082,-17482.03100290681,41.1899998046309,65.10243483371895,172.01418687463433,4045.572253750182,720.3971762470351,44773.523833415245,0.09999999999999995,155.33993023624953,1302558.8902282715,2162.6503119605186,65275.30713128609,674.7236971125762,2107.6689241941617,2.0163814725701745,1167.6559104407092,1.4369839398305964,2.778747028162993,323447.9670469166
103,17,36,6,115490.82232698402,1,5,27,3,1009.2051130343057,99.03389975429263,57,2262824.5508600115,0,38049.15035315516,38125.10221937113,39161.19490998592,37813.17820320426,4575.022983581911,254.54113163691818,0.6224086856322102,-20057.824197960388,6.4668512279325245,3444.086349700796,59.33865919251122,3882.775444535638,126.55866712458862,42705.37374485455,0.09999999999999999,94.24629107350943,12683295.790035889,1061.819560100597,23413.479000090876,158.09757558360934,268.84175115583236,0.03573280118201705,859.7506730872727,0.06719876276146541,1.5765140662443153,323447.9670469166
251,16,6,54,1074.7693560507373,1,13,5,3,2803.553551814591,-1147.186957966444,3,5446365.40372654,0,41277.14806064729,38006.81105222491,38245.73344910833,37983.38782503769,3054.0669356148874,257.2023469611771,0.5814509904060506,-3243.811005170661,34.45899714380791,6080.499878605349,158.80579965880986,1824.7663924368258,263.4220410357348,44405.93386662196,0.09999999999999999,73.05470857245484,830386.4570709761,199.28736227518948,48487.13045390267,734.2153174275011,732.4972801473264,3.527391802800335,906.0252510222446,0.7324363678863994,1.9452199954396203,323447.9670469166
