feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
88,16,26,6,23128.23161867806,5,32,1,15,264.95429010413386,-134.25851613140958,0,466195.17629715585,1,40337.344348418854,37915.37395138122,41758.839332661,38310.42630818103,3287.357894799561,296.743269473376,0.7456760455528368,-27134.18452472486,25.423149843416738,3010.736095891691,32.78906391260908,890.0811772713056,561.1602392375002,44578.57275841433,0.1,76.61025904153159,9868379.568296935,1713.547150529973,24664.803455367786,447.4859124952533,323.3218704754645,1.351105345933179,1144.5290157638415,0.24963447190403487,1.9438200032073722,345566.8224367894
111,2,42,6,78866.17365993015,6,26,54,24,2556.5125007093948,2021.1262077769225,7,9101391.49434795,0,38080.58043135517,38151.45571674323,40169.872342315495,38863.360804600416,3471.2317709872123,239.10366286312913,0.43414056831077075,-24648.35039501137,27.03767581151627,1937.4131034947088,133.54521357671103,2092.609732521966,523.023665930322,42673.6461699978,0.09999999999999995,205.13040519870998,8005751.8705236465,1698.3421490093679,24163.223814879515,304.2995359174298,1315.2832417282166,1.9781308014254648,825.423111350658,0.4004327731815851,1.630539865293383,345566.8224367894
262,17,27,54,72458.3252144675,6,54,47,21,3186.162837254601,780.4258770017723,12,7967385.101091207,19,39432.1933657055,37504.359493933734,42229.4852342942,38298.98913892916,927.5332991206512,283.9121460566707,0.5871290478879041,-36132.21900711864,33.78088690037778,3121.8384748515477,67.73770499864631,2299.3789431055093,825.6876562623592,43799.08577395313,0.09999999999999988,129.54486949262258,1841118.8271756917,2077.159661533425,93891.71639878646,672.4235974916855,1946.5647794279112,2.484760715296359,1117.2254535570028,0.4746375789373647,1.359971449294051,345566.8224367894
122,17,5,6,30945.977426379424,51,6,13,3,2787.9000123822525,-1760.5707521487393,52,268085.38196950534,30,38100.40502474605,38703.21048419842,39205.6060543275,38283.93923516198,4529.523521349762,277.087888515515,0.10341206291386451,-26058.146580907283,16.81971387499843,2575.5687611738763,27.614464576911686,3057.474367692271,598.5858188216928,45118.431242497965,0.09999999999999991,123.02086672963868,3151442.025664073,890.9686750309411,12660.676121825312,316.8830512408465,2097.3368754037783,3.4312826011679016,925.7925893955686,1.949131753267342,3.9785596885831773,345566.8224367894
77,4,32,42,95529.97264624528,6,54,54,9,723.4196840937439,1096.7114459495542,52,5620487.764022003,1,40910.28405758978,38009.70514062804,40184.19044021254,38919.992558079175,74.51166653599972,271.3361285868303,0.13510866643419173,-15064.481630569491,21.971815681981905,988.3050382946923,74.01928174652923,4052.6751390635272,102.12252294817334,42794.39774344788,0.09999999999999991,104.25381341220456,2308034.551680468,889.8733010352707,58615.221821390856,59.32617755687619,2385.2473993902486,2.8505363768679635,1189.4991272074847,1.51063440012193,2.7415717349283737,345566.8224367894
61,17,5,32,85003.61601422609,42,6,5,24,-363.9973048660744,875.308098129125,1,1207671.2673956798,13,40251.05123888821,38690.254076600846,38718.73419209484,38468.6199571622,611.4698473935532,246.90941368716187,0.11423378691215447,-8826.20889124726,29.33205205994895,2539.5834180919696,181.92917106439933,2892.6189067802825,387.14238382022154,43254.06298861983,0.0999999999999999,192.56799123278213,2997259.786680594,1942.7132897922952,51918.66175690433,49.91413623843249,236.49912550493264,2.468354634563143,932.3976309190557,0.20572454351564096,3.300253828965913,345566.8224367894
13,2,1,26,32085.575400700676,6,13,6,32,806.2162336270947,2179.4920850629705,0,2098287.58095047,1,39100.33696022992,38249.51926227619,39584.33616394236,38212.42975849201,569.9635654298977,235.4122436556564,0.9141766493395242,-27613.80827778615,20.499360607358714,70.62147383898548,156.92264789988786,988.4809588754856,599.7644102608049,44074.86268394341,0.09999999999999988,35.64525883153302,13286021.588203872,486.4989465560816,32296.25095744296,102.70852020307422,1232.247026969746,3.939118863672969,979.4101023033951,0.5516588887226495,2.5557924922466686,345566.8224367894
132,17,5,5,53295.23455939212,13,26,5,35,67.41553157807607,-1922.7191951462983,2,8038587.250204577,30,40125.46104924695,37934.995951254896,42104.51838913896,37890.66561247479,963.3350210734021,255.79562656524905,0.5044749221555097,-3602.7035950367863,31.229773618962675,5064.035598798658,98.98431005108262,3490.1530661642823,197.08855421352843,44649.1287168507,0.09999999999999998,100.3401941241095,10250467.767721564,1420.7872987761023,61805.453468325366,-258.7085207070397,2270.1453505029854,2.2384200506985565,970.041891193297,1.0149602128935755,2.5877359639311024,345566.8224367894
177,17,6,54,78888.35583098211,6,54,13,26,299.6918406350908,1199.705808712144,63,6135394.780397821,13,40592.00954957496,37680.04107390837,41465.16272245766,38358.67742510871,294.73878148989337,233.5193589805991,0.04411271577163567,-27357.35524851585,6.682407389581058,4378.848680446043,162.5957066811639,2933.641023134118,243.0144211606234,44361.23827526419,0.09999999999999999,55.55220054046149,3671489.655191904,282.44292637289107,82903.79041534274,625.3884732593269,1818.5201074760557,3.66723711676358,1018.2720192782049,1.305442058721284,3.9808231995459322,345566.8224367894
134,2,6,5,27241.030123983306,6,32,1,3,139.01842825477047,1317.6072071220788,8,9244283.827488327,10,38992.267048608875,38046.754811590705,38240.343240688526,38084.744665287326,1235.8260772584176,288.42720775776604,0.5666725843012215,-6601.624256195235,4.935752092856793,1481.241929504487,56.68216262686721,1349.1848548503408,396.9714393739226,44012.854357460725,0.09999999999999996,221.91607622557473,7174740.200698594,2016.857736914305,41081.12193019074,743.4881619876714,2836.6013951183704,2.496983475379216,962.15794049436,0.8538857260600663,3.193197700134472,345566.8224367894
12,4,13,32,123997.6091161867,5,38,5,15,-595.7289805500579,55.38030204497409,52,8065678.173278474,0,42055.99761772369,38266.99485992738,40335.82309258078,38227.14491540514,4602.064503630258,240.5866252940981,0.014819116501417096,-19112.061627507424,37.53124276745,657.9946128213041,25.148257989610087,1488.387210224758,208.6644105915453,45065.340103731345,0.09999999999999991,220.12776723073634,7481764.361765707,2150.156857303431,63597.30733927591,-197.07711187608152,704.6943694910503,1.1643803453640715,1156.6156336753575,1.9082066644079598,3.09399871753659,345566.8224367894
85,17,6,5,28546.77474478435,1,5,27,3,196.0791334439532,2307.2247035301343,1,842656.4506075578,13,39960.16507973935,37666.092471173026,39911.43063776314,38228.48182118639,1354.3359830500026,241.81703233561603,0.23839445016822114,-11418.133903805603,26.980948693218167,65.49876339186355,74.15636374456102,1807.305045105738,476.76011137705166,44770.46765329746,0.09999999999999991,83.30350339956954,13086678.415915184,1755.2965829245,16390.281134405865,889.4905382134339,2023.4535365543522,0.17125684806833563,977.1221105451433,1.8129669596132052,1.199287898283368,345566.8224367894
1,10,5,14,86209.56250161453,13,17,34,10,-584.3082945926606,1364.5799255417078,11,1037698.0419854564,27,40754.95521437964,37952.96679434505,38592.56682597008,38100.63242861804,4598.7839014273595,290.33780637493265,0.26865698427256945,-28933.694818448268,12.244972296224626,4864.038240922559,93.81440832932222,1377.6236071357794,259.6660232037542,45321.57919935164,0.09999999999999998,243.02828466784325,7628526.202089744,2233.568450577871,47000.76380890831,616.1778116031758,552.6755444872226,1.7533854454029245,1204.049697989902,0.9867428174305404,1.1166696231740252,345566.8224367894
157,17,6,6,34805.79087585995,6,1,26,3,1107.53687346682,-1306.3076158272497,0,9302872.088856213,8,40825.199779231385,37738.626912199914,38096.00045376535,38597.14720290389,4213.228687916616,297.26605681026774,0.3542363695653654,-25446.90201261434,7.1446418591978205,467.8251226197101,220.18381729928223,4035.4614210878212,334.089268216244,44112.2219540199,0.09999999999999987,27.907745009248707,4877721.149896475,214.56392152458568,24138.359684078903,-27.733016740922153,1248.2439881648654,3.1833521224049544,864.3703344486438,0.7911991841197668,3.367960245331445,345566.8224367894
207,17,6,13,118124.12259777615,1,6,27,10,-983.6672950344305,85.72695484254245,1,3824071.87064113,27,40494.26601381596,38508.3689202192,40142.77055303438,38343.977088621396,4448.868586148107,251.26814556402113,0.8477953532777533,-33478.67157660551,36.549174065019926,1301.9998368718234,62.06995398199949,3202.3636251540574,658.9211843635587,44803.88844505532,0.09999999999999996,199.7972819788959,9258148.256793043,2200.9829725144205,67443.37892989733,464.79893980418433,141.323427915955,2.7059381410612278,1199.8648143090436,0.3599532357810009,2.269854264455439,345566.8224367894
38,16,26,26,68955.9295145119,52,5,13,24,2566.4143961994687,1595.7943962195104,32,9498965.843580766,28,38498.82827512896,38438.989683045365,38658.418419772875,37814.8729186135,4019.1338017157677,249.0496914160156,0.9309877406957303,-9591.564562184656,12.920931168135386,1102.6110766835975,83.02006887361847,3270.1127020321546,482.61822150733803,44210.00442566825,0.09999999999999996,91.77672333905079,4330796.938376146,1022.2763594158937,88854.37218026521,526.6775385762068,1899.774315039285,3.5229896914227905,1068.5817052703733,1.1635803907615836,2.3522698071575947,345566.8224367894
258,17,5,52,24067.479549155938,52,13,13,35,3142.7559146846606,-1772.8081941745568,1,3878398.885358437,3,38668.459082698,38183.96216010442,41401.61710967483,38023.567865598314,1658.4479317553105,264.4992009632372,0.48240639953327746,-11611.798792064961,0.7407647587004462,1860.028820264163,249.12133497733421,1514.8669316693477,142.34543229537522,42596.61275426152,0.09999999999999991,145.59868755823476,8242720.136861837,938.23872659008,53021.56639913241,523.0653379828356,412.73429164401574,3.047811150866412,1206.0700395604918,0.28189217035953584,3.4730502791814595,345566.8224367894
101,17,13,10,122869.7862408968,27,26,5,24,1218.3918316560503,1378.4357922027853,0,8824937.958475105,13,38375.770703598995,37903.091731479864,41500.12545320463,38574.224354928585,427.4722660943013,286.9785359499592,0.8647287131048601,-14664.452539318769,7.615768880538648,3158.4849192205074,209.02345247266203,384.30036498434976,173.57908557243036,43923.67592140555,0.09999999999999985,156.97704249348698,10137212.916348375,266.97367344432087,20362.811740950267,-368.663802511208,762.4215840581581,1.1867134435054498,1134.513820777702,0.07724627405277462,2.129168003014626,345566.8224367894
69,17,6,7,114635.63149997042,44,6,6,24,1343.6579571766347,-634.2339073951107,87,9827695.421271162,0,40754.263240158965,37830.35760970117,39310.502108903274,38010.25257947897,3192.449870165356,240.1719604560518,0.9846664714228546,-17453.58805734439,2.615634176927223,4154.803059945907,236.75319698621556,3495.7997356758788,674.2016418233162,44181.519659701546,0.09999999999999994,218.3606815560097,13579550.027050272,-254.13422176569645,45038.34275268792,-115.5792608095241,2317.124442914073,0.16998626118774496,1003.9644201085396,0.9848771182442324,1.5484502753058726,345566.8224367894
105,3,24,5,95456.89156875786,38,44,29,36,214.79838099528706,769.0508165557267,1,7287786.45535357,0,39657.81826551239,37991.771840892354,39168.09849942554,37869.256541811475,3529.3469765376844,260.16180824860015,0.9549319865967257,-14801.279555669134,19.59264954756788,711.6023379064625,121.57691156402231,2843.7280578918617,742.0200804786247,45040.953808098624,0.09999999999999995,50.042827029932326,15635772.078333512,6.366416372071512,49883.03581967985,112.83537676818253,235.05172284774426,0.9273396788430244,914.7597025407349,1.696966572178127,1.353616760353163,345566.8224367894
237,16,13,6,25011.24186288196,6,26,17,35,-459.4058312928071,-1085.518126538823,26,2082887.517607603,0,40979.04207292064,38503.743491431305,38309.711427427304,38103.86529668659,61.68128720393377,261.73747820193466,0.34583452096359857,-16586.00952310268,2.787527167377074,1039.6653504921596,102.3249651647354,2251.191420156389,684.5270509961283,43424.601791826004,0.09999999999999985,157.45038043808876,16368976.193875419,1873.8173458688557,64666.611287493775,898.3697868531535,2453.2544641582876,2.535889594553219,1043.2839213305701,1.0897162867112389,1.8866349284044666,345566.8224367894
