feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
225,7,6,9,48875.07818920241,6,6,21,31,1374.6271303322615,2031.301638534651,75,9953982.536334077,19,39401.66821941613,37758.54454843038,41586.04416433109,37965.85676248273,410.6924331188828,245.66588511367115,0.6567443237092111,-32258.357250166886,7.18292783471568,225.1763069923775,174.0586392256167,1579.0420146236029,217.87027398191753,43755.61377428722,0.09999999999999995,181.75815736792373,15790675.61116627,-103.36989492719019,36018.71200464938,-153.9368904395388,839.1533880843401,1.9107016398170331,1187.7683117168328,1.3664224352409549,2.6989530908955617,230432.61120936522
127,17,24,6,105287.16866662535,38,38,6,2,1566.770192397787,-1359.6819139949516,11,1628408.623186111,28,40135.84377623849,38440.03958410751,40189.56155355516,38728.485403634404,4137.874114637114,275.2915221122161,0.32789029330188557,-38238.03555008356,41.83506165597408,4033.1619522819674,140.33554135241684,2966.350726329628,705.7933961477564,43511.05358135007,0.09999999999999999,162.3149044048103,10211362.071476098,1195.6039146792723,55329.373532691076,819.5853409828223,2069.073347550413,3.326775448549184,1223.9159821985263,1.8747267850854816,2.0822435358060574,230432.61120936522
208,3,5,7,17309.829811093463,54,1,6,6,2571.4459664328033,-1483.5396734245091,30,6820177.0432883985,19,40665.280236518134,38047.34815359478,39223.75550300673,38485.20275220298,1483.4014120267177,246.53295090149192,0.5295739956487737,-31072.8400687982,3.014431935129319,246.38367980091158,117.91786781572132,4058.8750125929632,706.2936802789579,43647.45678467519,0.09999999999999994,153.17456848828388,13175212.612089943,2023.984861001089,47657.13995564771,525.018228267968,2263.2076773894073,1.294072070300814,943.4382798164031,1.3060341229628232,2.8600335687775336,230432.61120936522
147,7,6,42,51790.46983179947,1,5,43,17,771.5263418968736,1804.080298186671,84,5166026.742413028,30,42018.20376603724,38549.49997567357,39892.22726399978,38090.617815157166,3704.558317131865,285.85196803593595,0.8551536317720512,-35090.10756821118,18.189912990901924,5619.239404079383,11.67539722343361,470.5414145472903,245.60155122535602,43348.79369909046,0.09999999999999992,130.7388504854446,10794481.010357304,2023.5897871500674,54370.269626006986,204.2123371515121,2838.481032337483,1.5600289696721181,1125.3178247590215,1.4836945097626018,1.6042236412269024,230432.61120936522
200,16,26,5,20658.462888464586,5,52,5,27,-429.7017551011263,-632.4721273314615,48,3366900.309484176,19,40767.58244284362,37787.865810724914,40531.399426890675,38415.925546587365,341.4676470416327,252.44364718861044,0.8978608982574038,-15392.051307689162,20.04787122463498,3242.1951805839817,10.507987879006693,742.6745498232988,539.1818004638687,44401.6720023345,0.09999999999999998,124.87427092706231,10417190.896249348,1404.7412252426277,74867.04550847162,838.3871802338558,1273.5168306004814,3.0792811622652443,1034.8660463756603,1.2529671238178208,2.6048242065016494,230432.61120936522
164,7,6,18,78180.3480510944,13,5,6,21,717.4052398825008,-1321.747243922945,3,7607173.777753494,19,37861.575482823704,38210.48892977791,39452.43802628121,38091.60538284509,606.9335587513335,233.2243183152916,0.9719856344581287,-15668.068110200562,37.45125809398227,2569.5523992071435,11.725302758490056,3976.4884187902867,711.4735842912767,44785.89404744802,0.09999999999999991,177.26953603036617,16049601.330012772,1643.1947150613387,17940.523907003917,876.5305596239066,2422.6283504027565,3.9365122148996234,1135.3983141795932,0.6242047447437533,2.3959583730630047,230432.61120936522
175,6,5,1,82909.03024907464,5,6,13,8,-556.3256865186542,1571.4021612541292,0,8493066.95955838,13,37960.22574276207,38715.50966176645,39922.630487317365,38057.12663205719,1644.0079301975818,246.0918016994421,0.6206298123119858,-18435.05122682173,18.770867122761103,1187.1539898908247,196.3048953056683,568.1567305344537,478.03901762812694,43837.916219375795,0.09999999999999994,193.55736130685685,2209358.234966869,416.2203001253989,20028.074241072718,-385.3541867316835,895.7928525251234,0.9407523248884679,1007.1724874869957,1.4784290835928091,3.707475745878166,230432.61120936522
116,16,20,6,45022.2514761342,26,54,26,29,-468.76225011905603,-1238.7407956504085,0,4140177.739472997,0,40549.554578648014,38090.118225214355,40839.04165279121,38018.26853271131,2293.813392933417,274.07637980759097,0.10841335376721539,-18104.244981531963,44.40543397212945,2786.8223416318915,10.322993238019645,2014.669814976028,434.0920747873674,42967.48338179946,0.09999999999999998,235.49601514299215,14337801.226238798,-235.19595855535988,85341.8035364784,-129.30949688892377,1371.6103578560903,0.27819504784752436,1075.0336126497452,0.5890424500538005,1.260792223673239,230432.61120936522
11,3,26,1,53809.43524544877,6,38,52,37,2188.8964238368535,-532.6613103858476,43,7283783.623964154,32,39997.738102571406,37775.643908214886,39496.46121265667,38801.56337588216,2466.366337456573,271.3592232006881,0.8995103565174423,-20674.73453491387,32.41494569877328,1034.001851978318,180.9905689521514,4249.901094066212,586.4294957192355,45367.32334955546,0.09999999999999994,169.66800758263176,3313998.3811136046,155.96105651087782,25765.36036608998,866.0758159722275,810.2894065563178,2.10249098549261,1182.7267788572217,0.4490182884320648,3.5980646898295774,230432.61120936522
40,18,1,5,117506.15512500783,6,45,54,35,739.7731471474415,1938.8005368865315,8,3220373.660887414,1,37953.70692273442,38107.20251351738,38538.32937121881,37920.13780133336,3868.2524495334837,291.89266960048235,0.10775509121549176,-32327.08214033903,16.449895279371713,2792.656475671673,129.41351623753792,3130.7514080927067,283.84145471250736,43724.13652574943,0.09999999999999996,124.37764063742961,10607565.961216023,-236.6465379946248,68985.7974288706,-228.11956317192795,3008.601825568271,3.99834493747941,984.9161598038565,0.5015555318756102,2.859669800242818,230432.61120936522
2,3,8,37,40619.37638445422,54,11,52,24,-526.2572160980277,1034.9512970587116,0,8647939.326471735,1,40345.801339718906,37594.94615143209,39304.88962672016,38540.37299956735,913.8088096029643,246.80490005122735,0.5939329937016903,-7866.30270446846,12.925264257560487,4363.406560380982,156.79728978262384,659.1208350528698,823.359275905462,44565.92623173473,0.09999999999999987,129.7458322252732,10586631.80273684,2038.2758228901862,46761.944948716984,555.8562412679485,2824.2423541474614,2.997522426432716,1031.3411258748017,1.1661032876402513,1.0586840282746173,230432.61120936522
178,17,32,52,59771.309138173056,54,26,54,24,2918.848553480987,389.4442010066523,1,4900491.378888528,21,40362.550009099956,37523.35413115377,40928.57693855872,38891.36778888383,1659.4255455450275,270.0601554547193,0.7706262635701218,-32136.690832607554,18.91765598155407,2254.04159301381,15.345800976809702,379.00127961184126,779.7740911059884,43495.879050910706,0.09999999999999985,75.87232570466321,9544307.908392293,1213.372584485586,32247.0694759447,827.4848084321977,1594.106765624306,3.226852400631937,1197.822656022856,1.2578195941205796,3.826196599422057,230432.61120936522
54,17,29,32,105342.3651346423,6,26,1,31,76.86894206820784,-2276.9835746248764,59,3985183.2716980237,0,41842.36517768471,38504.348760416164,39470.706742669485,38925.96146201354,802.9913868179382,276.2773526033596,0.245505485416336,-38959.70819014467,39.32078600443386,752.5869818369041,155.0586831002711,4005.691392963121,237.1606327084292,42878.6246914289,0.09999999999999992,220.91737727849693,8934012.492871016,428.27270450761614,49436.34001565535,119.73054446441756,236.479832946919,2.3892680946787888,1238.0326376783128,0.41686618917407126,1.5118948145142361,230432.61120936522
48,2,26,6,93979.48295281056,5,5,42,35,2239.0747330167605,1349.8878626264209,1,3262700.4388330136,0,40260.137102228575,38293.08908400112,38580.56672919721,38708.60647697371,2857.415603029878,232.6461768894199,0.5265909120737937,-26437.798725668537,49.69143264868227,4350.620112179001,158.08338150601895,1347.4512311510161,500.3969817024255,44856.58496340104,0.1,85.53357625216546,10883248.4893049,1108.6835423632833,98027.01149223922,-74.02306580394765,1497.1536607076584,2.9165237202802667,850.571251505613,1.8081899783278956,3.317493421225236,230432.61120936522
8,17,1,47,108589.15529314101,6,13,5,24,2990.3891850796626,-247.36450642092677,1,9905144.956488797,22,41350.5453004937,37616.12763225498,41202.84491361656,38882.53693002612,1484.8057840967776,278.7400491339315,0.5124281701637624,-36406.04483176078,37.60398552698507,2010.9741486736932,65.67311095533739,1807.8046482513948,309.9719762554108,43296.6212362238,0.09999999999999994,182.05252137095684,13129557.697442241,2331.7060214836292,11263.733857507865,580.3245798537234,2498.0144566611075,1.3947373051361174,1184.8802856457276,0.3573664384153681,2.098099969994215,230432.61120936522
191,16,9,38,6818.941150925111,6,32,13,3,2515.164823540985,-634.7281087869571,54,4419306.928835947,2,41983.19313928478,38369.43770200223,40101.16375430398,38173.96721428387,2544.3896433443538,266.86681213304973,0.7733762343179973,-16774.41270681575,43.490427733453956,3127.786751520633,190.85464424661473,525.7945933389004,745.6141570469297,42825.18098786938,0.09999999999999985,45.83677710349052,15375350.768274536,1552.4100262052048,80073.48334016504,654.8105948750547,1944.1156953001616,1.7519012807759955,841.4428289931077,1.5087098471316578,2.215482665791511,230432.61120936522
214,17,5,14,16495.963437144004,17,6,26,35,2677.5097682985734,-2345.9538355033746,7,5016464.779118068,1,38496.407260074,38677.139189161404,40877.9839001094,38956.744436800844,1623.0708085421213,288.90921195869385,0.29686426802169075,-36300.77097948733,28.23299730340032,3559.9225005971116,104.79864113612899,1042.8074374272876,351.6024789005077,43679.76224307193,0.09999999999999996,92.06202551956228,1963018.9984326945,1482.6947070336983,30520.631442963295,-200.30379805249487,1837.4499012082206,3.0234802939910392,968.2188432171656,1.9220224113200313,1.6021746050371015,230432.61120936522
139,4,12,34,42984.535521765196,5,13,1,27,43.1154067777843,-1994.026122567173,85,7406704.302924641,31,39345.854227912285,37869.36353504252,38255.27767883101,38195.567485966116,3563.7224753226255,249.17334035248462,0.3425143261329595,-17635.995989972613,27.634187496878184,5061.387444722945,40.28627564321501,2732.618634224175,351.31758352400936,44478.27161863614,0.09999999999999991,61.059100305699246,14654539.172790613,-313.6445615361073,99427.29375841228,418.7885220373563,1392.0358952088761,1.9812040045452806,1191.9087200822407,1.0137109283920545,2.478946856129173,230432.61120936522
121,2,26,6,45331.980766002685,5,5,37,24,-326.0146653322589,621.5093366484225,68,2100094.784755113,0,41786.70136245562,38642.07392038207,38833.76572170915,38518.508113883916,4745.312420937577,287.76131528507796,0.899822885999216,-2865.3240062027326,27.574737890530876,3904.0667483940933,109.35193919508362,3741.2500893907427,519.9184885577172,45002.04825942422,0.09999999999999995,27.78332274859747,11570006.021207994,2245.6160988367365,14458.524929073434,494.7501350229368,720.8748752775996,0.23021761103651794,1102.338547667694,1.800301922637385,2.6966631181782836,230432.61120936522
13,17,45,5,87173.85803528862,13,6,6,33,217.45001422991777,1589.1794697374444,2,5749922.223380921,2,41574.36470391218,37917.209036620596,41633.929354902364,37828.379332796685,4857.78844009873,260.74543376537673,0.33665318137206846,-3258.4340310219122,24.05003697311893,1186.4409354602774,147.84905220424415,2514.9552966115966,715.7663582671598,43136.251077003544,0.0999999999999999,168.1108795500005,14033173.515765231,1747.2538145514895,35637.21672925884,-376.2364554284232,1851.540409663139,2.959043082501728,826.5239202910576,1.3190368266020185,1.7899155937653903,230432.61120936522
234,16,33,40,25607.71538670477,10,1,26,3,1348.952538654626,-2438.1942212083886,0,745884.5600333415,0,41389.49247514771,37748.41274694767,38788.230686519164,38465.0725004945,1410.2956884579262,260.545505861183,0.7473688347904042,-15090.497785343425,35.33718867099079,1173.102008134885,173.54855338105398,1098.258148721468,361.9422396412318,44912.213820823294,0.09999999999999987,125.37899588947874,322364.87416223326,521.6328769154859,38055.83694050892,198.6029846117715,1716.6437081147508,0.07802466936894747,1232.626696365166,1.2531897805315266,3.616149863558928,230432.61120936522
187,10,6,52,75267.54141087308,6,6,6,27,1712.1184881254312,322.3034223534646,25,2791880.054883543,13,39384.135449148016,37634.83374964021,38657.87313850295,38819.18054235366,4590.832236764931,287.783545241278,0.48891312738655957,-24655.383161812268,49.06380734067453,2846.0943937403367,192.73501154980283,2034.0835864479616,227.70291333762913,42811.21157448314,0.0999999999999999,198.41198185492954,16342339.56226519,719.6249741147642,65186.275456036994,526.4128963316699,2559.305772673266,2.0560950797090594,1012.920725794755,1.0084445220885687,2.352543635727528,230432.61120936522
76,11,5,6,35046.39835972317,4,18,5,3,2893.1358007228855,1911.369449186419,0,9778791.425581733,13,40773.29885417545,38635.53432395867,41034.42889807091,37825.37391145881,1129.0318397710314,290.6922304778684,0.676319205783158,-21669.199158903888,2.1496599002662045,560.5941167037066,188.0682936392809,4208.165710509695,656.1594825990587,43479.60495082036,0.09999999999999988,156.22138715852142,8746911.981069865,1766.3019512793635,19402.063465469604,150.9335870542808,884.5491686939769,0.04618203706961621,1110.054691773386,1.8253501175010904,1.954815954627344,230432.61120936522
176,6,10,26,14485.116094029425,6,16,13,24,-940.1168680846561,-1101.4127617992096,16,8370958.954000712,13,38582.749953779945,38181.59123595486,39912.0743785744,38856.35764624546,3762.4333684161943,263.9541751612816,0.33436183799913755,-9328.280187685927,41.40087559612419,6027.46233352118,166.12842994806695,673.0874471110988,221.8295955330242,44327.68142345584,0.09999999999999994,236.19865498660621,12369921.207678994,324.7663002965669,60628.91270224435,745.9701213179317,245.94228511177198,3.4696866561761066,924.7241122943312,1.285074750613345,2.304309138216175,230432.61120936522
28,17,17,26,58669.6382296106,13,5,5,24,2715.016090142678,-77.86013473591265,75,5716909.776822682,2,40631.073534870266,38630.85592949585,39480.6882758087,37814.93020146584,3900.580250420465,242.0806541264369,0.3082758310607293,-7269.227380508215,19.3589362439132,5040.669364344945,13.078317702364508,3481.201711358759,398.8055215818555,44496.219679728245,0.09999999999999998,47.87079595370988,8636893.29077806,2168.2673490848997,32788.52421427618,-374.2143704507182,28.658247507140526,2.9555118986351436,1160.118814806005,0.8883784543021411,2.6245828967529716,230432.61120936522
92,10,13,24,121363.69771545795,40,6,17,10,-93.6456356901208,682.6706647795595,0,3105551.148723345,0,40859.77133756774,38708.954385776444,39078.38022391142,37842.74527628913,545.8711197846526,285.54050983357683,0.4569166476433123,-22131.062569122,17.31653526162281,1872.2024106301637,224.52857411121838,633.3542777208168,262.9876828468289,45133.41614816685,0.0999999999999999,86.42202264624676,1134513.498430371,-247.85927733232552,57708.79913347829,129.6979647524721,1173.798840715633,2.3289550835441375,1218.9986321480637,0.09640316856112463,2.3163593412432286,230432.61120936522
207,17,6,6,125890.08654075202,6,13,5,28,2174.0656050267166,948.3706942900549,1,2528565.144053751,1,38119.79788487438,38192.888041381746,41932.25714583112,38602.32142128538,4016.533814967518,242.95518072988793,0.03035695063491417,-23764.786057566816,32.11493031088928,5438.276885173994,186.44263746890775,2710.4393119391534,684.9963462443861,43375.57110970869,0.1,123.14402363940616,4566214.532592902,1860.6719539828182,96155.6258599713,583.6415840508713,2827.3772385714365,1.356862517946594,1000.8556687468524,1.9290724766953524,1.7785938442975837,230432.61120936522
180,2,7,1,17024.804216727876,26,38,54,24,2698.114932700201,2039.765248922975,6,1744053.7205685487,0,39199.439251354175,38365.09648703693,39992.68757278571,38785.94672365685,3450.007897780603,285.477130385643,0.7273481553789078,-34447.8231689787,14.891302521997767,5767.965341704883,10.270200280891007,1902.49864601049,550.9477988760494,43010.65792824154,0.09999999999999996,185.05383210239918,11714704.172037452,1542.2267219240794,71078.45788408653,126.45381045257761,2528.096489656014,3.917212959497085,1014.892784550153,1.5237129786951928,3.849041510559889,230432.61120936522
210,2,5,15,27474.192550668326,25,10,5,24,2208.9650933683874,1390.4540016270062,1,7519104.441507958,1,39729.35286659475,38099.748536634484,39098.623920193924,38775.08130306468,3979.7700990069106,247.24559984951716,0.1010460332330938,-28268.04027418707,37.28078275282864,1055.497686352642,86.38216492653706,2086.0663962791123,177.75889672167074,44302.59996710666,0.09999999999999987,59.814731757191915,6224450.847753705,247.8002441964063,94303.38598951971,89.6997958518993,241.69219602048003,1.4015188587214484,1109.9759804770006,1.2331095567904367,2.3700300453283445,230432.61120936522
193,5,1,26,69616.30120541387,26,54,54,24,2985.6893155664893,1888.814411868926,27,3634144.582396461,27,40920.700269168854,38670.960956895,39984.886470909965,38837.88504482423,3822.3776228864654,278.9850222338712,0.7061745879165237,-33506.64515677991,47.37601433126686,913.9971253474314,24.7581122554575,1686.7560065492926,391.6202405227839,44837.85932451696,0.09999999999999999,29.899358456790807,1720463.6040294792,508.1918748760213,42117.808629188854,551.5751367286031,649.2963307774208,0.5698105448926718,1093.6909465993922,0.29758788224973287,1.914284058113509,230432.61120936522
238,17,11,37,91728.83942425945,36,5,5,3,-919.711602626443,1153.9068157050715,40,1775356.2339564727,27,39947.034050998176,37570.09229933768,39776.96318551822,38694.61325822471,507.4970594487273,242.03615337590935,0.4125839528958254,-4644.890556185201,1.4711532124973226,2640.619205028811,21.08780959565954,4306.777985003539,218.97928009238098,43182.11073248613,0.09999999999999991,109.84256853094027,12657814.394813038,300.426554720054,64191.089178540664,364.180112264561,178.22472483541446,3.6849241205431245,943.2934460625765,1.790332855512013,2.400193253058749,230432.61120936522
135,17,6,6,3740.9476015098444,32,26,6,24,1373.3032168013874,400.64217497291247,24,4057831.8334620697,19,40389.08270507125,38693.613679394504,42174.937758641434,38839.24062667367,951.4761941054014,260.5669847522061,0.857182787424777,-11242.424271862314,26.823691442343595,5774.784075245335,110.48529205781834,4039.9564784310787,411.9561121502048,44079.62412654725,0.09999999999999992,92.44183311985744,10619962.077164253,341.1079730307265,78091.47327593452,-336.95483962829184,2645.4268208919993,2.885306156990253,1109.9858173154548,0.24649030793193982,3.238391600553016,230432.61120936522
30,3,19,6,113395.30263982534,1,5,7,35,2591.827117925095,-230.01988529802247,53,429650.95075166377,11,40435.86080325826,37640.14863673468,39203.42634454135,38885.658209743226,1275.8489521549373,234.24759956449614,0.5888001857113783,-11399.715225356631,37.104580925016904,3409.41735838802,154.6555885859548,1005.4411564892466,620.138959980561,44157.570649234694,0.09999999999999996,246.37226384169784,3116655.8917897595,779.7315078021195,50453.535977990934,-27.00134470016701,1713.5192208146002,3.592547411560685,1223.9041477977912,0.5730935800826271,2.7020469892029477,230432.61120936522
160,17,32,51,32885.88649455325,5,5,1,24,2159.638896482494,-1388.215665198483,0,3212215.3738688747,14,40147.36646037309,38565.32078331007,40962.81668480361,38815.630153537895,3215.528078072055,265.7480001536599,0.43082094622697065,-23734.03577065534,33.72238195983129,4715.157964461268,11.555400586070027,549.1291757053039,488.8836058826884,43925.89292545846,0.09999999999999999,99.62216341580915,15132260.479805002,527.6793161747652,31890.23978644964,295.95652219191777,52.39343774892466,2.129470429652525,1151.3804519454918,0.22859032578689864,1.5963439254780023,230432.61120936522
157,17,13,6,73884.52573439309,6,17,6,22,-356.89315674034697,1308.17170036383,0,7384107.99273589,1,39254.97085734207,37884.238024866965,39848.4739500044,37822.853494680625,1408.9342124060652,281.8857680398094,0.8067923191030872,-33.79090586897655,41.378887405236334,4695.357950030353,102.45216308489573,4220.052569619829,515.5316642209275,43864.0301794308,0.09999999999999996,115.41134640609724,7120534.010721479,-281.63026920257937,62298.50889739584,837.3891351113784,2557.078696089902,3.9168508028717883,1023.7989914700843,1.638065975806262,2.8860187332594243,230432.61120936522
110,9,6,6,1286.6528344347946,54,17,26,17,3143.8192566896605,-1159.6127903874885,0,4049865.215045905,30,41376.74734523834,38618.099683717635,40961.36842259404,38188.148481742675,378.3108311535983,290.01259658777474,0.23660234332794927,-22695.04216138694,43.32678951730782,4201.209103438564,158.56146566781655,2048.5575679092367,792.4242287082785,44338.45651384236,0.09999999999999996,234.57409592168293,9404521.84531881,336.69116576660383,49695.47196782966,622.706796615625,1656.9616014049523,2.797040247603539,870.7794585770301,0.2908922537901055,3.670185740152694,230432.61120936522
195,17,1,26,47310.037072182466,9,26,40,31,-974.5641582793334,170.44078784914518,1,3470106.402325751,13,41157.82600388379,37792.9056371294,41732.98743295307,38623.90217648574,4447.955409369482,253.68365126557399,0.006968573925007826,-19214.58392207847,28.078392148256825,4207.8463806708105,154.1858999976689,3453.9655628027513,802.3205778598578,43103.303906214474,0.09999999999999985,237.84668979300446,16637620.664229797,942.953263135729,43965.83430456554,509.74510531854435,2615.575135081897,1.5725427780073233,816.3015433267241,0.03417736018590234,1.7692327066064264,230432.61120936522
177,18,6,32,50335.84762524582,1,17,6,24,1483.8518011893175,-393.77173983688226,18,3939418.4493274596,4,39469.866126963905,38627.03645591716,38834.280570395575,38808.049551089025,4422.54539302783,249.06107747045112,0.8221210298391397,-33555.07224067272,4.721532216031266,578.9122069236598,244.21520894761971,2134.5124169793653,390.8471500914925,44374.53652061636,0.09999999999999992,83.56703122083897,7866544.533817941,2017.039561707155,67191.76106702101,-18.026506406510464,210.7182425415645,0.5458614592061912,830.3475711925039,1.1771613915985975,1.7505983285807432,230432.61120936522
71,2,54,5,24263.092032161207,26,1,6,3,-277.7855522209305,2284.1583360958266,8,5186910.417628217,0,39024.27625877728,38207.78369423082,41461.12193481293,38719.41818533718,1308.1097212719444,281.8243386773311,0.4257127975131604,-38820.11268283164,49.23683811412664,1453.3542211722615,88.36695263974731,3660.5643540618976,876.7489044300941,44943.730716637685,0.09999999999999999,160.44283664833807,15445959.891417474,-115.97718066888547,71455.3471365683,686.6120080922453,2801.0075649719397,2.9014518002058494,1160.1001289027347,0.5897627304536293,2.319177924901366,230432.61120936522
215,17,54,13,88008.79761389393,5,1,5,32,938.0830645991086,2039.8023436896046,0,5871040.604797891,19,37740.87970573993,38092.73133783103,38567.99815952043,38680.06941296585,1715.5506333017208,281.50024484518394,0.7768440275895828,-24052.74048981517,45.25501066930494,3599.411429712163,124.72603984878482,572.6022829106976,449.9937680452409,42673.88192527374,0.09999999999999992,137.04371423122967,8262526.516958096,407.2758316820167,37394.17939719591,181.7262507674527,1316.0507711748496,0.6215734087122899,872.3712434748727,0.9104579640994794,2.3906880545873106,230432.61120936522
