feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
53,17,5,1,74626.51036771311,6,54,5,3,3178.0117914285493,-844.145519466141,9,9943812.075004403,1,39520.88291403289,38591.5089848974,41621.57701745439,38562.63728875752,4655.034830263807,250.6977262713185,0.5628798197394264,-2805.4919011807215,34.51663082406363,263.40517450302394,134.8062813155894,2939.3910441250605,816.2045451675377,44150.86407332681,0.09999999999999991,35.19817489285499,5587949.315057804,1455.9942057590574,44995.0346689784,-21.589892895229127,2971.5517689000403,3.0578226625047886,1044.7200318433922,1.2945132696420127,1.9061368126970857,188418.63178473152
174,7,1,6,35820.60553821308,1,28,17,35,105.07189981426563,-430.44198438471494,1,5028241.008365913,30,41153.325851388996,38015.69424320342,40268.71618428117,38820.822759839764,2403.87210290147,262.0429742421804,0.02462335270708005,-37064.50889396812,10.012075000597653,4610.0474788330575,13.421514915951567,3097.212978924158,410.79501173265004,43015.15287747481,0.09999999999999996,116.15834353046023,9393724.437910808,500.2425384964696,97715.0822304776,-125.29059579250207,286.02572513103,2.5731008156919293,1109.6844255081974,1.881258137397261,1.1639145107845534,188418.63178473152
24,15,5,5,18380.480105953844,6,35,54,24,3177.793580955574,2044.048538467414,25,179668.5341080326,25,41312.76455471912,37902.39686142644,41034.115159694295,38642.6021798095,1633.0289736549857,269.15619157117067,0.6674967806780758,-38622.34566242963,47.637416484530995,3346.6809777644453,121.17012451940336,3694.3173904351593,850.617426548539,44002.949716340525,0.09999999999999988,249.86578234471116,978388.1714081198,345.06528912664373,27039.884785440634,696.3391559388022,2918.7462659315274,2.9454666228134165,1052.6364769007016,0.8841652509970723,2.096604328734217,188418.63178473152
147,18,37,6,69345.5955308096,6,5,6,3,2388.9111763596275,418.62473544003615,0,5690483.684630464,30,40601.97329531902,38551.363731675694,40676.0608130039,38661.55971404892,3204.4775540706655,257.6191329241591,0.5663550265045242,-27490.465477470585,48.839871165654465,4373.474365272496,191.95082666706676,829.1894276007795,600.1529979171778,43868.502519683374,0.09999999999999994,240.36694510862011,6434570.835759424,1428.5665150290674,8537.582671419594,-365.5649168204004,1563.8113549818747,0.4120610926845645,825.2427830704428,0.7986105562373595,3.9559758057366086,188418.63178473152
116,17,54,6,6817.514375366898,5,32,6,29,2121.881877060461,2385.482050055448,73,8242314.87023055,13,41999.213157508246,37510.50059214837,38223.88598726396,38517.26541715891,1844.9029741352042,260.18808610209146,0.6537291034990964,-17318.288273122445,49.58976707053143,3293.539152602165,87.04885899464776,995.8953436567621,339.9187625469269,44943.82454932453,0.09999999999999991,105.08869241382776,13987014.147700734,-263.37801355841543,45067.95473560029,519.1377365393658,2314.0239664632727,2.739235399240963,886.725626093409,1.4663945564535648,3.4554024310739964,188418.63178473152
122,2,22,53,58776.41080054073,6,1,39,3,3062.4167577872076,-1875.834833297019,1,2777813.6068449295,2,38107.45445472119,37875.75404593983,38682.98261305437,38804.45479735151,463.9735365063942,278.4523734786769,0.584258958381901,-13715.139304799588,23.9286904174561,5043.434420485193,90.98557795765095,2690.726120469046,157.45597908001469,44542.65594324541,0.0999999999999999,78.35736623542205,10936109.012365542,1040.8423085149175,27956.212577791277,773.2510956812712,1624.4114083910556,1.3589962671672122,1229.2539109626814,1.2031196273379048,3.1275769911386417,188418.63178473152
178,7,6,5,96003.97647624247,49,32,5,31,401.81094045198415,-717.2818215561463,1,7012814.595693605,13,38461.90627032661,38373.89278688713,40774.51062306418,38709.46934980043,3520.585377252737,262.2619755601736,0.6539536945742319,-19387.87504505791,21.335788206829765,1286.4891629752333,153.83547276103292,2405.3587599202006,778.5201621384224,43456.64869164277,0.09999999999999991,42.0397390300719,14568856.442608388,455.546581864832,9597.342686443815,765.57554786783,263.1992278154968,3.180854049865123,854.1306587945477,1.637392030214648,3.499086982016866,188418.63178473152
235,16,6,36,67095.45555795537,45,37,5,10,2728.9851716062126,-2038.2974696374886,0,6245168.090531327,0,37907.23773331721,38082.71905455448,38182.24684760602,38708.51209957056,2011.4366654519808,240.92252510863008,0.40168772222947713,-19617.475158694393,4.218766353784048,3936.14863694948,153.44838870107174,1814.2968767901723,514.4696371259768,43715.066292983116,0.09999999999999985,142.24030080234317,9497947.198930865,2073.2942254807153,61641.59534772072,898.6025082257981,1802.290549311947,0.5439363181491226,1182.8464484184442,1.7653698437479406,1.7233670642216667,188418.63178473152
62,2,13,35,6249.777722187261,35,32,1,33,1480.0137585176021,2027.9537623392007,81,5161817.926413859,0,39186.194592585634,37640.43095007859,39531.42211556905,38182.31843196001,2433.3344477084015,273.0580491711238,0.5031377377386718,-12661.039620320571,25.643316236511083,53.95960306846541,155.83736173439945,1692.2702509492833,217.6289945593897,44695.90085960852,0.09999999999999998,213.5027352813565,15113519.904438253,936.8074300451615,22862.83374476226,885.2475665795153,2074.894297131718,0.1465495267663166,1024.9608158568917,1.61720787487662,2.549055321283273,188418.63178473152
110,17,5,1,93731.05634607223,29,6,6,31,-88.70295409017626,-1987.56537579951,51,3096406.1781406845,1,39611.39659346626,38267.60559001254,41023.31367898837,38186.9812012143,653.6030171590153,280.9793014401861,0.2999512239019476,-7528.461856139897,27.998205356839375,3773.7446546933224,240.31622398868575,2144.629898593146,351.41087135017403,45078.952855816155,0.09999999999999985,93.44573795136007,14777051.281668294,1490.5654489783622,49407.118520767675,83.37420204644445,1137.8419010890932,1.982426043717921,1177.176707298744,1.6923250079848666,1.8147856485303246,188418.63178473152
7,17,1,33,38289.58270503765,6,2,36,3,2297.083893908256,697.5509548417767,10,4390004.209139179,13,41035.904308309175,38754.317162535386,40308.595580756126,38950.344681544775,3049.5746390806053,285.06022482063753,0.5968508938325279,-23105.779929713026,40.821322617536445,5417.968623041763,199.1049342545858,3428.8605645200764,172.28145428785496,45274.37597868864,0.09999999999999988,58.36542290381207,6005053.921764722,375.33206544358734,71536.80688096427,-337.2117230237772,1937.052122062389,2.893596370652774,833.5333915683723,0.27369950524269937,2.3815390604815256,188418.63178473152
132,17,6,46,24993.503070570543,6,5,6,24,1195.143148233568,-595.2069665423783,49,8813326.48749797,0,38850.95075523264,38037.76082699278,38758.348472943144,38042.17493608637,1925.9591742697842,243.46771787113147,0.9671382415300089,-11582.266801089452,18.513049256171904,2671.1601408058236,112.91599010806486,429.42030761450707,451.8773403723796,44704.1323134113,0.09999999999999994,93.67698677682043,13528737.368297527,1862.0811522177792,76434.33121812408,851.1425739740282,2321.4111710894467,2.723955094613591,981.2255691294354,0.6732100100041132,1.8150036905624785,188418.63178473152
143,17,6,5,51810.40719338347,5,17,28,3,1120.365319171572,200.82250591426737,1,3120302.03299217,0,38264.88926529276,38560.34090304547,39446.08464188246,38814.04067925671,4003.5630139008867,282.1989236367191,0.5543138904563444,-4976.871194404383,26.92153416724538,2542.483465727724,110.75357034204919,938.2728087486389,692.3109795173751,45255.20318705288,0.09999999999999999,172.42233510808117,15152317.096387576,1732.0221344875927,38970.02329034048,556.7037231132459,2764.519503299169,1.5722381276894208,908.8525191170065,1.0167256223766712,3.3003263441779698,188418.63178473152
255,2,6,16,97014.45604585572,6,1,7,15,3066.057944993682,691.2810871866332,1,782334.6933213391,0,41961.52257108355,37577.24968856238,40369.44308427317,38731.04548640531,909.1147657764781,270.7337110803147,0.07602710492002063,-11491.029927763811,13.196725901459988,4025.343182338837,66.93139393451634,4161.6167041322715,555.0826493757248,44589.0448151079,0.09999999999999988,246.19296130617334,12326022.889060833,1548.4742149266517,48848.00296077562,-264.47996535418366,2976.0167705645645,3.28985747761249,1167.040616315045,0.1909550947144376,1.7005463271179142,188418.63178473152
88,4,1,15,8766.807318137891,6,13,6,28,1620.1214254769184,763.9501833396648,39,126288.04630759105,1,39862.71946654104,38599.31960800646,38513.10990378529,38629.50098905853,2276.6889908631288,230.18142466552197,0.6529913306075211,-6732.599919833301,0.13038318818525685,1550.2908053652425,79.79495353216224,2135.33377111774,462.67813780497715,42749.146502159296,0.09999999999999998,165.89094051819433,9039666.510224016,78.49826131522747,29513.512717921156,120.30402949045538,928.5099881389292,3.0348958384672002,1092.8972041169732,1.5635107797466734,2.2354817627275416,188418.63178473152
266,17,6,19,86287.26038000437,45,6,6,35,-541.2852518203264,236.75729986814713,13,6700981.898224625,30,38390.34039243405,38175.7209668107,39496.70405546576,38166.12638558016,573.9030259843016,297.5094702046543,0.7600691988901784,-21026.864449160526,16.236420817334047,5113.0183839195415,80.23226636830267,1972.5982586267953,215.59258900523952,45363.98482168954,0.09999999999999991,127.85003555850555,4188160.001188943,257.9827969707162,10104.978879177477,451.85389986779035,1672.0865810397368,3.695475099914005,915.1865717365039,1.9327645880690285,1.4866094506058878,188418.63178473152
155,2,1,32,98736.7412052482,15,10,6,31,2197.6363029985046,-1872.839062031851,7,1252012.5682470838,0,37700.97147993599,37519.56726874687,38002.53824570929,38647.37510533255,334.23967655561853,286.62960748051506,0.763797496420773,-25775.71941850695,40.18700717682396,5197.754011860052,156.0028434912902,3023.3525891018535,505.76942690585105,44480.533065480144,0.0999999999999999,103.51851312931908,8755434.42435876,219.10379199693762,75867.0342410589,13.043572922696626,674.8702546221533,3.274301061877328,997.8906473229629,0.988508853412152,1.5365714461002702,188418.63178473152
34,17,1,17,64484.22091696229,3,26,52,3,-702.5707359436312,-2173.614936554319,26,4733227.227208331,30,37512.34616763053,38538.65855601507,38641.48737964478,38970.88966407635,4597.9111409865045,292.1636165187442,0.6241542993996317,-8184.490711994757,11.546868712796776,160.9973883153898,12.275000361117625,769.9643335133176,132.33059621245093,45294.07285751743,0.09999999999999987,116.74708311850867,4447082.676978519,1042.2811582166748,62071.45739518237,542.7968319408211,1787.6656513306032,3.4515504561140258,1191.477957829432,0.7586827951325417,1.2106802867793154,188418.63178473152
77,6,54,32,102210.92563813907,26,1,38,15,70.970287984979,-1471.3256597072984,1,9650777.93338555,0,40356.07923761619,38408.78573359193,38826.23174876296,38509.297018913196,694.1125560645723,294.716354718301,0.133940042635028,-15754.85143000193,19.72661521874029,6107.713259544576,211.31298806250155,2086.9247920536513,416.63849662609385,45245.78035279773,0.09999999999999999,168.5755656193205,14599265.468854714,2094.126266208102,8997.845569591092,-17.567971037745792,536.8591007544001,2.795106216113263,951.3047879894076,0.697221565715322,2.570492056805532,188418.63178473152
16,17,1,37,107477.46621136767,5,13,23,3,1255.9785422939767,1924.972744955894,0,2284814.04485954,1,41263.18557386307,37677.680253340906,38629.03697585103,38696.24724073299,640.2154188495559,264.5242183130385,0.8585130736494094,-4342.92762967915,23.127237760890257,3270.4305992335953,207.48284903732866,1379.6864450810976,627.3113714083404,43857.31819601436,0.09999999999999999,16.29840810463845,13853967.542929022,340.08921910905497,31878.150639455023,-196.39460677245737,1350.7528350598975,3.7452630800631894,1142.4256579147668,1.0011332042358234,1.123360359044597,188418.63178473152
173,2,6,5,89368.29917155809,26,0,6,24,2757.860559680793,-1047.3688718813494,0,8015815.595515354,0,39560.921427795154,38526.22803521631,40510.73690567223,38791.76896504829,2030.334265335189,261.958239232718,0.6909771851364103,-20982.769125771927,9.930197929774314,5725.638913496516,209.496762456032,613.374953195378,619.9775714642718,45064.75208767149,0.09999999999999994,77.76711240212573,8554127.334201762,587.1947738552389,79776.0349321362,-248.03818176536964,1921.4015470031952,3.46954028666487,1125.601862758461,0.9381121631010356,1.0537716877896686,188418.63178473152
32,7,6,30,112568.32517077599,5,48,5,17,2906.3615730445017,620.8271083684263,21,6595676.568685619,21,38572.71114179684,37816.908002684766,41514.10925052428,38876.81805336722,3552.3721098298415,297.7871823420461,0.5469965384522951,-25770.308713032053,22.292701565820845,2112.31791377657,115.17591597856439,2924.760205694264,297.5502245073165,43988.604704027195,0.09999999999999985,212.63002825191955,7020480.581367588,1444.7212901888813,67936.8354275937,50.28479163310891,625.7582425324428,3.2117357763829517,839.4629204283864,1.3925726443293809,2.4192871534987477,188418.63178473152
111,2,6,42,63023.890570037795,32,5,13,19,533.8994513637456,1760.0727449539863,32,8752146.82033995,4,40150.39972661736,38023.85326022967,37940.160887763894,38965.0547529334,936.9002617478205,279.400041039067,0.8532281284120408,-4365.4373010347845,13.946086333388475,2963.1093028695727,130.85541046704031,3757.550639871571,446.4868303498217,42791.93157497575,0.09999999999999995,244.16952608472405,4073936.930571216,840.1443394401538,29898.94081195279,626.7227596619989,529.8502654320375,2.7509280055102088,1057.3982560645256,1.2941458318943475,1.608474146027544,188418.63178473152
21,17,13,5,94472.16668589124,6,43,51,3,-260.7583240514733,-2486.4278512957844,10,2249576.861851135,1,40190.03774687953,38233.50085963784,40815.097162658065,38756.372007637816,2300.2364403589363,273.4330091689505,0.24516673102237496,-17341.790109105463,46.28800077413618,3355.1481399865834,82.28083748742637,1531.9109678190541,457.857225742294,44379.94940518845,0.09999999999999995,226.71734794498946,7164924.65617906,1804.2089307882634,80224.68149359735,674.169623848718,3031.897164172861,0.9581910852821678,1138.8190294698493,0.9568897452184475,2.684783150047239,188418.63178473152
33,17,54,1,90487.3644088794,47,5,45,24,-614.4738135733978,-745.4938386764773,0,4574673.172306705,0,37686.896894631755,38669.49097171133,39464.89735421071,38162.45173675337,3764.2052474872953,281.7019097795108,0.3289783180834911,-24141.188976643556,49.499496860054535,3827.7220364284626,70.90149234153265,1249.4503751578966,280.3286447003952,45148.11969070681,0.09999999999999995,172.6895566143654,11771637.277122883,1366.740058441991,60099.569074466905,758.2225842951073,677.3878543965944,2.8398440897585857,1199.3490453346528,0.06882074465423305,1.0909409116104127,188418.63178473152
105,10,54,6,26188.160367289704,5,38,13,31,2914.6505394787237,-2062.688881376525,2,8327660.925778587,0,40707.478400610904,37639.68607545284,40366.3003347301,38084.33244819423,3294.84003894417,277.9912306689665,0.26994342289821815,-4935.4213180425795,15.957790268363652,5269.168045924827,54.82896481637995,2703.1945916792947,419.72233034192755,44580.53136062088,0.09999999999999985,154.81442122062478,15986579.036377905,1567.9783022294364,17898.479514749626,360.3277994550094,2332.1485391170495,2.8316154809680856,868.287514237753,0.7999676174744372,2.9363651967587137,188418.63178473152
200,17,44,5,65064.322892250435,37,1,52,3,1564.759168990564,-284.96751824599005,13,2539856.82342819,19,38951.407830547425,38170.850528108254,38702.397144329814,38965.8871682888,4021.5112325191603,279.0068681126403,0.23400751965201794,-19965.723873330804,31.0396477124603,955.5933318949504,177.6885496493056,1059.2647451540688,160.39509750513955,44912.766715805235,0.09999999999999996,86.48748283840978,6174101.56578768,-200.58599247183764,75743.91620044979,-103.72652124457613,2361.630934544782,1.6636570317223986,1217.522528278094,0.7299934224267384,2.6177831286107605,188418.63178473152
224,2,1,32,81117.50791972183,31,32,13,20,387.77383421002287,864.1720318171319,51,4093604.564415963,33,37947.40865602156,37728.798108318035,40267.7301779862,38799.099413425836,4334.344821035642,266.02316699240157,0.9459037647033621,-9144.510521382468,36.737455331584016,3494.030288734511,222.51041762251992,2857.007487335672,301.7733152888705,43994.99494521775,0.09999999999999988,95.10833030672238,4446178.984562259,844.1600110272352,42469.49398861052,43.625506500784525,1197.3720333051428,1.3878481126846882,981.7314443692244,0.8594963926048838,2.1121918516112212,188418.63178473152
256,16,10,47,669.5593215641693,6,5,13,3,2555.925597564751,-194.53557330559443,78,1794844.37263126,1,39836.86484191764,37764.489923223635,38769.54138773031,37902.218783697135,3148.05541646658,289.7049526552509,0.836185145458952,-32727.590983456503,13.801759550597847,5012.814809065054,218.01794272937124,3476.4574532746974,497.83802205442464,43103.98747275909,0.09999999999999988,151.89648434105555,5650279.42327991,1188.561598483756,87603.68629021983,139.44935847340992,2982.6178101945093,3.835758926047863,860.3493050013534,0.2720768889623717,2.004713939306929,188418.63178473152
183,10,54,10,44713.596746323354,13,17,6,23,-480.6265389650398,-1381.1570614105876,31,7170257.830288143,17,38245.07665298792,38210.96892587773,40571.053719392614,38577.28833377264,1201.7546930284657,279.2771978825894,0.3538855715145909,-22178.606762065934,2.1598966070907224,2752.0547214680905,59.37980588970138,1035.8693699620535,868.2616619803301,43451.24273653893,0.09999999999999996,105.52437809373012,14259249.537320761,1720.999302244527,82526.85132510206,-216.84657008334665,1765.0893253366692,3.956802815450698,837.6153071449928,1.7840686118055518,2.335132705217468,188418.63178473152
197,17,6,31,104815.87418104678,52,5,51,31,2588.137402288466,2439.1371236882715,76,8618271.628609812,5,40542.88517145022,37752.80413337171,40447.78103585068,38823.13119201378,3884.3442341630857,270.4417851305236,0.0151967569046495,-21156.93147344012,6.106034503654922,5415.901082207502,155.69527482195,3249.2727669311225,689.2847088000217,45197.10769079069,0.09999999999999998,53.56335960225625,4026723.4367576935,1868.6716246505089,46955.84632533695,232.8317182399096,1441.4947907132093,2.512427590879144,967.8002976224412,0.6114221159891144,2.1128257171592955,188418.63178473152
60,18,6,26,24249.55136369822,43,13,6,26,2792.3678384006507,271.7080110490251,24,4726599.039178706,0,38829.11013639824,38127.21094516595,37834.77930251746,38798.6483486971,2397.279848336041,237.30681865985312,0.09583713059137289,-13140.037143546262,18.87347771883115,2141.1021795525608,10.38067033706847,4091.577264340128,284.34846590418704,43426.124250824905,0.09999999999999992,68.21404660181008,16280844.06638115,1874.6600755612608,11631.862573321203,104.68357613933358,2532.4961129118888,2.075393060265799,976.6645988164842,0.9282681882698278,3.2533558334038544,188418.63178473152
99,17,1,5,120212.2984911397,54,1,13,3,691.8360556239463,1251.5408471352066,48,9683679.511948805,30,40419.17735275738,38280.36774648797,37864.20918493248,38714.18134879857,4172.987804008134,252.9272766473719,0.8935885019168601,-23543.086552802688,39.19459829197979,4860.235076425447,200.23450873202293,436.1434387252526,435.86875772565577,42761.90530192154,0.09999999999999996,83.97345947849945,1176596.6556118182,5.601817308448176,88330.06761661786,134.8961880588156,1055.886433859742,0.6352140142567588,918.0671561630951,1.9354599357336144,2.5677029432464207,188418.63178473152
93,16,13,1,39747.52943125595,5,17,13,3,47.05447150081886,408.3447411139887,0,1132936.2159898162,25,39409.261753468774,38679.13592166189,40447.123442686396,38176.08191486146,3895.8973294231937,234.0113510571766,0.8025561012840632,-436.45533531506226,5.9940170470472065,3305.1564906009576,247.14030107744327,3967.029693518369,317.66445460187595,44345.60602325515,0.09999999999999988,92.81424206859991,5307348.1217256915,1361.1421050678941,15903.047258214046,808.5245178889393,1278.7424582540068,1.6383687656118076,1159.256236059051,0.005497594273885076,1.3640812000985654,188418.63178473152
17,16,54,51,8623.772153044883,13,13,6,3,1371.9687426841124,2448.309230382577,7,5225353.144293081,1,39887.61859669202,38582.81001558295,40827.88637095827,38598.06893501037,549.6033927328326,298.5192710467959,0.3043372100018107,-30143.859310329542,18.451894761133342,5338.356039773818,198.7664381476312,507.1521711542258,133.85734874255462,42846.24600879834,0.09999999999999992,136.51424809142233,4674040.81751333,1772.6788904903733,72770.61022560504,-261.9808405138847,2275.7895390271624,2.9851279744279267,931.2870947859642,0.5023392062054828,1.6599786537820012,188418.63178473152
97,2,1,6,123461.39445994378,20,26,24,1,2142.583213001899,-2486.451408178596,1,2417004.371951711,0,38471.119142413605,37572.30158124381,39511.7221490806,38478.50584752104,4237.452886766815,255.15531998564938,0.018928500983035113,-26619.541445821334,38.634205218416696,3611.6306826761156,212.10679123420257,770.3155108283848,217.2347615468101,42697.38639393985,0.09999999999999998,204.0588751851653,3247881.755430966,2290.6492866872336,62130.47111690507,-133.40972667804567,1086.542830820579,2.7379343844753183,1119.6923505983955,1.459853887335744,2.8830217954821906,188418.63178473152
157,3,13,6,16671.88922061741,52,6,13,3,-966.5650604742918,1418.0240662701858,26,241305.0560473611,1,37874.95388835532,38347.91960136318,40294.55884486812,38631.34509332536,572.2501755878056,288.6625820374979,0.5677974102929229,-4781.198089112084,40.95170240579248,4595.021065148501,114.54833127420969,3453.4104504925313,355.70646521990125,45161.98468421681,0.09999999999999984,79.81486994238075,11571748.815298527,2231.78606390123,38797.02841551883,14.281888941197849,186.38442989855085,1.5279959615156957,840.4267995392815,1.9604868400447266,2.8120726142981423,188418.63178473152
