feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
255,2,1,1,60220.90214878356,27,13,26,35,1558.1784371146541,303.28686523839906,28,4671069.43924126,0,40572.364231117004,37804.48302418551,40499.2661450968,38254.73595545357,747.1967036911146,240.67584210408836,0.5885158441030864,-5963.177379384513,6.929685355614562,1618.2299643026279,89.91062835202878,1484.6909835007725,604.4550231719188,43572.620476880074,0.09999999999999985,101.93170541310094,1659882.7621123334,2278.3306002761174,8580.022685815577,-123.99661169178785,2660.4794249258266,2.346462661385437,1136.5917119027142,1.8151585582261285,2.8166780646432823,159059.31248436598
88,9,13,52,5853.71616290768,5,5,1,24,784.4161003908359,575.2152373665363,2,9136579.644609412,0,40534.71424113657,38146.97308280523,38902.82181006357,37872.58923624903,2968.071452957693,234.66824517587042,0.8607613529525625,-32425.0245051184,11.310656775868267,2148.6016578338604,195.77693412933078,2202.7037846061185,571.6107803122864,43491.351264986115,0.09999999999999992,136.30423599703857,9429560.895309662,1119.0576258791339,25327.50202954086,285.6572961683513,582.4768312955437,3.3248134439084613,1054.9684962855326,1.1303459377336758,2.429563569649603,159059.31248436598
214,17,32,50,59446.43231391181,13,51,6,3,753.2961181075159,531.220060744477,46,5045762.900014817,0,40160.33856298206,38539.34392017508,41332.913822790906,38366.11794275816,3248.755922900172,283.4411319910227,0.2723591486795921,-355.90156479441066,23.05204238538999,3256.385059997927,196.58603289012396,457.45495394218847,292.596181236892,45350.71395473229,0.09999999999999995,211.82982033728445,4685326.938136855,205.52167857372478,42673.16110181866,572.6345413047502,1703.4091054767107,3.4882286434793706,993.5518688524671,1.3496017193786667,1.1016209341850176,159059.31248436598
186,17,13,6,124266.82859158695,13,5,26,3,2637.161189019449,-2255.335071987753,3,1425717.8727080713,1,38526.23147282779,38227.18996347728,41744.14816623745,38045.01613995324,2579.0834711095754,295.3427592293797,0.5260131906938028,-28565.605063128663,10.959658310595149,5903.16679303898,23.09789320681469,4323.926987935292,305.7167760563326,44847.04003712664,0.1,206.8305205045542,1645105.950719067,389.97763192760306,40397.84775103749,-326.3400796616858,238.52084979484664,1.319135901377519,1109.5575769433597,1.6231514202405195,2.775349309705534,159059.31248436598
69,17,54,6,125242.39332013759,5,19,1,3,-1141.510335314004,1809.6718160869914,0,3356606.4049392743,13,38272.388669436485,38634.245485147316,39561.97625904019,38140.04823074052,4709.230833958417,238.15888529623086,0.06675119929238138,-409.2943932095586,48.418645565273536,3845.7322377336777,116.98760455466679,3388.14269535748,415.4699985865399,43278.209585057055,0.09999999999999992,31.46573224781617,2792979.9764368767,-158.21050541746465,66997.59562758148,144.65856771958533,2213.1079908194342,0.5655175621462614,1210.7622599160984,0.9730024196028577,1.934144913868508,159059.31248436598
155,6,26,10,5674.9778100193935,6,6,7,10,3016.4872004880526,-1042.2987628949709,1,4877582.185648042,0,41013.93870766922,38442.88801657108,41470.22281274311,38162.84568723099,1802.8334979093518,268.67507654436076,0.23793063799178904,-17170.252110318263,18.72447313896312,120.54409777284481,212.54868761433468,3661.8844627789126,230.5139755733725,43666.6451416304,0.09999999999999998,20.474158081020256,16203638.164793072,361.12437813325096,98726.09386815903,56.653782745839635,877.8782099352915,0.6993571089392883,989.9316004494708,1.8590024846534214,2.058087740663972,159059.31248436598
135,16,6,6,24429.72073971935,27,13,24,35,969.438712359552,-2154.318626215394,44,3403946.6168505657,0,38215.7574086138,38530.74106090166,41536.862959727165,38322.63380038978,1549.642469549743,260.28160751936775,0.40353470251977663,-5762.9546541531745,4.783414765393329,4284.705898613042,240.5474501074916,2705.467821242559,227.06342177579256,45353.24917477709,0.09999999999999998,157.77852170147636,3623530.1950677666,1782.6358826205023,96058.66879145264,311.3940913226776,611.1602792906633,3.7507223811356267,962.5287333892688,1.7964667738175342,1.8914366357443817,159059.31248436598
204,17,32,5,122640.36719446466,43,1,43,3,988.6445533344795,-1954.1972450461628,84,7437223.325287282,0,41479.87024564372,38035.62575286021,41974.37153572869,38838.05452439389,2834.384113378076,250.16823097783168,0.5115229713210833,-3724.4798199348443,48.59667794364955,487.0436796250944,175.15597659001315,4020.699950017777,673.9566688844236,44538.0975519001,0.09999999999999995,97.19774913756096,1267437.443629489,1841.2776576976162,27501.546751716058,295.4658612998329,2949.4733265661794,1.96878422703579,972.0403696927511,1.8819294595871985,1.1488844697445408,159059.31248436598
265,17,6,18,5419.993387966454,31,52,25,3,1777.5437298326901,-360.31912573880754,3,6567826.239864098,26,38674.38561537353,38548.12408473466,40421.82505237378,38182.47464824401,4467.148654781122,296.63987051864933,0.17488461942071143,-33905.319878879716,36.05867945010002,2622.297642067307,123.29996576265575,3343.433420149968,355.74508532079074,43155.370913166225,0.1,189.2180780618251,6252232.88025099,1581.5061604523357,28874.047062479138,-329.182639142092,1707.5285969245087,2.0842580587959256,897.6056756325589,1.5415403790958002,2.730153595515949,159059.31248436598
66,8,26,26,64161.50809620319,6,44,54,24,2.1656019661645587,2491.4558362205053,65,8062527.6655143425,30,40705.99076566372,37890.828992041446,39378.305076429184,38025.68516963606,1530.7495554832599,258.92456975655364,0.9573318819668392,-3562.9015866124173,37.14903354887404,1003.7523538626505,122.64393935954989,2173.613069600974,501.5847487951799,45243.19855812596,0.09999999999999987,30.386253179261644,2439023.0170421316,1732.7571530055616,43323.77428432835,867.576087511083,2322.677300045153,0.5792774523904884,898.3025839197992,1.5776888676143823,3.878844940646096,159059.31248436598
28,17,13,6,96802.14979486252,10,45,6,35,-1140.2846706070957,-567.9050835108812,1,7526956.521399632,1,42000.43852896769,38267.56138088981,38053.14613317766,38140.67856800393,3205.295806033434,277.39001373984894,0.17195460243489546,-30779.14262977761,25.397179695984484,4608.586216254699,154.39239069607393,4100.153020893347,472.89243075340045,44765.992670736785,0.09999999999999991,226.0110451272686,14034131.368774103,2271.320046342899,75919.22642048914,-183.6246623695857,2766.106752682716,3.576206851373669,1109.3048076269854,0.4165470446091972,2.163908092028175,159059.31248436598
202,0,6,54,35028.587654581264,22,52,13,29,2822.186740365188,1546.1783085943957,1,2004614.149206443,0,39601.53572703602,38163.45137208301,38827.973778565974,38615.491814368754,3275.170926566701,257.55855667892126,0.5829437271528468,-7876.1466929325725,10.887971273970571,339.24032318544533,41.392786619107845,1469.2019560268996,308.0331374750182,45339.53220247692,0.09999999999999991,217.74592974966077,12428306.016893705,1288.4532311384935,84447.6687913833,-167.49678665472268,2844.9489592237364,0.032783404469382216,1160.2991119966582,1.2553651414082057,2.522362127518333,159059.31248436598
226,17,6,21,5253.610537415588,26,13,10,3,-303.4384894846445,-450.3771356324869,1,167768.64243168716,0,39816.07719517244,38183.32254119749,39675.114325480055,38997.61710026186,1556.0222731950093,295.84260802648294,0.0031745461296543986,-9628.456187835709,5.615087044869805,3075.788695607898,220.90278474420023,2685.976576172033,456.50599878954796,44332.69550622649,0.09999999999999998,68.77232165363276,8237885.733040204,518.1695059492203,18886.367153002597,63.11552424277244,2671.083668716216,3.9614942675941958,973.2829783117702,1.6685040355320893,1.2155855809496727,159059.31248436598
203,18,1,13,39172.28316199368,12,5,6,29,-762.8515537079027,2084.3558723501737,1,2269139.73866481,0,41423.69927442386,38342.500512481376,38314.5431322998,38387.947440113305,1202.840550877552,291.7693705648736,0.13896805699270742,-26298.979349863603,0.2830123660397421,2162.592588385377,13.446596291221073,2260.8453662637903,588.197721284289,44268.812451516365,0.0999999999999999,76.79615544522937,9222618.181047758,2162.8288580803337,84004.02712326011,287.9582566333132,473.9717379420505,1.7603506504009299,1098.2972117046975,0.38828166938977104,3.2764448884890776,159059.31248436598
76,3,15,13,70543.685874326,6,5,10,3,-300.21243580295356,-2351.872245415286,43,8968356.475821625,0,38373.9442041855,37598.09780171864,38015.54780420471,38087.22432222388,4449.013321213711,279.5293844017719,0.022034501556122077,-5313.256724328385,31.648780216846916,218.2088311346276,47.39737342298549,3541.9470178348074,805.7623591596326,44474.77557996878,0.1,209.08753798279025,12288404.378080785,456.2968297925671,39546.857402662106,346.63899790540506,923.8155262110262,3.355388077182052,1111.666863095184,1.0649500757571042,1.6183885697682006,159059.31248436598
75,16,53,54,77692.58148907097,26,13,54,1,402.8697154209344,1545.1493224882615,3,5830006.626628118,0,39100.495313377425,38682.3801452432,41672.328303138594,38818.58708291506,2811.1186184473067,289.8830239323702,0.26472984454754966,-35523.88427885559,4.709331091762725,6053.588956757578,80.98942952470175,2930.9146870902,339.64996314692746,44988.00444048068,0.09999999999999991,160.40793606061763,9254480.706089353,1170.224298229348,28791.484787912268,625.936935588506,2457.3900900449344,0.4847327798852974,1184.3241033559573,1.799949017244394,1.537311434223684,159059.31248436598
121,7,26,16,79400.72725536351,1,6,1,19,-57.5439224759607,-2509.141448484746,64,3718795.362890157,0,41503.014287031954,38295.51823451491,39200.30550262784,37803.94210687286,4158.497365555527,288.7906631614046,0.05295892059602669,-12759.557078320922,9.839135473982447,4648.601917372392,46.87903488757912,2621.3606142985877,326.316688281654,43127.71665336375,0.09999999999999999,106.94595554059806,7018191.440429798,-8.926504621517836,23355.88524356918,311.2488191262472,1173.4677963588472,2.4875192900008867,1096.9969836483574,0.9890080289254923,3.022927140130831,159059.31248436598
227,2,6,5,57202.52700683077,6,1,6,24,1346.8258243269274,429.12538072379766,38,4466643.360089778,13,39561.31330186561,38147.588913159314,38204.794128054564,38166.92439711663,1932.5975293451047,257.28450351204515,0.9634468307468451,-2855.064186061267,43.04978992837844,105.15168474119066,76.01230219862973,4352.886478616747,434.12842553708117,43547.76002286757,0.09999999999999991,17.736860560079286,15814724.68588673,2320.9075033188024,15214.14272648624,612.5372407146746,1457.359536875245,1.0367585652343272,1154.5300741080591,0.13007073373464428,3.202699157445938,159059.31248436598
242,6,6,5,15007.89027288209,10,54,5,24,754.7082422683895,1028.123158990717,35,411607.5699544564,20,40484.01227443947,37789.50103877401,42157.56891226989,37976.33122430573,724.7027875282597,287.7437974186592,0.8852851086519655,-27071.630296869444,21.292434115516624,5338.2557151178935,191.09925352445558,4208.1411624347675,352.8234628346105,44165.516912949875,0.09999999999999992,170.65059838087222,7271451.089009701,1717.8622783201408,53420.914452568126,505.3819079333098,1329.3735028813978,2.945760711111284,1052.8482699344477,0.5032097993655582,1.468508799788102,159059.31248436598
235,9,32,6,33170.739440192716,5,22,30,15,1838.5193840829693,2233.3692228055597,31,5483810.904379447,1,38029.71472715793,37825.896673580224,39316.61455677321,38439.86453279784,4154.72099455118,265.6010094463969,0.8658045258500917,-31451.620297974183,42.17998605604482,3196.6022243189136,215.09414515628683,4092.608354410872,340.2897509579379,43730.828436464806,0.1,22.06808845780362,4620732.751325106,1225.920495995369,23181.36597095994,-144.02500864824552,1642.277601532256,1.206671210370966,826.174200827702,1.0060611205772365,2.699104388766165,159059.31248436598
3,2,5,54,32778.42124086398,1,38,6,3,1797.0071417769936,1444.1931555523493,10,3748362.165146399,0,41087.02366526711,37641.31069483993,39436.2695135431,38722.72861165111,850.362585869605,250.13584158572544,0.9736498709248385,-36037.03422948297,16.023169538365924,1608.286870174894,116.57878978172174,1800.3130433196407,586.2796566656568,43691.79881398685,0.09999999999999987,72.91366875352958,10201686.04260163,1631.1601656839248,22786.88158571202,62.0806945742051,2997.1245566384505,3.802905192990022,1007.0649182130813,0.4042098231611926,3.5146614167884094,159059.31248436598
48,17,13,6,31544.14176021639,14,14,13,35,1500.6927391978538,-1193.7599824793576,17,7128402.752833417,30,38859.489291021644,37804.26814470847,40186.35487452008,38847.19114726398,3878.0260889124393,278.4233349952671,0.7988722935077653,-20896.635695196837,35.79350908666151,4622.299146609422,54.0782976726078,2523.1917249089006,784.9228502965094,43282.888856064106,0.09999999999999992,152.80734498418906,3599076.299177435,-66.05543612710312,51120.155142532225,-156.6677919567371,1908.2536772861379,0.6741027386105127,973.2594887854628,0.2704168434154852,3.210383517937225,159059.31248436598
170,7,26,6,4741.2058113475905,1,45,21,31,547.7157359391431,1297.5594025505893,14,3475236.454860115,19,40256.526550106326,37850.41384777487,41505.735246406315,38303.974110146286,3501.024439344116,263.12174400033706,0.831727008684124,-9704.553279099251,15.97092920220703,1921.830511782481,106.92714837357099,643.4542860520874,417.46275688280514,42910.589429428306,0.09999999999999996,164.66555167125168,2699959.414101285,-266.6665487382072,71298.8262578448,-124.12033309875642,1330.6258436446544,0.06289189097338443,952.7872812905393,1.37414596831696,1.5579326118785028,159059.31248436598
45,9,6,26,75363.79669369294,32,6,6,31,2671.0861404120665,-1270.9734889503939,2,2041562.3432463256,0,37775.0453327538,38259.83835978526,39391.079404885895,38549.76743047005,2495.936607115113,262.9819004138433,0.6787898323441817,-10793.900659136023,16.23752837221958,3280.831075508233,134.64098991229594,1583.6041737639612,573.1546362975278,42952.69257795652,0.09999999999999987,221.87255514271217,16473183.40275964,832.9476405919772,69714.26053112658,301.9258530129837,1899.0702174008557,1.3614493138029045,1112.8081000707311,1.0038982381905257,1.2168380825373886,159059.31248436598
225,3,28,26,122280.95842479887,6,5,5,3,1123.2116832406664,2267.7138419271278,8,8587547.408391016,13,38379.16582454924,38711.61966588615,38015.088071891914,38706.578224323224,3812.5261510020396,277.83893295223504,0.8655045837273769,-11661.342783709173,36.0100497241501,4995.394821800649,213.26830234079924,3649.8987428456307,150.84364444951353,43162.25159761024,0.09999999999999988,60.64534196237675,1725317.3919480408,-192.26886009150778,25986.492429989008,-21.23523298908924,3035.965324997844,0.11201882577353661,1051.8414124696571,0.0031325924930902804,3.6221400089169706,159059.31248436598
23,16,52,52,99305.77960717803,52,6,1,36,-341.1300547342297,413.69897455003047,8,7414365.84185226,0,38187.175486978726,38039.99471663602,37982.94656137304,38505.34255527919,484.05223638524825,233.22879632840133,0.2699271438652785,-5204.528899006757,13.738342760463452,1516.2104505692034,218.77584849749115,3238.4124969162895,464.6448344995167,43045.82817065176,0.09999999999999996,178.64021726106108,10131058.177955084,1187.965777254391,41015.62523938244,270.58703427303783,2183.502367342955,1.5752923834259898,834.5617442994286,1.4023799209848962,2.5648180665288622,159059.31248436598
229,4,26,5,21884.10615396259,1,23,5,28,412.4166390944506,22.194768501341514,33,9921972.501080515,0,40243.32845437041,38405.0310366432,38680.28323896985,38896.17601911536,3953.6778680390926,263.56408267082907,0.14541022453650077,-14264.666438572101,37.207048171150745,1092.673188615506,249.35594754513272,1409.705276660057,125.34028517667704,42901.58120748887,0.09999999999999987,220.9467651751202,5097299.491531362,-77.38925771055875,64948.91758384281,-168.4708209500077,550.7590391691582,2.3642558710836883,1241.167621547019,1.7978024187076,3.800204188781141,159059.31248436598
223,2,6,41,26153.358770051847,5,6,15,3,1242.8857295759904,2208.1809161023984,12,735200.4133197214,1,38563.46311230186,37551.858956157186,38014.04367022905,38266.06106157704,4777.824243416525,290.3243640560292,0.5522740785290953,-10967.381731593756,8.697306382882159,5562.887759895242,69.58841928560149,3310.3474268363057,795.6419883151085,43416.87764620202,0.09999999999999994,103.26232220381415,1402612.6795775138,1295.2018884541842,58099.51087332751,68.55926727424611,1738.7578400118941,2.972645431885675,1109.144082097214,1.6401752516680406,2.443998283021918,159059.31248436598
215,17,13,2,57204.666130428384,6,6,1,31,591.7410594618059,2491.1903441175564,1,5519153.003464456,1,38764.72054649195,38654.73062026069,41611.08956826911,38466.2345217275,2378.2988932255585,242.11627987814433,0.6295681201181756,-2163.1481705523183,4.337173059098964,3500.6077729153326,101.81880613948255,4391.33750394671,811.9728723666426,44157.3450892058,0.09999999999999985,229.22139211635397,15062695.342335746,2293.7502213841485,92478.74231304928,643.856649360022,700.4298100188217,1.4210580334883627,1226.2204822470508,1.9242350519658098,2.622840614707289,159059.31248436598
65,17,6,5,125042.1494056561,13,26,5,35,-54.370831384270105,-133.8245528975549,5,8635326.478531322,0,41634.08841635822,38653.1799263614,38991.17579054856,38255.34633593035,441.16314558488114,290.52276177348114,0.8292024479226059,-38913.032295763755,44.52686772056866,2810.7486685486374,168.00678970831464,1441.9573150472809,284.86315830606026,44266.34939435725,0.09999999999999994,139.34000993060044,3207299.379017254,378.8371169968533,76619.8344760568,-136.53365369252754,2804.411810784707,1.8512366200748458,1124.5428587954787,1.3644970480318261,1.1715173172100362,159059.31248436598
216,10,8,17,3514.5672472902233,3,1,51,3,2880.8037606964713,1267.653139109369,1,9127437.135773795,25,41349.053247569136,37599.60122135844,41042.266160242594,37987.11317185317,3924.293346166385,293.8887942471796,0.8123238195986111,-8025.47892636976,1.0098096836858084,1715.0972456035975,156.1390642175448,2354.6702225914387,402.6936135110104,45382.923868013495,0.09999999999999991,90.33175982836548,4699896.255221317,1625.0164769389319,87769.14742760929,453.41070850192716,2433.0830160860937,3.4892220296134147,942.5504910407968,1.9389976710842818,3.0870495102711084,159059.31248436598
122,2,12,6,125066.71664897903,5,13,5,17,888.9186426114907,-1929.9824054613423,75,978374.354394073,0,39949.794909651515,38119.43993807125,41917.578057127495,37902.14535618907,4814.005015211606,258.50408500033075,0.027863267909060907,-12593.998014294815,17.030940217376017,2899.2754179832423,135.1641849264393,4273.534360005122,645.4612852443445,44637.209612010876,0.09999999999999999,60.28760538152727,2611298.599340183,1716.321441137829,66043.21583646408,865.1329863773885,2953.6537598191276,3.0216348179927377,819.8697242414213,1.9173034163388738,2.6262031427301675,159059.31248436598
73,4,38,38,1771.0501486398232,38,45,7,31,-985.4304471040405,-1599.1936662218911,75,2985594.195284853,27,41654.69052415144,38303.32454919725,39402.74867914003,38393.41907031685,241.34980567304194,243.81801598916348,0.3645826789789042,-29004.400264657055,16.462465945837096,5116.207986445807,176.03071726566665,2959.2355328520425,115.82161285473696,44701.07369654803,0.09999999999999991,28.187295011476813,9768464.402367143,666.6714873680947,92023.02264930175,97.45815458767561,1993.884569462338,3.5528731591418974,1235.7006305667082,1.9815858372867374,2.7017345305894738,159059.31248436598
