feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
164,9,26,5,110781.64894246982,1,6,26,15,46.38180895172218,563.4912248544529,46,2325120.3604368013,13,40751.09319063251,37929.25247312083,41148.34865614095,37957.05078430167,553.2109729281543,291.11669458992674,0.23011050421855062,-3817.46956661703,0.5308101446914626,81.5113553791779,52.86146922891296,900.1564220441107,477.9850613457965,43065.042925191054,0.09999999999999994,109.71333728881352,8850122.790960468,92.88079881560373,39042.02285730523,116.6220166001799,2742.92765039477,3.699998624763718,1043.6434149641523,1.9578904412053337,1.0274789032897105,260375.1342886242
244,4,13,6,113573.59015077728,6,1,13,31,2895.745937199548,1609.2075805858622,60,2642086.904881442,19,41654.803372603936,38257.75826182149,37904.84489731854,38420.065389858704,3440.4223418561487,279.9074999368239,0.5189474931461405,-32907.03464048094,26.669703805334883,3859.508516886909,242.08630998551735,3841.682576053451,148.11355072626853,45155.09048668396,0.09999999999999991,70.76348326369022,11800986.6782653,-271.42702559212654,92699.38359651838,-55.785024141017914,1339.0150353075164,1.0583988507840592,871.5658798854295,1.151390919222229,2.5795156570177875,260375.1342886242
181,2,26,13,110666.99092080492,6,24,5,3,1742.0131504241976,1164.9042401565025,0,4396461.324064677,19,38162.48271800363,37800.91357268602,41653.35868353908,38084.27508860013,352.42612255614347,265.83204589083294,0.8860040773764479,-20759.103865584646,19.50593919432358,693.3721338542923,171.93796622174108,584.1301121745171,704.9232648846342,42646.71318885482,0.09999999999999985,19.35233837297725,8894877.395913007,1222.707160507262,99084.79564292151,196.02378773243674,1038.3193542597664,2.229371942926347,948.439993421066,0.2175936248886139,1.728579391728431,260375.1342886242
149,12,50,54,36746.32584560007,51,52,6,30,2541.2863948801582,1628.6055942320372,76,938553.5290715843,13,41277.133888918215,37617.7181501992,38730.023845555705,38759.15962276898,1063.0812380687123,231.7068214375359,0.3352129300882859,-19002.413930165152,39.5633070652144,2966.4728332246973,120.37080591757689,885.7414401076267,890.0309576696955,44357.594066449456,0.09999999999999998,197.25286754985294,11183286.691324724,1934.4858704552648,54335.31642713666,126.06379824047713,1274.142690534737,2.0418819994097275,917.9583276102551,0.8252078905719513,1.8687994398283228,260375.1342886242
85,11,1,5,89260.74712487664,5,54,6,35,388.49934964553586,895.646015653449,0,8636456.786861537,0,40166.49901604696,38737.40431449544,42029.79320860788,38756.87811766187,3579.6693820936116,246.73981362542756,0.7234165818374786,-9345.995402795772,26.32014606702383,1290.2082234514871,203.04180206826777,3766.1021062711884,483.15672311676707,42897.03246225215,0.09999999999999991,115.27771243285531,2055293.3192453438,1749.9842198184115,48567.12134200145,-36.19279916908539,2303.7519448017715,3.3947405995785287,1043.3351481459104,1.349294117634599,3.8046553723682637,260375.1342886242
22,3,50,52,17544.511887476794,17,26,26,30,2132.121155881891,-2130.9434313981483,1,3611909.4228510004,0,39355.171748642926,37997.532930294445,41119.53122757334,38348.406031490034,1963.9997682560424,232.45965081970908,0.34742354526818486,-28519.75498954355,3.6673380373181796,3761.218296647437,29.07891059991592,384.8578317931331,337.6286136715638,43430.08631738392,0.09999999999999992,220.32952365809902,6331491.193149143,-205.10586864404883,81161.70375755086,111.50184360127679,1982.2553145882594,2.9024372742171805,873.9523286934461,0.5032803957921475,1.129649432808391,260375.1342886242
188,17,26,54,4037.759669747761,17,5,13,24,-209.07128406918673,674.9960546036768,32,5216438.161549473,30,37871.09066900231,38680.34353461755,41512.6273519686,38235.13058012774,3024.5018521104034,259.0050276888158,0.21270261722616024,-34538.75136960289,11.872303029561948,4560.862938548107,169.55506012860693,4212.6521717378455,439.8158387990934,44006.886310710805,0.09999999999999996,103.348194410954,5047083.36002183,2152.1238310913354,14885.754887130024,137.53192525920838,1672.7887324484739,3.0761654746842515,985.8462287801065,1.8390945771193026,2.409825175254293,260375.1342886242
179,2,6,52,45251.32482891727,22,6,5,33,2615.8199689206176,-1440.8342983542182,0,1374126.1747812086,13,37525.951652015734,37700.12584037718,39233.42662022204,38258.30499636923,1349.613291368462,263.29311608316516,0.13333959178238597,-22659.46201418915,24.053778915818626,5506.829842793106,142.481325306054,497.5267543883248,117.8897786690996,44589.31844142602,0.09999999999999987,29.480200340375646,6234417.546482678,1962.656308087574,63641.15830669035,-206.35229373601774,2851.3002544741985,1.1431108929652343,1152.7054767628258,0.8888707940013529,2.5352859399754983,260375.1342886242
202,17,13,5,21832.16115714309,26,12,5,25,378.71688455846606,1685.473935883264,77,8947348.93306533,4,39349.560513651246,38020.50658471716,38157.08019454204,38703.88936173157,1173.5074502971347,246.42311580462732,0.4504010352764606,-5223.50747000135,40.250585195148496,2848.2163566151808,26.72547867382342,879.4164737433609,472.54474601191447,45082.95059194779,0.09999999999999987,16.32920151808706,7297279.376004791,415.2270154089964,22665.208028842615,184.84389415129453,1128.993089403745,0.1481195829061459,1055.6896849063214,0.13808538770242418,1.1131503888123184,260375.1342886242
260,16,21,13,87613.04027591395,26,5,13,24,2805.2529342735415,-1961.5293086484721,42,3240153.0027710595,25,37952.05672976868,38457.955026781514,41078.280197982924,38906.21100240673,4383.719247300901,250.24126622047362,0.2225208615729335,-37158.584072293204,39.21206491556301,3307.682704084472,235.3465891008601,4399.036486311256,333.21251147029756,43031.50897118087,0.09999999999999996,166.37334207750783,10185780.804347917,947.564643164583,61130.02850389087,443.4776221550791,3015.313815800443,0.5440157034579016,1015.9091737368125,1.387202581813442,1.4257381117022767,260375.1342886242
64,17,5,26,95110.80479265477,13,6,13,31,263.00648056933187,-1946.069761598442,10,10206436.850366283,0,41830.85831518523,38508.31359849839,39523.852457165456,38680.448818606295,3574.2536220693873,277.25555676536226,0.7182156202960654,-13845.380530144015,40.113911677820866,768.7398010295952,147.3919888382438,1469.9714474789168,411.6070577635677,45262.700968852434,0.09999999999999985,57.901933086239964,3674664.723853774,1056.464950177628,74559.64366005776,680.8701919440716,1577.5726268535198,1.6323825716253078,994.4870758038559,0.9996651390643008,2.9739517401556164,260375.1342886242
172,17,54,42,64814.90928362035,32,52,6,27,2354.400740758443,-196.302855701751,46,10279448.244289467,0,41790.72096114784,38514.96766047387,39857.810195437414,38456.33522960896,2978.9880049598282,281.51737734186514,0.1439931792951653,-1257.9338618805414,33.214775046476596,5108.533115736841,198.76744726471205,1646.5950354417193,384.15078985657846,43583.957351989135,0.09999999999999991,60.82399452355277,11381831.069982003,57.70403575689983,28081.293790712876,477.95135515298955,1716.2720614915395,2.915784897555027,1189.197125096923,1.2384582716091996,2.8544733511585356,260375.1342886242
255,2,37,6,49511.73242121166,6,13,5,29,252.87064616839166,735.7178208101986,1,8274441.613709894,13,38670.25420240879,37528.696706846415,38640.109072396524,38992.09244548926,4195.008254766611,261.59187549807945,0.2869299408666173,-31059.325642589163,47.628408691983395,4374.367764688568,10.478280322093504,1409.2128745125951,779.9123295758253,42811.04440955209,0.09999999999999984,30.311026585603912,14983578.061964067,2069.7216070088557,74134.1174923986,862.6332800030823,157.11721132402067,0.2646669589011559,1202.143557281091,1.4056263002417035,1.4412906651164892,260375.1342886242
176,6,6,5,113758.55043292514,32,6,6,24,-782.834714497481,1046.7663940014359,13,4903939.486563376,0,40398.93764920125,38343.182827608995,37854.904471863236,38859.05962652938,853.837418261727,246.05017517937173,0.2849505097034085,-37327.53931656345,19.923250547587894,646.5109724195872,139.31348937630423,2570.921484995435,308.0151910983651,43705.77418591257,0.09999999999999992,58.038628869302435,15681647.534655778,2070.7108963787955,56905.561965506786,-392.14549567004735,2660.102721726379,0.8767608250518775,837.5424961251922,1.6982179798303723,3.0585207712885047,260375.1342886242
167,17,52,15,14098.665845416474,1,28,37,3,2892.9142953593946,1533.9890219566255,35,458648.98116500874,0,39659.80074478073,38537.95890960882,40005.66417831553,37926.62863139441,2279.9915844941397,282.8365820210518,0.8221500762696774,-33204.69224500982,11.817972065055105,5517.158235710685,221.92222305447572,1685.5048558612255,571.8409115061901,43164.46045373371,0.09999999999999987,235.96550200591244,1817673.8104449243,828.1550627553404,69459.24882649121,506.62876690268706,1081.3355983376273,0.6293238691678789,1118.0343840516375,0.2302804056937806,2.2756379159820512,260375.1342886242
83,17,5,53,35689.58646516572,27,26,18,24,968.0851734922949,1430.1967930528044,16,51240.7275701558,1,41734.704903905615,38218.2849724634,39397.2323511716,38599.67657330088,308.15370285202175,268.0170474349682,0.454326613670616,-13613.517657322165,42.86923841028066,43.84811518387693,85.63534186268444,2215.8024789534793,328.4841970773862,44815.54230005955,0.09999999999999988,149.6697815222743,3892129.1965515767,1831.0274490019342,54916.386564004686,893.9417432807593,1989.1263349308715,3.750126651303123,1096.3419280799237,1.1519227155650258,2.8470219277853235,260375.1342886242
247,2,28,26,43391.89422348289,13,5,47,3,793.702003488648,2188.9818717375483,0,10399615.70949805,25,40861.3983311199,38166.59877053105,41429.89972025208,38733.27104859046,4154.98846254901,260.78010611437765,0.30213316231578824,-21278.50823864749,10.910916729901043,3444.588529361237,200.07375013530165,3557.111576240625,175.52720782451115,45098.8973373369,0.09999999999999987,46.72893361234043,8487699.591384249,415.0766635809373,8156.226601986363,692.6380734515326,1584.2529836775434,0.6971176135716024,980.4564127320073,1.4580217756452358,3.3829688644178173,260375.1342886242
224,11,6,17,42887.24577463725,6,11,6,24,3233.1077053893096,-1356.6906507842627,78,9112979.18224023,1,38662.66254049944,38606.478174717944,38208.84207104573,38886.47495586086,373.03415596719816,267.7491512574666,0.22649403408809432,-26215.1648183004,30.587780145480973,4383.511503250287,164.4965424131711,4012.661982265252,825.6475623171649,44531.04463292843,0.09999999999999998,48.00752334386543,6753069.163017407,55.034649618181504,29329.75424071964,809.0468988034747,698.4715809308834,3.2285584598088417,867.286779449787,1.4322498156336236,2.5023905285424934,260375.1342886242
268,17,13,5,31780.087440187144,52,39,6,35,2404.253931019694,-2004.236055480571,1,965634.5301544411,0,40324.60384956392,37737.69476647828,38352.034309921,38974.54440915965,4092.128531542474,265.0203664364929,0.8901383121277773,-15321.587316106721,49.7124464163845,5925.725726049101,26.175201083461896,550.5944374827644,709.6909769017259,43904.871100751196,0.09999999999999994,143.3879040492261,15565970.17700971,1771.5208915182634,97242.40321610078,-150.16966361175227,2804.0534737061903,3.5488025155303955,1093.5399704778101,0.9915297140871888,1.3172781499355541,260375.1342886242
234,17,7,32,119123.25427368608,5,17,9,37,1619.4643853798984,-990.9360374108683,26,9055423.845388768,3,39137.166768865725,38656.208521916364,41677.26352160607,38872.37336584711,3726.9878979512537,288.3022231109586,0.33779371880793285,-3626.0116160120233,44.459051912791246,2501.5745967695975,48.59740408208218,4197.095460582284,680.4967045340594,42655.356726158505,0.09999999999999998,135.30907660705503,6110129.800096839,576.0694743781844,54002.72864353883,259.79520583824933,819.1454723777537,0.4565562933855625,962.7664977294281,0.09601508345081311,1.481500426070747,260375.1342886242
8,2,44,26,45430.95738098717,6,5,15,3,548.1863886060612,-1766.1337084094853,17,1806408.504593359,0,40783.77218082609,37679.2613184332,40693.63809762379,38821.069758222606,3517.4246089847825,289.7225380015982,0.39917475332479535,-17514.646635820885,47.55352034183784,943.9868376898355,98.4362722039358,2136.819129254186,154.4695782947291,43224.15657498905,0.09999999999999987,214.1171438509012,9419284.388456497,1479.822795980637,59559.91478780823,-325.29822035879226,1514.4076064860844,0.22949235549579816,1071.088580882416,0.31688929226093476,1.8447570091931431,260375.1342886242
161,2,30,6,66.29896780054013,12,1,44,3,2498.458029277606,285.73561068263825,26,166495.59149909928,13,41717.18698861994,38017.08000204148,40823.884116997804,38461.54119197093,2123.5017120811294,269.17421035334246,0.5586760784578486,-26037.396165440718,11.91339124505823,2886.7875953986363,74.9302626321222,2221.8324795604453,375.2391683079746,42923.08581076319,0.0999999999999999,134.16882898989945,7772550.278064006,842.6611170515453,36975.147388883066,-356.55224716734415,2744.159542848114,2.2392062987208283,954.5855035258276,0.08191939792010472,1.3322994762534344,260375.1342886242
78,17,10,17,65937.33935460015,6,4,53,23,2004.1380209413974,1338.5136189877044,0,5135169.000041349,0,39684.80310798293,37886.16692305874,38532.243716134864,38554.10935705388,4610.481282825925,279.72298442398665,0.6996430392524237,-38802.702053990295,5.826572772105654,3276.1314511985456,27.464712739149864,3621.2433104552197,402.38362887845193,44037.67950245422,0.09999999999999987,115.48874389196688,8050248.305080552,625.8641078409731,95270.04008040116,361.69207857312904,313.4803578177041,1.5131269824925861,1041.269532740673,0.5903556807688721,1.6782833413683815,260375.1342886242
235,17,6,17,73875.27909382145,5,26,6,33,-806.5487382366343,-2369.401120414378,1,1688332.0353060123,30,39515.14506407545,38617.180260839836,38247.08178269256,38710.925559485775,3142.6122539476614,231.48515888020432,0.9293394417269031,-5744.519087668319,2.6010418218524345,4619.5261372993045,138.1328385862897,1547.9076391573913,349.7465725315304,43420.74474577119,0.09999999999999994,198.8661057517384,14680480.694702301,2284.5107743480385,27837.083676827,105.99720418606717,1511.5266685767788,3.9224971742799344,1024.7296335726408,1.4513675650440105,1.836512237935212,260375.1342886242
7,16,52,6,39477.81723833209,6,13,1,3,2994.4453071867283,1421.5873605564107,26,6712571.837692517,0,40159.87133723096,37518.21459218729,39400.99089370285,38464.85532655095,2216.7714960506537,238.61929424100612,0.9258598703294918,-4252.406167618159,5.262367430997883,1118.633719721295,177.6061414895438,3603.094957931233,800.8388399704885,42614.44579640072,0.09999999999999991,182.30668867532074,2215726.402551677,1836.6251146328254,39747.58561200212,-134.1536739848466,2362.5741384051184,2.811756818276528,1039.4996622592735,0.4937996418966468,2.5838580850373205,260375.1342886242
138,17,13,32,70279.41984495155,13,6,8,37,-341.1442525015623,-40.32250378173603,52,6671804.047138905,1,37947.23095791256,38508.64134484792,39044.771059037084,38582.8841216467,2174.048231114165,242.6550146263683,0.5370632631191842,-25682.772067277503,26.737661885931058,1019.8801514029126,85.42030715280056,2066.6693046446144,322.3356475233229,42903.79710885718,0.09999999999999996,146.19934144845428,5655463.763583001,1719.0980471558573,22617.83980526922,-362.87352164378984,1006.1763341296626,3.9486692744409284,864.3036245626122,1.6033253809967396,1.3843535962538394,260375.1342886242
185,15,6,6,29023.125478253343,6,26,6,16,-441.1264657787674,46.19136192511223,39,7542667.741997436,1,38748.36377116016,38104.09811629079,39679.262989576324,38614.374103996946,2716.0625575133436,262.0229691336982,0.6120116610396158,-6195.186575040847,25.95137701247544,3389.221563773796,47.50518770924458,3610.7649840187705,891.5956297901731,43482.066163831405,0.09999999999999984,66.70911378923378,8969424.422666334,1301.9104441414352,41849.58221492553,-86.88646284718192,1504.9101211754748,1.1058557364579986,1064.9915673807411,0.134559850053396,3.286070629167045,260375.1342886242
94,6,13,54,49143.127676793374,5,29,5,39,-353.76907099564494,-2347.697370383497,2,3479739.81468739,0,40784.148278898494,38198.60013342895,39179.41504280223,37985.86890603854,673.4175784702633,231.88534913585138,0.5277986311008019,-34249.48957745965,42.10330135208042,1265.8709961279267,94.08441918078672,1873.6909824731815,282.6081386619376,44587.25062399619,0.09999999999999995,193.8811303631923,12535726.808760293,963.8904011717902,9377.283397885516,548.1637199792431,2805.4012058211524,1.9958734009903476,864.7004509016251,1.9306803091670741,3.0941388083505146,260375.1342886242
116,4,5,6,44601.89613712135,5,6,32,10,1505.7434894114485,-571.3325569995336,1,10137743.083315277,25,40993.30160207726,38239.45234502642,41464.75450695254,37978.97141672121,2838.442522363943,239.06234127439654,0.489570489025969,-18189.491378075527,41.831006209021005,385.17309661825465,92.90825649465921,3921.259409453912,362.53526803543633,44333.93687874141,0.09999999999999985,245.23718419552233,11180076.513434893,-26.535996405272726,53514.932760303585,669.8260777252474,72.31360928652063,1.046864908863848,1184.5787375870361,1.7916085564849622,2.5393656213199933,260375.1342886242
147,2,45,28,118379.96031291918,26,10,32,34,1159.9247653427924,-525.0127191573511,0,3090579.7215356613,13,40302.57796828989,38341.08457349275,40912.72499700333,38729.983611706084,1171.5200048359902,271.4364120564716,0.2737274219620095,-32507.5658857698,49.7680534530522,1615.3505028564928,72.91253435717768,2490.2329806115763,867.7431048436686,44218.21740412815,0.09999999999999985,186.57100597458233,1098214.886724635,747.8555533895503,14686.894755668498,-96.31133553372126,846.2672316045032,2.294573553499203,1107.83931756805,1.4377276627605298,1.677215151731796,260375.1342886242
1,3,32,1,95549.4912261798,55,26,5,20,1271.6353661619128,2321.9049296816866,3,3409508.8151490423,1,38430.66985737727,38357.28798147837,38376.18221929313,37820.145499274106,2259.1214371918504,297.51747412358503,0.09901569822182288,-18964.60952564998,26.664118621601553,2630.0718042692843,117.47828626888716,1546.9705986110962,643.1428759757847,43113.086022577176,0.09999999999999991,178.98050529504607,786445.2622453684,645.461550652326,18706.5330475672,264.1674796351339,1842.8250449605516,2.7443653058419675,1015.9693307806785,1.192824761349817,2.1315981158178934,260375.1342886242
40,7,6,6,114610.98254522095,50,1,16,31,464.47068230495165,966.1160748019101,6,3731900.1724267844,27,40867.1377923447,38227.917940746236,39156.95393305749,37926.520733354075,1947.0208577582953,275.0273232847746,0.72421312828751,-1559.0984568373606,7.274279971313708,3312.675008996944,133.16816898120547,4362.839087173736,895.3520270533513,43944.40960583872,0.09999999999999995,223.5343249522176,16565561.399939325,1073.2644929212283,44537.99840626851,270.0134396344731,94.95081872180064,1.1460384865221052,869.6518192822656,0.5641459700114224,3.390215175552862,260375.1342886242
28,2,5,10,24362.53789610739,5,26,5,3,2406.8982019910627,1600.3703012190044,10,8485627.636621345,19,38591.71730679166,38563.567680004315,39468.95754357564,38941.83189221889,2439.3300575624044,267.2494178435022,0.5410397719349572,-23855.98527132938,18.25126924830258,1781.4843734839144,213.95612957014598,1067.2070043893227,676.6034332056312,45215.45989387583,0.09999999999999995,221.59083873759894,4284257.575979845,1684.1347662416151,7085.797621199278,-374.04166620337134,275.05454743415777,1.1029876019848466,853.6497493117864,1.454907648951007,3.0637160101596512,260375.1342886242
81,3,5,26,12720.599501165221,17,8,6,34,2641.9016190330717,1926.7011008752343,0,4302267.392165014,0,39284.40046632845,38127.10495938382,41429.011067159554,38026.468083612024,1538.008887505836,230.86477191543156,0.2466602141579033,-4594.490928549145,12.336651227640532,4200.145931298529,92.96329235385305,4305.765476563167,426.5984986319231,42690.833086666,0.09999999999999991,96.96570660282937,5235306.59436658,2295.1713112711877,27709.549929044795,117.41165336713686,2591.933414799683,3.230759777560414,880.4967760965221,0.6246107096349469,2.2438726475062714,260375.1342886242
154,9,38,5,67841.44403238659,38,25,5,36,343.4619221332696,1264.58265528039,41,6207856.639089253,29,38975.191641801335,37838.85227754135,38917.71854686757,38695.74178225265,1160.2399745768303,298.1516610061252,0.3652960569700122,-33193.770599086834,3.739031171370738,5086.200563288373,235.52414177964795,352.05838602942265,546.2330468724864,43627.681211484494,0.09999999999999999,249.52738366343678,15705495.94922085,199.183019948695,44839.884606859756,705.195945551932,223.95184886755635,1.8949213167818595,900.7973346053801,1.4058137659406025,1.911773409366,260375.1342886242
248,17,15,54,124908.03872608597,13,32,6,0,316.77775058232874,-296.3419807943119,3,5963255.495473814,0,38894.38606455131,38088.970226898324,40533.40390269414,38923.783989846124,2691.9487210742313,247.54491525750188,0.32204048286506015,-32863.080166781874,12.16684309700129,2807.062877919295,149.2010870368093,2018.6566443700035,445.73342107194975,42793.22262629178,0.09999999999999995,137.0036568077494,1606221.5495875373,171.17776853413636,57927.744558293445,878.5740169560811,2300.115917472218,2.4115929658776123,837.5483982594473,1.1048978524021293,2.646097223612745,260375.1342886242
