feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
115,17,54,38,85149.34629509847,32,17,32,3,3003.382456887656,-2129.417189311561,3,392860.0820127126,0,39308.8375834706,37574.56471441323,40046.63364055935,38820.02929912478,993.6386623894965,278.71418667096185,0.4726389059240603,-25050.286862875546,17.93895467064082,5386.223322028467,196.21813040219408,876.8042783088434,344.10444881806745,44168.422254948804,0.09999999999999994,25.962455217730565,11397366.77846967,1093.1658598799165,28089.428233174734,-283.72340936454043,329.1364312081196,3.336259858995891,871.250945548803,1.8362402871294572,1.7296811717547054,261934.01244393256
5,17,6,6,96207.13348122465,5,38,53,3,1563.640266018745,-398.55758682368605,1,327043.39660340897,0,37519.218548003206,38312.765333843556,38662.86522859161,38466.97589789107,1304.1444128756855,255.69397083135357,0.7899027079005145,-13615.113968350426,47.10947207354205,4725.792745561227,94.79823452868278,3282.812950261725,661.305766902802,45027.87836015731,0.09999999999999996,18.485021409966645,2056080.3287090743,923.6585378132093,22988.705384794666,184.18931795535968,2416.3457484033956,0.880526781511024,1103.0276401692925,1.094976770127028,1.7704279686475486,261934.01244393256
22,2,5,8,65359.98097812405,5,43,1,31,952.5671613858526,-1382.9015496671823,17,4493587.709761551,25,42024.844363670934,38354.23776698904,41471.62872662181,37867.50676408099,1186.080627144214,285.8479798484341,0.8205420040689604,-22308.68567939125,47.260000505183825,5752.733973478577,161.6178863340294,4381.364841614257,618.6366543583911,43635.93212589573,0.09999999999999988,45.912542488489095,10265746.35433799,1956.662385457647,42996.05942682472,-8.48122640980796,1375.3819948214064,0.8129787254437,952.3235595617042,1.1740220493303226,3.464711966866797,261934.01244393256
122,17,5,7,12218.218870469715,50,26,6,19,-322.7031199694825,-2184.977920011611,0,2441621.447293071,1,39555.606270632656,37800.87221740776,38401.7325458799,38081.54725736605,1241.285176970186,279.7732917573493,0.48098285987819733,-1661.9608131814311,35.078542571579895,4797.807034541257,78.70291971506364,1793.4471743270894,820.6660040853043,43088.30267054592,0.09999999999999994,153.83496354695873,5925080.3378216885,-305.22141663427846,52276.52555238989,-284.4602255850366,1203.0505004067275,3.4266191336799943,985.5012598317894,7.381037143194824e-05,3.3347681508523976,261934.01244393256
208,2,5,52,22144.092683550236,9,10,1,10,-961.0321624895604,-1165.4259338993159,69,9107015.453039883,0,41952.808320413904,38743.533847245984,40872.45500152116,38105.49440596274,3790.5409484869288,245.0113602235965,0.1527104753429548,-4148.143956135747,14.962384126199913,2235.916184841989,122.78763018775162,2141.05841024865,862.4297129027603,44052.735309531185,0.09999999999999987,165.9683120581272,14277760.128945297,1293.9654742068144,44832.14384661501,198.32385109872212,175.69113343721986,3.7542135372307253,883.4681278778628,0.8073040725698202,1.602391926063468,261934.01244393256
135,16,37,6,29752.527996900666,1,54,32,3,3148.006052358597,-852.0003433129184,7,9662079.090579018,13,39342.75953346646,38241.594544243584,39420.219312864436,38086.7133050723,598.0876195817744,271.564979811802,0.7658774605089929,-5032.254057232567,40.29340113830004,417.6744112163307,229.09260009182975,2817.2755387580287,658.178601433517,43789.69587325492,0.09999999999999999,111.93219827740648,618155.6597105054,391.11488328410405,46244.97803799976,333.0532770803262,352.4613715343743,0.5373375906851177,940.9769476557173,1.0159576280919698,2.5198242467807397,261934.01244393256
127,2,1,7,15263.84460982184,5,47,1,8,-340.7262547152159,-2160.595068017683,28,8760455.578536188,0,37802.9509496102,37867.64037495041,41285.6581134241,37920.06538871032,2028.5793737893637,232.98990719014893,0.7778361748467499,-4287.353239105614,30.491134569083062,513.7111576316647,213.39023068338398,2143.0828206504307,744.3698233799124,42974.339926468994,0.09999999999999999,176.37746753474354,951121.4985727188,821.4170910266166,36761.08088188167,356.8535847828391,2881.039702479115,1.532516621751261,1067.431243275441,1.2804345467046185,1.1771969707505447,261934.01244393256
56,16,31,50,91025.38351447579,50,17,26,35,-27.357210499202438,-515.617953728475,13,5844221.859315659,21,41771.782023199885,38341.917074760975,40895.1867203074,38352.0263934753,45.340911153879716,244.65410478723942,0.3146658490227431,-215.10277665884496,28.265864942337632,2598.890729007065,55.8025161336353,1415.4386348630676,220.57459802258518,43468.275611919,0.09999999999999994,222.44143116384328,6156007.185672517,1978.1697184256677,57429.77880726648,138.61879376911725,2896.2485897611396,3.132008240716776,923.5966735696973,0.026202140835557275,2.126215135618923,261934.01244393256
252,0,13,6,95622.30048089582,6,5,6,24,-294.39345651542317,1793.268565287085,52,6073263.434427255,0,39681.58747452794,37791.776562164385,41733.219275499185,38814.80804336529,423.6119867489987,265.0222490317506,0.27359575962354477,-38472.51177845377,3.0466662254688637,2722.8907732078173,174.53781269981036,4301.497644509642,599.4072963740324,45170.998018209095,0.09999999999999991,127.9710098294792,9002510.763328306,134.24356982637636,21823.699581492576,564.4254153220663,3043.5794207933127,2.823446674255108,890.2230189256884,0.15429147870450333,1.0500009067762477,261934.01244393256
66,3,27,6,11165.396863999278,6,6,27,32,2817.1254528383697,410.2981807041697,66,1606051.2698206361,3,40559.16784643054,37706.28536333003,40249.8414570764,38143.946099365276,2034.539939755573,242.41239226705088,0.47557851808539375,-5917.971703713505,48.993202634500356,1402.9087795101887,30.09914924403784,2298.0929505902905,409.3028376540033,43721.549873356445,0.09999999999999995,170.93034969745003,11215248.696295999,1931.2671007388708,44455.43395686922,227.86926165241437,68.70267453321611,3.8255599106905875,971.2522505663933,1.5625759485680906,2.5700039118558307,261934.01244393256
60,10,54,5,21735.82933728531,25,7,6,37,395.45836614988934,497.9002690284419,32,9395799.492215568,1,38741.80025886222,37807.650840703056,38781.948579783115,38779.9783700556,3282.255884387207,297.097865043529,0.6762202910585118,-10091.522235336786,0.7741289391078598,1615.4195715002118,60.92069965836529,1560.8232660098784,283.36734489916194,44502.10610681886,0.0999999999999999,127.41290880760374,15359441.053340092,423.8218146555105,30084.381234522738,373.31418133303123,451.2720863911728,0.20545671107828278,851.7489115766994,0.848511264751225,3.190661525740836,261934.01244393256
175,10,6,5,44834.20592604125,13,15,6,24,2602.2170927355833,-446.76517188807975,54,1654887.5077735232,0,38587.03930802512,38177.126741874934,41088.727053380346,37912.640951247835,1831.088313734751,244.0523079238373,0.3957200224573917,-25052.71077592861,31.122816546633054,1011.2293055698,58.493443708307204,1348.0676696308435,178.6459774604686,44596.974298940215,0.09999999999999988,21.293812324554956,9886641.408338256,2013.9027409243226,34689.345782670454,-161.5620023542231,1943.7997051935163,3.736259272433757,1021.6917660145016,0.3863545812422422,1.6544449782235116,261934.01244393256
77,2,6,16,14456.321335857094,1,1,13,24,-38.58384513363035,-2151.0420284975926,16,993116.7280322337,0,41344.73710569551,37845.51284154843,40395.11110329801,38683.12197528467,244.46490674171696,260.4330287315548,0.42535704677877106,-6782.670586446191,10.122301011467815,1340.781748285044,176.971495669285,1167.523833069135,628.0737373377826,43638.51965451737,0.09999999999999991,30.768610911165666,13285909.94680841,959.6514236484804,69662.35469670725,247.62188949331664,97.5293378418522,0.21481284522589528,1209.5916281353664,1.785144183274903,2.708322912207265,261934.01244393256
88,2,13,54,47317.757765659706,1,6,1,24,1317.5437112271843,-1603.353099737566,13,4180766.041726014,19,40051.79206065647,37844.16056980508,40795.83822698486,38947.79756772041,844.99662080693,272.081788136297,0.20001240042310775,-21284.19240435965,23.93099480825599,547.3496027052856,206.96191883349167,780.3333990441715,719.7756219432869,44326.49667649501,0.09999999999999995,21.981220627545994,9911215.309626438,435.7614645356457,49367.54310189548,727.8135315986865,1034.0155762055763,0.6906478060151189,1224.3447176183852,1.5831630215381844,3.138442509287832,261934.01244393256
237,17,54,6,65152.62992963257,32,26,5,17,2360.8582867016635,-316.88391196696966,32,3551811.3377953772,1,38962.221639685216,37625.29062161817,37944.04410105985,38088.71099946034,1041.184671334395,289.0449668988687,0.4385452344711279,-20828.206243645665,1.8907579793730034,936.7275286121835,117.14648483444242,2704.6891663776646,132.0934167634366,44576.427324402626,0.09999999999999994,209.91041257275603,5826388.38705176,715.5772721840917,35564.30112163839,873.5409494685418,2306.1385497850015,1.8066386664615708,919.7828424377927,0.7221867248645304,2.0439820930779833,261934.01244393256
216,2,42,45,13022.013381408842,13,1,50,3,-627.0653505380711,2354.344152542858,28,1290532.5177981479,0,41006.49309490519,38496.69117182558,38915.02540390449,38099.685423876996,3475.947345290297,231.5510965432441,0.982066205159561,-21790.453092534855,49.75763606782398,865.2760285218602,214.93646882069632,4299.678688824142,875.3817681261132,44345.10549505968,0.09999999999999988,102.47895873619179,10533982.653190855,2187.2380275985297,61780.440176962926,100.8815340555496,150.520574745488,0.5401180913360348,1237.1927656449925,0.06551662774156486,1.1637328147627382,261934.01244393256
162,6,6,30,12457.43448701633,26,5,13,3,2612.693097661532,-2313.016764519338,60,9636337.603844285,2,41554.73644465435,38394.454863933795,39768.23728926752,38884.436713252144,2971.935472522688,236.52924521984323,0.6214279724740056,-28899.07813190663,22.79268286351799,3612.984980714351,233.39674644632808,1760.4751918228092,272.1243326696624,43515.73985616764,0.09999999999999996,23.97728927415151,944814.5477658001,-230.92354633121408,42164.44540467011,593.5647189561154,214.63895974737463,0.8695830868355534,953.8865099811711,1.3584172273836392,1.7246881215992707,261934.01244393256
221,17,52,6,36349.288297925625,1,54,5,35,1607.501283723299,1089.8546865003063,1,9678683.868922833,27,39658.68880898923,38316.035324563054,38343.44154706368,38932.714055020864,3733.650454610591,274.1826897484535,0.20548665145675216,-17567.91473552505,5.804607099895337,2191.362657779363,123.09460116265697,4082.1686692205726,727.1072052642895,44690.99451715965,0.09999999999999992,189.80126208914197,10822936.87324821,1377.5274398641875,7547.58786198439,151.58493107346555,251.11937312576103,1.7739881311440167,895.9581859984584,1.3957545462284335,1.5692040914869685,261934.01244393256
211,17,35,1,85964.79277915235,5,13,5,24,2016.2674656265062,-1882.3557089019123,24,4803389.11220873,19,40403.86576918081,38648.26035394236,39667.69103485025,38000.461927687706,136.44529297915773,278.15878601384577,0.7609989253930688,-1219.0837968357882,44.92304445353909,3076.640328278293,111.10690221897927,2436.4846966360474,853.2995970772452,43949.51100358967,0.09999999999999985,183.6657829611958,2548556.861005311,463.40882720712796,79251.89806005414,711.4943183323928,2383.86995628031,0.2220023505716453,882.5872832418264,0.34740527410870103,2.2734740507949436,261934.01244393256
8,17,54,19,94488.31952121023,5,5,5,3,-582.5293735169433,2327.238293454102,24,10339649.729656633,25,40016.364431718284,38468.09621773054,42110.18464589133,38978.96238454848,1601.1683675017039,274.72812868882284,0.9574576824365711,-35277.18508338512,12.887017574942783,3002.1667986416464,149.53611456592174,907.4841220695831,526.2668206946695,43975.984829036235,0.09999999999999995,161.58314305514182,16623786.073304113,1606.257630581061,79859.28395739627,787.6955472002885,3.297234145769851,2.1005725804714523,1224.9708966250626,1.252006236536813,3.698479945997013,261934.01244393256
139,2,5,32,70312.94580340857,5,6,13,3,2862.3880920241036,-400.45797343457934,0,9963201.918221138,0,41412.4967684464,37799.77988149164,39224.3126450486,38874.54040602961,2071.448717477642,269.5747351363367,0.5965072530633146,-15199.465540369187,23.69541844515793,996.0689941392026,34.161260413961834,3663.346384702548,652.6945105238121,42673.22900514403,0.1,78.10144710590437,14551535.980490971,121.2766418017925,74142.0342197178,40.481688740190464,3046.0314546604036,3.7480170454378956,881.6052374854023,1.7093789609826466,2.024274574808322,261934.01244393256
171,2,26,26,28358.302650378162,17,28,1,24,521.413348621013,-153.08079303860632,18,1375745.8022487357,1,40062.461845182996,38468.191098952644,39342.845864737996,38081.895065387886,1415.6543571409306,252.39860364046476,0.5775025695926495,-6875.026002722581,41.74891993170704,1670.4417507398928,77.94887749559986,2107.9870024688566,779.2569694570506,43591.85604040965,0.0999999999999999,167.95315119230438,11225203.357486574,1035.9203464227346,26208.295263446707,715.3016704522106,217.53243656349116,2.6894098851514694,1028.340756507851,1.7058889656231675,3.294965799996685,261934.01244393256
167,17,44,6,101174.12718442634,42,32,13,3,2838.419600881947,167.59196471761425,7,10149756.22911794,1,40836.629016269275,38413.019063684,39039.60257450933,38568.51438950175,3544.77103181056,285.90152179973853,0.33132519468129906,-14478.53293753303,30.106765981928348,2270.9265001445738,121.43828154497209,4148.1055235991125,654.7780367488059,43563.774034777896,0.09999999999999996,118.42650145631474,8784796.573460486,1118.0106160935127,88011.39693392745,731.6827595376981,2795.6441890570436,3.7371573523902524,959.1662930905453,1.5636849643597,1.2310265504870108,261934.01244393256
76,3,6,5,36170.211003791526,54,49,54,2,2343.2766572766905,-257.2981294280976,50,3658473.32949213,13,41227.22369786628,38462.47820811976,39515.99376137077,37976.181950388476,3029.6229994621244,273.3713550774027,0.0817638264543521,-25260.884874770567,31.610317448206775,5553.339478608992,21.336858698444043,2757.5713480991685,868.8730669107837,43752.247993860154,0.09999999999999996,54.90331898958792,1738128.902881879,2277.1913363870854,41187.64885408042,-314.59443060977713,1779.869106202145,1.5194659387652076,1130.6306041302278,0.4825572362398891,2.5762622155835886,261934.01244393256
42,2,37,6,63411.49538686373,6,6,21,24,-440.78387809459105,1188.7998256763203,0,1672256.8353786888,0,39079.47540222359,37510.480107090785,39415.87506959791,38620.78627762964,204.6043511906019,276.8947654630781,0.7609927482335922,-36107.11414362254,15.041557047260563,4880.369371853182,98.10696481218969,3918.8382111511696,673.9021593632882,43067.19656636576,0.09999999999999988,33.999733017993705,6594283.2568640355,460.79188682655854,29993.132989979662,-26.081056738909638,2775.3846925897096,2.888037078868894,1071.1669635971732,0.7719012553944864,1.7892616255761278,261934.01244393256
65,17,13,6,2387.3911987487736,26,6,13,35,703.5535173433511,-198.79817366605766,1,2513226.176221656,13,40607.328077676415,37884.35797671431,38754.118814641646,37810.182324502304,1141.5333152766436,282.31768259903225,0.6423451626903893,-11318.778341323276,5.544597667497225,4142.3947704075035,181.5034031927873,2703.512254710284,666.9626679931288,43325.09778136857,0.09999999999999994,28.21789379914965,3952509.895534988,669.6477820975382,21616.700581540055,669.7818980684067,1270.7757726176771,0.3484771501978994,947.4113748884652,1.4195184962330312,1.9454785134059118,261934.01244393256
268,17,6,5,45868.94689465484,5,32,5,35,181.13321195590015,55.02309260403308,31,9264814.432755698,3,38678.2721323747,38624.79931103816,41051.37155386518,38314.0275817425,1196.2934282865306,247.81387385293655,0.11393184274609991,-213.11842521612562,9.739352255075945,3412.837416820113,161.89430451212448,3447.6232356336172,472.9448244698366,43365.69672676209,0.09999999999999999,127.87455627000857,11739801.13346431,724.797360723659,82513.37105568904,721.6236862186056,2079.8411306134503,1.5851893029753334,1133.1120666832828,0.7943602155561578,1.724495783147421,261934.01244393256
186,11,6,54,124426.68428648161,13,13,6,3,1898.2350725767674,-2006.2158972234633,2,419849.8405636321,30,38084.768908213344,38271.85808626439,42082.3936387301,38027.68169873684,137.27026723559857,239.00615918320125,0.9000357172801515,-30367.568240912333,28.503819288098175,4378.584782975803,225.96643932955695,999.5182117689179,651.1812475587145,43979.33024361128,0.09999999999999987,222.89140695063716,4084921.9624934765,1046.739173224563,23604.103572107448,640.4779835844377,2711.0052174223006,3.0967416561857397,1210.08474885401,0.15557182943374248,1.804529063756762,261934.01244393256
178,3,13,54,94490.85756589509,6,6,6,35,-595.319667861698,2476.650852629001,52,3106008.1343225758,0,41777.70530309318,38491.895121008754,39856.25105440249,38900.34122505245,3719.9943763677957,291.4623883608631,0.866182947046531,-1768.8994685803773,40.06000682035513,5864.162669505331,40.50985777329297,2135.0338141118655,654.4916783531603,43236.26370839568,0.09999999999999994,221.68598138634522,6311944.484842469,1124.4881650071973,8364.494608125022,731.4601580755418,266.8025410738926,1.448984330164762,867.8840145122699,0.3931335512202989,3.302384912825991,261934.01244393256
151,9,5,1,27351.019846776926,6,1,5,31,3114.017991930332,2445.995667422979,72,5772737.976356269,30,39245.280941999255,38343.26337836727,38194.348033385155,38767.42650398497,746.685676262897,236.7931264929247,0.8538590346546783,-32023.117331471167,8.682070575531082,2851.8334303663346,147.97184005581008,2638.8141043595565,790.902598316847,43761.96667861445,0.09999999999999996,28.241230100274826,14147755.592494091,1650.5942291499643,90159.08179385883,-111.36894675866182,2510.003770008756,1.9625958202123783,919.433965988002,1.5024754300886323,2.4460699011083915,261934.01244393256
44,9,15,26,105337.16233036121,1,6,26,1,-989.7597406017398,-1145.1560443026144,1,6504687.0286694765,0,39898.70581556509,38457.960347557266,39539.57446124951,38595.242353888665,1158.343150891327,252.45914495302623,0.1769347693867963,-11838.825700091344,18.654093806831046,1895.7366947837982,34.10057719649099,3548.36750015863,829.6703849328931,44667.21159268266,0.09999999999999988,161.77076623375387,14305238.636641381,-278.3727880358152,96688.92626652373,-324.59019277958964,2441.6521675596523,1.2183481022766105,991.4345338836442,0.9608207375225954,1.4720507320999299,261934.01244393256
72,17,25,47,45951.35517631758,54,13,6,24,1847.1301377961254,-830.5571774551638,14,2569841.5470639486,0,39002.48580007364,38057.48019485181,40242.86902013897,38131.30837311482,3734.562353810616,248.01926480543494,0.0029502609453746498,-34517.6127444543,9.578617139142642,1914.7783442846041,112.68345234712845,2504.49875819567,431.61182270666734,44041.423893249186,0.09999999999999995,141.39444794602127,14139624.154681552,674.0939464841586,50511.70413243885,509.53834958771984,1757.5797750274123,3.785638223334025,1097.9739034762013,0.7272089923325391,1.6097450474270163,261934.01244393256
136,2,1,1,28980.51170478975,15,6,26,11,-56.96248835695383,-1515.9286718594772,20,1671488.166536431,1,41802.01620660936,37811.240337835865,38595.40730074344,38819.855910104874,108.76261574533389,265.76010733585,0.6118502345040991,-3821.472525751771,40.08452361363129,2889.5509881775124,23.63372281120406,3128.186037462826,182.3504746971576,43436.9256087246,0.09999999999999991,139.07170673141033,409454.75317943865,420.03006383947616,89966.85755822298,175.24741034313456,1907.253601524959,3.815103394292472,881.2447130800532,0.7163569762117754,2.327128396291366,261934.01244393256
199,17,26,5,99233.92994434011,6,21,33,24,-349.59269791782083,-317.7976709375348,38,402012.45547209925,1,41748.245372278514,38263.51222049153,39309.20595478162,37860.26896529266,1742.1093690132839,238.78657727186788,0.6992553064619407,-7688.825004215076,21.19586277675624,2913.9332594742855,240.22888286400675,2651.717581885158,375.92189896022114,42695.232879154086,0.1,174.83404750266791,1712969.941797483,344.8732405883841,76638.2325971053,39.056359840769346,1797.7129108501624,0.7190698465048211,1101.494777896965,1.0505126960748365,2.6891212326885294,261934.01244393256
124,2,6,5,64873.200379797185,1,23,40,24,811.7834997815476,-1981.6880536887518,10,8536653.87589933,10,39486.098256631674,38196.38718160904,38955.06081777491,38345.579727169206,1781.5615120278196,288.90883093649154,0.30841549946811364,-37597.47468289377,45.21901917189548,1956.8341674536675,197.3330102524904,812.1962047445174,308.0063151039823,43177.60729448705,0.09999999999999985,61.7015792452801,12667997.878038388,-346.8896601354845,30009.70856357857,352.01753010353434,2874.9136460374384,1.1709612907492826,971.2822655016444,0.4177611468471154,1.442286789633258,261934.01244393256
144,2,0,12,68105.24486581873,11,26,51,40,1856.2339335519623,-1404.5100603993944,85,7673860.782540681,13,40419.50048126502,38631.30793555294,38413.90723198317,38146.94718220365,1104.6742824048806,296.232458744688,0.20520656376431623,-6547.472848472091,10.625024366053642,3569.0223779666803,234.40897886625098,2450.215542548592,730.9329887736534,43746.798652236124,0.0999999999999999,67.6043882714518,5627906.191858046,1846.3893838308672,75121.13971479,432.0276920678449,1547.913980708886,2.075205486649744,1220.3105898623144,0.6539807255781493,1.384833880254586,261934.01244393256
81,3,1,6,101226.47692646913,46,6,26,3,2167.2095865352007,1986.8239403875095,34,9536019.660190506,25,38112.332668814255,37983.894615374666,38063.8899526305,38033.51649127724,4401.046380823223,253.24511419839038,0.5945222192361511,-24281.72655055292,32.28247000866175,3705.4551377324265,153.19687254913154,3404.8622282954107,362.2504991373134,45331.158450799296,0.0999999999999999,37.63077165422378,13545947.818632897,952.4099548260981,68756.7735822594,710.2559245430348,991.4444817040597,0.1756230224278572,828.0727947807814,1.6611202654135182,1.5789867697952622,261934.01244393256
29,17,1,1,104129.97871120121,39,52,13,3,571.673807432152,2065.9047202565125,1,8928195.013797613,0,40720.607750600386,38390.29080998176,39216.571087748714,38566.93094132017,4429.355474094793,276.52970831332345,0.17814729120132633,-23315.486403978106,9.878470060732687,1440.245436578378,247.90295120443025,4243.827785639665,152.32019042023808,42970.34506958681,0.09999999999999985,68.85193700919461,9992786.565282173,226.6445979548747,41254.80749854201,494.1911455545187,1823.5265062156616,3.6143278981870006,1212.9152189811496,0.6934265764867662,1.1818257219614754,261934.01244393256
49,4,55,10,17734.627827663466,26,26,5,38,1569.0742003946643,2418.1707188626788,86,1969958.206978179,0,37527.017571470446,38540.092136832194,40951.72020707599,38496.323658268826,3949.9771291452857,255.18265610609077,0.6789273802045568,-13873.157469925107,35.4275226083918,284.5996769773921,141.91644569834756,3371.9545347528892,466.39325734986227,42826.500373069335,0.1,56.23487741017803,2317656.53087099,863.647867155215,56719.76481451452,630.2014103566637,1913.993488842739,2.5656027868615694,1006.4495627090049,0.9735050146600261,1.3546686511181947,261934.01244393256
140,11,6,13,70197.1632044665,20,9,51,31,2898.386036630868,1688.0020807636574,1,3631626.5263715535,0,40897.09676531703,37887.07805150865,37877.19507774174,38313.651810994925,1163.0905953337287,246.78852533767954,0.6974350686793414,-16474.80844120618,13.31317895985017,5622.400800765737,70.74159269546826,4329.4668377083035,108.47210479828853,44745.78360681919,0.09999999999999984,44.86388218024807,5437711.33151615,136.82061441487633,26815.61530585049,514.781183793108,193.81998767357032,3.334966238359862,815.7705163956147,1.5713985133760584,2.1016905453961567,261934.01244393256
