feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
1,17,37,14,121189.01992868383,6,6,8,24,-210.13089653691793,313.95600029625894,0,5952762.607934919,0,39405.75389862891,38492.60484133191,38983.836338178975,38740.85487440305,4343.949553188889,272.2148405417541,0.4921075346658995,-19320.569867506594,14.378026464631255,5411.291472110819,73.05279232824148,1443.2832356341053,634.7110547062905,45301.23685445468,0.09999999999999998,165.19801939546153,11305384.436391471,565.9755967271375,65404.887416573336,691.1330694720721,2588.3585444826776,1.5471147682732371,1120.598542923226,0.9260036804989056,2.5940556588251655,361279.985846785
225,18,6,42,7433.407889950367,1,5,6,23,1919.769430063112,1994.0804697997792,11,2250807.8378761415,11,40384.71581972981,38214.88410368181,38023.00324015772,37824.175815401635,1359.6625894432127,231.58462931629964,0.4621077769711164,-24873.463583362594,24.724187728450918,120.16750890153904,217.88467168551782,1599.0351694408846,723.1014904177322,43350.92421518333,0.09999999999999992,28.30607964450613,4743184.325533454,838.4611834767027,65628.9714200501,10.405282199956673,340.3261973909399,0.17350626243592648,1008.8266412940185,1.4180224979779843,3.608384497587215,361279.985846785
18,2,26,5,93856.48243033087,54,32,26,34,-636.8624768087755,-1603.1127277912842,73,8795734.05901144,34,37743.78780098465,38730.17500121465,40843.977457208406,38264.2479417244,64.44630991691814,245.385656115483,0.6964217145198952,-7189.191153045234,13.387126853468828,1688.6432396586106,48.71975069355888,3612.7394821416397,864.207057917713,43903.21823659441,0.09999999999999985,56.729437963788314,15591972.767446583,55.1922451983707,76161.92043903578,755.8544079018982,1311.645003583156,1.7552966081175727,833.2755709016036,1.025827575844308,2.661423804576693,361279.985846785
50,2,13,22,91843.89290025257,52,38,25,39,1638.445919026416,209.36302718046363,2,2302125.885091655,0,39781.95044938925,38059.73778418461,39221.96974470535,38735.672044059516,1617.623498810347,265.8044868323519,0.3868647743858994,-11231.988453132006,35.00777739024947,733.6337001583211,80.65842251551331,4260.582329261939,714.47682524837,42712.81308121884,0.09999999999999988,226.7408856808508,4724635.569447445,1984.0862018946777,73743.55991883432,-339.79958096838754,1973.4877608388178,0.9576122117170107,950.9929174041376,1.333500119746537,1.1835093998082304,361279.985846785
160,17,32,6,104894.70138310353,6,31,26,26,65.22300549010401,190.5496227348135,26,3479096.0122699053,23,38012.394716636925,38674.509018668985,41208.93922947668,37802.70734365223,4291.047702447805,244.32846267111714,0.35431926401513447,-9314.391993943344,40.092361618145176,5259.242664617167,173.16177474963382,4342.4378592088615,403.747177475985,45047.194398428,0.09999999999999987,48.12333296477148,14170405.278887935,1300.196749049381,41477.426641015685,699.4100854730912,359.2601530750239,0.9050754771899778,1241.9818560163058,0.35280170396531085,1.9392024641128325,361279.985846785
59,3,1,5,41776.581233861,28,5,5,2,-1109.0433171550853,698.9105629595824,1,3158866.625469956,19,40250.80908800544,38584.857148776064,38076.61032452097,38826.78007489724,1575.7490649977583,291.36060060303174,0.047024056454231244,-28371.6460672017,12.143784399532636,720.9309895071162,14.978141383753098,2628.6393489361362,278.41203546655214,42615.66683815242,0.09999999999999984,231.96668709703854,9665337.427268904,1770.8790301260856,18827.903523830842,-64.61333576537965,1738.624738873034,1.6517051730736272,1172.5017668750238,0.7158072984193602,2.1923263838215137,361279.985846785
141,10,6,1,14367.303172912269,6,1,6,31,704.2882139264959,-1489.7112934300624,1,2066538.93817712,0,40294.84565375164,38099.807780695315,42051.94001321079,38807.763489376994,120.62555862083934,298.2130098021322,0.3251252901644488,-30946.0999584646,26.428708616570145,2659.009206721125,164.25883877466447,2613.2378808202902,470.1511828960184,44354.35204154621,0.09999999999999992,39.57354724133188,9785159.221836466,799.9603501244856,33306.99992539018,163.03184845411477,2631.228621262266,2.717812026477897,1102.8499840663633,0.5891887658830786,1.929717009751437,361279.985846785
0,17,13,5,71607.57823505622,13,6,13,24,1140.1191281266438,-2292.5839147135903,2,6838042.737814678,2,38799.214029085604,37867.25313194502,42066.68746417513,38228.16848325235,2444.0668786133347,294.0809422748487,0.1356366574558352,-28753.021213338136,41.61578881299888,2028.7018628290557,212.70491273607743,1774.0994182515885,599.7795457306688,45048.73414101449,0.09999999999999996,88.32158048268442,9693466.207371289,157.1119220814661,79073.29285240015,-208.31985253710673,2795.2897024353842,0.5598584591288582,1192.3540930866443,0.7465169065183521,1.628777100985865,361279.985846785
89,16,1,54,126029.7923898173,13,54,54,3,186.4381506345071,-599.1991549390514,48,9978234.213688165,19,38018.0493728728,38217.77354813193,41303.65113228282,38326.041701607195,1066.0725136704505,277.28559983539634,0.18536397394575543,-13334.414665291435,18.05114975846261,5656.18832450035,208.557596924602,2751.256887859802,758.3878960159313,44514.13429116814,0.09999999999999999,92.57616038684155,3155902.356857558,1818.4897667414289,23549.186484929804,709.2011078395446,2452.6553815142483,0.43027451148850115,1079.4036884223076,1.1812416022984824,3.4638787864538276,361279.985846785
236,6,31,5,37061.57192616157,5,6,6,10,1003.0539684523865,-1910.6240274233005,32,10291573.062127965,0,39432.531667577736,37818.00143061355,39687.30347399989,38021.176140443546,3769.8340073933787,251.1310530183167,0.558787320142151,-3133.267766899451,48.884517930017665,4547.849454075549,103.04504589592435,2734.804980167116,825.1851739618126,42739.36072817678,0.09999999999999998,199.53585833871142,708849.6954842776,600.3179513142253,39025.52078610151,-386.8393809544244,2394.38848561115,0.7403211479053562,1198.822375076546,0.6395803935347961,2.1619946424899377,361279.985846785
240,3,5,6,13731.297659459276,8,1,19,12,1951.9291842601087,2276.3719344277715,43,1517972.9040492452,21,38892.85467739059,37930.8262715815,39179.4361981863,38335.4850104089,1486.5299822738602,233.93371481203621,0.9078019950759385,-13233.40572545088,14.586577847510002,3344.811787757666,78.56875017170049,2829.255521156118,146.49975934891273,42842.456442220646,0.09999999999999991,182.83312567512664,6517271.903953687,1316.4355636582839,11230.696889950417,541.6186833871824,834.2175677857765,3.084720656844872,907.5746477189006,1.1747406555512798,2.3409789270767107,361279.985846785
183,10,1,13,106019.58980248038,6,1,39,35,2383.045634811327,-750.2799474377928,0,492901.4283451821,1,39823.205494733,37586.76365325449,39615.55593410558,38614.88242017923,4486.864034906088,237.54457587306987,0.23937105207926113,-22960.64704314922,38.35253259672646,4277.974447755501,111.34015203914858,1943.597637207504,560.859403759257,44864.52988163088,0.09999999999999995,25.267282448284934,10990056.963867757,793.1347259563861,49300.4803835288,-137.10986690838365,1356.4968094516541,2.516664607926865,1166.4352515335931,0.36316392927065655,2.7652526270998283,361279.985846785
75,17,51,6,13111.325825040214,42,13,54,24,-291.58869109961245,-273.22490300374284,68,892180.624396163,0,41640.51682284596,38502.78607566324,41907.02945314324,38026.34275321656,4469.748423922053,232.63839255792067,0.23435121633315914,-23707.20755112234,14.65162297604476,4203.508953655813,79.72425590280646,2756.4297339691375,864.6379536052913,42950.161825352516,0.09999999999999996,69.62807731042008,14012041.909526937,-188.1078219130907,26100.931983066996,716.5398481604118,669.6316733492004,2.28217264273384,1167.6457993822528,0.7052266358410773,3.1416937344097056,361279.985846785
101,3,5,5,65214.518748695715,6,54,29,15,760.8409926558791,2449.382106026059,58,6359284.805244057,13,39338.80068189186,38171.02727962195,39722.2555163934,38218.45475686672,4389.856558705708,290.97049880593767,0.14833441535308778,-2158.6877089044647,25.43709685836656,1554.2372589935107,149.10246224163882,2910.52313589141,573.9426567735659,45296.695566383925,0.09999999999999998,101.96623950456109,12872696.786667408,-341.23931094986943,49479.337069750436,347.40013433354807,2638.530545414839,0.31568059939849746,1105.9032247357607,0.7541676584989612,1.2739632013031927,361279.985846785
197,4,32,5,67485.89262459354,13,17,50,35,1149.6387524842453,2091.261450263206,10,8149440.722002633,1,39685.413966403314,38693.15941808843,37919.92648119002,38323.95897103868,307.9966035749294,298.4727459950045,0.7339909844890775,-5451.638057940108,16.027473268019165,6047.725401870808,54.256567404811186,2899.2602825585786,829.6530906217861,45050.230801945734,0.0999999999999999,28.44893263428249,14115245.691307511,872.4911773049896,87315.13689160661,540.44128910398,2134.286750077158,2.1893357567748337,957.2091525223124,1.4168222183212598,3.3742153713996696,361279.985846785
143,8,52,1,11492.26857311216,6,50,1,3,-277.9998198855162,-26.4720408522212,2,7018668.092410033,30,39263.90159223449,37753.76536002242,38581.02552619679,37845.82620839546,1822.280234419384,253.0985209271962,0.2577965021146177,-8346.951115150849,49.83719092133943,5106.291102229537,145.4948920406483,3712.9369052114157,596.249126297676,43689.443570506664,0.09999999999999994,37.083880827156854,1234242.7948945411,1690.357366202071,78233.01288958738,-14.833753127729324,1291.108734855331,3.181829134546644,1214.9907347407739,1.3710726883249627,1.6133307558220136,361279.985846785
6,18,6,3,106960.42601070962,55,6,52,21,288.92575463976937,-296.1342782227157,19,1241373.0556389098,0,38755.53912464356,38292.12850609816,41896.730134499325,38269.300595091896,3471.5508645503523,256.87365100090256,0.6133653595429576,-3760.4162711325116,17.500967568472447,1796.377138225319,157.5102068723976,3302.731339732735,613.663920011148,45292.290905238835,0.09999999999999984,179.05212964884035,14120707.11728413,92.85362004474649,69446.50028376249,231.08496058005608,888.1736363813724,3.063813572838824,921.3794018337741,0.8087201880144546,1.2095694544906517,361279.985846785
208,3,2,6,46270.64698710054,38,1,5,3,-468.52418001167393,-2498.9276748445172,0,3792022.722420722,1,40888.51075184802,38026.89232935303,42118.66589751901,37882.18285640843,3271.0799772850496,285.32158817576783,0.4281250279381721,-15586.863171916764,25.767058433214313,1817.6993435525594,198.85071900376488,1481.9658271768722,397.1100714383049,43145.23511522785,0.09999999999999994,24.901059828540202,8414099.626738701,1024.1383961171546,7117.182591231419,224.77537342387382,3002.270892593078,3.2890124756675494,1013.402399386331,0.6067373430400385,2.1423463303316144,361279.985846785
13,2,36,6,100260.71347571509,14,54,1,24,3234.2139994083045,-2114.716567564609,7,5271819.792733502,3,38203.98990490725,37850.842022938814,39632.86242277269,38668.038858742046,4222.7208653720845,232.86916174165245,0.36522983042022183,-3059.6522701644935,7.474477716717004,3059.0016210611857,73.22373733998684,3715.4566802903983,431.1957617204317,45204.86020375391,0.09999999999999996,223.95529161400134,12447982.579705292,-78.35550606075753,85229.47462482705,589.8910984670842,2244.164595470153,0.8209988611030701,974.1235881540597,1.4944709074511193,1.531483073298705,361279.985846785
158,8,12,7,51085.09933770003,6,6,36,3,190.7648126242707,129.05341711072606,24,7812126.2619084185,0,38716.419508704625,38489.19524122505,41083.3342677736,38993.350764632305,856.4054372448716,236.76687852985842,0.2525337232584475,-27163.694245896033,39.040796251474575,2899.0686956789195,136.17807232268015,1323.2753614436763,645.2539888794245,43641.161097150325,0.09999999999999985,171.0114156953599,7620588.607746312,554.5856498715887,26117.07174507305,461.23434306200375,506.0999326078618,0.6720861860021357,1094.0132253326085,0.6985902886185282,2.5714561109778398,361279.985846785
175,3,15,32,28812.33369816949,6,5,44,24,204.01266332985074,-1997.8799522934842,0,8223586.157709655,0,38806.598541739026,37792.68983699085,42195.31114710144,38251.983287100455,2817.4002550526366,278.7473701678433,0.4399099387367853,-22514.42552790915,9.272500068892931,1725.7712944359087,76.91006106991543,637.7640661898718,380.76547736655175,44992.85344231382,0.09999999999999991,246.32345258988488,16552191.235783352,536.6549892477592,13762.75431613531,354.6483127028837,2812.945618565282,2.7414920711140995,878.4426725228543,0.9447253560059501,3.9351231330109075,361279.985846785
76,2,5,28,125499.5794631562,50,23,32,35,2329.262306702064,-140.89588096375337,10,2991877.235204408,19,37901.98734485462,38032.59680069242,37931.86639805249,38779.97389498085,2813.2068802827043,275.47022413378716,0.09975590886851893,-542.8107679821915,14.392302824215598,2716.0639464867577,106.28770469150378,4098.5893935583845,385.49892706400817,43580.5937555013,0.09999999999999992,67.57298472888297,92095.8504291542,2118.072418883463,84462.46495947581,-270.106608701435,1241.2293380866506,3.885644100054042,844.8375136042125,0.9180804216243181,2.941163738178938,361279.985846785
164,4,38,6,79591.60335007917,54,6,6,31,970.6120339449781,1888.2176237134017,1,1297152.1556200564,1,39920.40520750399,37671.300233082315,40107.63902613415,38488.87364509688,404.06979810277636,261.79101410535753,0.06535839040784608,-25056.78960297881,43.32515329139171,4452.8106927667395,107.47666413366753,3833.2843092664452,333.7527905586283,43142.74408046304,0.09999999999999988,67.11230085189777,8012317.499473874,884.6013283457451,90233.01765436052,396.5448427906857,1846.4796075182687,1.2478180962100787,1063.2320552002407,0.8980218489025529,2.7242771044161236,361279.985846785
16,17,13,17,5909.434774807952,13,42,17,3,2763.502558921368,21.718143832770238,46,2153586.8432875536,1,39378.3839187845,38102.84367434935,42218.91678682715,38653.40268867336,4282.628996892892,234.75246840648475,0.30047297672222006,-13648.605030699462,35.69189636413166,5583.232588537082,29.54481100265417,4293.388616936893,190.91124781219068,44779.555786637524,0.09999999999999995,139.1375435619475,12312155.068929091,-324.5833797355558,42451.270815760676,325.0745997758264,1719.9353797760073,2.0272505001862213,1075.6586292037066,0.9818765629722259,3.6234701862904006,361279.985846785
33,10,1,20,55759.219755494705,5,19,5,3,611.0093336775558,780.1762137283599,0,1230888.3170057419,0,38362.73469953119,38284.696577184644,39510.12182026629,38116.277132321855,2228.675190742761,283.7757601473193,0.7537011557481537,-14600.731608437887,11.762821782195221,3107.6516948664184,226.96463940074895,4112.83029269753,545.3612354505449,44499.75188562053,0.09999999999999996,49.640394652926986,3327102.4854705,175.29798849981626,67006.64805019909,-211.58321720422404,469.54004161519254,3.6055985319633703,1153.4727538228544,0.18797039750275157,3.0614108013842136,361279.985846785
217,2,26,26,55279.1754771022,17,5,5,24,837.2765949814866,1625.170656719718,57,1211125.1276670846,0,41552.08731400322,38227.59176416979,38916.32141374124,38471.442298907845,1724.7481962027096,261.8029489069273,0.11368730507007307,-25972.549066984124,49.15301109696618,1210.1565766959602,216.66011031237537,585.1890599810889,521.8903735827053,44957.790902504596,0.09999999999999984,92.16921975937105,5029973.701963484,-183.78707468514204,98715.70927858054,416.7847926918132,1971.4166402373605,1.1312255018440251,996.3770927155738,0.030512452431844528,3.5497366701097173,361279.985846785
171,9,6,34,77362.72127662293,6,6,23,24,2609.229226597403,2368.8668164323417,79,8057519.543552217,0,41979.00631656606,37960.927272212786,39984.53010779263,38448.088244906525,3681.62750636184,291.7814529215484,0.5750549465164129,-14861.896935278764,23.03078005693205,4795.515108000352,95.89400469057219,1163.7412478302595,771.1655389151452,42813.65335294206,0.09999999999999995,72.78141628343406,10315449.66637856,1523.6282508630707,49419.18726480236,702.5838625209353,497.9601138184978,1.4726105179886653,900.3436176743012,1.1768474380144662,2.520721217291002,361279.985846785
27,10,6,38,24138.116827768492,6,3,6,24,2018.1712350877483,702.760674811987,6,1253839.184518015,19,39852.65008935461,38342.265650773705,38530.94457736812,38194.87533632033,4002.0887689460646,290.413755997966,0.8221922373474689,-22786.683394797525,6.700424143771688,2840.071049914395,49.95031268594064,3170.532984849763,682.0876710236141,44788.85594555525,0.09999999999999992,225.472346444257,8185330.508017946,1877.6121956957836,48966.79071788732,476.6993966986149,1792.4061029853344,1.7508191536488402,998.2367466914638,0.9233825882380837,1.2498954957229331,361279.985846785
47,17,5,13,22024.024098144637,45,13,1,3,2055.049297728932,-2269.9910055386526,1,2502662.556584961,13,38358.102060497455,37670.14964646432,38478.49007624218,38735.16711217431,3357.568859246382,262.0313637223278,0.32112079510617675,-6967.924780113815,11.683152761130405,4633.022754289967,229.8190381752351,3471.9061778104306,816.5897953793714,44966.750463393444,0.09999999999999998,103.10655838119207,14478855.629935175,-92.00412740667616,18860.44027426962,526.6408703110742,2685.765411647146,2.5400765525023044,1083.5845160591316,0.8050267662024992,2.53585905558018,361279.985846785
54,11,26,13,96217.95469374879,5,28,6,10,1190.3891592952004,2445.6034365335763,1,1179633.3893002297,13,39175.9936100057,38325.38724285723,39984.92717040507,38368.69376674866,3223.1497706955447,287.3149194223246,0.5604683501343827,-8296.15526481692,20.34397061583214,5935.236529857679,143.8997454796419,2127.089583575327,655.5921454314416,42931.18143352966,0.09999999999999999,22.546599486043476,15818736.074305112,-101.37692915690701,85293.02891152255,309.5998459435191,603.036696589324,1.918554643860447,1181.6267235420505,1.225308577704819,2.4277404237176343,361279.985846785
157,7,26,33,67632.5168118628,6,5,54,24,1634.8586288106371,1458.0093634062373,0,6279583.094112673,0,40996.76428914072,38577.63821831284,39553.00703901699,38415.98044188024,3815.7708160216375,267.4679778981044,0.9377226753218356,-21738.063320236535,31.054714278583166,3232.0565968232077,153.31130903971996,881.2069800608461,113.11350761447905,44361.818626467204,0.1,70.38295912415309,3893225.2079483997,1066.0407762961474,12819.873794735167,743.5187200412579,2085.556050054003,1.817155456516287,896.3295698158369,1.1030103932651911,3.217905923322015,361279.985846785
237,18,6,5,920.6650650361868,36,6,6,3,416.6746944983049,-1433.4043810496876,3,637077.7355351191,30,40976.29402178047,38253.29971487227,39299.3349301412,38730.41860994393,4110.4286788088375,276.33560428896874,0.9037451676988971,-15052.570759835675,17.735140227761352,816.9762057566822,202.59522259486724,4375.439923619084,642.0235109276638,43963.42220496381,0.09999999999999994,79.12933292152935,786035.7680758162,281.2393716637297,41681.02553621064,-142.25703326566548,2605.2053822700013,2.8562491983033023,845.24134216674,0.28718371497795125,3.1136836577105296,361279.985846785
264,17,38,6,1580.959583575341,6,52,1,24,2957.5503178813087,2458.2574194014396,42,6531685.904652932,29,41429.73852969827,37698.12403100968,39916.450234586475,38886.56574277251,3095.5523405770973,266.0214991183108,0.9022634156666891,-24135.28297651824,6.625912369360631,4504.24067308678,213.10511690849228,1877.2080310101767,138.9369987877376,44076.486484964385,0.09999999999999994,176.87826027711705,14515116.3112257,-146.80875038552182,14354.577801605377,621.8674522172265,2167.7858490453527,1.1255170053584673,1183.600763968684,0.9196027550848049,2.5170060043028313,361279.985846785
