feature_1,Category,Family,Type,Length,Family and Type,Type Id,Type Name,Family Name,Base Offset,Top Offset,Volume,Structural Material,Area,Elevation at Bottom,Elevation at Bottom Survey,Elevation at Top,Elevation at Top Survey,Width,Foundation Thickness,Structural Usage,Elevation from Level,Offset,Mark,Thickness,Unconnected Height,Base Offset From Level,Maximum Ridge Height,Absorptance,Default Thickness,Coarse Scale Fill Color,Height Offset From Level,Perimeter,Sill Height,Head Height,Wall Closure,Panel Width,Location Line,Number,price
173,2,51,0,112090.31627453656,6,5,6,24,3077.2950303293555,-865.0395892078463,3,561056.3555999486,19,40578.04616789504,37698.70299309829,42140.94999682348,38533.90202890252,1205.498120428946,241.12708350422304,0.9727980950733796,-7904.884498284133,22.928595144910574,3907.486171219087,39.7279977627434,4080.305741609189,515.6479499563108,45131.09004681123,0.09999999999999988,216.0537279009388,15956887.957414035,383.0702879202413,92353.83166974227,-292.4458613916153,2836.377738739118,2.7142267281058428,978.9271650227098,0.6042444082141609,1.5308570639691084,276267.17495113553
113,3,6,5,114399.78114929714,6,13,51,26,2885.6875993988974,444.9920079192557,17,5274001.977047489,0,41432.19122252349,37739.742383105724,38206.79508415448,38484.94289316569,3235.674808598488,241.62413812722622,0.5455532275403908,-10885.473911007924,32.45339651127317,4372.826601923857,229.50146274067893,4377.19098503369,459.98710917301463,44240.39196303517,0.09999999999999999,21.59396498876614,328851.80802796135,767.2991276321627,65148.19946125128,519.6916082313128,397.58620667842405,3.76679243241484,844.1225812010892,1.5391449992661157,1.5388637800296698,276267.17495113553
139,17,32,32,101875.29506030577,30,1,5,32,2968.4901292384275,-1397.8627861449083,49,10300590.205236198,1,41999.787896565744,38037.70945418327,40232.15707900249,38884.44438571752,4174.4251606598245,292.71716392286595,0.02741413697424222,-6964.381696732828,28.27169804294421,3157.5877207266617,155.751500445972,517.7542601162482,862.3675181395896,44106.97578403554,0.09999999999999992,52.77898013431521,9577718.844865838,1373.8576692792853,29234.819713669614,286.86734807616006,507.1785616186668,3.6115599665277416,1184.9250168720596,1.0806331948808894,1.5406487434562468,276267.17495113553
142,16,15,6,117771.76625674534,5,1,46,3,1719.3083480443656,-652.245191151391,59,9237289.566641876,19,39081.92072660036,38183.514605725024,40838.256815255394,38999.83331947682,1247.2888474195672,257.1486133600511,0.11232855939557729,-37151.114055954735,2.157477626925602,1648.0893358824424,112.6363067754295,3722.974758536732,843.1326543065622,44264.69889008085,0.0999999999999999,54.618272797614196,3729866.43828023,1070.772045400924,33440.47617929005,-358.88409946109033,2616.9068248931817,0.17500230986843102,993.9124128296328,0.14204012099153784,2.510194907789521,276267.17495113553
22,4,45,5,73443.23883550224,1,53,35,24,365.63647384630417,413.47946741165515,10,1418434.185937114,6,37633.3655679475,38117.80075739416,39419.14969769743,38004.37089035046,1488.654805147346,284.10523159780905,0.0629891891141433,-28939.819502304188,2.7369824405079735,1979.8136676802144,34.141107625084466,1913.4647953642693,179.0712734076834,44620.021535546985,0.09999999999999996,240.78765653750114,9983823.2762276,403.6179982471972,68857.6022241728,509.4289306857379,488.0583910833205,3.8971250969828573,1185.0948916991083,0.2006945214776754,1.5532287276569416,276267.17495113553
260,17,6,1,115011.72464260957,6,13,6,3,1237.1494136676647,-1895.4096462769726,75,4242884.439895962,1,38619.944516449636,38746.78454109682,39434.83785811608,38638.28001912745,1108.9948494743903,257.63199934245904,0.21938148422739456,-28243.93135067277,33.120329199827275,4756.734802830374,179.9541180665695,2869.9044764075425,649.8387513575481,44042.22001886057,0.09999999999999988,220.94725574994507,10794430.921033058,1338.1169078724974,81023.4270243703,886.8453421779975,2418.9671148246584,3.644718186280958,914.9074430779899,1.7282772107359514,2.198376679537981,276267.17495113553
69,4,44,7,52210.11022305938,54,52,26,35,728.6359201843236,642.3821513261278,9,6596018.709614553,0,39882.52041421926,37863.84801113748,40207.39841086203,38234.67567838984,3895.552053864497,235.83191716482648,0.6432198635624287,-415.28075445215654,48.795226388672916,3656.7456242439885,105.01399394443855,866.7842745119191,538.9912908922723,44782.355608051126,0.09999999999999985,227.22856951527893,10827178.745232146,313.9643830206603,27651.84714784941,649.1819240680788,939.7675315155915,3.6384571425970886,845.6539791611764,1.7071842092681295,1.1720794402925871,276267.17495113553
125,10,38,54,98129.96895738262,5,6,5,35,1571.0710250272018,1796.0254889664975,82,4727320.805949226,25,41277.49634919651,38579.96357982967,38446.87878532664,38855.986431344725,395.2587395768637,256.6015271384757,0.8668073403203691,-29078.538564635426,1.9854146372064063,4562.539661860121,228.6660701419913,2399.5319077729832,505.4701314806479,43669.96948952248,0.09999999999999996,64.12767003445205,7530908.913183068,-43.82775708838187,70460.33633020468,-235.55174134077777,857.8127565862872,0.6358572591935623,1148.064719966707,0.6904498376843953,3.3439597629921143,276267.17495113553
109,17,13,54,38838.34166723231,1,54,20,31,-970.2986383061061,-1763.6343464259012,75,1552013.916691975,10,40082.288430358894,37603.16845889982,39348.902541763244,38629.15500783574,1576.8191581456604,287.3689242194243,0.1286034352575447,-11809.072299625514,20.717991110104595,2543.743322312053,90.4498597631472,2351.844268166137,744.8821872084471,42986.020836175805,0.09999999999999996,32.462219769249614,13691455.070200318,2111.230458616641,18372.760410136325,-45.92840396741832,815.1480173045223,2.9537574978709165,1058.387258318196,0.388148716474332,2.033378351724351,276267.17495113553
194,2,13,1,64686.192282756514,1,6,1,35,-472.40657063693766,-1576.8642145070162,33,73502.41588312353,0,39036.40678033434,38489.070779150265,38144.67479949862,38189.22679965556,3890.8615195632647,273.75756790394405,0.3973035969844162,-7096.644223924279,20.763953504137394,5592.784319176575,57.978699550711525,1340.5349681483785,382.92554246197057,42717.001729774835,0.09999999999999999,142.56333310910424,1190512.6912985716,88.97558238075123,7581.177825829746,-39.54769687200934,2670.230129748379,3.987931843457405,1217.1853204985532,1.6438947180761465,3.6574753614678754,276267.17495113553
235,2,13,33,36617.314108112754,13,54,26,32,2905.7286969129054,-993.9114637657078,8,658278.7695617396,8,40032.69135429567,37643.699476918955,40283.22893682513,38896.99487915529,255.52982607225874,235.41243668540997,0.00323921377821601,-18756.990787514653,39.651834729367486,3691.5193429512155,49.37068572929752,2011.6139006543513,756.6688220906692,44480.59182196813,0.09999999999999988,84.89107436007764,14757621.921995185,2207.505313283605,68629.54527479953,28.49158036122168,963.8655615499322,2.6209951277282335,1066.8400646856962,0.4191499478331395,2.980566224018566,276267.17495113553
131,4,55,29,68025.5232015369,5,6,6,35,3237.827991765711,1547.7089178166534,6,7628996.009838749,0,39127.9795436397,38273.23755271878,37939.22294386145,38100.04275850422,717.3897329429261,264.97584073541077,0.039048389709637976,-13426.065455218471,23.483006699884285,2833.157380234704,112.96178370775917,3318.52648445426,369.8386638145987,44197.87136947282,0.09999999999999987,156.47057427430568,10402464.783858372,2122.3107519339355,76901.66329809812,696.6265086725543,2298.0388703706144,1.4438464956365085,871.1035987845365,0.4175240285268367,2.2306309338334454,276267.17495113553
23,16,13,6,55857.4301503259,31,45,6,3,203.8684638018317,-514.4651820534607,1,6440222.348622676,0,40092.20568425011,38478.942060143956,40733.85888532174,38340.68424004016,84.7849927885025,253.3747880896796,0.6102522678647849,-37559.28001189289,32.05214001396087,2047.1308825862016,87.15507356472523,3709.7314968083588,643.6746016357032,44661.28540605163,0.09999999999999991,222.68724536546222,13357005.828776628,263.39231416646453,26984.35784692424,646.6503721134916,2311.4424768241074,1.6363253883726787,1232.8722669393833,1.7528956123364858,1.9549585495151347,276267.17495113553
202,17,54,13,48516.13948176251,32,17,5,3,2282.8888850810686,778.831892932843,41,4617743.6815966675,28,40507.235599268526,38433.242864887856,38987.346240668805,38756.519495397435,4165.920940768692,247.9779641062521,0.6903093001652628,-28835.985263645613,18.07419361562152,1097.2045476860908,85.91555773697932,862.2989865215254,274.5779243943148,44079.475984817494,0.09999999999999992,90.31882813455121,4503442.246275921,1257.501279664731,73169.83787901218,150.93898318746483,1739.938720774208,0.7058554028261654,1141.9166411412752,0.8986218053776447,3.56780842801503,276267.17495113553
127,7,1,50,85494.43011312779,52,5,6,35,-582.3360323129448,1156.5167232225072,27,1195525.60954159,0,40605.75740921279,38536.20148721848,41424.71939714805,38242.97223165024,4132.705192816766,236.3496556960627,0.8103606673002162,-34648.5423494843,42.69335835807484,5760.134113314482,17.56261638547908,3122.570169116291,275.627373730106,43706.51482231691,0.09999999999999996,233.4176108624859,11541807.94476511,1003.9224906804789,28517.739519359933,-273.4177216056294,774.2342874418113,0.44386398755951584,821.1106407343727,1.0209840266198353,1.2199041220638382,276267.17495113553
13,17,6,53,29482.57141540117,38,50,26,36,870.7060075455056,2210.169917125314,0,9620660.084952544,30,38020.179111636004,37842.3382418206,40657.7745053283,37832.981623413885,1617.0496466562245,251.77994828017995,0.11153936375135132,-4066.7717639740004,20.614103909775107,4524.5647027090135,132.11611458956526,2823.600916230179,231.66774161577325,42817.32396787632,0.09999999999999994,26.213059807869566,11033615.772945017,407.5417791884862,89385.4011849061,257.99465003830505,2337.6165495009427,1.2895275629172858,1029.122996877291,1.616732052679092,3.2806381562287186,276267.17495113553
90,4,54,54,123384.08165264124,6,6,26,29,-65.85136535626589,-1229.3954789883219,2,8289239.464418192,0,41406.29849624577,38351.883622436086,40234.85908342107,38367.73922567237,3650.4890227128103,298.0802055557528,0.5295262634518095,-23273.84058977579,29.407561725049103,4205.491136128241,177.5243649780557,1679.693700839021,495.5722326537143,45002.210982178876,0.09999999999999991,185.30293722106174,2329085.5732685686,270.600993272814,80360.1697018801,883.569847124015,2717.78563357118,1.195904216966924,1134.1620111050881,0.5853347051734079,3.901323430093539,276267.17495113553
84,2,5,6,19504.482903944852,37,1,17,34,1895.0118922099196,-2224.2647104789794,0,2113358.817423818,13,41282.833704544406,38492.93780476257,39130.24348790264,38200.9971129156,3955.568669416133,275.93008053667745,0.3020341087972339,-4158.855059340101,48.00642127502833,2754.4293890668037,221.7038354364821,1526.9795840453776,533.4869834430247,43933.856455356006,0.09999999999999996,198.2677190975052,2738793.5401578015,1177.7570120787198,95100.31854347818,601.1386639967093,1306.903068482011,3.002554419325765,984.9014234196702,0.24097616900174446,2.4740336700462553,276267.17495113553
138,2,32,6,85962.05370909913,13,38,1,17,2683.5268177098305,2028.5727676108281,58,5743616.505232451,1,37525.37876814313,38509.50012824108,41582.95914707116,38884.9711409769,803.3793823493836,270.1848609727651,0.7984987112580256,-29256.24741190666,2.2607406159855845,3273.905779034065,177.46307986443918,1664.5787575366217,735.7079324701093,44132.70607073618,0.09999999999999995,97.71764444387576,12671733.813085686,-188.0950801592915,10906.354932786146,765.0203578417347,2731.648802921302,2.04415146933051,1132.1618270169097,0.7807888471277529,3.7014061952413146,276267.17495113553
159,3,28,26,63377.63091147679,0,6,26,35,387.00137990331996,-1529.4821138760083,6,1339673.2615898694,19,40587.760175952215,38108.96738607598,37976.58296760114,38022.103630281126,1248.6422750813515,258.18944878490214,0.018743539409898924,-14838.94571241386,21.252067786455104,205.05674705080747,135.5154136184497,2643.145525328825,715.580179596818,44113.15324896923,0.09999999999999992,48.17661725713547,3247928.163508416,1235.515403423524,46240.13818448618,788.9829602595012,2383.1461859150936,3.348722165797754,909.153042608873,1.1282769724172468,3.3276118556301375,276267.17495113553
174,4,17,49,22463.910276460847,13,6,5,24,731.0668727951863,-47.30325843475839,44,8408180.932084356,32,39037.159354490585,38609.97661888086,40428.44018427738,38032.51706637704,4113.151899801774,237.91699950324815,0.2707392268148925,-29254.57168422892,15.042870558580269,1475.2619269178483,247.05001310898277,2888.3640881456204,807.8652453923215,44957.96371719635,0.09999999999999996,211.12228648911994,5416497.9920808,1830.9892057273287,93504.43904727553,-94.76173325129366,764.8466823364236,2.5885491665501035,913.397531324852,0.558794943524592,1.7938015368446354,276267.17495113553
209,17,5,17,12801.285351307388,6,26,5,3,2601.296076883139,1177.172813879211,0,4091739.776457504,0,41257.44323082568,38405.507599566394,39062.9563431046,38775.40427282641,541.7610770201508,265.3749492407856,0.5476455016803754,-30277.363623377485,1.811665691872677,1055.396999292608,35.95926537361762,2180.1709075250583,221.91261883525516,43820.122436784965,0.09999999999999991,203.132427062049,14593771.272678174,2162.0947287419644,72856.04441468044,-179.7329504445601,2253.4196444841346,0.4883795582064727,828.274340756597,0.14063353521710398,1.8727006048431059,276267.17495113553
60,3,5,6,88045.12816242907,41,13,1,37,2355.0458846438455,2408.1072219804473,2,4886998.23728256,0,38451.12964245577,38761.108139721444,41317.09021664703,38632.71847317546,922.0472748612092,237.17696797302654,0.8526919430356399,-31059.14412695746,28.530602367670472,4870.408087992126,53.64656912200763,1783.1801116949791,692.4197270006125,43135.41281114507,0.09999999999999994,174.98099148244953,3852878.5510157477,1669.3249535911755,41463.38602852202,-296.89113357154486,2628.6374885629375,3.6040328947539324,968.1049226725711,1.300602684066796,1.965157091250271,276267.17495113553
96,3,2,17,33605.259182797694,44,42,54,24,2218.69858157131,-1843.7821761369398,1,9553154.838662233,0,40150.69722921218,37948.76248805701,39847.0112908038,38971.16097489072,1878.3562299971384,239.90946363478474,0.13149347226467323,-25010.894086669105,38.988339379419266,2605.884055105073,37.71299830035879,2885.7740623924356,716.2891055910329,45265.22987900559,0.09999999999999998,238.86180119766627,13683040.645950306,1005.538484109238,76679.21412113536,-70.6163627938488,1918.9837277937888,3.757631293499598,1096.1057195231233,0.504138928041511,3.3657205682089115,276267.17495113553
228,2,6,5,57277.75756606453,29,5,13,3,2846.0068844590487,-1280.9533165552893,1,4888932.6734939255,0,40427.09824227344,38690.20180547604,41291.23371627115,38217.363414934036,2495.2764158433347,258.79744646420403,0.4896910883722225,-29507.560295032876,27.250589031852336,235.61956490353126,115.21613172771518,1032.9481814939259,429.1671094496544,44909.146866080126,0.09999999999999991,97.08621649355163,10416274.595115025,913.5103987984298,67487.54727160651,85.79696115048552,306.92632720936103,3.8408668239750714,1205.9532933054102,0.09111059441963776,3.179729524744176,276267.17495113553
2,17,8,1,52842.457407677415,6,54,1,3,117.8826301067636,-2466.4789686621266,17,7778547.961892625,19,37817.91460590221,38615.428274986116,39438.60259585184,38066.40525265116,257.80238742659867,257.7052024244187,0.8169491558834692,-38088.87009800916,17.131251701780403,4089.155411167346,141.64230474386474,2648.43330206155,694.0731624318261,43000.189530511045,0.09999999999999988,144.7869661788754,12053953.397431217,2134.7118275045023,74870.3333482822,-226.97250035438478,2112.294832166184,1.7607359363444997,1141.5899639071754,0.45129241010133625,1.0204834186928944,276267.17495113553
67,17,1,1,38329.28988895558,1,54,13,3,2851.7211511012288,-760.8380742209056,34,5937429.89394901,1,38159.052456475976,38623.01640880505,39694.54572935373,38691.892617886624,3382.5206821240804,236.03841273387084,0.007158541487400916,-6027.111394915111,19.281705156295903,6018.639515312564,22.754912014701922,1975.6040893054776,878.4591466803151,44102.734366287594,0.09999999999999996,141.62892034780674,6480634.63631752,1438.5944932118414,89486.81039214431,863.6231393375379,1315.5040870985797,0.833584282647748,942.6546165348984,1.8854952875624162,1.373312048431338,276267.17495113553
242,10,1,5,75596.9090959858,1,38,13,24,2858.404622696143,1253.8789024987468,0,8117583.8775116755,19,41926.85514721455,38678.39903478465,38800.26526714341,38287.00979362985,3715.5697262429144,290.0883916810283,0.9067067556647134,-23986.89323651749,38.69887594169692,4148.502942420288,222.2724390765171,958.6798818566527,274.61957474513815,45001.15078355475,0.09999999999999996,135.48667418516683,15795149.28188772,2231.618972822937,57890.449063336455,-243.0854402182906,1205.7548587386214,2.752647274076777,1023.4476375813222,1.442794869526997,2.316277993777059,276267.17495113553
152,15,26,26,44102.47549306443,26,35,5,24,191.51706579464349,-678.9586770729743,4,2628372.4761465453,17,42015.91011194431,38547.86338856581,37853.78656273762,37819.155402139026,1272.2092318538837,291.1860349347314,0.6394666562643829,-2836.2861940020666,25.051522934717763,948.8904822815791,218.1594027809943,3746.2924274545253,370.77106907801937,45227.241489653956,0.09999999999999988,230.44674492744514,14046330.074913569,1844.0304917098474,75222.72044362135,-96.55152106701047,2320.3017554981143,1.230711378983317,1068.81633627103,1.6319321964889346,2.533144245224124,276267.17495113553
183,18,54,6,81813.0809397007,6,6,9,17,1023.8248170646457,2066.365915438808,1,5868305.447241081,0,38825.51402546485,37536.590103285744,38704.7805494906,37858.46926240028,1199.5284009242378,236.4374432668321,0.628363172212642,-18709.161763897835,16.54986571204687,3590.713326421758,58.14357284527467,3426.8870367394325,378.5304327785852,43317.840206704765,0.09999999999999985,153.70362069692976,2882961.258758484,644.066293340663,39233.374210177244,280.65601443305866,1333.0603357157884,2.506546656695189,938.1987225221219,1.761109371361597,3.518362871428532,276267.17495113553
227,2,6,6,88274.69918379725,51,26,13,24,2119.5745120828187,-492.25892037354765,1,5417071.776221935,8,41701.106136908544,38086.50384520448,41288.12851092363,37829.78877896205,3267.760360843157,244.89743695981736,0.16536846695670515,-33450.188641468805,19.731556185571186,4406.323472214434,30.478047318844286,3683.1867452864526,531.9314132182565,43112.739061523025,0.1,78.56202145621808,4465925.439337055,-86.08918647688193,9739.998636710096,-48.73326422955961,1519.6537678663922,0.25924590265252867,1047.6891046791725,1.8010175532815837,2.3946341518365633,276267.17495113553
19,2,9,5,102102.44613540728,6,17,32,28,2452.193990030384,-2223.306332689944,24,5979552.342810861,13,40392.674815838065,38767.35954472863,39906.15727272381,38045.229797740474,1805.3109434347734,251.6498607258263,0.697757510639332,-2885.560275821321,7.299572325090248,4812.307530111727,25.200447457817372,555.9342504223177,730.4107503365803,43253.24356982499,0.09999999999999999,42.971073216879354,14233441.525131417,1001.9068190754531,57678.96168085126,-144.9244752039517,1072.063746198307,0.8931887570843329,1157.0000748055954,1.0992773662934896,2.7128376076079097,276267.17495113553
231,3,13,1,80099.06414765753,5,13,6,15,-953.2928110322281,-606.5562651234125,0,9156252.412606834,4,39234.60298877885,38038.12895125272,37821.97362152962,38649.12245974393,3461.0296574381196,279.7554564622293,0.2112925901048096,-11072.516284021858,6.469663530825631,4378.107739545742,86.31793892943217,1990.9448378384427,530.1110957810421,43863.55694629069,0.09999999999999994,152.6422905365369,9973875.42891028,371.79081624608375,76533.06909679365,530.5594343483773,2848.322369860298,1.2916611623132543,1233.8801364063831,1.0826064813723744,3.030201514197437,276267.17495113553
21,17,32,54,69876.84121196395,32,8,5,23,1976.0563711162372,228.79422227975238,1,5690812.077673344,0,39505.623605957364,38679.968888143434,42033.65980882569,38141.441927335065,1667.7489211799875,253.1806610451739,0.2694490982899307,-10834.729842035984,38.04246971960042,2691.1844771899414,95.1851286698318,3473.8146602765955,423.69467226176073,44347.90896615175,0.09999999999999995,207.7375822938824,12704692.689257719,842.7451445560166,52616.356714228496,158.86735570555413,1751.6423611544556,0.9025222178958479,895.1875348396633,0.9598170601338376,3.004716039569551,276267.17495113553
89,4,17,27,1720.0697826530418,5,17,32,24,-588.8169661270317,-1138.1792283002296,66,9410102.156489834,27,40759.341520201975,37810.78789028959,39053.5517031967,38398.83145004875,764.935747195264,295.65944488769355,0.7857495929682332,-12330.493217948107,26.88229149158169,5025.248959893577,184.73666983770806,3044.6416374068303,195.0626990648732,42794.03463220055,0.09999999999999987,138.94021618991343,16744569.597147327,1312.0403489679354,42955.49967211437,254.04367322414816,2901.8124974867233,0.5282897338908601,987.8207418028092,0.0001188357666686013,2.182444763456899,276267.17495113553
70,17,54,5,84391.30701999227,6,23,5,3,778.9242190788727,-1718.3678007841331,2,5662995.412407656,25,37886.06901844866,37641.93688536028,40434.06517389636,38853.255216298494,382.35411100885705,296.294122948127,0.6438645854283436,-15365.874993203706,15.385221879000854,201.03307150591738,197.00568987094545,528.7558304613041,329.5454234170953,45326.46944707851,0.09999999999999985,175.40217558929996,769516.3660721515,-342.9903140656423,53272.58050428436,-168.44929044013753,1415.6954164638887,2.1325975304394,1116.210306556316,0.32179671449714164,3.3288862135249233,276267.17495113553
72,3,6,1,64053.00685545569,6,6,54,3,1724.7795650909407,480.75757529544035,45,3268025.5139715737,19,40549.13552560019,38484.37067085416,38051.89060087391,38954.38654686028,520.5907139400902,249.8294815355189,0.5949548396293491,-30470.307481641597,10.24961451734785,5076.843842182929,172.0695408563729,3321.814580841595,866.0822237136427,43490.128288038395,0.09999999999999984,169.03801905794424,10142525.326216877,1872.133255936134,89221.9449589757,-365.1092660420175,1707.171438320186,2.9112661792524643,1230.0308789525252,1.2628245943587348,3.9582861941207312,276267.17495113553
214,4,6,42,39761.56487249391,6,54,54,31,81.29272740050692,-1313.6458039740323,31,6665400.615884444,0,38532.94675541238,37636.28100357532,40360.55458079684,38777.53337927253,3467.8634239899743,273.7704801967641,0.3710099218696904,-22629.982715754835,23.153063484783594,4191.793660459786,166.14999618594578,1975.9807004224601,358.40757464552223,44658.57265278576,0.09999999999999988,35.31524251676342,7478977.373972245,231.91567583477115,28758.666302204016,-121.45439422143068,1248.7262249575288,1.768841454555834,1223.1250260131135,0.7072467251296353,3.1148423664137237,276267.17495113553
58,6,48,52,39901.70391941973,40,26,13,3,2557.8502886084348,1493.8950599099985,1,8888300.187960705,0,38221.07825140037,38593.76007151418,38397.821298486226,38108.72179855278,655.9582979213999,292.5722905369747,0.7231208406447925,-32019.11044275771,11.366155891261576,5243.276143813361,59.44072416397358,2070.875496691623,788.5036532910993,45053.06983411335,0.0999999999999999,153.030934028391,15011591.021664342,216.7808073640058,93914.88538498073,666.4908475172781,2730.8352413419675,0.027187008173321203,1083.6382569909379,0.798117081886403,1.8466904692862567,276267.17495113553
20,17,27,54,67057.47282315412,36,5,38,3,1539.3502944406482,2023.3423389744794,1,1241870.8133453433,25,37549.10341642216,38489.114916889324,39459.53745893825,38845.491116623976,555.1413605328374,294.39468437067376,0.4075285408268543,-23955.464863709407,9.733873817548133,1243.0995632243482,170.22557053000023,2822.617192493039,473.59730266182015,43807.835716515634,0.09999999999999995,147.77757688623623,3705851.4009297397,1842.9827165633233,75235.00521550525,200.07469519746473,1922.9598523570733,1.4102830198572138,1212.754953234262,1.323048755568134,1.4826722412127227,276267.17495113553
